  65.336    0.00000
  60.336    0.00000
  55.336    0.00000
  50.336    0.00000
  45.336    0.00000
  40.336    0.00000
  39.836    0.00000
  39.341    0.00000
  38.845    0.00000
  38.349    0.00000
  37.853    0.00000
  37.358    0.00000
  36.862    0.00000
  36.366    0.00000
  35.870    0.00000
  35.375    0.00000
  34.879    0.00000
  34.383    0.00000
  33.887    0.00000
  33.392    0.00000
  32.896    0.00000
  32.400    0.00000
  31.904    0.00000
  31.409    0.00000
  30.913    0.00000
  30.417    0.00000
  29.921    0.00000
  29.426    0.00000
  28.930    0.00000
  28.434    0.00000
  27.938    0.00000
  27.443    0.00000
  26.947    0.00000
  26.451    0.00000
  25.955    0.00000
  25.460    0.00000
  24.964    0.00000
  24.468    0.00000
  23.972    0.00000
  23.477    0.00000
  22.981    0.00000
  22.485    0.00000
  21.989    0.00000
  21.494    0.00000
  20.998    0.00000
  20.502    0.00000
  20.203    0.00000
  20.100    0.00000
  19.997    0.00000
  19.894    0.00000
  19.791    0.00000
  19.688    0.00000
  19.585    0.00000
  19.483    0.00000
  19.380    0.00000
  19.277    0.00000
  19.174    0.00000
  19.071    0.00000
  18.968    0.00000
  18.865    0.00000
  18.762    0.00000
  18.659    0.00000
  18.557    0.00000
  18.454    0.00000
  18.351    0.00000
  18.248    0.00000
  18.145    0.00000
  18.042    0.00000
  17.939    0.00000
  17.836    0.00000
  17.733    0.00000
  17.631    0.00000
  17.528    0.00000
  17.425    0.00000
  17.322    0.00000
  17.219    0.00000
  17.116    0.00000
  17.013    0.00000
  16.910    0.00000
  16.807    0.00000
  16.704    0.00000
  16.602    0.00000
  16.499    0.00000
  16.396    0.00000
  16.293    0.00000
  16.190    0.00000
  16.087    0.00000
  15.984    0.00000
  15.881    0.00000
  15.778    0.00000
  15.676    0.00000
  15.573    0.00000
  15.470    0.00000
  15.367    0.00000
  15.264    0.00000
  15.161    0.00000
  15.058    0.00000
  14.955    0.00000
  14.852    0.00000
  14.750    0.00000
  14.647    0.00000
  14.544    0.00000
  14.441    0.00000
  14.338    0.00000
  14.235    0.00000
  14.132    0.00000
  14.029    0.00000
  13.926    0.00000
  13.824    0.00000
  13.721    0.00000
  13.618    0.00000
  13.515    0.00000
  13.412    0.00000
  13.309    0.00000
  13.206    0.00000
  13.103    0.00000
  13.000    0.00000
  12.898    0.00000
  12.795    0.00000
  12.692    0.00000
  12.589    0.00000
  12.486    0.00000
  12.383    0.00000
  12.280    0.00000
  12.177    0.00000
  12.074    0.00000
  11.971    0.00000
  11.869    0.00000
  11.766    0.00000
  11.663    0.00000
  11.560    0.00000
  11.457    0.00000
  11.354    0.00000
  11.251    0.00000
  11.148    0.00000
  11.045    0.00000
  10.943    0.00003
  10.840    0.00002
  10.737    0.00002
  10.634    0.00001
  10.531    0.00001
  10.428    0.00002
  10.325    0.00002
  10.222    0.00003
  10.119    0.00003
  10.017    0.00003
   9.914    0.00003
   9.811    0.00003
   9.708    0.00003
   9.605    0.00002
   9.502    0.00376
   9.399    0.00266
   9.296    0.00248
   9.193    0.00258
   9.091    0.00237
   8.988    0.00196
   8.885    0.00180
   8.782    0.00202
   8.679    0.00237
   8.576    0.00274
   8.473    0.00285
   8.370    0.00252
   8.267    0.00223
   8.165    0.00224
   8.062    0.00000
   7.959    0.00000
   7.856    0.00000
   7.753    0.00000
   7.650    0.00000
   7.547    0.00000
   7.444    0.00000
   7.341    0.00000
   7.239    0.00000
   7.136    0.00000
   7.033    0.00000
   6.930    0.00000
   6.827    0.00000
   6.724    0.00000
   6.621    0.00000
   6.518    0.00000
   6.415    0.00000
   6.312    0.00000
   6.210    0.00000
   6.107    0.00000
   6.004    0.00000
   5.901    0.00000
   5.798    0.00000
   5.695    0.00357
   5.592    0.00348
   5.489    0.00336
   5.386    0.00324
   5.284    0.00307
   5.181    0.00000
   5.078    0.00000
   4.975    0.00000
   4.872    0.00000
   4.769    0.00000
   4.666    0.00000
   4.563    0.00000
   4.460    0.00000
   4.358    0.00000
   4.255    0.00000
   4.152    0.00000
   4.049    0.00000
   3.946    0.00000
   3.843    0.00000
   3.740    0.00000
   3.637    0.00000
   3.534    0.00000
   3.432    0.00000
   3.329    0.00000
   3.226    0.00000
   3.123    0.00000
   3.020    0.00000
   2.917    0.00000
   2.814    0.00000
   2.711    0.00000
   2.608    0.00000
   2.506    0.00000
   2.403    0.00000
   2.300    0.00000
   2.197    0.00000
   2.094    0.00000
   1.991    0.00000
   1.888    0.00000
   1.785    0.00000
   1.682    0.00000
   1.580    0.00000
   1.477    0.00000
   1.374    0.00000
   1.271    0.00000
   1.168    0.00000
   1.065    0.00000
   0.962    0.00000
   0.859    0.00000
   0.756    0.00000
   0.654    0.00000
   0.551    0.00000
   0.448    0.00000
   0.345    0.00000
   0.242    0.00000
