  65.334    0.00000
  60.334    0.00000
  55.334    0.00000
  50.334    0.00000
  45.334    0.00000
  40.334    0.00000
  39.834    0.00000
  39.338    0.00000
  38.842    0.00000
  38.346    0.00000
  37.851    0.00000
  37.355    0.00000
  36.859    0.00000
  36.363    0.00000
  35.868    0.00000
  35.372    0.00000
  34.876    0.00000
  34.380    0.00000
  33.884    0.00000
  33.389    0.00000
  32.893    0.00000
  32.397    0.00000
  31.901    0.00000
  31.406    0.00000
  30.910    0.00000
  30.414    0.00000
  29.918    0.00000
  29.423    0.00000
  28.927    0.00000
  28.431    0.00000
  27.935    0.00000
  27.440    0.00000
  26.944    0.00000
  26.448    0.00000
  25.952    0.00000
  25.457    0.00000
  24.961    0.00000
  24.465    0.00000
  23.969    0.00000
  23.474    0.00000
  22.978    0.00000
  22.482    0.00000
  21.986    0.00000
  21.491    0.00000
  20.995    0.00000
  20.499    0.00000
  20.200    0.00000
  20.097    0.00000
  19.994    0.00000
  19.891    0.00000
  19.788    0.00000
  19.685    0.00000
  19.583    0.00000
  19.480    0.00000
  19.377    0.00000
  19.274    0.00000
  19.171    0.00000
  19.068    0.00000
  18.965    0.00000
  18.862    0.00000
  18.759    0.00000
  18.656    0.00000
  18.554    0.00000
  18.451    0.00000
  18.348    0.00000
  18.245    0.00000
  18.142    0.00000
  18.039    0.00000
  17.936    0.00000
  17.833    0.00000
  17.730    0.00000
  17.628    0.00000
  17.525    0.00000
  17.422    0.00000
  17.319    0.00000
  17.216    0.00000
  17.113    0.00000
  17.010    0.00000
  16.907    0.00000
  16.804    0.00000
  16.702    0.00000
  16.599    0.00000
  16.496    0.00000
  16.393    0.00000
  16.290    0.00000
  16.187    0.00000
  16.084    0.00000
  15.981    0.00000
  15.878    0.00000
  15.776    0.00000
  15.673    0.00000
  15.570    0.00000
  15.467    0.00000
  15.364    0.00000
  15.261    0.00000
  15.158    0.00000
  15.055    0.00000
  14.952    0.00000
  14.849    0.00000
  14.747    0.00000
  14.644    0.00000
  14.541    0.00000
  14.438    0.00000
  14.335    0.00000
  14.232    0.00000
  14.129    0.00000
  14.026    0.00000
  13.923    0.00000
  13.821    0.00000
  13.718    0.00000
  13.615    0.00000
  13.512    0.00000
  13.409    0.00000
  13.306    0.00000
  13.203    0.00000
  13.100    0.00000
  12.997    0.00000
  12.895    0.00000
  12.792    0.00000
  12.689    0.00000
  12.586    0.00000
  12.483    0.00000
  12.380    0.00000
  12.277    0.00000
  12.174    0.00000
  12.071    0.00000
  11.969    0.00000
  11.866    0.00000
  11.763    0.00000
  11.660    0.00000
  11.557    0.00000
  11.454    0.00000
  11.351    0.00000
  11.248    0.00000
  11.145    0.00000
  11.043    0.00000
  10.940    0.00000
  10.837    0.00003
  10.734    0.00003
  10.631    0.00003
  10.528    0.00003
  10.425    0.00002
  10.322    0.00000
  10.219    0.00000
  10.116    0.00000
  10.014    0.00000
   9.911    0.00000
   9.808    0.00000
   9.705    0.00000
   9.602    0.00000
   9.499    0.00000
   9.396    0.00000
   9.293    0.00000
   9.190    0.00000
   9.088    0.00000
   8.985    0.00000
   8.882    0.00000
   8.779    0.00000
   8.676    0.00000
   8.573    0.00000
   8.470    0.00000
   8.367    0.00000
   8.264    0.00000
   8.162    0.00000
   8.059    0.00000
   7.956    0.00000
   7.853    0.00000
   7.750    0.00000
   7.647    0.00000
   7.544    0.00000
   7.441    0.00000
   7.338    0.00000
   7.236    0.00000
   7.133    0.00000
   7.030    0.00000
   6.927    0.00000
   6.824    0.00000
   6.721    0.00000
   6.618    0.00000
   6.515    0.00000
   6.412    0.00000
   6.310    0.00000
   6.207    0.00000
   6.104    0.00000
   6.001    0.00000
   5.898    0.00000
   5.795    0.00000
   5.692    0.00000
   5.589    0.00000
   5.486    0.00000
   5.384    0.00000
   5.281    0.00000
   5.178    0.00000
   5.075    0.00000
   4.972    0.00000
   4.869    0.00000
   4.766    0.00000
   4.663    0.00000
   4.560    0.00000
   4.457    0.00000
   4.355    0.00000
   4.252    0.00000
   4.149    0.00000
   4.046    0.00000
   3.943    0.00000
   3.840    0.00000
   3.737    0.00000
   3.634    0.00000
   3.531    0.00000
   3.429    0.00000
   3.326    0.00000
   3.223    0.00000
   3.120    0.00000
   3.017    0.00000
   2.914    0.00000
   2.811    0.00000
   2.708    0.00000
   2.605    0.00000
   2.503    0.00000
   2.400    0.00000
   2.297    0.00000
   2.194    0.00000
   2.091    0.00000
   1.988    0.00000
   1.885    0.00000
   1.782    0.00000
   1.679    0.00000
   1.577    0.00000
   1.474    0.00000
   1.371    0.00000
   1.268    0.00000
   1.165    0.00000
   1.062    0.00000
   0.959    0.00000
   0.856    0.00000
   0.753    0.00000
   0.651    0.00000
   0.548    0.00000
   0.445    0.00000
   0.342    0.00000
   0.239    0.00000
   0.136    0.00000
