15 51 242 3
1.000000 1.000000    0.000    0.145    0.247    0.350    0.453    0.556    0.659    0.762    0.865    0.968    1.071    1.173    1.276    1.379    1.482    1.585    1.688    1.791    1.894    1.997    2.099    2.202    2.305    2.408    2.511    2.614    2.717    2.820    2.923    3.025    3.128    3.231    3.334    3.437    3.540    3.643    3.746    3.849    3.951    4.054    4.157    4.260    4.363    4.466    4.569    4.672    4.775    4.877    4.980    5.083    5.186    5.289    5.392    5.495    5.598    5.701    5.804    5.906    6.009    6.112    6.215    6.318    6.421    6.524    6.627    6.730    6.832    6.935    7.038    7.141    7.244    7.347    7.450    7.553    7.656    7.758    7.861    7.964    8.067    8.170    8.273    8.376    8.479    8.582    8.684    8.787    8.890    8.993    9.096    9.199    9.302    9.405    9.508    9.610    9.713    9.816    9.919   10.022   10.125   10.228   10.331   10.434   10.537   10.639   10.742   10.845   10.948   11.051   11.154   11.257   11.360   11.463   11.565   11.668   11.771   11.874   11.977   12.080   12.183   12.286   12.389   12.491   12.594   12.697   12.800   12.903   13.006   13.109   13.212   13.315   13.417   13.520   13.623   13.726   13.829   13.932   14.035   14.138   14.241   14.343   14.446   14.549   14.652   14.755   14.858   14.961   15.064   15.167   15.270   15.372   15.475   15.578   15.681   15.784   15.887   15.990   16.093   16.196   16.298   16.401   16.504   16.607   16.710   16.813   16.916   17.019   17.122   17.224   17.327   17.430   17.533   17.636   17.739   17.842   17.945   18.048   18.150   18.253   18.356   18.459   18.562   18.665   18.768   18.871   18.974   19.076   19.179   19.282   19.385   19.488   19.591   19.694   19.797   19.900   20.003   20.105   20.208   20.508   21.003   21.499   21.995   22.491   22.986   23.482   23.978   24.474   24.969   25.465   25.961   26.457   26.952   27.448   27.944   28.440   28.935   29.431   29.927   30.423   30.918   31.414   31.910   32.406   32.901   33.397   33.893   34.389   34.884   35.380   35.876   36.372   36.867   37.363   37.859   38.355   38.850   39.346   39.842   40.342   45.342   50.342   55.342   60.342   65.342 
1 1 5 0.028291 5.201836
1 1 6 0.056583 6.553903
1 1 7 0.084874 7.502347
1 1 8 0.113165 8.257401
1 1 9 0.141457 8.895015
1 1 10 0.169748 9.452364
1 1 11 0.198040 9.950755
1 1 12 0.226331 10.403672
1 1 13 0.254622 10.820255
1 1 14 0.282914 11.207017
1 1 15 0.311205 11.568781
1 1 16 0.339496 11.909232
1 1 17 0.367788 12.231258
1 1 18 0.396079 12.537166
1 1 19 0.424371 12.828832
1 1 20 0.452662 13.107806
1 1 21 0.480953 13.375385
1 1 22 0.509245 13.632668
1 1 23 0.537536 13.880589
1 1 24 0.565827 14.119956
1 1 25 0.594119 14.351472
1 1 26 0.622410 14.575750
1 1 27 0.650702 14.793330
1 1 28 0.678993 15.004693
1 1 29 0.707284 15.210262
1 1 54 0.081988 8.465621
1 1 55 0.069341 8.005808
1 1 56 0.057392 7.516649
1 1 57 0.045249 6.944039
1 1 58 0.033635 6.290306
1 1 59 0.024246 5.640135
1 2 5 0.019127 4.565531
1 2 6 0.038255 5.752209
1 2 7 0.057382 6.584635
1 2 8 0.076510 7.247329
1 2 9 0.095637 7.806948
1 2 10 0.114765 8.296121
1 2 11 0.133892 8.733546
1 2 12 0.153020 9.131063
1 2 13 0.172147 9.496687
1 2 14 0.191275 9.836139
1 2 15 0.210402 10.153649
1 2 16 0.229530 10.452457
1 2 17 0.248657 10.735091
1 2 18 0.267785 11.003579
1 2 19 0.286912 11.259568
1 2 20 0.306040 11.504417
1 2 21 0.325167 11.739265
1 2 22 0.344295 11.965075
1 2 23 0.363422 12.182671
1 2 24 0.382550 12.392757
1 2 25 0.401677 12.595954
1 2 26 0.420805 12.792798
1 2 27 0.439932 12.983763
1 2 28 0.459060 13.169271
1 2 29 0.478187 13.349693
1 2 30 0.497315 13.525368
1 2 54 0.096580 8.433372
1 2 55 0.033737 5.939390
1 2 56 0.011046 4.093569
1 2 57 0.003454 2.778610
1 2 58 0.001068 1.879155
1 2 72 0.001084 2.085034
1 2 73 0.001024 2.045599
1 2 74 0.000968 2.007419
1 2 75 0.000911 1.967001
1 2 76 0.000853 1.924335
1 3 5 0.017049 4.393738
1 3 6 0.034097 5.535763
1 3 7 0.051146 6.336867
1 3 8 0.068194 6.974624
1 3 9 0.085243 7.513186
1 3 10 0.102291 7.983952
1 3 11 0.119340 8.404919
1 3 12 0.136388 8.787476
1 3 13 0.153437 9.139343
1 3 14 0.170485 9.466022
1 3 15 0.187534 9.771585
1 3 16 0.204582 10.059149
