  65.324    0.00000
  60.324    0.00000
  55.324    0.00000
  50.324    0.00000
  45.324    0.00000
  40.324    0.00000
  39.824    0.00000
  39.328    0.00000
  38.832    0.00000
  38.336    0.00000
  37.841    0.00000
  37.345    0.00000
  36.849    0.00000
  36.353    0.00000
  35.858    0.00000
  35.362    0.00000
  34.866    0.00000
  34.370    0.00000
  33.875    0.00000
  33.379    0.00000
  32.883    0.00000
  32.387    0.00000
  31.892    0.00000
  31.396    0.00000
  30.900    0.00000
  30.404    0.00000
  29.908    0.00000
  29.413    0.00000
  28.917    0.00000
  28.421    0.00000
  27.925    0.00000
  27.430    0.00000
  26.934    0.00000
  26.438    0.00000
  25.942    0.00000
  25.447    0.00000
  24.951    0.00000
  24.455    0.00000
  23.959    0.00000
  23.464    0.00000
  22.968    0.00000
  22.472    0.00000
  21.976    0.00000
  21.481    0.00000
  20.985    0.00000
  20.489    0.00000
  20.190    0.00000
  20.087    0.00000
  19.984    0.00000
  19.881    0.00000
  19.778    0.00000
  19.675    0.00000
  19.573    0.00000
  19.470    0.00000
  19.367    0.00000
  19.264    0.00000
  19.161    0.00000
  19.058    0.00000
  18.955    0.00000
  18.852    0.00000
  18.749    0.00000
  18.647    0.00000
  18.544    0.00000
  18.441    0.00000
  18.338    0.00000
  18.235    0.00000
  18.132    0.00000
  18.029    0.00000
  17.926    0.00000
  17.823    0.00000
  17.721    0.00000
  17.618    0.00000
  17.515    0.00000
  17.412    0.00000
  17.309    0.00000
  17.206    0.00000
  17.103    0.00000
  17.000    0.00000
  16.897    0.00000
  16.794    0.00000
  16.692    0.00000
  16.589    0.00000
  16.486    0.00000
  16.383    0.00000
  16.280    0.00000
  16.177    0.00000
  16.074    0.00000
  15.971    0.00000
  15.868    0.00000
  15.766    0.00000
  15.663    0.00000
  15.560    0.00000
  15.457    0.00000
  15.354    0.00000
  15.251    0.00000
  15.148    0.00000
  15.045    0.00000
  14.942    0.00000
  14.840    0.00000
  14.737    0.00000
  14.634    0.00000
  14.531    0.00000
  14.428    0.00000
  14.325    0.00000
  14.222    0.00000
  14.119    0.00000
  14.016    0.00000
  13.914    0.00000
  13.811    0.00000
  13.708    0.00000
  13.605    0.00000
  13.502    0.00000
  13.399    0.00000
  13.296    0.00000
  13.193    0.00000
  13.090    0.00000
  12.988    0.00000
  12.885    0.00000
  12.782    0.00000
  12.679    0.00000
  12.576    0.00000
  12.473    0.00000
  12.370    0.00000
  12.267    0.00000
  12.164    0.00000
  12.062    0.00000
  11.959    0.00000
  11.856    0.00000
  11.753    0.00000
  11.650    0.00000
  11.547    0.00000
  11.444    0.00000
  11.341    0.00000
  11.238    0.00000
  11.135    0.00000
  11.033    0.00000
  10.930    0.00000
  10.827    0.00000
  10.724    0.00000
  10.621    0.00000
  10.518    0.00000
  10.415    0.00000
  10.312    0.00000
  10.209    0.00000
  10.107    0.00000
  10.004    0.00000
   9.901    0.00000
   9.798    0.00000
   9.695    0.00000
   9.592    0.00000
   9.489    0.00000
   9.386    0.00000
   9.283    0.00000
   9.181    0.00000
   9.078    0.00284
   8.975    0.00268
   8.872    0.00272
   8.769    0.00294
   8.666    0.00334
   8.563    0.00000
   8.460    0.00000
   8.357    0.00000
   8.255    0.00000
   8.152    0.00000
   8.049    0.00000
   7.946    0.00000
   7.843    0.00000
   7.740    0.00000
   7.637    0.00000
   7.534    0.00000
   7.431    0.00000
   7.329    0.00000
   7.226    0.00000
   7.123    0.00000
   7.020    0.00000
   6.917    0.00000
   6.814    0.00000
   6.711    0.00000
   6.608    0.00000
   6.505    0.00000
   6.403    0.00000
   6.300    0.00000
   6.197    0.00000
   6.094    0.00000
   5.991    0.00000
   5.888    0.00000
   5.785    0.00000
   5.682    0.00000
   5.579    0.00000
   5.476    0.00000
   5.374    0.00000
   5.271    0.00000
   5.168    0.00000
   5.065    0.00000
   4.962    0.00000
   4.859    0.00000
   4.756    0.00000
   4.653    0.00000
   4.550    0.00000
   4.448    0.00000
   4.345    0.00000
   4.242    0.00000
   4.139    0.00000
   4.036    0.00000
   3.933    0.00000
   3.830    0.00000
   3.727    0.00000
   3.624    0.00000
   3.522    0.00000
   3.419    0.00000
   3.316    0.00000
   3.213    0.00000
   3.110    0.00000
   3.007    0.00000
   2.904    0.00000
   2.801    0.00000
   2.698    0.00000
   2.596    0.00000
   2.493    0.00000
   2.390    0.00000
   2.287    0.00000
   2.184    0.00000
   2.081    0.00000
   1.978    0.00000
   1.875    0.00000
   1.772    0.00000
   1.670    0.00000
   1.567    0.00000
   1.464    0.00000
   1.361    0.00000
   1.258    0.00000
   1.155    0.00000
   1.052    0.00000
   0.949    0.00000
   0.846    0.00000
   0.744    0.00000
   0.641    0.00000
   0.538    0.00000
   0.435    0.00000
   0.332    0.00000
   0.229    0.00000
   0.126    0.00000
