13 13 242 3
1.000000 1.000000    0.000    0.129    0.232    0.335    0.437    0.540    0.643    0.746    0.849    0.952    1.055    1.158    1.261    1.363    1.466    1.569    1.672    1.775    1.878    1.981    2.084    2.187    2.289    2.392    2.495    2.598    2.701    2.804    2.907    3.010    3.113    3.215    3.318    3.421    3.524    3.627    3.730    3.833    3.936    4.039    4.142    4.244    4.347    4.450    4.553    4.656    4.759    4.862    4.965    5.068    5.170    5.273    5.376    5.479    5.582    5.685    5.788    5.891    5.994    6.096    6.199    6.302    6.405    6.508    6.611    6.714    6.817    6.920    7.022    7.125    7.228    7.331    7.434    7.537    7.640    7.743    7.846    7.948    8.051    8.154    8.257    8.360    8.463    8.566    8.669    8.772    8.874    8.977    9.080    9.183    9.286    9.389    9.492    9.595    9.698    9.801    9.903   10.006   10.109   10.212   10.315   10.418   10.521   10.624   10.727   10.829   10.932   11.035   11.138   11.241   11.344   11.447   11.550   11.653   11.755   11.858   11.961   12.064   12.167   12.270   12.373   12.476   12.579   12.681   12.784   12.887   12.990   13.093   13.196   13.299   13.402   13.505   13.607   13.710   13.813   13.916   14.019   14.122   14.225   14.328   14.431   14.533   14.636   14.739   14.842   14.945   15.048   15.151   15.254   15.357   15.460   15.562   15.665   15.768   15.871   15.974   16.077   16.180   16.283   16.386   16.488   16.591   16.694   16.797   16.900   17.003   17.106   17.209   17.312   17.414   17.517   17.620   17.723   17.826   17.929   18.032   18.135   18.238   18.340   18.443   18.546   18.649   18.752   18.855   18.958   19.061   19.164   19.266   19.369   19.472   19.575   19.678   19.781   19.884   19.987   20.090   20.193   20.492   20.988   21.483   21.979   22.475   22.971   23.466   23.962   24.458   24.954   25.449   25.945   26.441   26.937   27.432   27.928   28.424   28.920   29.415   29.911   30.407   30.903   31.398   31.894   32.390   32.886   33.381   33.877   34.373   34.869   35.364   35.860   36.356   36.852   37.347   37.843   38.339   38.835   39.330   39.826   40.326   45.326   50.326   55.326   60.326   65.326 
1 6 33 0.000092 60.000000
1 6 34 0.000121 60.000000
1 11 32 0.000029 59.540875
1 11 33 0.000046 60.000000
1 11 34 0.000082 60.000000
1 11 35 0.000081 59.886912
1 11 36 0.000033 57.111636
2 6 33 0.000092 60.000000
2 6 34 0.000121 60.000000
2 7 33 0.000092 60.000000
2 7 34 0.000121 60.000000
2 10 32 4.618581 60.000000
2 10 33 1.838742 60.000000
2 10 34 0.975536 60.000000
3 2 33 0.000184 48.515936
3 2 34 0.000035 45.308458
3 2 35 0.000158 48.220671
3 7 33 8.148174 60.000000
3 7 34 0.000052 60.000000
3 7 35 0.000071 60.000000
3 12 32 0.000029 59.540875
3 12 33 0.000046 60.000000
3 12 34 0.000082 60.000000
3 12 35 0.000081 59.886912
3 12 36 0.000033 57.111636
4 1 33 0.000184 48.515936
4 1 34 0.000035 45.308458
4 1 35 0.000158 48.220671
4 3 33 0.000184 48.515936
4 3 34 0.000035 45.308458
4 3 35 0.000158 48.220671
4 5 33 0.000011 55.435223
4 5 34 0.000018 56.525721
4 5 35 0.000054 59.173024
4 5 36 0.000080 60.000000
4 7 33 0.000011 55.435223
4 7 34 0.000018 56.525721
4 7 35 0.000054 59.173024
4 7 36 0.000080 60.000000
5 1 33 0.000184 48.515936
5 1 34 0.000035 45.308458
5 1 35 0.000158 48.220671
5 3 33 8.148174 60.000000
5 3 34 0.000052 60.000000
5 3 35 0.000071 60.000000
5 6 33 0.000011 55.435223
5 6 34 0.000018 56.525721
5 6 35 0.000054 59.173024
5 6 36 0.000080 60.000000
5 8 33 0.000011 55.435223
5 8 34 0.000018 56.525721
5 8 35 0.000054 59.173024
5 8 36 0.000080 60.000000
5 11 34 0.000117 60.000000
5 11 35 0.000143 60.000000
5 11 36 1.124759 60.000000
5 12 32 4.618581 60.000000
5 12 33 1.838742 60.000000
5 12 34 0.975536 60.000000
6 1 33 2.864218 60.000000
6 1 34 0.000081 60.000000
6 1 35 0.000104 60.000000
6 1 36 0.847636 60.000000
6 2 33 0.000184 48.515936
6 2 34 0.000035 45.308458
6 2 35 0.000158 48.220671
6 3 33 2.864218 60.000000
6 3 34 0.000081 60.000000
6 3 35 0.000104 60.000000
6 3 36 0.847636 60.000000
6 4 33 8.148174 60.000000
6 4 34 0.000052 60.000000
6 4 35 0.000071 60.000000
6 5 33 0.000184 48.515936
6 5 34 0.000035 45.308458
6 5 35 0.000158 48.220671
6 8 33 0.000011 55.435223
6 8 34 0.000018 56.525721
6 8 35 0.000054 59.173024
6 8 36 0.000080 60.000000
6 11 32 0.000029 59.540875
6 11 33 0.000046 60.000000
6 11 34 0.000082 60.000000
6 11 35 0.000081 59.886912
6 11 36 0.000033 57.111636
6 13 34 0.000117 60.000000
6 13 35 0.000143 60.000000
6 13 36 1.124759 60.000000
7 1 33 2.864218 60.000000
7 1 34 0.000081 60.000000
7 1 35 0.000104 60.000000
7 1 36 0.847636 60.000000
7 2 33 0.000184 48.515936
7 2 34 0.000035 45.308458
7 2 35 0.000158 48.220671
7 8 33 3.618545 60.000000
7 8 34 0.000099 60.000000
7 8 35 0.000121 60.000000
7 8 36 0.940399 60.000000
7 8 37 0.000692 60.000000
7 9 33 8.148174 60.000000
7 9 34 0.000052 60.000000
7 9 35 0.000071 60.000000
7 11 32 0.000029 59.540875
7 11 33 0.000046 60.000000
7 11 34 0.000082 60.000000
7 11 35 0.000081 59.886912
7 11 36 0.000033 57.111636
8 6 33 0.000092 60.000000
8 6 34 0.000121 60.000000
8 7 32 0.000029 59.540875
8 7 33 0.000046 60.000000
8 7 34 0.000082 60.000000
8 7 35 0.000081 59.886912
8 7 36 0.000033 57.111636
8 8 32 0.000090 60.000000
8 8 33 0.000016 57.673129
8 8 34 0.000033 58.700454
8 8 35 0.000064 59.617381
8 8 36 0.000079 59.536120
8 9 33 0.000011 55.435223
8 9 34 0.000018 56.525721
8 9 35 0.000054 59.173024
8 9 36 0.000080 60.000000
9 1 29 0.000026 60.000000
9 1 30 0.000094 60.000000
9 1 31 0.000092 60.000000
9 1 32 0.000007 57.554058
9 7 33 0.000092 60.000000
9 7 34 0.000121 60.000000
9 8 32 0.000029 59.540875
9 8 33 0.000046 60.000000
9 8 34 0.000082 60.000000
9 8 35 0.000081 59.886912
9 8 36 0.000033 57.111636
9 9 33 0.000011 55.435223
9 9 34 0.000018 56.525721
9 9 35 0.000054 59.173024
9 9 36 0.000080 60.000000
9 10 33 3.607029 60.000000
9 10 34 0.000065 60.000000
9 10 35 0.000086 60.000000
9 10 36 1.041450 60.000000
10 3 33 0.000184 48.515936
10 3 34 0.000035 45.308458
10 3 35 0.000158 48.220671
10 7 33 0.000092 60.000000
10 7 34 0.000121 60.000000
10 8 33 0.000092 60.000000
10 8 34 0.000121 60.000000
10 9 33 8.148174 60.000000
10 9 34 0.000052 60.000000
10 9 35 0.000071 60.000000
11 8 33 0.000092 60.000000
11 8 34 0.000121 60.000000
11 10 33 0.000092 60.000000
11 10 34 0.000121 60.000000
