  65.322    0.13782  234.935 4.249032e+15 1.596474e+09 8.901721e+20 1.757366e+10 1.585645e+12
  60.322    0.25831  252.814 7.400407e+15 4.427556e+09 1.550385e+21 3.103782e+10 2.761730e+12
  55.322    0.48176  265.959 1.311994e+16 1.270930e+10 2.748627e+21 5.639975e+10 4.896338e+12
  50.322    0.90859  275.256 2.390821e+16 4.007080e+10 5.008771e+21 1.022838e+11 8.922768e+12
  45.322    1.67717  270.223 4.495422e+16 1.170841e+11 9.417909e+21 1.881937e+11 1.677868e+13
  40.322    3.11571  256.174 8.809227e+16 3.777240e+11 1.845533e+22 3.560291e+11 3.288726e+13
  39.822    3.33544  254.883 9.478266e+16 4.707237e+11 1.985697e+22 3.740090e+11 3.539155e+13
  39.326    3.56922  253.614 1.019334e+17 5.113999e+11 2.135505e+22 4.005340e+11 3.806269e+13
  38.830    3.81454  252.353 1.094838e+17 5.500638e+11 2.293685e+22 4.286637e+11 4.088330e+13
  38.335    4.07105  251.035 1.174595e+17 5.909762e+11 2.460777e+22 4.582410e+11 4.386296e+13
  37.839    4.35205  249.593 1.262924e+17 6.324116e+11 2.645826e+22 4.912145e+11 4.716273e+13
  37.343    4.63836  248.152 1.353829e+17 6.737514e+11 2.836272e+22 5.250498e+11 5.055877e+13
  36.847    4.96600  246.712 1.457921e+17 7.177405e+11 3.054344e+22 5.642589e+11 5.444761e+13
  36.352    5.29518  245.278 1.563646e+17 7.591756e+11 3.275839e+22 6.042563e+11 5.839775e+13
  35.856    5.68164  244.076 1.686033e+17 8.072911e+11 3.532238e+22 6.509399e+11 6.297031e+13
  35.360    6.07312  242.890 1.811001e+17 8.551198e+11 3.794048e+22 6.989007e+11 6.763972e+13
  34.864    6.52580  241.914 1.953843e+17 9.100541e+11 4.093301e+22 7.527409e+11 7.297719e+13
  34.369    6.99419  240.954 2.102424e+17 9.661461e+11 4.404578e+22 8.078269e+11 7.852957e+13
  33.873    7.50976  240.042 2.265978e+17 1.023141e+12 4.747224e+22 8.655433e+11 8.464199e+13
  33.377    8.05808  239.076 2.441246e+17 1.081260e+12 5.114410e+22 9.259592e+11 9.119255e+13
  32.881    8.63942  238.057 2.628574e+17 1.132622e+12 5.506862e+22 9.889802e+11 9.819504e+13
  32.386    9.27919  236.867 2.837414e+17 1.186001e+12 5.944382e+22 1.057691e+12 1.060021e+14
  31.890    9.94591  235.657 3.056898e+17 1.232302e+12 6.404200e+22 1.125985e+12 1.142083e+14
  31.394   10.67337  234.549 3.295986e+17 1.280420e+12 6.905090e+22 1.202949e+12 1.231489e+14
  30.898   11.45005  233.646 3.549492e+17 1.327620e+12 7.436184e+22 1.285633e+12 1.326299e+14
  30.403   12.26663  232.896 3.814870e+17 1.375129e+12 7.992152e+22 1.374631e+12 1.425574e+14
  29.907   13.17712  232.329 4.108037e+17 1.427843e+12 8.606338e+22 1.472696e+12 1.535263e+14
  29.411   14.15782  231.760 4.424608e+17 1.483486e+12 9.269554e+22 1.577955e+12 1.653729e+14
  28.915   15.21419  231.121 4.767890e+17 1.543227e+12 9.988730e+22 1.689930e+12 1.782234e+14
  28.420   16.37866  230.211 5.153102e+17 1.607923e+12 1.079575e+23 1.814921e+12 1.926464e+14
  27.924   17.67404  229.297 5.582818e+17 1.679007e+12 1.169600e+23 1.952660e+12 2.087409e+14
  27.428   19.07721  228.687 6.042124e+17 1.754612e+12 1.265825e+23 2.096169e+12 2.259497e+14
  26.932   20.58343  228.222 6.532473e+17 1.842943e+12 1.368553e+23 2.243140e+12 2.443326e+14
  26.437   22.18688  227.761 7.055607e+17 1.940742e+12 1.478150e+23 2.400587e+12 2.639533e+14
  25.941   23.89216  227.386 7.610418e+17 2.041089e+12 1.594383e+23 2.566851e+12 2.847754e+14
  25.445   25.71266  227.100 8.200607e+17 2.139252e+12 1.718027e+23 2.742044e+12 3.069370e+14
  24.949   27.67933  226.605 8.847131e+17 2.236424e+12 1.853474e+23 2.931914e+12 3.312310e+14
  24.454   29.78817  226.126 9.541361e+17 2.331422e+12 1.998915e+23 3.129695e+12 3.573388e+14
  23.958   32.05321  225.808 1.028131e+18 2.432870e+12 2.153935e+23 3.327743e+12 3.851973e+14
  23.462   34.49516  225.731 1.106836e+18 2.554194e+12 2.318821e+23 3.521062e+12 4.148584e+14
  22.966   37.13908  225.727 1.191693e+18 2.701991e+12 2.496597e+23 3.714708e+12 4.468714e+14
  22.471   40.01165  225.708 1.283973e+18 2.861602e+12 2.689923e+23 3.919271e+12 4.817571e+14
  21.975   43.13721  225.687 1.384401e+18 3.028729e+12 2.900321e+23 4.144499e+12 5.197708e+14
  21.479   46.53692  225.752 1.493081e+18 3.207483e+12 3.128005e+23 4.390501e+12 5.609720e+14
  20.983   50.22482  226.242 1.607910e+18 3.411225e+12 3.368571e+23 4.654682e+12 6.046223e+14
  20.488   54.15720  226.559 1.731379e+18 3.654816e+12 3.627238e+23 4.940239e+12 6.516358e+14
  20.188   56.64043  226.677 1.809821e+18 3.754572e+12 3.791574e+23 5.123708e+12 6.816825e+14
  20.085   57.53507  226.695 1.838265e+18 3.751157e+12 3.851165e+23 5.189399e+12 6.926776e+14
  19.982   58.42971  226.712 1.866705e+18 3.765052e+12 3.910748e+23 5.263744e+12 7.035446e+14
  19.880   59.32436  226.730 1.895141e+18 3.777594e+12 3.970321e+23 5.337895e+12 7.144147e+14
  19.777   60.24492  226.746 1.924407e+18 3.790423e+12 4.031632e+23 5.414199e+12 7.256021e+14
  19.674   61.19146  226.762 1.954504e+18 3.794628e+12 4.094686e+23 5.494620e+12 7.371173e+14
  19.571   62.13799  226.778 1.984597e+18 3.797124e+12 4.157730e+23 5.574895e+12 7.486357e+14
  19.468   63.08453  226.794 2.014686e+18 3.797917e+12 4.220766e+23 5.655030e+12 7.601579e+14
  19.365   64.06718  226.832 2.045728e+18 3.798754e+12 4.285799e+23 5.737933e+12 7.720465e+14
  19.262   65.06924  226.882 2.077272e+18 3.798597e+12 4.351884e+23 5.823399e+12 7.841388e+14
  19.159   66.07132  226.931 2.108803e+18 3.796632e+12 4.417942e+23 5.908739e+12 7.962194e+14
  19.056   67.07337  226.980 2.140319e+18 3.792859e+12 4.483969e+23 5.993946e+12 8.082961e+14
  18.954   68.12730  226.937 2.174361e+18 3.788665e+12 4.555287e+23 6.086583e+12 8.213361e+14
  18.851   69.18832  226.882 2.208766e+18 3.778018e+12 4.627365e+23 6.180898e+12 8.345254e+14
  18.748   70.24934  226.826 2.243188e+18 3.765201e+12 4.699478e+23 6.275198e+12 8.477272e+14
  18.645   71.32166  226.752 2.278171e+18 3.751110e+12 4.772768e+23 6.371007e+12 8.611455e+14
