  65.812    0.14212  227.505 4.524476e+15 1.815955e+09 9.478778e+20 1.926722e+10 1.687937e+12
  60.812    0.26420  249.458 7.671061e+15 5.003215e+09 1.607087e+21 3.328233e+10 2.861831e+12
  55.812    0.48848  268.706 1.316701e+16 1.308212e+10 2.758488e+21 5.708601e+10 4.912236e+12
  50.812    0.91537  277.621 2.388137e+16 3.827752e+10 5.003146e+21 1.025070e+11 8.910039e+12
  45.812    1.67682  276.125 4.398429e+16 1.097899e+11 9.214708e+21 1.858501e+11 1.641399e+13
  40.812    3.06801  262.368 8.469615e+16 3.346481e+11 1.774384e+22 3.413391e+11 3.161671e+13
  40.312    3.28186  261.210 9.100130e+16 4.543230e+11 1.906477e+22 3.617124e+11 3.397676e+13
  39.812    3.50463  260.070 9.760405e+16 5.007268e+11 2.044805e+22 3.863922e+11 3.644296e+13
  39.316    3.74417  258.978 1.047152e+17 5.481868e+11 2.193783e+22 4.126922e+11 3.909921e+13
  38.820    3.98385  257.883 1.118913e+17 5.966485e+11 2.344123e+22 4.389627e+11 4.177992e+13
  38.324    4.25886  255.991 1.204998e+17 6.517426e+11 2.524470e+22 4.707017e+11 4.499556e+13
  37.829    4.53388  254.098 1.292364e+17 7.061649e+11 2.707502e+22 5.027900e+11 4.825906e+13
  37.333    4.84336  252.511 1.389262e+17 7.648091e+11 2.910503e+22 5.385082e+11 5.187871e+13
  36.837    5.16399  251.022 1.490015e+17 8.201197e+11 3.121582e+22 5.761022e+11 5.564269e+13
  36.341    5.51995  250.042 1.598965e+17 8.795338e+11 3.349831e+22 6.165763e+11 5.971284e+13
  35.846    5.89738  249.372 1.712886e+17 9.386380e+11 3.588496e+22 6.580957e+11 6.396905e+13
  35.350    6.31527  248.326 1.841985e+17 1.005001e+12 3.858958e+22 7.050335e+11 6.879239e+13
  34.854    6.75739  247.056 1.981075e+17 1.072023e+12 4.150352e+22 7.548752e+11 7.398954e+13
  34.358    7.24740  245.204 2.140774e+17 1.146800e+12 4.484922e+22 8.122985e+11 7.995690e+13
  33.863    7.75289  243.165 2.309293e+17 1.218041e+12 4.837968e+22 8.732992e+11 8.625442e+13
  33.367    8.32331  241.820 2.492994e+17 1.292143e+12 5.222822e+22 9.397201e+11 9.311993e+13
  32.871    8.91409  240.696 2.682408e+17 1.363058e+12 5.619645e+22 1.007994e+12 1.002000e+14
  32.375    9.55915  240.165 2.882876e+17 1.436730e+12 6.039626e+22 1.080930e+12 1.076942e+14
  31.880   10.24689  239.877 3.093994e+17 1.512371e+12 6.481918e+22 1.157986e+12 1.155878e+14
  31.384   10.96317  239.752 3.312003e+17 1.590161e+12 6.938645e+22 1.238567e+12 1.237408e+14
  30.888   11.75755  239.564 3.554766e+17 1.676024e+12 7.447235e+22 1.327391e+12 1.328203e+14
  30.392   12.59312  239.238 3.812584e+17 1.764875e+12 7.987364e+22 1.420587e+12 1.424653e+14
  29.897   13.48269  238.728 4.090633e+17 1.854116e+12 8.569876e+22 1.515230e+12 1.528693e+14
  29.401   14.47591  237.929 4.406718e+17 1.950435e+12 9.232074e+22 1.618988e+12 1.646984e+14
  28.905   15.54151  236.920 4.751251e+17 2.046442e+12 9.953870e+22 1.726583e+12 1.775951e+14
  28.409   16.69224  235.701 5.129449e+17 2.136763e+12 1.074620e+23 1.839786e+12 1.917563e+14
  27.914   17.96320  234.350 5.551814e+17 2.226919e+12 1.163105e+23 1.968010e+12 2.075761e+14
  27.418   19.35521  233.037 6.015757e+17 2.308676e+12 1.260301e+23 2.110432e+12 2.249584e+14
  26.922   20.84424  231.760 6.514238e+17 2.370123e+12 1.364733e+23 2.263801e+12 2.436441e+14
  26.426   22.43322  230.592 7.046350e+17 2.399458e+12 1.476210e+23 2.423264e+12 2.635989e+14
  25.931   24.13043  229.739 7.607605e+17 2.410711e+12 1.593793e+23 2.579795e+12 2.846595e+14
  25.435   25.94927  229.480 8.190256e+17 2.443580e+12 1.715859e+23 2.732953e+12 3.065365e+14
  24.939   27.90338  229.491 8.806598e+17 2.516949e+12 1.844982e+23 2.888132e+12 3.296958e+14
  24.443   30.01604  229.392 9.477438e+17 2.645105e+12 1.985523e+23 3.053536e+12 3.549221e+14
  23.948   32.28031  229.308 1.019614e+18 2.826810e+12 2.136091e+23 3.229086e+12 3.819736e+14
  23.452   34.71360  229.198 1.096995e+18 3.050700e+12 2.298205e+23 3.421369e+12 4.111250e+14
  22.956   37.33897  228.974 1.181118e+18 3.288012e+12 2.474442e+23 3.640248e+12 4.428464e+14
  22.460   40.18100  229.033 1.270688e+18 3.501502e+12 2.662092e+23 3.878660e+12 4.766865e+14
  21.965   43.26286  229.253 1.366838e+18 3.682413e+12 2.863526e+23 4.125074e+12 5.130570e+14
  21.469   46.61166  229.175 1.473141e+18 3.834107e+12 3.086230e+23 4.389414e+12 5.533193e+14
  20.973   50.23364  228.983 1.588941e+18 3.955086e+12 3.328832e+23 4.664611e+12 5.972761e+14
  20.477   54.10397  228.955 1.711571e+18 4.026717e+12 3.585742e+23 4.928374e+12 6.439051e+14
  20.178   56.54986  229.012 1.788506e+18 3.969698e+12 3.746921e+23 5.061853e+12 6.733263e+14
  20.075   57.43462  229.058 1.816122e+18 3.898084e+12 3.804776e+23 5.101913e+12 6.839799e+14
  19.972   58.31936  229.104 1.843727e+18 3.884392e+12 3.862608e+23 5.164806e+12 6.945141e+14
  19.869   59.20412  229.150 1.871321e+18 3.868493e+12 3.920418e+23 5.227231e+12 7.050485e+14
  19.766   60.10785  229.204 1.899445e+18 3.851485e+12 3.979337e+23 5.290691e+12 7.157865e+14
  19.664   61.04563  229.270 1.928523e+18 3.835806e+12 4.040255e+23 5.365419e+12 7.268960e+14
  19.561   61.98343  229.336 1.957585e+18 3.818122e+12 4.101140e+23 5.441435e+12 7.380053e+14
  19.458   62.92121  229.402 1.986629e+18 3.798162e+12 4.161988e+23 5.517260e+12 7.491126e+14
  19.355   63.88556  229.444 2.016707e+18 3.777899e+12 4.225002e+23 5.595809e+12 7.606144e+14
  19.252   64.87944  229.459 2.047945e+18 3.765845e+12 4.290445e+23 5.682220e+12 7.725680e+14
  19.149   65.87332  229.475 2.079179e+18 3.751864e+12 4.355879e+23 5.768745e+12 7.845169e+14
  19.046   66.86723  229.490 2.110409e+18 3.735732e+12 4.421307e+23 5.855256e+12 7.964634e+14
  18.943   67.90038  229.466 2.143243e+18 3.722626e+12 4.490094e+23 5.946778e+12 8.090215e+14
  18.840   68.95278  229.422 2.176875e+18 3.720458e+12 4.560553e+23 6.043314e+12 8.218943e+14
  18.738   70.00517  229.378 2.210519e+18 3.716440e+12 4.631037e+23 6.139983e+12 8.347772e+14
  18.635   71.05756  229.335 2.244176e+18 3.710570e+12 4.701549e+23 6.236789e+12 8.476704e+14
  18.532   72.16757  229.292 2.279663e+18 3.710122e+12 4.775894e+23 6.338828e+12 8.612590e+14
  18.429   73.28112  229.248 2.315275e+18 3.713576e+12 4.850501e+23 6.441381e+12 8.749064e+14
  18.326   74.39468  229.205 2.350901e+18 3.715375e+12 4.925138e+23 6.544083e+12 8.885651e+14
  18.223   75.52645  229.158 2.387157e+18 3.716477e+12 5.001093e+23 6.648645e+12 9.024677e+14
  18.120   76.70555  229.101 2.425032e+18 3.714410e+12 5.080442e+23 6.757377e+12 9.169981e+14
  18.017   77.88467  229.043 2.462927e+18 3.709322e+12 5.159831e+23 6.866134e+12 9.315362e+14
  17.914   79.06378  228.986 2.500840e+18 3.702317e+12 5.239260e+23 6.975039e+12 9.460844e+14
  17.812   80.29025  228.902 2.540563e+18 3.692418e+12 5.322480e+23 7.088989e+12 9.613259e+14
  17.709   81.53930  228.806 2.581173e+18 3.664679e+12 5.407557e+23 7.205025e+12 9.769200e+14
  17.606   82.78835  228.709 2.621816e+18 3.634257e+12 5.492704e+23 7.321242e+12 9.925341e+14
  17.503   84.04736  228.616 2.662779e+18 3.601534e+12 5.578522e+23 7.438436e+12 1.008253e+15
  17.400   85.37016  228.539 2.705596e+18 3.561322e+12 5.668224e+23 7.560060e+12 1.024678e+15
  17.297   86.69296  228.462 2.748443e+18 3.513844e+12 5.757988e+23 7.681337e+12 1.041124e+15
  17.194   88.01578  228.385 2.791318e+18 3.463161e+12 5.847812e+23 7.802743e+12 1.057588e+15
  17.091   89.38783  228.329 2.835533e+18 3.411355e+12 5.940442e+23 7.928209e+12 1.074569e+15
  16.988   90.78700  228.283 2.880490e+18 3.360107e+12 6.034626e+23 8.057394e+12 1.091861e+15
  16.886   92.18620  228.238 2.925465e+18 3.305593e+12 6.128849e+23 8.186742e+12 1.109172e+15
  16.783   93.60073  228.199 2.970867e+18 3.248253e+12 6.223965e+23 8.317390e+12 1.126653e+15
  16.680   95.07688  228.183 3.017919e+18 3.193845e+12 6.322539e+23 8.456467e+12 1.144778e+15
  16.577   96.55305  228.168 3.064977e+18 3.138108e+12 6.421127e+23 8.597405e+12 1.162907e+15
  16.474   98.02921  228.153 3.112042e+18 3.079138e+12 6.519727e+23 8.738638e+12 1.180967e+15
  16.371   99.56490  228.128 3.161145e+18 3.024295e+12 6.622599e+23 8.886200e+12 1.199811e+15
  16.268  101.11621  228.100 3.210794e+18 2.980075e+12 6.726613e+23 9.036379e+12 1.218875e+15
  16.165  102.66750  228.072 3.260454e+18 2.933030e+12 6.830651e+23 9.186918e+12 1.237951e+15
  16.062  104.25080  228.058 3.310936e+18 2.883865e+12 6.936411e+23 9.340108e+12 1.257353e+15
