13 13 230 3
1.000000 1.000000    0.000    1.432    1.535    1.638    1.741    1.844    1.946    2.049    2.152    2.255    2.358    2.461    2.564    2.667    2.770    2.872    2.975    3.078    3.181    3.284    3.387    3.490    3.593    3.696    3.798    3.901    4.004    4.107    4.210    4.313    4.416    4.519    4.622    4.724    4.827    4.930    5.033    5.136    5.239    5.342    5.445    5.548    5.650    5.753    5.856    5.959    6.062    6.165    6.268    6.371    6.474    6.577    6.679    6.782    6.885    6.988    7.091    7.194    7.297    7.400    7.503    7.605    7.708    7.811    7.914    8.017    8.120    8.223    8.326    8.429    8.531    8.634    8.737    8.840    8.943    9.046    9.149    9.252    9.355    9.457    9.560    9.663    9.766    9.869    9.972   10.075   10.178   10.281   10.383   10.486   10.589   10.692   10.795   10.898   11.001   11.104   11.207   11.310   11.412   11.515   11.618   11.721   11.824   11.927   12.030   12.133   12.236   12.338   12.441   12.544   12.647   12.750   12.853   12.956   13.059   13.162   13.264   13.367   13.470   13.573   13.676   13.779   13.882   13.985   14.088   14.190   14.293   14.396   14.499   14.602   14.705   14.808   14.911   15.014   15.116   15.219   15.322   15.425   15.528   15.631   15.734   15.837   15.940   16.043   16.145   16.248   16.351   16.454   16.557   16.660   16.763   16.866   16.969   17.071   17.174   17.277   17.380   17.483   17.586   17.689   17.792   17.895   17.997   18.100   18.203   18.306   18.409   18.512   18.615   18.718   18.821   18.923   19.026   19.129   19.232   19.335   19.438   19.541   19.644   19.747   19.850   19.952   20.055   20.158   20.458   20.953   21.449   21.945   22.441   22.936   23.432   23.928   24.424   24.919   25.415   25.911   26.407   26.902   27.398   27.894   28.390   28.885   29.381   29.877   30.373   30.868   31.364   31.860   32.356   32.851   33.347   33.843   34.339   34.834   35.330   35.826   36.322   36.817   37.313   37.809   38.305   38.800   39.296   39.792   40.292   40.792   45.792   50.792   55.792   60.792   65.792 
1 10 5 0.001265 1.948487
1 10 6 0.001366 1.998666
1 10 7 0.001490 2.057783
1 10 8 0.001664 2.134813
1 10 9 0.001865 2.217553
1 10 10 0.002099 2.306645
1 10 11 0.002401 2.412393
2 2 7 0.053761 8.317018
2 2 8 0.018830 5.862719
2 12 6 0.000317 1.245274
2 12 7 0.000727 1.641645
2 12 8 0.001686 2.173164
2 12 9 0.004046 2.909547
2 12 10 0.010242 3.965197
2 12 11 0.026576 5.448886
3 1 7 0.053761 8.317018
3 1 8 0.018830 5.862719
3 3 7 0.053761 8.317018
3 3 8 0.018830 5.862719
3 13 6 0.000317 1.245274
3 13 7 0.000727 1.641645
3 13 8 0.001686 2.173164
3 13 9 0.004046 2.909547
3 13 10 0.010242 3.965197
3 13 11 0.026576 5.448886
5 6 6 0.052003 7.938195
5 6 7 0.002299 2.806826
5 6 8 0.000102 1.000000
5 8 6 0.001517 2.098879
5 8 7 0.002940 2.616492
5 8 8 0.005703 3.263280
5 8 9 0.011069 4.070653
5 11 6 0.000317 1.245274
5 11 7 0.000727 1.641645
5 11 8 0.001686 2.173164
5 11 9 0.004046 2.909547
5 11 10 0.010242 3.965197
5 11 11 0.026576 5.448886
5 13 6 0.001517 2.098879
5 13 7 0.002940 2.616492
5 13 8 0.005703 3.263280
5 13 9 0.011069 4.070653
6 6 6 0.064113 7.178667
6 10 5 0.001265 1.948487
6 10 6 0.001366 1.998666
6 10 7 0.001490 2.057783
6 10 8 0.001664 2.134813
6 10 9 0.001865 2.217553
6 10 10 0.002099 2.306645
6 10 11 0.002401 2.412393
6 12 5 0.001265 1.948487
6 12 6 0.001366 1.998666
6 12 7 0.001490 2.057783
6 12 8 0.001664 2.134813
6 12 9 0.001865 2.217553
6 12 10 0.002099 2.306645
6 12 11 0.002401 2.412393
7 4 6 0.001517 2.098879
7 4 7 0.002940 2.616492
7 4 8 0.005703 3.263280
7 4 9 0.011069 4.070653
7 9 6 0.000317 1.245274
7 9 7 0.000727 1.641645
7 9 8 0.001686 2.173164
7 9 9 0.004046 2.909547
7 9 10 0.010242 3.965197
7 9 11 0.026576 5.448886
7 11 6 0.000317 1.245274
