  65.339    0.11673  221.503 3.817088e+15 1.525568e+09 7.996799e+20 1.546163e+10 1.424068e+12
  60.339    0.22625  237.302 6.905539e+15 4.936333e+09 1.446710e+21 2.853735e+10 2.576310e+12
  55.339    0.43811  249.341 1.272653e+16 1.490048e+10 2.666208e+21 5.438523e+10 4.748063e+12
  50.339    0.84311  259.104 2.356822e+16 4.811493e+10 4.937543e+21 1.034719e+11 8.793438e+12
  45.339    1.60656  262.406 4.434465e+16 1.444334e+11 9.290204e+21 1.907461e+11 1.654880e+13
  40.339    2.97572  254.734 8.461020e+16 4.151096e+11 1.772584e+22 3.505744e+11 3.158575e+13
  39.839    3.19600  251.442 9.206304e+16 5.902259e+11 1.928721e+22 3.718033e+11 3.437459e+13
  39.343    3.41440  248.178 9.964786e+16 6.719899e+11 2.087623e+22 3.998020e+11 3.720765e+13
  38.847    3.66292  246.034 1.078326e+17 7.579055e+11 2.259093e+22 4.301658e+11 4.026486e+13
  38.351    3.91330  243.958 1.161835e+17 8.429254e+11 2.434045e+22 4.613053e+11 4.338435e+13
  37.856    4.19250  243.030 1.249483e+17 9.325988e+11 2.617668e+22 4.938665e+11 4.665861e+13
  37.360    4.48281  242.543 1.338683e+17 1.018761e+12 2.804540e+22 5.270922e+11 4.999069e+13
  36.864    4.80128  242.128 1.436243e+17 1.113754e+12 3.008928e+22 5.632569e+11 5.363517e+13
  36.368    5.13911  241.763 1.539623e+17 1.213382e+12 3.225510e+22 6.006594e+11 5.749737e+13
  35.873    5.50807  240.990 1.655457e+17 1.325407e+12 3.468183e+22 6.424111e+11 6.182479e+13
  35.377    5.90072  239.905 1.781489e+17 1.445820e+12 3.732220e+22 6.866933e+11 6.653343e+13
  34.881    6.33364  238.705 1.921804e+17 1.579659e+12 4.026180e+22 7.357254e+11 7.177584e+13
  34.385    6.78839  237.442 2.070740e+17 1.716904e+12 4.338200e+22 7.869018e+11 7.734088e+13
  33.890    7.29512  236.743 2.231886e+17 1.862900e+12 4.675802e+22 8.422360e+11 8.336256e+13
  33.394    7.81820  236.205 2.397363e+17 2.006508e+12 5.022476e+22 8.991938e+11 8.954671e+13
  32.898    8.40316  236.168 2.577138e+17 2.159440e+12 5.399103e+22 9.613452e+11 9.626595e+13
  32.402    9.01811  236.125 2.766243e+17 2.317929e+12 5.795280e+22 1.026695e+12 1.033348e+14
  31.907    9.67726  236.073 2.969088e+17 2.483111e+12 6.220238e+22 1.096447e+12 1.109183e+14
  31.411   10.39525  235.402 3.198469e+17 2.665945e+12 6.700792e+22 1.174475e+12 1.194948e+14
  30.915   11.14737  234.368 3.445014e+17 2.852925e+12 7.217305e+22 1.255880e+12 1.287144e+14
  30.419   11.96534  232.629 3.725446e+17 3.039280e+12 7.804809e+22 1.345233e+12 1.392024e+14
  29.924   12.85384  230.400 4.040793e+17 3.225062e+12 8.465461e+22 1.443623e+12 1.509980e+14
  29.428   13.80236  228.087 4.382980e+17 3.373974e+12 9.182343e+22 1.548113e+12 1.638000e+14
  28.932   14.84134  226.162 4.753024e+17 3.508637e+12 9.957585e+22 1.661347e+12 1.776482e+14
  28.436   16.00064  225.172 5.146825e+17 3.639659e+12 1.078260e+23 1.780247e+12 1.923892e+14
  27.941   17.26409  224.425 5.571718e+17 3.783714e+12 1.167275e+23 1.905653e+12 2.082993e+14
  27.445   18.64277  223.521 6.041003e+17 3.938552e+12 1.265590e+23 2.037687e+12 2.258778e+14
  26.949   20.13876  222.229 6.563695e+17 4.086495e+12 1.375094e+23 2.170565e+12 2.454647e+14
  26.453   21.73996  221.243 7.117150e+17 4.215085e+12 1.491043e+23 2.294034e+12 2.662144e+14
  25.958   23.46490  221.176 7.684160e+17 4.323494e+12 1.609832e+23 2.409060e+12 2.874857e+14
  25.462   25.31532  221.113 8.292493e+17 4.426286e+12 1.737277e+23 2.533598e+12 3.103184e+14
  24.966   27.30357  221.038 8.946850e+17 4.521965e+12 1.874365e+23 2.679408e+12 3.348959e+14
  24.470   29.44417  220.579 9.668323e+17 4.621072e+12 2.025514e+23 2.860467e+12 3.620099e+14
  23.975   31.75162  219.345 1.048466e+18 4.651974e+12 2.196537e+23 3.063145e+12 3.927142e+14
  23.479   34.24713  218.000 1.137849e+18 4.569590e+12 2.383793e+23 3.284390e+12 4.263582e+14
  22.983   36.95883  217.222 1.232342e+18 4.433035e+12 2.581756e+23 3.530343e+12 4.619621e+14
  22.487   39.91772  216.536 1.335216e+18 4.249431e+12 2.797277e+23 3.804703e+12 5.007973e+14
  21.992   43.15334  215.810 1.448300e+18 4.015232e+12 3.034189e+23 4.100687e+12 5.435358e+14
  21.496   46.70407  216.315 1.563814e+18 3.822499e+12 3.276189e+23 4.400359e+12 5.872794e+14
  21.000   50.57666  216.276 1.693789e+18 3.701950e+12 3.548487e+23 4.745392e+12 6.366018e+14
  20.504   54.73396  214.030 1.852244e+18 3.420663e+12 3.880451e+23 5.166131e+12 6.967587e+14
  20.205   57.39235  213.088 1.950798e+18 3.005063e+12 4.086923e+23 5.432190e+12 7.343827e+14
  20.102   58.33828  213.081 1.983012e+18 2.836399e+12 4.154410e+23 5.520128e+12 7.468117e+14
  19.999   59.28424  213.075 2.015228e+18 2.775973e+12 4.221903e+23 5.609067e+12 7.591027e+14
  19.896   60.25880  213.084 2.048267e+18 2.713229e+12 4.291121e+23 5.700273e+12 7.717091e+14
  19.793   61.26385  213.110 2.082176e+18 2.661737e+12 4.362158e+23 5.795348e+12 7.846584e+14
  19.690   62.26891  213.136 2.116076e+18 2.607320e+12 4.433180e+23 5.890448e+12 7.976106e+14
  19.588   63.27395  213.162 2.149968e+18 2.549757e+12 4.504183e+23 5.985547e+12 8.105652e+14
  19.485   64.33345  212.819 2.189489e+18 2.484715e+12 4.586979e+23 6.096507e+12 8.256522e+14
  19.382   65.40182  212.416 2.230072e+18 2.397257e+12 4.672001e+23 6.210761e+12 8.411534e+14
  19.279   66.47021  212.013 2.270811e+18 2.305097e+12 4.757349e+23 6.325491e+12 8.567059e+14
  19.176   67.56025  211.678 2.311709e+18 2.208209e+12 4.843030e+23 6.440710e+12 8.723251e+14
  19.073   68.69582  211.484 2.352721e+18 2.163635e+12 4.928951e+23 6.571832e+12 8.880041e+14
  18.970   69.83138  211.290 2.393808e+18 2.128753e+12 5.015028e+23 6.707164e+12 9.037208e+14
  18.867   70.96693  211.096 2.434970e+18 2.091438e+12 5.101263e+23 6.843412e+12 9.194728e+14
  18.764   72.16425  210.939 2.477892e+18 2.063382e+12 5.191183e+23 6.989004e+12 9.358959e+14
  18.662   73.37109  210.788 2.521135e+18 2.051463e+12 5.281778e+23 7.142839e+12 9.524556e+14
  18.559   74.57796  210.637 2.564441e+18 2.037950e+12 5.372504e+23 7.297946e+12 9.690470e+14
  18.456   75.82214  210.317 2.611190e+18 2.025460e+12 5.470442e+23 7.463989e+12 9.869472e+14
  18.353   77.10603  209.818 2.661726e+18 2.013975e+12 5.576316e+23 7.651958e+12 1.006303e+15
  18.250   78.38988  209.318 2.712502e+18 2.000742e+12 5.682691e+23 7.842425e+12 1.025744e+15
  18.147   79.68828  208.803 2.764231e+18 1.986260e+12 5.791063e+23 8.037330e+12 1.045555e+15
  18.044   81.05486  208.215 2.819571e+18 1.973829e+12 5.907001e+23 8.238265e+12 1.066753e+15
  17.941   82.42141  207.628 2.875223e+18 1.960295e+12 6.023592e+23 8.438636e+12 1.088085e+15
  17.838   83.78799  207.040 2.931192e+18 1.944940e+12 6.140848e+23 8.641402e+12 1.109532e+15
  17.736   85.23644  206.752 2.986022e+18 1.934856e+12 6.255716e+23 8.856462e+12 1.130539e+15
  17.633   86.69072  206.485 3.040896e+18 1.933792e+12 6.370677e+23 9.092484e+12 1.151580e+15
  17.530   88.14498  206.218 3.095911e+18 1.931496e+12 6.485934e+23 9.331574e+12 1.172685e+15
  17.427   89.66794  206.156 3.150337e+18 1.927797e+12 6.599957e+23 9.598767e+12 1.193580e+15
