  65.324    0.13637  233.344 4.232760e+15 1.642698e+09 8.867633e+20 1.729849e+10 1.579573e+12
  60.324    0.25609  249.592 7.431619e+15 4.681964e+09 1.556924e+21 3.110431e+10 2.773377e+12
  55.324    0.47874  265.204 1.307480e+16 1.354828e+10 2.739170e+21 5.613340e+10 4.879489e+12
  50.324    0.90405  275.456 2.377148e+16 4.008871e+10 4.980125e+21 1.019859e+11 8.871735e+12
  45.324    1.67228  269.228 4.498898e+16 1.168770e+11 9.425192e+21 1.894244e+11 1.679164e+13
  40.324    3.10903  256.631 8.774707e+16 3.767064e+11 1.838301e+22 3.572403e+11 3.275834e+13
  39.824    3.32923  255.458 9.439330e+16 4.759163e+11 1.977540e+22 3.735061e+11 3.524614e+13
  39.328    3.56276  253.816 1.016681e+17 5.213042e+11 2.129946e+22 4.000852e+11 3.796357e+13
  38.832    3.80861  251.784 1.095606e+17 5.658619e+11 2.295295e+22 4.295610e+11 4.091197e+13
  38.336    4.06480  249.891 1.178165e+17 6.128984e+11 2.468255e+22 4.602278e+11 4.399621e+13
  37.841    4.34618  248.333 1.267622e+17 6.591874e+11 2.655669e+22 4.936894e+11 4.733816e+13
  37.345    4.63190  246.860 1.359016e+17 7.050387e+11 2.847139e+22 5.277921e+11 5.075248e+13
  36.849    4.95930  246.201 1.458977e+17 7.533028e+11 3.056556e+22 5.654980e+11 5.448701e+13
  36.353    5.28697  245.541 1.559550e+17 8.000793e+11 3.267258e+22 6.036436e+11 5.824475e+13
  35.858    5.67199  244.994 1.676858e+17 8.545310e+11 3.513017e+22 6.479301e+11 6.262760e+13
  35.362    6.06009  244.426 1.795762e+17 9.087904e+11 3.762122e+22 6.924459e+11 6.707050e+13
  34.866    6.51039  243.430 1.937090e+17 9.706865e+11 4.058204e+22 7.437397e+11 7.235138e+13
  34.370    6.97408  242.319 2.084573e+17 1.031746e+12 4.367179e+22 7.954404e+11 7.786270e+13
  33.875    7.48774  240.779 2.252415e+17 1.095926e+12 4.718810e+22 8.536409e+11 8.413523e+13
  33.379    8.03174  239.310 2.430897e+17 1.160186e+12 5.092729e+22 9.147454e+11 9.080582e+13
  32.883    8.61238  237.925 2.621807e+17 1.222650e+12 5.492686e+22 9.800195e+11 9.794204e+13
  32.387    9.24888  236.849 2.828355e+17 1.284674e+12 5.925404e+22 1.049959e+12 1.056634e+14
  31.892    9.91265  235.864 3.044000e+17 1.336041e+12 6.377180e+22 1.121544e+12 1.137261e+14
  31.396   10.64083  234.829 3.282017e+17 1.377205e+12 6.875827e+22 1.198368e+12 1.226267e+14
  30.900   11.41454  233.779 3.536471e+17 1.408057e+12 7.408906e+22 1.278654e+12 1.321429e+14
  30.404   12.22753  232.722 3.805563e+17 1.445481e+12 7.972655e+22 1.366523e+12 1.422091e+14
  29.908   13.13867  231.960 4.102554e+17 1.495245e+12 8.594851e+22 1.464425e+12 1.533208e+14
  29.413   14.11501  231.240 4.421152e+17 1.556027e+12 9.262313e+22 1.570003e+12 1.652430e+14
  28.917   15.16636  230.546 4.764752e+17 1.625060e+12 9.982156e+22 1.680253e+12 1.781053e+14
  28.421   16.33135  229.820 5.146964e+17 1.699529e+12 1.078289e+23 1.800719e+12 1.924159e+14
  27.925   17.62127  229.203 5.568451e+17 1.781984e+12 1.166590e+23 1.933148e+12 2.082024e+14
  27.430   19.01935  228.791 6.021069e+17 1.875505e+12 1.261414e+23 2.076679e+12 2.251608e+14
  26.934   20.52170  228.438 6.506726e+17 1.995303e+12 1.363159e+23 2.229174e+12 2.433678e+14
  26.438   22.12162  227.918 7.029991e+17 2.145621e+12 1.472783e+23 2.379315e+12 2.629930e+14
  25.942   23.82320  227.169 7.595684e+17 2.300982e+12 1.591296e+23 2.536208e+12 2.842215e+14
  25.447   25.64511  226.587 8.197608e+17 2.450686e+12 1.717399e+23 2.703852e+12 3.068215e+14
  24.951   27.60749  226.192 8.840288e+17 2.601429e+12 1.852040e+23 2.882935e+12 3.309712e+14
  24.455   29.71080  226.101 9.517608e+17 2.766091e+12 1.993939e+23 3.067463e+12 3.564444e+14
  23.959   31.96827  226.211 1.023579e+18 2.950491e+12 2.144398e+23 3.258853e+12 3.834860e+14
  23.464   34.39963  226.264 1.101173e+18 3.124421e+12 2.306958e+23 3.463899e+12 4.127289e+14
  22.968   37.02933  226.116 1.186125e+18 3.217882e+12 2.484931e+23 3.685290e+12 4.447734e+14
  22.472   39.88353  226.099 1.277651e+18 3.232196e+12 2.676678e+23 3.898596e+12 4.793725e+14
  21.976   42.98655  226.502 1.374603e+18 3.411986e+12 2.879794e+23 4.133239e+12 5.160762e+14
  21.481   46.35475  226.925 1.479545e+18 3.740141e+12 3.099646e+23 4.396312e+12 5.558638e+14
  20.985   50.01001  226.932 1.596165e+18 3.956458e+12 3.343966e+23 4.630605e+12 6.001781e+14
  20.489   53.91769  226.913 1.721028e+18 3.938751e+12 3.605554e+23 4.873749e+12 6.477064e+14
  20.190   56.38048  227.043 1.798615e+18 3.818562e+12 3.768099e+23 5.044072e+12 6.774226e+14
  20.087   57.27317  227.081 1.826781e+18 3.749746e+12 3.827106e+23 5.110747e+12 6.883074e+14
  19.984   58.16587  227.120 1.854937e+18 3.757273e+12 3.886093e+23 5.188573e+12 6.990655e+14
  19.881   59.05856  227.159 1.883083e+18 3.763254e+12 3.945059e+23 5.266341e+12 7.098241e+14
  19.778   59.96165  227.208 1.911469e+18 3.768182e+12 4.004527e+23 5.344751e+12 7.206779e+14
  19.675   60.90622  227.295 1.940831e+18 3.784733e+12 4.066041e+23 5.428248e+12 7.319108e+14
  19.573   61.85077  227.383 1.970170e+18 3.804872e+12 4.127507e+23 5.512757e+12 7.431428e+14
  19.470   62.79534  227.471 1.999487e+18 3.823865e+12 4.188926e+23 5.597277e+12 7.543715e+14
  19.367   63.75884  227.539 2.029554e+18 3.843174e+12 4.251915e+23 5.683969e+12 7.658880e+14
  19.264   64.75850  227.572 2.061083e+18 3.852824e+12 4.317968e+23 5.772790e+12 7.779701e+14
  19.161   65.75817  227.604 2.092603e+18 3.858811e+12 4.384003e+23 5.861222e+12 7.900490e+14
  19.058   66.75783  227.636 2.124113e+18 3.863185e+12 4.450018e+23 5.949630e+12 8.021208e+14
  18.955   67.79008  227.680 2.156539e+18 3.866654e+12 4.517948e+23 6.040452e+12 8.145440e+14
  18.852   68.84763  227.734 2.189666e+18 3.855458e+12 4.587350e+23 6.130956e+12 8.272476e+14
  18.749   69.90513  227.788 2.222777e+18 3.842096e+12 4.656717e+23 6.221345e+12 8.399507e+14
  18.647   70.96266  227.841 2.255873e+18 3.826575e+12 4.726053e+23 6.311624e+12 8.526541e+14
  18.544   72.07203  227.906 2.290482e+18 3.812056e+12 4.798560e+23 6.406066e+12 8.659331e+14
  18.441   73.19038  227.974 2.325337e+18 3.796878e+12 4.871580e+23 6.501120e+12 8.793173e+14
  18.338   74.30876  228.041 2.360171e+18 3.779473e+12 4.944558e+23 6.596045e+12 8.927004e+14
  18.235   75.44036  228.091 2.395590e+18 3.760791e+12 5.018760e+23 6.692530e+12 9.063106e+14
  18.132   76.62388  228.072 2.433376e+18 3.755144e+12 5.097924e+23 6.796564e+12 9.208322e+14
  18.029   77.80742  228.053 2.471171e+18 3.752466e+12 5.177103e+23 6.901005e+12 9.353574e+14
  17.926   78.99094  228.033 2.508970e+18 3.747933e+12 5.256293e+23 7.005428e+12 9.498866e+14
  17.823   80.21696  228.029 2.547956e+18 3.745016e+12 5.337969e+23 7.113035e+12 9.648731e+14
  17.721   81.46989  228.035 2.587689e+18 3.755231e+12 5.421208e+23 7.221958e+12 9.801612e+14
  17.618   82.72281  228.041 2.627419e+18 3.763963e+12 5.504443e+23 7.330812e+12 9.954558e+14
  17.515   83.98126  228.049 2.667296e+18 3.771422e+12 5.587985e+23 7.440015e+12 1.010788e+15
