23 59 242 3
1.000000 1.000000    0.000    0.136    0.239    0.342    0.445    0.548    0.651    0.753    0.856    0.959    1.062    1.165    1.268    1.371    1.474    1.577    1.679    1.782    1.885    1.988    2.091    2.194    2.297    2.400    2.503    2.605    2.708    2.811    2.914    3.017    3.120    3.223    3.326    3.429    3.531    3.634    3.737    3.840    3.943    4.046    4.149    4.252    4.355    4.457    4.560    4.663    4.766    4.869    4.972    5.075    5.178    5.281    5.384    5.486    5.589    5.692    5.795    5.898    6.001    6.104    6.207    6.310    6.412    6.515    6.618    6.721    6.824    6.927    7.030    7.133    7.236    7.338    7.441    7.544    7.647    7.750    7.853    7.956    8.059    8.162    8.264    8.367    8.470    8.573    8.676    8.779    8.882    8.985    9.088    9.190    9.293    9.396    9.499    9.602    9.705    9.808    9.911   10.014   10.116   10.219   10.322   10.425   10.528   10.631   10.734   10.837   10.940   11.043   11.145   11.248   11.351   11.454   11.557   11.660   11.763   11.866   11.969   12.071   12.174   12.277   12.380   12.483   12.586   12.689   12.792   12.895   12.997   13.100   13.203   13.306   13.409   13.512   13.615   13.718   13.821   13.923   14.026   14.129   14.232   14.335   14.438   14.541   14.644   14.747   14.849   14.952   15.055   15.158   15.261   15.364   15.467   15.570   15.673   15.776   15.878   15.981   16.084   16.187   16.290   16.393   16.496   16.599   16.702   16.804   16.907   17.010   17.113   17.216   17.319   17.422   17.525   17.628   17.730   17.833   17.936   18.039   18.142   18.245   18.348   18.451   18.554   18.656   18.759   18.862   18.965   19.068   19.171   19.274   19.377   19.480   19.583   19.685   19.788   19.891   19.994   20.097   20.200   20.499   20.995   21.491   21.986   22.482   22.978   23.474   23.969   24.465   24.961   25.457   25.952   26.448   26.944   27.440   27.935   28.431   28.927   29.423   29.918   30.414   30.910   31.406   31.901   32.397   32.893   33.389   33.884   34.380   34.876   35.372   35.868   36.363   36.859   37.355   37.851   38.346   38.842   39.338   39.834   40.334   45.334   50.334   55.334   60.334   65.334 
1 1 46 0.000155 54.934288
1 1 47 0.000240 55.348530
1 1 48 0.000401 55.767384
1 1 49 0.000615 55.950558
1 1 50 0.000917 56.123180
1 1 51 0.001334 56.328629
1 1 52 0.001947 56.637798
1 1 53 0.002764 56.986122
1 1 54 0.004075 57.495605
1 1 55 0.005125 57.664276
1 1 56 0.006182 57.718559
1 1 57 0.007384 57.746590
1 1 58 0.008726 57.798115
1 1 59 0.010233 57.932064
1 1 60 0.010766 57.932819
1 1 61 0.011573 58.099098
1 1 62 0.012815 58.442532
1 1 63 0.013996 58.788673
1 1 64 0.014739 58.925808
1 1 65 0.016426 58.916149
1 1 66 0.018644 58.623028
1 1 67 0.019740 57.995358
1 1 68 0.019722 57.240017
1 1 69 0.019298 56.553459
1 1 70 0.016633 55.651787
1 1 71 0.014079 54.725716
1 1 72 0.011943 53.750534
1 1 73 0.009180 52.421825
1 1 74 0.006798 50.791801
1 1 75 0.004728 48.776165
1 1 76 0.002975 46.424095
1 1 77 0.001902 44.078236
1 1 78 0.001296 41.899616
1 1 79 0.001042 40.103992
1 1 80 0.001048 38.887905
1 1 81 0.001187 38.058617
1 1 82 0.001202 37.143532
1 1 83 0.001215 36.180031
1 1 84 0.001414 35.468468
1 1 85 0.001300 34.126923
1 1 86 0.000816 31.765078
1 1 87 0.000505 29.230450
1 1 88 0.000347 26.928555
1 1 89 0.000267 25.004429
1 1 90 0.000225 23.443747
1 1 91 0.000205 22.207851
1 1 92 0.000199 21.294933
1 1 93 0.000204 20.683437
1 1 94 0.000220 20.340042
1 1 95 0.000248 20.217386
1 1 96 0.000288 20.294697
1 1 97 0.000343 20.516474
1 1 98 0.000417 20.869524
1 1 99 0.000515 21.307140
1 2 46 0.000155 54.934288
1 2 47 0.000240 55.348530
1 2 48 0.000401 55.767384
1 2 49 0.000615 55.950558
1 2 50 0.000917 56.123180
1 2 51 0.001334 56.328629
1 2 52 0.001947 56.637798
1 2 53 0.002764 56.986122
1 2 54 0.004075 57.495605
1 2 55 0.005125 57.664276
1 2 56 0.006182 57.718559
1 2 57 0.007384 57.746590
1 2 58 0.008726 57.798115
1 2 59 0.010233 57.932064
1 2 60 0.010766 57.932819
1 2 61 0.011573 58.099098
1 2 62 0.012815 58.442532
1 2 63 0.013996 58.788673
1 2 64 0.014739 58.925808
1 2 65 0.016426 58.916149
1 2 66 0.018644 58.623028
1 2 67 0.019740 57.995358
1 2 68 0.019722 57.240017
1 2 69 0.019298 56.553459
1 2 70 0.016633 55.651787
1 2 71 0.014079 54.725716
1 2 72 0.011943 53.750534
1 2 73 0.009180 52.421825
1 2 74 0.006798 50.791801
1 2 75 0.004728 48.776165
1 2 76 0.002975 46.424095
1 2 77 0.001902 44.078236
1 2 78 0.001296 41.899616
1 2 79 0.001042 40.103992
1 2 80 0.001048 38.887905
1 2 81 0.001187 38.058617
1 2 82 0.001202 37.143532
1 2 83 0.001215 36.180031
1 2 84 0.001414 35.468468
1 2 85 0.001300 34.126923
1 2 86 0.000816 31.765078
1 2 87 0.000505 29.230450
1 2 88 0.000347 26.928555
1 2 89 0.000267 25.004429
1 2 90 0.000225 23.443747
1 2 91 0.000205 22.207851
1 2 92 0.000199 21.294933
1 2 93 0.000204 20.683437
1 2 94 0.000220 20.340042
1 2 95 0.000248 20.217386
1 2 96 0.000288 20.294697
1 2 97 0.000343 20.516474
1 2 98 0.000417 20.869524
1 2 99 0.000515 21.307140
1 3 6 0.000069 60.000000
1 3 7 0.000138 60.000000
1 3 8 0.000242 60.000000
1 3 9 0.000232 60.000000
1 3 10 0.000121 60.000000
1 3 11 0.000082 60.000000
