13 13 241 3
1.000000 1.000000    0.000    0.236    0.339    0.442    0.545    0.648    0.751    0.854    0.957    1.059    1.162    1.265    1.368    1.471    1.574    1.677    1.780    1.883    1.985    2.088    2.191    2.294    2.397    2.500    2.603    2.706    2.809    2.911    3.014    3.117    3.220    3.323    3.426    3.529    3.632    3.735    3.837    3.940    4.043    4.146    4.249    4.352    4.455    4.558    4.661    4.763    4.866    4.969    5.072    5.175    5.278    5.381    5.484    5.587    5.690    5.792    5.895    5.998    6.101    6.204    6.307    6.410    6.513    6.616    6.718    6.821    6.924    7.027    7.130    7.233    7.336    7.439    7.542    7.644    7.747    7.850    7.953    8.056    8.159    8.262    8.365    8.468    8.570    8.673    8.776    8.879    8.982    9.085    9.188    9.291    9.394    9.496    9.599    9.702    9.805    9.908   10.011   10.114   10.217   10.320   10.422   10.525   10.628   10.731   10.834   10.937   11.040   11.143   11.246   11.349   11.451   11.554   11.657   11.760   11.863   11.966   12.069   12.172   12.275   12.377   12.480   12.583   12.686   12.789   12.892   12.995   13.098   13.201   13.303   13.406   13.509   13.612   13.715   13.818   13.921   14.024   14.127   14.229   14.332   14.435   14.538   14.641   14.744   14.847   14.950   15.053   15.155   15.258   15.361   15.464   15.567   15.670   15.773   15.876   15.979   16.082   16.184   16.287   16.390   16.493   16.596   16.699   16.802   16.905   17.008   17.110   17.213   17.316   17.419   17.522   17.625   17.728   17.831   17.934   18.036   18.139   18.242   18.345   18.448   18.551   18.654   18.757   18.860   18.962   19.065   19.168   19.271   19.374   19.477   19.580   19.683   19.786   19.889   19.991   20.094   20.197   20.497   20.992   21.488   21.984   22.480   22.975   23.471   23.967   24.463   24.958   25.454   25.950   26.446   26.941   27.437   27.933   28.429   28.924   29.420   29.916   30.412   30.907   31.403   31.899   32.395   32.890   33.386   33.882   34.378   34.873   35.369   35.865   36.361   36.856   37.352   37.848   38.344   38.839   39.335   39.831   40.331   45.331   50.331   55.331   60.331   65.331 
1 1 14 0.293914 9.258971
1 1 15 0.040505 4.782523
1 1 16 0.002604 1.915952
1 2 14 0.293914 9.258971
1 2 15 0.040505 4.782523
1 2 16 0.002604 1.915952
1 3 14 0.257072 9.592774
1 3 15 0.129721 7.637112
1 3 16 0.061400 5.951824
1 3 17 0.027010 4.526550
1 4 14 0.218858 8.903419
1 4 15 0.180483 8.349259
1 4 16 0.148625 7.825889
1 4 17 0.121880 7.325093
1 5 15 0.270003 8.681518
1 5 16 0.123110 6.681955
1 5 17 0.054076 5.079354
1 6 14 0.271562 9.225479
1 6 15 0.119852 7.023952
1 6 16 0.049139 5.218031
1 6 17 0.018896 3.794536
1 7 14 0.271562 9.225479
1 7 15 0.119852 7.023952
1 7 16 0.049139 5.218031
1 7 17 0.018896 3.794536
1 8 14 0.271562 9.225479
1 8 15 0.119852 7.023952
1 8 16 0.049139 5.218031
1 8 17 0.018896 3.794536
1 9 14 0.271562 9.225479
1 9 15 0.119852 7.023952
1 9 16 0.049139 5.218031
1 9 17 0.018896 3.794536
1 10 14 0.271562 9.225479
1 10 15 0.119852 7.023952
1 10 16 0.049139 5.218031
1 10 17 0.018896 3.794536
1 11 14 0.271562 9.225479
1 11 15 0.119852 7.023952
1 11 16 0.049139 5.218031
1 11 17 0.018896 3.794536
1 12 14 0.271562 9.225479
1 12 15 0.119852 7.023952
1 12 16 0.049139 5.218031
1 12 17 0.018896 3.794536
1 13 16 0.274498 8.490507
1 13 17 0.059484 5.099821
1 13 18 0.011403 2.940538
2 1 13 0.114028 7.694644
2 1 14 0.063688 6.336797
2 1 15 0.034852 5.183129
2 1 16 0.017583 4.126223
2 2 15 0.031273 5.278998
2 2 16 0.043771 5.905036
2 2 17 0.061048 6.597564
2 3 13 0.114028 7.694644
2 3 14 0.063688 6.336797
2 3 15 0.034852 5.183129
2 3 16 0.017583 4.126223
2 4 14 0.293914 9.258971
2 4 15 0.040505 4.782523
2 4 16 0.002604 1.915952
2 5 14 0.267781 9.171036
2 5 15 0.158587 7.701606
2 5 16 0.087648 6.320333
2 5 17 0.045471 5.078512
2 6 15 0.270003 8.681518
2 6 16 0.123110 6.681955
2 6 17 0.054076 5.079354
2 7 14 0.271562 9.225479
2 7 15 0.119852 7.023952
2 7 16 0.049139 5.218031
2 7 17 0.018896 3.794536
2 8 14 0.271562 9.225479
2 8 15 0.119852 7.023952
2 8 16 0.049139 5.218031
2 8 17 0.018896 3.794536
2 9 14 0.271562 9.225479
2 9 15 0.119852 7.023952
2 9 16 0.049139 5.218031
2 9 17 0.018896 3.794536
2 10 14 0.271562 9.225479
2 10 15 0.119852 7.023952
2 10 16 0.049139 5.218031
2 10 17 0.018896 3.794536
2 11 14 0.271562 9.225479
2 11 15 0.119852 7.023952
2 11 16 0.049139 5.218031
2 11 17 0.018896 3.794536
2 12 14 0.271562 9.225479
2 12 15 0.119852 7.023952
2 12 16 0.049139 5.218031
2 12 17 0.018896 3.794536
2 13 16 0.274498 8.490507
2 13 17 0.059484 5.099821
2 13 18 0.011403 2.940538
3 1 16 0.054713 6.296596
3 1 17 0.059500 6.475154
3 1 18 0.062000 6.564605
3 2 16 0.054713 6.296596
3 2 17 0.059500 6.475154
3 2 18 0.062000 6.564605
3 3 16 0.054713 6.296596
3 3 17 0.059500 6.475154
3 3 18 0.062000 6.564605
3 4 15 0.033827 5.349126
3 4 16 0.054277 6.262326
3 4 17 0.085337 7.281858
3 5 14 0.238860 9.410479
3 5 15 0.049280 5.560581
3 5 16 0.008777 3.128578
3 6 14 0.293914 9.258971
3 6 15 0.040505 4.782523
3 6 16 0.002604 1.915952
3 7 15 0.270003 8.681518
3 7 16 0.123110 6.681955
3 7 17 0.054076 5.079354
3 8 14 0.271562 9.225479
3 8 15 0.119852 7.023952
3 8 16 0.049139 5.218031
3 8 17 0.018896 3.794536
3 9 14 0.271562 9.225479
3 9 15 0.119852 7.023952
3 9 16 0.049139 5.218031
3 9 17 0.018896 3.794536
3 10 14 0.271562 9.225479
3 10 15 0.119852 7.023952
3 10 16 0.049139 5.218031
3 10 17 0.018896 3.794536
3 11 14 0.271562 9.225479
3 11 15 0.119852 7.023952
3 11 16 0.049139 5.218031
3 11 17 0.018896 3.794536
3 12 16 0.274498 8.490507
3 12 17 0.059484 5.099821
3 12 18 0.011403 2.940538
3 13 16 0.274498 8.490507
3 13 17 0.059484 5.099821
3 13 18 0.011403 2.940538
4 1 15 0.033827 5.349126
4 1 16 0.054277 6.262326
4 1 17 0.085337 7.281858
4 2 14 0.257072 9.592774
4 2 15 0.129721 7.637112
4 2 16 0.061400 5.951824
4 2 17 0.027010 4.526550
4 3 14 0.293914 9.258971
4 3 15 0.040505 4.782523
4 3 16 0.002604 1.915952
4 4 13 0.114028 7.694644
4 4 14 0.063688 6.336797
4 4 15 0.034852 5.183129
4 4 16 0.017583 4.126223
4 5 14 0.293914 9.258971
4 5 15 0.040505 4.782523
4 5 16 0.002604 1.915952
4 6 14 0.238860 9.410479
4 6 15 0.049280 5.560581
4 6 16 0.008777 3.128578
4 7 15 0.241634 8.243050
4 7 16 0.086317 5.848805
4 7 17 0.030409 4.130808
4 8 14 0.271562 9.225479
4 8 15 0.119852 7.023952
4 8 16 0.049139 5.218031
4 8 17 0.018896 3.794536
4 9 14 0.271562 9.225479
4 9 15 0.119852 7.023952
4 9 16 0.049139 5.218031
4 9 17 0.018896 3.794536
4 10 14 0.271562 9.225479
4 10 15 0.119852 7.023952
4 10 16 0.049139 5.218031
4 10 17 0.018896 3.794536
4 11 14 0.271562 9.225479
4 11 15 0.119852 7.023952
4 11 16 0.049139 5.218031
4 11 17 0.018896 3.794536
4 12 14 0.271562 9.225479
4 12 15 0.119852 7.023952
4 12 16 0.049139 5.218031
4 12 17 0.018896 3.794536
4 13 16 0.274498 8.490507
4 13 17 0.059484 5.099821
4 13 18 0.011403 2.940538
5 1 16 0.256660 9.885651
5 1 17 0.045679 5.560654
5 2 14 0.257072 9.592774
5 2 15 0.129721 7.637112
