  65.344    0.00000
  60.344    0.00000
  55.344    0.00000
  50.344    0.00000
  45.344    0.00000
  40.344    0.00000
  39.844    0.00000
  39.348    0.00000
  38.853    0.00000
  38.357    0.00000
  37.861    0.00000
  37.365    0.00000
  36.870    0.00000
  36.374    0.00000
  35.878    0.00000
  35.382    0.00000
  34.887    0.00000
  34.391    0.00000
  33.895    0.00000
  33.399    0.00000
  32.904    0.00000
  32.408    0.00000
  31.912    0.00000
  31.416    0.00000
  30.921    0.00000
  30.425    0.00000
  29.929    0.00000
  29.433    0.00000
  28.938    0.00000
  28.442    0.00000
  27.946    0.00000
  27.450    0.00000
  26.955    0.00000
  26.459    0.00000
  25.963    0.00000
  25.467    0.00000
  24.971    0.00000
  24.476    0.00000
  23.980    0.00000
  23.484    0.00000
  22.988    0.00000
  22.493    0.00000
  21.997    0.00000
  21.501    0.00000
  21.005    0.00000
  20.510    0.00000
  20.210    0.00000
  20.108    0.00000
  20.005    0.00000
  19.902    0.00000
  19.799    0.00000
  19.696    0.00000
  19.593    0.00000
  19.490    0.00000
  19.387    0.00000
  19.284    0.00000
  19.181    0.00000
  19.079    0.00000
  18.976    0.00000
  18.873    0.00000
  18.770    0.00000
  18.667    0.00000
  18.564    0.00000
  18.461    0.00000
  18.358    0.00000
  18.255    0.00000
  18.153    0.00000
  18.050    0.00000
  17.947    0.00000
  17.844    0.00000
  17.741    0.00000
  17.638    0.00000
  17.535    0.00000
  17.432    0.00000
  17.329    0.00000
  17.227    0.00000
  17.124    0.00000
  17.021    0.00000
  16.918    0.00000
  16.815    0.00000
  16.712    0.00000
  16.609    0.00000
  16.506    0.00000
  16.403    0.00000
  16.301    0.00000
  16.198    0.00000
  16.095    0.00000
  15.992    0.00000
  15.889    0.00000
  15.786    0.00000
  15.683    0.00000
  15.580    0.00000
  15.477    0.00000
  15.375    0.00000
  15.272    0.00000
  15.169    0.00000
  15.066    0.00000
  14.963    0.00000
  14.860    0.00000
  14.757    0.00000
  14.654    0.00000
  14.551    0.00000
  14.448    0.00000
  14.346    0.00000
  14.243    0.00000
  14.140    0.00000
  14.037    0.00000
  13.934    0.00000
  13.831    0.00000
  13.728    0.00000
  13.625    0.00000
  13.522    0.00000
  13.420    0.00000
  13.317    0.00000
  13.214    0.00000
  13.111    0.00000
  13.008    0.00000
  12.905    0.00000
  12.802    0.00000
  12.699    0.00000
  12.596    0.00000
  12.494    0.00000
  12.391    0.00000
  12.288    0.00000
  12.185    0.00000
  12.082    0.00000
  11.979    0.00000
  11.876    0.00000
  11.773    0.00000
  11.670    0.00000
  11.568    0.00000
  11.465    0.00000
  11.362    0.00000
  11.259    0.00000
  11.156    0.00000
  11.053    0.00000
  10.950    0.00000
  10.847    0.00000
  10.744    0.00000
  10.642    0.00000
  10.539    0.00000
  10.436    0.00000
  10.333    0.00000
  10.230    0.00000
  10.127    0.00000
  10.024    0.00000
   9.921    0.00000
   9.818    0.00000
   9.715    0.00000
   9.613    0.00000
   9.510    0.00000
   9.407    0.00000
   9.304    0.00000
   9.201    0.00000
   9.098    0.00000
   8.995    0.00000
   8.892    0.00000
   8.789    0.00000
   8.687    0.00000
   8.584    0.00000
   8.481    0.00000
   8.378    0.00000
   8.275    0.00000
   8.172    0.00000
   8.069    0.00000
   7.966    0.00000
   7.863    0.00000
   7.761    0.00000
   7.658    0.00000
   7.555    0.00000
   7.452    0.00000
   7.349    0.00000
   7.246    0.00000
   7.143    0.00000
   7.040    0.00000
   6.937    0.00000
   6.835    0.00000
   6.732    0.00000
   6.629    0.00000
   6.526    0.00000
   6.423    0.00000
   6.320    0.00000
   6.217    0.00000
   6.114    0.00000
   6.011    0.00000
   5.909    0.00000
   5.806    0.00000
   5.703    0.00000
   5.600    0.00000
   5.497    0.00000
   5.394    0.00000
   5.291    0.00000
   5.188    0.00000
   5.085    0.00000
   4.982    0.00000
   4.880    0.00000
   4.777    0.00000
   4.674    0.00000
   4.571    0.00000
   4.468    0.00000
   4.365    0.00000
   4.262    0.00000
   4.159    0.00000
   4.056    0.00000
   3.954    0.00000
   3.851    0.00000
   3.748    0.00000
   3.645    0.00000
   3.542    0.00000
   3.439    0.00000
   3.336    0.00000
   3.233    0.00000
   3.130    0.00000
   3.028    0.00000
   2.925    0.00000
   2.822    0.00000
   2.719    0.00000
   2.616    0.00000
   2.513    0.00000
   2.410    0.00000
   2.307    0.00000
   2.204    0.00000
   2.102    0.00000
   1.999    0.00000
   1.896    0.00000
   1.793    0.00000
   1.690    0.00000
   1.587    0.00000
   1.484    0.00000
   1.381    0.00000
   1.278    0.00000
   1.176    0.00000
   1.073    0.00000
   0.970    0.00000
   0.867    0.00000
   0.764    0.00000
   0.661    0.00000
   0.558    0.00000
   0.455    0.00000
   0.352    0.00000
