  65.328    0.13488  232.483 4.202184e+15 1.646121e+09 8.803575e+20 1.712244e+10 1.568163e+12
  60.328    0.25399  249.029 7.387139e+15 4.700469e+09 1.547606e+21 3.091865e+10 2.756777e+12
  55.328    0.47618  264.887 1.302041e+16 1.350672e+10 2.727777e+21 5.593272e+10 4.859192e+12
  50.328    0.90099  275.160 2.371641e+16 3.975955e+10 4.968587e+21 1.018186e+11 8.851179e+12
  45.328    1.67061  269.331 4.492670e+16 1.186582e+11 9.412144e+21 1.894939e+11 1.676838e+13
  40.328    3.10481  256.512 8.766867e+16 3.753646e+11 1.836659e+22 3.592656e+11 3.272906e+13
  39.828    3.32476  254.718 9.454044e+16 4.825377e+11 1.980622e+22 3.780130e+11 3.530106e+13
  39.333    3.55777  252.899 1.018936e+17 5.313767e+11 2.134670e+22 4.056482e+11 3.804774e+13
  38.837    3.80396  251.046 1.097486e+17 5.769486e+11 2.299234e+22 4.343086e+11 4.098215e+13
  38.341    4.06001  249.379 1.179190e+17 6.248508e+11 2.470404e+22 4.638355e+11 4.403450e+13
  37.845    4.34222  248.204 1.267126e+17 6.721113e+11 2.654628e+22 4.960211e+11 4.731959e+13
  37.350    4.62823  247.088 1.356689e+17 7.188672e+11 2.842265e+22 5.286993e+11 5.066556e+13
  36.854    4.95628  246.620 1.455608e+17 7.694374e+11 3.049498e+22 5.654843e+11 5.436119e+13
  36.358    5.28434  246.152 1.554902e+17 8.191616e+11 3.257519e+22 6.027809e+11 5.807112e+13
  35.862    5.66883  245.488 1.672552e+17 8.763787e+11 3.503996e+22 6.471878e+11 6.246676e+13
  35.367    6.05593  244.801 1.791777e+17 9.318072e+11 3.753772e+22 6.922208e+11 6.692161e+13
  34.871    6.50502  243.555 1.934493e+17 9.948267e+11 4.052764e+22 7.451669e+11 7.225436e+13
  34.375    6.96670  242.249 2.082968e+17 1.055798e+12 4.363819e+22 7.990755e+11 7.780274e+13
  33.879    7.47959  240.694 2.250760e+17 1.116577e+12 4.715341e+22 8.565786e+11 8.407334e+13
  33.384    8.02221  239.211 2.429010e+17 1.175232e+12 5.088776e+22 9.154534e+11 9.073525e+13
  32.888    8.60320  237.821 2.620154e+17 1.228270e+12 5.489222e+22 9.762759e+11 9.788021e+13
  32.392    9.23957  236.702 2.827270e+17 1.282958e+12 5.923131e+22 1.042416e+12 1.056228e+14
  31.896    9.90366  235.706 3.043283e+17 1.337642e+12 6.375678e+22 1.114122e+12 1.136992e+14
  31.401   10.63312  234.936 3.278136e+17 1.397785e+12 6.867695e+22 1.193285e+12 1.224815e+14
  30.905   11.40704  234.151 3.528526e+17 1.460434e+12 7.392262e+22 1.278190e+12 1.318459e+14
  30.409   12.22001  233.352 3.792952e+17 1.518648e+12 7.946235e+22 1.365677e+12 1.417377e+14
  29.913   13.13132  232.487 4.090972e+17 1.580472e+12 8.570588e+22 1.463212e+12 1.528878e+14
  29.418   14.10646  231.507 4.413379e+17 1.640529e+12 9.246029e+22 1.567093e+12 1.649523e+14
  28.922   15.15582  230.447 4.763493e+17 1.698076e+12 9.979518e+22 1.678098e+12 1.780581e+14
  28.426   16.31923  229.482 5.150712e+17 1.762412e+12 1.079074e+23 1.801240e+12 1.925557e+14
  27.930   17.60533  228.894 5.570925e+17 1.838088e+12 1.167109e+23 1.934543e+12 2.082946e+14
  27.435   18.99905  228.554 6.020870e+17 1.934239e+12 1.261372e+23 2.075622e+12 2.251529e+14
  26.939   20.49741  228.237 6.504749e+17 2.061016e+12 1.362745e+23 2.220571e+12 2.432931e+14
  26.443   22.09401  227.723 7.027241e+17 2.197682e+12 1.472207e+23 2.374361e+12 2.628892e+14
  25.947   23.79315  227.064 7.589637e+17 2.335447e+12 1.590029e+23 2.537338e+12 2.839941e+14
