  65.315    0.08189  233.515 2.540006e+15 8.087658e+08 5.321312e+20 8.100318e+09 9.474810e+11
  60.315    0.16355  234.016 5.061970e+15 2.882579e+09 1.060483e+21 1.701758e+10 1.888243e+12
  55.315    0.32894  237.528 1.003037e+16 1.030824e+10 2.101362e+21 3.752777e+10 3.741742e+12
  50.315    0.65400  246.011 1.925477e+16 3.431728e+10 4.033874e+21 8.002796e+10 7.183137e+12
  45.315    1.30691  251.286 3.766988e+16 1.117971e+11 7.891839e+21 1.565567e+11 1.405464e+13
  40.315    2.48527  234.362 7.680748e+16 4.358486e+11 1.609117e+22 3.199545e+11 2.868293e+13
  39.815    2.69300  232.958 8.372865e+16 6.088382e+11 1.754115e+22 3.332310e+11 3.130230e+13
  39.319    2.89968  231.565 9.069743e+16 6.753878e+11 1.900111e+22 3.562968e+11 3.391664e+13
  38.823    3.13638  230.465 9.856915e+16 7.459464e+11 2.065024e+22 3.828059e+11 3.687066e+13
  38.328    3.37820  229.415 1.066547e+17 8.097253e+11 2.234416e+22 4.106896e+11 3.990571e+13
  37.832    3.64259  228.996 1.152123e+17 8.754341e+11 2.413697e+22 4.400515e+11 4.311784e+13
  37.336    3.91270  228.738 1.238956e+17 9.369995e+11 2.595613e+22 4.698870e+11 4.637944e+13
  36.840    4.20976  228.452 1.334685e+17 1.003358e+12 2.796166e+22 5.022908e+11 4.997569e+13
  36.345    4.51627  228.157 1.433715e+17 1.066950e+12 3.003633e+22 5.342976e+11 5.369484e+13
  35.849    4.85693  227.872 1.543786e+17 1.136880e+12 3.234232e+22 5.695185e+11 5.782955e+13
  35.353    5.21063  227.591 1.658259e+17 1.207199e+12 3.474052e+22 6.050212e+11 6.213246e+13
  34.857    5.61088  227.822 1.783828e+17 1.285497e+12 3.737121e+22 6.445104e+11 6.685063e+13
  34.362    6.02356  228.189 1.911943e+17 1.368836e+12 4.005521e+22 6.864200e+11 7.166700e+13
  33.866    6.50005  228.305 2.062140e+17 1.467457e+12 4.320183e+22 7.373429e+11 7.731450e+13
  33.370    6.99422  228.240 2.219548e+17 1.570853e+12 4.649952e+22 7.925463e+11 8.323315e+13
  32.874    7.53741  227.623 2.398404e+17 1.683526e+12 5.024656e+22 8.561447e+11 8.995971e+13
  32.379    8.11983  226.758 2.593587e+17 1.803375e+12 5.433565e+22 9.259415e+11 9.730252e+13
  31.883    8.73130  225.709 2.801869e+17 1.925080e+12 5.869916e+22 1.001300e+12 1.051389e+14
  31.387    9.41605  223.703 3.048698e+17 2.071353e+12 6.387022e+22 1.087973e+12 1.144267e+14
  30.891   10.13592  221.568 3.313384e+17 2.228128e+12 6.941539e+22 1.177506e+12 1.243893e+14
  30.396   10.90163  219.300 3.600561e+17 2.380664e+12 7.543175e+22 1.256319e+12 1.352014e+14
  29.900   11.74854  218.099 3.901641e+17 2.521605e+12 8.173939e+22 1.337799e+12 1.465426e+14
  29.404   12.65241  217.528 4.212836e+17 2.640401e+12 8.825892e+22 1.424328e+12 1.582685e+14
  28.908   13.62323  217.597 4.534651e+17 2.782351e+12 9.500093e+22 1.525194e+12 1.704036e+14
  28.413   14.71161  217.887 4.890412e+17 2.960941e+12 1.024541e+23 1.630690e+12 1.838221e+14
  27.917   15.90910  218.309 5.278252e+17 3.174280e+12 1.105794e+23 1.737823e+12 1.984566e+14
  27.421   17.22127  218.964 5.696515e+17 3.409559e+12 1.193420e+23 1.846112e+12 2.142452e+14
  26.925   18.65706  219.807 6.147778e+17 3.632574e+12 1.287959e+23 1.973981e+12 2.312877e+14
  26.430   20.21123  220.509 6.638695e+17 3.818607e+12 1.390807e+23 2.121851e+12 2.498307e+14
  25.934   21.86444  220.497 7.182133e+17 3.965108e+12 1.504657e+23 2.279923e+12 2.703605e+14
  25.438   23.61998  219.430 7.796506e+17 4.060197e+12 1.633368e+23 2.442904e+12 2.935737e+14
  24.942   25.50144  217.805 8.480335e+17 4.125852e+12 1.776630e+23 2.609949e+12 3.194209e+14
  24.447   27.51585  216.265 9.215396e+17 4.220597e+12 1.930625e+23 2.781813e+12 3.472137e+14
  23.951   29.68405  214.646 1.001652e+18 4.320185e+12 2.098460e+23 2.973085e+12 3.775216e+14
  23.455   32.03112  213.317 1.087585e+18 4.287702e+12 2.278491e+23 3.193193e+12 4.100550e+14
  22.959   34.58674  212.407 1.179390e+18 4.267810e+12 2.470822e+23 3.441111e+12 4.448394e+14
  22.464   37.38427  211.860 1.278078e+18 4.227210e+12 2.677573e+23 3.720527e+12 4.822669e+14
  21.968   40.45804  211.749 1.383887e+18 4.096292e+12 2.899243e+23 4.008625e+12 5.224512e+14
  21.472   43.87055  212.178 1.497577e+18 3.969398e+12 3.137425e+23 4.315197e+12 5.656808e+14
  20.976   47.60933  212.925 1.619506e+18 3.854853e+12 3.392865e+23 4.641447e+12 6.121258e+14
  20.481   51.63257  213.470 1.751881e+18 3.737165e+12 3.670191e+23 4.988754e+12 6.626583e+14
  20.181   54.19156  213.365 1.839607e+18 3.632001e+12 3.853978e+23 5.224793e+12 6.962897e+14
  20.078   55.09295  213.239 1.871310e+18 3.537011e+12 3.920395e+23 5.315720e+12 7.085377e+14
  19.975   55.99434  213.113 1.903051e+18 3.515014e+12 3.986891e+23 5.406345e+12 7.206915e+14
  19.873   56.93015  212.961 1.936241e+18 3.488309e+12 4.056425e+23 5.500748e+12 7.334004e+14
  19.770   57.88007  212.797 1.970060e+18 3.442030e+12 4.127276e+23 5.595572e+12 7.463585e+14
  19.667   58.82999  212.634 2.003931e+18 3.392159e+12 4.198235e+23 5.690500e+12 7.593412e+14
  19.564   59.78036  212.471 2.037866e+18 3.338706e+12 4.269330e+23 5.785568e+12 7.723534e+14
  19.461   60.78383  212.349 2.073264e+18 3.279527e+12 4.343488e+23 5.883711e+12 7.859308e+14
  19.358   61.78730  212.227 2.108702e+18 3.212132e+12 4.417732e+23 5.980874e+12 7.995337e+14
  19.255   62.79079  212.105 2.144182e+18 3.140646e+12 4.492061e+23 6.078038e+12 8.131578e+14
  19.152   63.81663  211.983 2.180472e+18 3.066147e+12 4.568088e+23 6.177383e+12 8.270949e+14
  19.049   64.87930  211.859 2.218073e+18 2.989593e+12 4.646862e+23 6.279576e+12 8.415444e+14
  18.947   65.94197  211.736 2.255718e+18 2.908768e+12 4.725729e+23 6.381640e+12 8.560103e+14
  18.844   67.00463  211.612 2.293406e+18 2.823602e+12 4.804686e+23 6.483676e+12 8.704925e+14
  18.741   68.12114  211.430 2.333635e+18 2.736983e+12 4.888966e+23 6.593109e+12 8.859489e+14
  18.638   69.24936  211.234 2.374480e+18 2.646269e+12 4.974535e+23 6.704923e+12 9.016530e+14
  18.535   70.37756  211.039 2.415399e+18 2.550869e+12 5.060261e+23 6.816825e+12 9.173925e+14
  18.432   71.53043  210.812 2.457609e+18 2.451978e+12 5.148691e+23 6.932243e+12 9.336268e+14
  18.329   72.73061  210.525 2.502252e+18 2.348477e+12 5.242217e+23 7.052507e+12 9.507999e+14
  18.226   73.93076  210.238 2.547015e+18 2.239424e+12 5.335997e+23 7.172553e+12 9.680287e+14
  18.123   75.13091  209.950 2.591902e+18 2.125165e+12 5.430034e+23 7.292729e+12 9.853117e+14
  18.021   76.40415  209.686 2.639156e+18 2.039047e+12 5.529032e+23 7.423228e+12 1.003510e+15
  17.918   77.68183  209.422 2.686666e+18 1.989148e+12 5.628565e+23 7.559320e+12 1.021810e+15
  17.815   78.95949  209.159 2.734295e+18 1.936271e+12 5.728349e+23 7.695836e+12 1.040153e+15
  17.712   80.28813  208.994 2.782493e+18 1.887519e+12 5.829324e+23 7.834783e+12 1.058722e+15
  17.609   81.64819  208.891 2.831031e+18 1.887435e+12 5.931009e+23 7.980392e+12 1.077441e+15
  17.506   83.00821  208.787 2.879614e+18 1.886248e+12 6.032792e+23 8.126438e+12 1.096187e+15
