  65.325    0.13658  233.460 4.237438e+15 1.639922e+09 8.877433e+20 1.733167e+10 1.581319e+12
  60.325    0.25639  249.679 7.437669e+15 4.679327e+09 1.558192e+21 3.114718e+10 2.775635e+12
  55.325    0.47907  265.209 1.308372e+16 1.353016e+10 2.741039e+21 5.616040e+10 4.882818e+12
  50.325    0.90437  275.498 2.377641e+16 4.011135e+10 4.981159e+21 1.019622e+11 8.873576e+12
  45.325    1.67226  269.347 4.496842e+16 1.166301e+11 9.420884e+21 1.892581e+11 1.678396e+13
  40.325    3.10881  256.416 8.781430e+16 3.769189e+11 1.839710e+22 3.569909e+11 3.278344e+13
  39.825    3.32904  255.283 9.445270e+16 4.759988e+11 1.978784e+22 3.734673e+11 3.526831e+13
  39.329    3.56253  253.750 1.016878e+17 5.208824e+11 2.130359e+22 4.000385e+11 3.797093e+13
  38.833    3.80832  251.885 1.095087e+17 5.651294e+11 2.294208e+22 4.290608e+11 4.089259e+13
  38.337    4.06440  250.117 1.176984e+17 6.118912e+11 2.465781e+22 4.592724e+11 4.395211e+13
  37.842    4.34567  248.588 1.266175e+17 6.581106e+11 2.652636e+22 4.925666e+11 4.728409e+13
  37.346    4.63118  247.127 1.357336e+17 7.039100e+11 2.843619e+22 5.265573e+11 5.068971e+13
  36.850    4.95850  246.343 1.457897e+17 7.521424e+11 3.054294e+22 5.645375e+11 5.444670e+13
  36.354    5.28593  245.559 1.559134e+17 7.985463e+11 3.266385e+22 6.030420e+11 5.822918e+13
  35.858    5.67102  244.951 1.676868e+17 8.531513e+11 3.513038e+22 6.478083e+11 6.262797e+13
  35.363    6.05905  244.323 1.796211e+17 9.083747e+11 3.763061e+22 6.930640e+11 6.708723e+13
  34.867    6.50958  243.264 1.938170e+17 9.715857e+11 4.060467e+22 7.457727e+11 7.239172e+13
  34.371    6.97343  242.121 2.086083e+17 1.034116e+12 4.370344e+22 7.994296e+11 7.791912e+13
  33.875    7.48735  240.659 2.253419e+17 1.099878e+12 4.720912e+22 8.584513e+11 8.417270e+13
  33.380    8.03156  239.252 2.431431e+17 1.166173e+12 5.093847e+22 9.200598e+11 9.082574e+13
  32.884    8.61242  237.909 2.621994e+17 1.226302e+12 5.493077e+22 9.837317e+11 9.794901e+13
  32.388    9.24910  236.793 2.829089e+17 1.283568e+12 5.926941e+22 1.052031e+12 1.056908e+14
  31.892    9.91305  235.768 3.045367e+17 1.322672e+12 6.380043e+22 1.121723e+12 1.137772e+14
  31.397   10.64131  234.860 3.281724e+17 1.358200e+12 6.875213e+22 1.196670e+12 1.226157e+14
  30.901   11.41511  233.859 3.535437e+17 1.389466e+12 7.406742e+22 1.276097e+12 1.321043e+14
  30.405   12.22817  232.784 3.804733e+17 1.432973e+12 7.970915e+22 1.365662e+12 1.421781e+14
