  65.337    0.11718  221.832 3.826025e+15 1.540501e+09 8.015521e+20 1.557506e+10 1.427402e+12
  60.337    0.22704  237.978 6.909929e+15 4.912593e+09 1.447630e+21 2.947883e+10 2.577948e+12
  55.337    0.43938  249.475 1.275645e+16 1.493582e+10 2.672476e+21 5.556719e+10 4.759227e+12
  50.337    0.84550  259.243 2.362221e+16 4.791135e+10 4.948854e+21 1.038516e+11 8.813585e+12
  45.337    1.61025  262.925 4.435859e+16 1.450394e+11 9.293125e+21 1.908996e+11 1.655402e+13
  40.337    2.98906  253.427 8.542750e+16 4.181825e+11 1.789706e+22 3.540297e+11 3.189091e+13
  39.837    3.20935  251.218 9.253005e+16 5.953590e+11 1.938504e+22 3.736174e+11 3.454905e+13
  39.342    3.42787  249.030 9.969885e+16 6.696582e+11 2.088691e+22 4.003572e+11 3.722675e+13
  38.846    3.67714  247.521 1.076005e+17 7.490580e+11 2.254231e+22 4.299349e+11 4.017826e+13
  38.350    3.92640  246.012 1.155990e+17 8.288358e+11 2.421800e+22 4.598130e+11 4.316617e+13
  37.854    4.20580  244.955 1.243598e+17 9.158445e+11 2.605338e+22 4.924671e+11 4.643889e+13
  37.359    4.49403  244.029 1.333864e+17 1.003347e+12 2.794446e+22 5.259909e+11 4.981080e+13
  36.863    4.81227  242.974 1.434518e+17 1.101465e+12 3.005316e+22 5.631785e+11 5.357083e+13
  36.367    5.14822  241.844 1.541838e+17 1.206432e+12 3.230150e+22 6.017878e+11 5.758014e+13
  35.871    5.51764  240.725 1.660157e+17 1.322781e+12 3.478029e+22 6.441311e+11 6.200035e+13
  35.376    5.91008  239.614 1.786481e+17 1.443447e+12 3.742678e+22 6.885554e+11 6.671991e+13
  34.880    6.34509  238.655 1.925677e+17 1.575926e+12 4.034294e+22 7.372879e+11 7.192055e+13
  34.384    6.80089  237.772 2.071676e+17 1.708851e+12 4.340161e+22 7.880458e+11 7.737592e+13
  33.888    7.30963  237.298 2.231092e+17 1.851391e+12 4.674137e+22 8.433794e+11 8.333298e+13
  33.393    7.83452  236.950 2.394817e+17 1.992504e+12 5.017142e+22 9.000147e+11 8.945171e+13
  32.897    8.41764  237.055 2.571926e+17 2.142047e+12 5.388185e+22 9.615919e+11 9.607140e+13
  32.401    9.03184  236.920 2.761159e+17 2.299659e+12 5.784629e+22 1.027440e+12 1.031450e+14
  31.905    9.68772  236.465 2.967372e+17 2.467536e+12 6.216645e+22 1.098363e+12 1.108543e+14
  31.410   10.40379  235.152 3.204488e+17 2.654912e+12 6.713402e+22 1.178885e+12 1.197198e+14
  30.914   11.15394  233.577 3.458718e+17 2.841753e+12 7.246013e+22 1.262281e+12 1.292265e+14
