  65.812    0.00000
  60.812    0.00000
  55.812    0.00000
  50.812    0.00000
  45.812    0.00000
  40.812    0.00000
  40.312    0.00000
  39.812    0.00000
  39.316    0.00000
  38.820    0.00000
  38.324    0.00000
  37.829    0.00000
  37.333    0.00000
  36.837    0.00000
  36.341    0.00000
  35.846    0.00000
  35.350    0.00000
  34.854    0.00000
  34.358    0.00000
  33.863    0.00000
  33.367    0.00000
  32.871    0.00000
  32.375    0.00000
  31.880    0.00000
  31.384    0.00000
  30.888    0.00000
  30.392    0.00000
  29.897    0.00000
  29.401    0.00000
  28.905    0.00000
  28.409    0.00000
  27.914    0.00000
  27.418    0.00000
  26.922    0.00000
  26.426    0.00000
  25.931    0.00000
  25.435    0.00000
  24.939    0.00000
  24.443    0.00000
  23.948    0.00000
  23.452    0.00000
  22.956    0.00000
  22.460    0.00000
  21.965    0.00000
  21.469    0.00000
  20.973    0.00000
  20.477    0.00000
  20.178    0.00000
  20.075    0.00000
  19.972    0.00000
  19.869    0.00000
  19.766    0.00000
  19.664    0.00000
  19.561    0.00000
  19.458    0.00000
  19.355    0.00000
  19.252    0.00000
  19.149    0.00000
  19.046    0.00000
  18.943    0.00000
  18.840    0.00000
  18.738    0.00000
  18.635    0.00000
  18.532    0.00000
  18.429    0.00000
  18.326    0.00000
  18.223    0.00000
  18.120    0.00000
  18.017    0.00000
  17.914    0.00000
  17.812    0.00000
  17.709    0.00000
  17.606    0.00000
  17.503    0.00000
  17.400    0.00000
  17.297    0.00000
  17.194    0.00000
  17.091    0.00000
  16.988    0.00000
  16.886    0.00000
  16.783    0.00000
  16.680    0.00000
  16.577    0.00000
  16.474    0.00000
  16.371    0.00000
  16.268    0.00000
  16.165    0.00000
  16.062    0.00000
  15.959    0.00000
  15.857    0.00000
  15.754    0.00000
  15.651    0.00000
  15.548    0.00000
  15.445    0.00000
  15.342    0.00000
  15.239    0.00000
  15.136    0.00000
  15.033    0.00000
  14.931    0.00000
  14.828    0.00000
  14.725    0.00000
  14.622    0.00000
  14.519    0.00000
  14.416    0.00000
  14.313    0.00000
  14.210    0.00000
  14.107    0.00000
  14.005    0.00000
  13.902    0.00000
  13.799    0.00000
  13.696    0.00000
  13.593    0.00000
  13.490    0.00000
  13.387    0.00000
  13.284    0.00000
  13.181    0.00000
  13.079    0.00000
  12.976    0.00000
  12.873    0.00000
  12.770    0.00000
  12.667    0.00000
  12.564    0.00000
  12.461    0.00000
  12.358    0.00000
  12.255    0.00000
  12.153    0.00000
  12.050    0.00000
  11.947    0.00000
  11.844    0.00000
  11.741    0.00000
  11.638    0.00000
  11.535    0.00000
  11.432    0.00000
  11.329    0.00004
  11.226    0.00003
  11.124    0.00002
  11.021    0.00002
  10.918    0.00001
  10.815    0.00001
  10.712    0.00002
  10.609    0.00002
  10.506    0.00002
  10.403    0.00002
  10.300    0.00002
  10.198    0.00002
  10.095    0.00002
   9.992    0.00002
   9.889    0.00002
   9.786    0.00002
   9.683    0.00002
   9.580    0.00003
   9.477    0.00003
   9.374    0.00000
   9.272    0.00000
   9.169    0.00000
   9.066    0.00000
   8.963    0.00000
   8.860    0.00000
   8.757    0.00000
   8.654    0.00000
   8.551    0.00000
   8.448    0.00000
   8.346    0.00000
   8.243    0.00000
   8.140    0.00000
   8.037    0.00146
   7.934    0.00132
   7.831    0.00121
   7.728    0.00111
   7.625    0.00106
   7.522    0.00104
   7.420    0.00104
   7.317    0.00103
   7.214    0.00158
   7.111    0.00167
   7.008    0.00167
   6.905    0.00156
   6.802    0.00151
   6.699    0.00154
   6.596    0.00162
   6.494    0.00169
   6.391    0.00170
   6.288    0.00167
   6.185    0.00166
   6.082    0.00105
   5.979    0.00109
   5.876    0.00113
   5.773    0.00119
   5.670    0.00121
   5.567    0.00120
   5.465    0.00115
   5.362    0.00110
   5.259    0.00239
   5.156    0.00235
   5.053    0.00243
   4.950    0.00269
   4.847    0.00391
   4.744    0.01500
   4.641    0.00000
   4.539    0.00000
   4.436    0.00000
   4.333    0.00000
   4.230    0.00000
   4.127    0.00000
   4.024    0.00000
   3.921    0.00000
   3.818    0.00000
   3.715    0.00000
   3.613    0.00000
   3.510    0.00000
   3.407    0.00000
   3.304    0.00000
   3.201    0.00000
   3.098    0.00000
   2.995    0.00000
   2.892    0.00000
