17 17 242 3
1.000000 1.000000    0.000    0.132    0.235    0.338    0.441    0.544    0.647    0.750    0.852    0.955    1.058    1.161    1.264    1.367    1.470    1.573    1.676    1.778    1.881    1.984    2.087    2.190    2.293    2.396    2.499    2.602    2.704    2.807    2.910    3.013    3.116    3.219    3.322    3.425    3.528    3.630    3.733    3.836    3.939    4.042    4.145    4.248    4.351    4.454    4.556    4.659    4.762    4.865    4.968    5.071    5.174    5.277    5.380    5.482    5.585    5.688    5.791    5.894    5.997    6.100    6.203    6.306    6.409    6.511    6.614    6.717    6.820    6.923    7.026    7.129    7.232    7.335    7.437    7.540    7.643    7.746    7.849    7.952    8.055    8.158    8.261    8.363    8.466    8.569    8.672    8.775    8.878    8.981    9.084    9.187    9.289    9.392    9.495    9.598    9.701    9.804    9.907   10.010   10.113   10.215   10.318   10.421   10.524   10.627   10.730   10.833   10.936   11.039   11.141   11.244   11.347   11.450   11.553   11.656   11.759   11.862   11.965   12.068   12.170   12.273   12.376   12.479   12.582   12.685   12.788   12.891   12.994   13.096   13.199   13.302   13.405   13.508   13.611   13.714   13.817   13.920   14.022   14.125   14.228   14.331   14.434   14.537   14.640   14.743   14.846   14.948   15.051   15.154   15.257   15.360   15.463   15.566   15.669   15.772   15.874   15.977   16.080   16.183   16.286   16.389   16.492   16.595   16.698   16.801   16.903   17.006   17.109   17.212   17.315   17.418   17.521   17.624   17.727   17.829   17.932   18.035   18.138   18.241   18.344   18.447   18.550   18.653   18.755   18.858   18.961   19.064   19.167   19.270   19.373   19.476   19.579   19.681   19.784   19.887   19.990   20.093   20.196   20.495   20.991   21.487   21.983   22.478   22.974   23.470   23.966   24.461   24.957   25.453   25.949   26.444   26.940   27.436   27.932   28.427   28.923   29.419   29.915   30.410   30.906   31.402   31.898   32.393   32.889   33.385   33.881   34.376   34.872   35.368   35.864   36.359   36.855   37.351   37.847   38.342   38.838   39.334   39.830   40.330   45.330   50.330   55.330   60.330   65.330 
1 1 16 0.133520 10.127700
1 1 17 0.086906 8.776982
1 1 18 0.056434 7.600490
1 1 19 0.036245 6.557626
1 1 20 0.022964 5.632163
1 1 21 0.014423 4.823286
1 1 22 0.009066 4.131813
1 1 23 0.005756 3.551153
1 1 24 0.003627 3.044489
1 1 25 0.002284 2.609532
1 2 16 0.121564 8.545974
1 2 17 0.125774 8.643528
1 2 18 0.125204 8.630436
1 2 19 0.114654 8.380902
1 2 20 0.094438 7.856134
1 2 21 0.070064 7.111998
1 2 22 0.047947 6.267299
1 2 23 0.030957 5.416878
1 3 16 0.121564 8.545974
1 3 17 0.125774 8.643528
1 3 18 0.125204 8.630436
1 3 19 0.114654 8.380902
1 3 20 0.094438 7.856134
1 3 21 0.070064 7.111998
1 3 22 0.047947 6.267299
1 3 23 0.030957 5.416878
1 4 18 0.191960 8.940107
1 4 19 0.163069 8.466989
1 4 20 0.124831 7.745442
1 4 21 0.085565 6.829207
1 4 22 0.053900 5.854215
1 4 23 0.031982 4.919332
1 5 15 0.043181 6.763343
1 5 16 0.030931 6.051522
1 5 17 0.022150 5.414077
1 5 18 0.015872 4.844764
1 5 19 0.011403 4.339171
1 5 20 0.008235 3.892997
1 5 21 0.005926 3.488535
1 5 22 0.004219 3.115012
1 5 23 0.002981 2.774555
1 5 24 0.002109 2.472137
1 6 16 0.121564 8.545974
1 6 17 0.125774 8.643528
1 6 18 0.125204 8.630436
1 6 19 0.114654 8.380902
1 6 20 0.094438 7.856134
1 6 21 0.070064 7.111998
1 6 22 0.047947 6.267299
1 6 23 0.030957 5.416878
1 7 14 0.017041 4.659446
1 7 15 0.020076 4.921053
1 7 17 0.089542 8.066307
1 7 18 0.040254 6.179233
1 7 19 0.017894 4.715963
1 7 20 0.007778 3.572318
1 7 21 0.003330 2.692474
1 8 15 0.001449 2.206571
1 8 16 0.001649 2.303580
1 8 17 0.001882 2.407233
1 8 18 0.002152 2.517408
1 8 19 0.002455 2.630238
1 8 20 0.002768 2.737617
1 8 21 0.003052 2.828301
1 8 22 0.003254 2.889397
1 8 23 0.003322 2.909228
1 8 24 0.003227 2.881190
1 8 25 0.003007 2.814230
1 9 15 0.001449 2.206571
1 9 16 0.001649 2.303580
1 9 17 0.001882 2.407233
1 9 18 0.002152 2.517408
1 9 19 0.002455 2.630238
1 9 20 0.002768 2.737617
1 9 21 0.003052 2.828301
1 9 22 0.003254 2.889397
1 9 23 0.003322 2.909228
1 9 24 0.003227 2.881190
1 9 25 0.003007 2.814230
1 10 15 0.001449 2.206571
1 10 16 0.001649 2.303580
1 10 17 0.001882 2.407233
1 10 18 0.002152 2.517408
1 10 19 0.002455 2.630238
1 10 20 0.002768 2.737617
1 10 21 0.003052 2.828301
1 10 22 0.003254 2.889397
1 10 23 0.003322 2.909228
1 10 24 0.003227 2.881190
1 10 25 0.003007 2.814230
1 11 17 0.005213 2.937731
1 11 18 0.006206 3.113634
1 11 19 0.007253 3.279735
1 11 20 0.007979 3.385622
1 11 21 0.007536 3.321806
1 11 22 0.005434 2.978690
1 11 23 0.003621 2.601882
1 12 17 0.005213 2.937731
1 12 18 0.006206 3.113634
1 12 19 0.007253 3.279735
1 12 20 0.007979 3.385622
1 12 21 0.007536 3.321806
1 12 22 0.005434 2.978690
1 12 23 0.003621 2.601882
1 13 17 0.006549 3.312752
1 13 18 0.009831 3.793117
1 13 19 0.014248 4.292608
1 13 20 0.018308 4.666766
1 13 21 0.017467 4.594140
1 13 22 0.007177 3.415458
1 13 23 0.002573 2.426194
1 14 17 0.005213 2.937731
1 14 18 0.006206 3.113634
1 14 19 0.007253 3.279735
1 14 20 0.007979 3.385622
1 14 21 0.007536 3.321806
1 14 22 0.005434 2.978690
1 14 23 0.003621 2.601882
1 15 17 0.005213 2.937731
1 15 18 0.006206 3.113634
1 15 19 0.007253 3.279735
1 15 20 0.007979 3.385622
1 15 21 0.007536 3.321806
1 15 22 0.005434 2.978690
1 15 23 0.003621 2.601882
1 16 15 0.001449 2.206571
1 16 16 0.001649 2.303580
1 16 17 0.001882 2.407233
1 16 18 0.002152 2.517408
1 16 19 0.002455 2.630238
1 16 20 0.002768 2.737617
1 16 21 0.003052 2.828301
1 16 22 0.003254 2.889397
1 16 23 0.003322 2.909228
1 16 24 0.003227 2.881190
1 16 25 0.003007 2.814230
1 17 15 0.001449 2.206571
1 17 16 0.001649 2.303580
1 17 17 0.001882 2.407233
1 17 18 0.002152 2.517408
1 17 19 0.002455 2.630238
1 17 20 0.002768 2.737617
1 17 21 0.003052 2.828301
1 17 22 0.003254 2.889397
1 17 23 0.003322 2.909228
1 17 24 0.003227 2.881190
1 17 25 0.003007 2.814230
2 1 20 0.168089 9.175874
2 1 21 0.135437 8.538465
2 1 22 0.102853 7.790047
2 1 23 0.075056 7.013424
2 2 20 0.172834 9.122421
2 2 21 0.175783 9.174024
2 2 22 0.165283 8.987595
2 2 23 0.144057 8.585094
2 3 20 0.172834 9.122421
2 3 21 0.175783 9.174024
2 3 22 0.165283 8.987595
2 3 23 0.144057 8.585094
2 4 19 0.183485 8.885231
2 4 20 0.151841 8.341905
2 4 21 0.115352 7.611620
2 4 22 0.080932 6.763550
2 4 23 0.054356 5.923129
2 5 20 0.210026 9.924607
2 5 21 0.220743 10.090628
2 5 22 0.195881 9.696611
2 5 23 0.147427 8.820257
2 5 24 0.102928 7.824674
2 6 18 0.191960 8.940107
2 6 19 0.163069 8.466989
2 6 20 0.124831 7.745442
2 6 21 0.085565 6.829207
2 6 22 0.053900 5.854215
2 6 23 0.031982 4.919332
