  65.810    0.00000
  60.810    0.00000
  55.810    0.00000
  50.810    0.00000
  45.810    0.00000
  40.810    0.00000
  40.310    0.00000
  39.810    0.00000
  39.314    0.00000
  38.818    0.00000
  38.322    0.00000
  37.827    0.00000
  37.331    0.00000
  36.835    0.00000
  36.339    0.00000
  35.844    0.00000
  35.348    0.00000
  34.852    0.00000
  34.356    0.00000
  33.861    0.00000
  33.365    0.00000
  32.869    0.00000
  32.373    0.00000
  31.878    0.00000
  31.382    0.00000
  30.886    0.00000
  30.390    0.00000
  29.895    0.00000
  29.399    0.00000
  28.903    0.00000
  28.407    0.00000
  27.912    0.00000
  27.416    0.00000
  26.920    0.00000
  26.424    0.00000
  25.929    0.00000
  25.433    0.00000
  24.937    0.00000
  24.441    0.00000
  23.946    0.00000
  23.450    0.00000
  22.954    0.00000
  22.458    0.00000
  21.963    0.00000
  21.467    0.00000
  20.971    0.00000
  20.475    0.00000
  20.176    0.00000
  20.073    0.00000
  19.970    0.00000
  19.867    0.00000
  19.765    0.00000
  19.662    0.00000
  19.559    0.00000
  19.456    0.00000
  19.353    0.00000
  19.250    0.00000
  19.147    0.00000
  19.044    0.00000
  18.941    0.00000
  18.839    0.00000
  18.736    0.00000
  18.633    0.00000
  18.530    0.00000
  18.427    0.00000
  18.324    0.00000
  18.221    0.00000
  18.118    0.00000
  18.015    0.00000
  17.913    0.00000
  17.810    0.00000
  17.707    0.00000
  17.604    0.00000
  17.501    0.00000
  17.398    0.00000
  17.295    0.00000
  17.192    0.00000
  17.089    0.00000
  16.987    0.00000
  16.884    0.00000
  16.781    0.00000
  16.678    0.00000
  16.575    0.00000
  16.472    0.00000
  16.369    0.00000
  16.266    0.00000
  16.163    0.00000
  16.061    0.00000
  15.958    0.00000
  15.855    0.00000
  15.752    0.00000
  15.649    0.00000
  15.546    0.00000
  15.443    0.00000
  15.340    0.00000
  15.237    0.00000
  15.135    0.00000
  15.032    0.00000
  14.929    0.00000
  14.826    0.00000
  14.723    0.00000
  14.620    0.00000
  14.517    0.00000
  14.414    0.00000
  14.311    0.00000
  14.209    0.00000
  14.106    0.00000
  14.003    0.00000
  13.900    0.00000
  13.797    0.00000
  13.694    0.00000
  13.591    0.00000
  13.488    0.00000
  13.385    0.00000
  13.283    0.00000
  13.180    0.00000
  13.077    0.00000
  12.974    0.00000
  12.871    0.00000
  12.768    0.00000
  12.665    0.00000
  12.562    0.00000
  12.459    0.00000
  12.356    0.00000
  12.254    0.00000
  12.151    0.00000
  12.048    0.00000
  11.945    0.00000
  11.842    0.00000
  11.739    0.00000
  11.636    0.00000
  11.533    0.00000
  11.430    0.00000
  11.328    0.00000
  11.225    0.00000
  11.122    0.00000
  11.019    0.00000
  10.916    0.00000
  10.813    0.00000
  10.710    0.00000
  10.607    0.00000
  10.504    0.00000
  10.402    0.00000
  10.299    0.00000
  10.196    0.00000
  10.093    0.00000
   9.990    0.00000
   9.887    0.00000
   9.784    0.00000
   9.681    0.00000
   9.578    0.00000
   9.476    0.00000
   9.373    0.00000
   9.270    0.00000
   9.167    0.00000
   9.064    0.00000
   8.961    0.00000
   8.858    0.00000
   8.755    0.00000
   8.652    0.00000
   8.550    0.00000
   8.447    0.00000
   8.344    0.00000
   8.241    0.00000
   8.138    0.00000
   8.035    0.00000
   7.932    0.00000
   7.829    0.00000
   7.726    0.00000
   7.624    0.00000
   7.521    0.00000
   7.418    0.00000
   7.315    0.00000
   7.212    0.00000
   7.109    0.00000
   7.006    0.00000
   6.903    0.00000
   6.800    0.00000
   6.698    0.00000
   6.595    0.00000
   6.492    0.00000
   6.389    0.00000
   6.286    0.00000
   6.183    0.00000
   6.080    0.00000
   5.977    0.00000
   5.874    0.00000
   5.772    0.00000
   5.669    0.00000
   5.566    0.00000
   5.463    0.00000
   5.360    0.00000
   5.257    0.00000
   5.154    0.00000
   5.051    0.00000
   4.948    0.00000
   4.846    0.00000
   4.743    0.00000
   4.640    0.00000
   4.537    0.00000
   4.434    0.00000
   4.331    0.00000
   4.228    0.00000
   4.125    0.00000
   4.022    0.00000
   3.920    0.00000
   3.817    0.00000
   3.714    0.00000
   3.611    0.00000
   3.508    0.00000
   3.405    0.00000
   3.302    0.00000
   3.199    0.00000
   3.096    0.00000
   2.993    0.00000
   2.891    0.00000
   2.788    0.00000
   2.685    0.00000
   2.582    0.00000
   2.479    0.00000
   2.376    0.00000
   2.273    0.00000
   2.170    0.00000
   2.067    0.00000
   1.965    0.00000
   1.862    0.00000
   1.759    0.00000
   1.656    0.00000
   1.553    0.00000
   1.450    0.00000
   1.347    0.00000
   1.244    0.00000
   1.141    0.00000
   1.039    0.00000
   0.936    0.00000
   0.833    0.00000
   0.730    0.00000
   0.627    0.00000
   0.524    0.00000
   0.421    0.00000
   0.318    0.00000
   0.215    0.00000
   0.113    0.00000
   0.010    0.00000
