17 17 243 3
1.000000 1.000000    0.000    0.042    0.145    0.248    0.350    0.453    0.556    0.659    0.762    0.865    0.968    1.071    1.174    1.277    1.379    1.482    1.585    1.688    1.791    1.894    1.997    2.100    2.203    2.305    2.408    2.511    2.614    2.717    2.820    2.923    3.026    3.129    3.231    3.334    3.437    3.540    3.643    3.746    3.849    3.952    4.055    4.157    4.260    4.363    4.466    4.569    4.672    4.775    4.878    4.981    5.083    5.186    5.289    5.392    5.495    5.598    5.701    5.804    5.907    6.009    6.112    6.215    6.318    6.421    6.524    6.627    6.730    6.833    6.936    7.038    7.141    7.244    7.347    7.450    7.553    7.656    7.759    7.862    7.964    8.067    8.170    8.273    8.376    8.479    8.582    8.685    8.788    8.890    8.993    9.096    9.199    9.302    9.405    9.508    9.611    9.714    9.816    9.919   10.022   10.125   10.228   10.331   10.434   10.537   10.640   10.742   10.845   10.948   11.051   11.154   11.257   11.360   11.463   11.566   11.668   11.771   11.874   11.977   12.080   12.183   12.286   12.389   12.492   12.595   12.697   12.800   12.903   13.006   13.109   13.212   13.315   13.418   13.521   13.623   13.726   13.829   13.932   14.035   14.138   14.241   14.344   14.447   14.549   14.652   14.755   14.858   14.961   15.064   15.167   15.270   15.373   15.475   15.578   15.681   15.784   15.887   15.990   16.093   16.196   16.299   16.401   16.504   16.607   16.710   16.813   16.916   17.019   17.122   17.225   17.328   17.430   17.533   17.636   17.739   17.842   17.945   18.048   18.151   18.254   18.356   18.459   18.562   18.665   18.768   18.871   18.974   19.077   19.180   19.282   19.385   19.488   19.591   19.694   19.797   19.900   20.003   20.106   20.208   20.508   21.004   21.499   21.995   22.491   22.987   23.482   23.978   24.474   24.970   25.465   25.961   26.457   26.953   27.448   27.944   28.440   28.936   29.431   29.927   30.423   30.919   31.414   31.910   32.406   32.902   33.397   33.893   34.389   34.885   35.380   35.876   36.372   36.868   37.363   37.859   38.355   38.851   39.346   39.842   40.342   45.342   50.342   55.342   60.342   65.342 
1 1 29 0.005575 3.779911
1 1 30 0.004256 3.454667
1 1 31 0.003221 3.148172
1 1 32 0.002422 2.862741
1 1 33 0.001834 2.609509
1 1 34 0.001406 2.388270
1 1 35 0.001091 2.194164
1 1 36 0.000853 2.021276
1 1 37 0.000669 1.864497
1 1 40 0.011563 3.990252
1 1 41 0.006357 3.268800
1 1 42 0.003206 2.601991
1 2 32 0.002082 2.509166
1 2 33 0.001615 2.305601
1 2 34 0.001256 2.120256
1 2 35 0.000978 1.950716
1 2 40 0.007874 3.475223
1 2 41 0.004675 2.920931
1 2 42 0.002587 2.398015
1 3 11 0.000316 1.162871
1 3 12 0.000632 1.465125
1 3 13 0.000948 1.677150
1 3 14 0.001264 1.845942
1 3 15 0.001580 1.988481
1 3 16 0.001896 2.113076
1 3 17 0.002212 2.224492
1 3 18 0.002529 2.325742
1 3 19 0.002845 2.418869
1 3 20 0.003161 2.505329
1 3 21 0.003477 2.586201
1 3 22 0.003793 2.662309
1 3 23 0.004109 2.734298
1 3 24 0.004425 2.802684
1 3 25 0.004741 2.867886
1 3 34 0.000862 1.740821
1 3 35 0.001025 1.844448
1 3 37 0.035960 10.114418
1 3 38 0.045216 10.916880
1 3 39 0.054826 11.641161
1 3 40 0.062852 12.183506
1 3 41 0.068857 12.559779
1 4 9 0.013239 4.038524
1 4 10 0.026478 5.088222
1 4 11 0.039717 5.824560
1 4 12 0.052956 6.410758
1 4 13 0.066195 6.905780
1 4 14 0.079433 7.338486
1 4 15 0.092672 7.725419
1 4 16 0.105911 8.077048
1 4 17 0.119150 8.400470
1 4 18 0.132389 8.700737
1 4 19 0.145628 8.981598
1 4 20 0.158867 9.245914
1 4 21 0.172106 9.495922
1 4 22 0.185345 9.733418
1 4 23 0.198584 9.959857
1 4 24 0.211823 10.176443
1 4 25 0.225061 10.384184
1 4 35 0.018368 6.869631
1 4 36 0.020465 7.121694
1 4 37 0.022446 7.344388
1 4 38 0.025066 7.619693
