13 13 242 3
1.000000 1.000000    0.000    0.129    0.232    0.335    0.438    0.540    0.643    0.746    0.849    0.952    1.055    1.158    1.261    1.364    1.466    1.569    1.672    1.775    1.878    1.981    2.084    2.187    2.290    2.392    2.495    2.598    2.701    2.804    2.907    3.010    3.113    3.216    3.318    3.421    3.524    3.627    3.730    3.833    3.936    4.039    4.142    4.244    4.347    4.450    4.553    4.656    4.759    4.862    4.965    5.068    5.170    5.273    5.376    5.479    5.582    5.685    5.788    5.891    5.994    6.097    6.199    6.302    6.405    6.508    6.611    6.714    6.817    6.920    7.023    7.125    7.228    7.331    7.434    7.537    7.640    7.743    7.846    7.949    8.051    8.154    8.257    8.360    8.463    8.566    8.669    8.772    8.875    8.977    9.080    9.183    9.286    9.389    9.492    9.595    9.698    9.801    9.903   10.006   10.109   10.212   10.315   10.418   10.521   10.624   10.727   10.829   10.932   11.035   11.138   11.241   11.344   11.447   11.550   11.653   11.756   11.858   11.961   12.064   12.167   12.270   12.373   12.476   12.579   12.682   12.784   12.887   12.990   13.093   13.196   13.299   13.402   13.505   13.608   13.710   13.813   13.916   14.019   14.122   14.225   14.328   14.431   14.534   14.636   14.739   14.842   14.945   15.048   15.151   15.254   15.357   15.460   15.562   15.665   15.768   15.871   15.974   16.077   16.180   16.283   16.386   16.489   16.591   16.694   16.797   16.900   17.003   17.106   17.209   17.312   17.415   17.517   17.620   17.723   17.826   17.929   18.032   18.135   18.238   18.341   18.443   18.546   18.649   18.752   18.855   18.958   19.061   19.164   19.267   19.369   19.472   19.575   19.678   19.781   19.884   19.987   20.090   20.193   20.492   20.988   21.483   21.979   22.475   22.971   23.466   23.962   24.458   24.954   25.449   25.945   26.441   26.937   27.432   27.928   28.424   28.920   29.415   29.911   30.407   30.903   31.398   31.894   32.390   32.886   33.381   33.877   34.373   34.869   35.364   35.860   36.356   36.852   37.347   37.843   38.339   38.835   39.330   39.826   40.326   45.326   50.326   55.326   60.326   65.326 
1 1 7 0.204896 10.463356
1 1 8 0.180401 10.028577
1 1 9 0.150478 9.440259
1 1 10 0.118495 8.717529
1 1 22 0.000360 1.229357
1 1 23 0.000611 1.466467
1 1 24 0.001041 1.751504
1 1 25 0.001811 2.106125
1 2 7 0.071988 11.204706
1 2 8 0.050589 9.961680
1 2 9 0.035539 8.855582
1 2 20 0.232991 7.032835
1 2 21 0.132061 5.820249
1 2 22 0.061092 4.501366
1 2 23 0.021633 3.184625
1 2 24 0.005754 2.048080
1 3 7 0.326208 10.851722
1 3 8 0.242046 9.824253
1 3 9 0.148416 8.346306
1 3 10 0.081668 6.839395
1 3 27 0.000868 1.776013
1 3 28 0.000822 1.744480
1 3 29 0.000759 1.698747
1 4 6 0.341274 10.204633
1 4 7 0.333478 10.126333
1 4 8 0.265530 9.385721
1 4 9 0.163340 7.982286
1 4 10 0.087467 6.482034
1 4 27 0.007103 3.957115
1 4 28 0.000853 1.952679
1 4 29 0.000100 1.000000
1 5 7 0.307546 8.925009
1 5 8 0.258341 8.421114
1 5 9 0.200684 7.741224
1 5 10 0.149691 7.020546
1 5 27 0.082783 7.606060
1 5 28 0.053671 6.583056
1 5 29 0.033117 5.604405
1 5 30 0.019169 4.670713
1 6 7 0.307546 8.925009
1 6 8 0.258341 8.421114
1 6 9 0.200684 7.741224
1 6 10 0.149691 7.020546
1 6 27 0.082783 7.606060
1 6 28 0.053671 6.583056
1 6 29 0.033117 5.604405
1 6 30 0.019169 4.670713
1 7 6 0.237744 7.913399
1 7 7 0.216939 7.675491
1 7 8 0.184594 7.273311
1 7 9 0.145643 6.720831
1 7 27 0.096158 6.073492
1 7 28 0.025981 3.926392
1 7 29 0.006762 2.506882
1 8 7 0.285394 10.022874
1 8 8 0.211542 9.070753
1 8 9 0.147807 8.049016
1 8 10 0.098222 7.023938
1 8 27 0.107747 6.787968
1 8 28 0.052831 5.352621
1 8 29 0.024650 4.151571
