  65.335    0.11671  221.796 3.811440e+15 1.524791e+09 7.984967e+20 1.548734e+10 1.421960e+12
  60.335    0.22656  237.620 6.905879e+15 4.903176e+09 1.446782e+21 2.944353e+10 2.576437e+12
  55.335    0.43927  249.827 1.273532e+16 1.489695e+10 2.668050e+21 5.553218e+10 4.751344e+12
  50.335    0.84670  260.052 2.358224e+16 4.673828e+10 4.940480e+21 1.035691e+11 8.798673e+12
  45.335    1.61445  261.959 4.463826e+16 1.458889e+11 9.351716e+21 1.923371e+11 1.665841e+13
  40.335    2.99697  254.565 8.527078e+16 4.175168e+11 1.786423e+22 3.534630e+11 3.183246e+13
  39.835    3.21663  251.973 9.246203e+16 5.909192e+11 1.937079e+22 3.736676e+11 3.452370e+13
  39.339    3.43547  249.434 9.975801e+16 6.676323e+11 2.089931e+22 4.007847e+11 3.724887e+13
  38.843    3.68442  247.786 1.076986e+17 7.479205e+11 2.256285e+22 4.304186e+11 4.021491e+13
  38.347    3.93337  246.137 1.157454e+17 8.281032e+11 2.424867e+22 4.604012e+11 4.322087e+13
  37.852    4.21370  244.995 1.245725e+17 9.153538e+11 2.609795e+22 4.932422e+11 4.651835e+13
  37.356    4.50182  243.979 1.336447e+17 1.002746e+12 2.799857e+22 5.269069e+11 4.990729e+13
  36.860    4.82104  243.039 1.436748e+17 1.099920e+12 3.009987e+22 5.639282e+11 5.365412e+13
  36.364    5.15659  242.140 1.542457e+17 1.202240e+12 3.231448e+22 6.021446e+11 5.760331e+13
  35.869    5.52648  241.306 1.658810e+17 1.315339e+12 3.475206e+22 6.439986e+11 6.195007e+13
  35.373    5.91770  240.514 1.782088e+17 1.432330e+12 3.733474e+22 6.876555e+11 6.655588e+13
  34.877    6.35248  239.545 1.920760e+17 1.563201e+12 4.023991e+22 7.365503e+11 7.173693e+13
  34.381    6.80677  238.496 2.067172e+17 1.697224e+12 4.330725e+22 7.873434e+11 7.720772e+13
  33.886    7.31598  237.553 2.230633e+17 1.843430e+12 4.673177e+22 8.440255e+11 8.331590e+13
  33.390    7.84181  236.669 2.399894e+17 1.988845e+12 5.027778e+22 9.024306e+11 8.964138e+13
  32.894    8.42693  236.081 2.585379e+17 2.144572e+12 5.416368e+22 9.667657e+11 9.657399e+13
  32.398    9.04517  235.492 2.782003e+17 2.307286e+12 5.828295e+22 1.034893e+12 1.039237e+14
  31.903    9.70467  234.899 2.992377e+17 2.475788e+12 6.269030e+22 1.107109e+12 1.117886e+14
  31.407   10.42626  234.368 3.222163e+17 2.654240e+12 6.750432e+22 1.185209e+12 1.203804e+14
  30.911   11.18251  233.716 3.465513e+17 2.831414e+12 7.260249e+22 1.266414e+12 1.294806e+14
  30.415   12.00110  232.685 3.735676e+17 3.005483e+12 7.826240e+22 1.354111e+12 1.395851e+14
  29.920   12.89476  230.594 4.050245e+17 3.186794e+12 8.485263e+22 1.454292e+12 1.513519e+14
  29.424   13.84944  228.255 4.394688e+17 3.333134e+12 9.206872e+22 1.558966e+12 1.642383e+14
  28.928   14.88922  226.209 4.767359e+17 3.460423e+12 9.987617e+22 1.669271e+12 1.781848e+14
  28.432   16.05556  225.330 5.160875e+17 3.588196e+12 1.081203e+23 1.784667e+12 1.929155e+14
  27.937   17.32644  224.381 5.592925e+17 3.743304e+12 1.171718e+23 1.912257e+12 2.090936e+14
  27.441   18.71176  223.364 6.067622e+17 3.913906e+12 1.271167e+23 2.050036e+12 2.268747e+14
  26.945   20.21217  222.542 6.578368e+17 4.067778e+12 1.378168e+23 2.185614e+12 2.460155e+14
  26.449   21.81609  222.209 7.111032e+17 4.201877e+12 1.489761e+23 2.316553e+12 2.659880e+14
  25.954   23.53620  221.910 7.682021e+17 4.322084e+12 1.609383e+23 2.450735e+12 2.874085e+14
  25.458   25.38560  221.981 8.283029e+17 4.427352e+12 1.735294e+23 2.585365e+12 3.099673e+14
  24.962   27.37110  221.999 8.930146e+17 4.535752e+12 1.870866e+23 2.726309e+12 3.342741e+14
  24.466   29.50746  220.890 9.675491e+17 4.644427e+12 2.027015e+23 2.893949e+12 3.622822e+14
  23.971   31.80994  219.194 1.051118e+18 4.647814e+12 2.202093e+23 3.088645e+12 3.937115e+14
  23.475   34.30046  218.450 1.137274e+18 4.542337e+12 2.382589e+23 3.310406e+12 4.261468e+14
  22.979   37.00735  218.445 1.227053e+18 4.455678e+12 2.570676e+23 3.556468e+12 4.599835e+14
  22.483   39.96162  218.225 1.326344e+18 4.335626e+12 2.778690e+23 3.823473e+12 4.974742e+14
  21.988   43.19268  217.544 1.438067e+18 4.174474e+12 3.012751e+23 4.108778e+12 5.397000e+14
  21.492   46.74088  216.468 1.563938e+18 3.971893e+12 3.276449e+23 4.421127e+12 5.873309e+14
  20.996   50.60590  215.027 1.704611e+18 3.677584e+12 3.571159e+23 4.775496e+12 6.406736e+14
  20.500   54.75290  214.339 1.850218e+18 3.303615e+12 3.876207e+23 5.157164e+12 6.960003e+14
  20.201   57.40402  214.272 1.940413e+18 3.017021e+12 4.065166e+23 5.399782e+12 7.304757e+14
