13 13 242 3
1.000000 1.000000    0.000    0.122    0.224    0.327    0.430    0.533    0.636    0.739    0.842    0.945    1.048    1.150    1.253    1.356    1.459    1.562    1.665    1.768    1.871    1.974    2.076    2.179    2.282    2.385    2.488    2.591    2.694    2.797    2.900    3.003    3.105    3.208    3.311    3.414    3.517    3.620    3.723    3.826    3.929    4.031    4.134    4.237    4.340    4.443    4.546    4.649    4.752    4.855    4.957    5.060    5.163    5.266    5.369    5.472    5.575    5.678    5.781    5.883    5.986    6.089    6.192    6.295    6.398    6.501    6.604    6.707    6.809    6.912    7.015    7.118    7.221    7.324    7.427    7.530    7.633    7.735    7.838    7.941    8.044    8.147    8.250    8.353    8.456    8.559    8.661    8.764    8.867    8.970    9.073    9.176    9.279    9.382    9.485    9.588    9.690    9.793    9.896    9.999   10.102   10.205   10.308   10.411   10.514   10.616   10.719   10.822   10.925   11.028   11.131   11.234   11.337   11.440   11.542   11.645   11.748   11.851   11.954   12.057   12.160   12.263   12.366   12.468   12.571   12.674   12.777   12.880   12.983   13.086   13.189   13.292   13.394   13.497   13.600   13.703   13.806   13.909   14.012   14.115   14.218   14.321   14.423   14.526   14.629   14.732   14.835   14.938   15.041   15.144   15.247   15.349   15.452   15.555   15.658   15.761   15.864   15.967   16.070   16.173   16.275   16.378   16.481   16.584   16.687   16.790   16.893   16.996   17.099   17.201   17.304   17.407   17.510   17.613   17.716   17.819   17.922   18.025   18.127   18.230   18.333   18.436   18.539   18.642   18.745   18.848   18.951   19.054   19.156   19.259   19.362   19.465   19.568   19.671   19.774   19.877   19.980   20.082   20.185   20.485   20.980   21.476   21.972   22.468   22.963   23.459   23.955   24.451   24.946   25.442   25.938   26.434   26.929   27.425   27.921   28.417   28.912   29.408   29.904   30.400   30.895   31.391   31.887   32.383   32.878   33.374   33.870   34.366   34.861   35.357   35.853   36.349   36.844   37.340   37.836   38.332   38.827   39.323   39.819   40.319   45.319   50.319   55.319   60.319   65.319 
1 1 2 5.471473 60.000000
1 1 3 1.576217 60.000000
1 1 4 0.544669 60.000000
1 1 5 0.251523 60.000000
1 1 6 0.157075 60.000000
1 1 7 0.125639 60.000000
1 1 8 0.118139 60.000000
1 1 9 0.112834 60.000000
1 1 10 0.102330 60.000000
1 1 11 0.094267 60.000000
1 1 12 0.081497 60.000000
1 1 13 0.068244 60.000000
1 1 14 0.054195 60.000000
1 1 15 0.039924 60.000000
1 1 16 0.028078 60.000000
1 1 17 0.018428 60.000000
1 1 18 0.012795 60.000000
1 1 19 0.010124 60.000000
1 1 20 0.008711 60.000000
1 1 21 0.007745 60.000000
1 1 22 0.006892 60.000000
1 1 23 0.006549 60.000000
1 1 24 0.006743 60.000000
1 1 25 0.006631 60.000000
1 1 26 0.005795 60.000000
1 1 27 0.004411 59.262291
1 1 28 0.002962 57.585064
1 1 29 0.001723 55.448727
1 1 30 0.000766 52.699310
1 1 31 0.000318 49.883873
1 1 32 0.000164 47.614147
1 1 33 0.000121 46.171082
1 1 34 0.000126 45.550564
1 1 35 0.000162 45.495155
1 1 36 0.000250 45.863667
1 1 37 0.000430 46.415234
1 1 38 0.000613 46.569153
1 1 39 0.000550 45.813759
1 1 40 0.000371 44.495457
1 1 41 0.000280 43.389992
1 1 42 0.000237 42.482010
1 1 43 0.000200 41.609310
1 1 44 0.000175 40.811695
1 1 45 0.000159 40.177593
1 1 46 0.000148 39.721230
1 1 63 0.000373 31.508028
1 1 64 0.000388 31.037544
1 1 65 0.000400 30.386745
1 1 66 0.000399 29.592749
1 1 67 0.000395 28.787273
1 1 68 0.000397 28.013729
1 1 69 0.000410 27.357443
1 1 70 0.000425 26.749527
1 1 71 0.000438 26.171358
1 1 72 0.000445 25.613087
1 1 73 0.000442 25.162760
1 1 74 0.000432 24.911871
1 1 75 0.000425 24.946997
1 1 76 0.000440 25.384825
1 1 77 0.000454 26.090284
1 1 78 0.000452 26.912844
1 1 79 0.000429 27.800337
1 1 80 0.000403 28.738325
1 1 81 0.000373 29.541782
1 1 82 0.000342 30.193249
1 1 83 0.000309 30.657709
1 1 84 0.000276 30.893705
1 2 2 8.793583 60.000000
1 2 3 1.880704 60.000000
1 2 4 0.492539 60.000000
1 2 5 0.175163 60.000000
1 2 6 0.085179 60.000000
1 2 7 0.054566 60.000000
1 2 8 0.044464 60.000000
1 2 9 0.039601 60.000000
1 2 10 0.037646 60.000000
1 2 11 0.034432 60.000000
1 2 12 0.031109 60.000000
1 2 13 0.028024 60.000000
1 2 14 0.025332 60.000000
1 2 15 0.022928 60.000000
1 2 16 0.019640 60.000000
1 2 17 0.014913 60.000000
1 2 18 0.010238 60.000000
1 2 19 0.006655 60.000000
1 2 20 0.004422 60.000000
1 2 21 0.003298 60.000000
1 2 22 0.002864 59.826263
1 2 23 0.002434 58.780903
1 2 24 0.001768 57.479233
1 2 25 0.001187 56.009033
1 2 26 0.000719 54.297779
1 2 27 0.000415 52.566582
1 2 28 0.000210 50.745178
1 2 63 0.000529 31.357325
1 2 64 0.000545 30.818224
1 2 65 0.000523 29.913456
1 2 66 0.000509 28.954390
1 2 67 0.000519 27.992453
1 2 68 0.000554 27.158356
1 2 69 0.000614 26.410599
1 2 70 0.000693 25.655487
1 2 71 0.000792 24.904575
1 2 72 0.000938 24.318378
1 2 73 0.001095 23.852043
1 2 74 0.001222 23.496279
1 2 75 0.001297 23.289154
1 2 76 0.001336 23.319321
1 2 77 0.001380 23.705729
1 2 78 0.001377 24.337601
1 2 79 0.001311 25.107689
1 2 80 0.001202 25.955540
1 2 81 0.001078 26.738688
1 2 82 0.000961 27.427881
1 2 83 0.000852 27.890480
1 3 2 10.091164 60.000000
1 3 3 1.772544 60.000000
1 3 4 0.407274 60.000000
1 3 5 0.141689 60.000000
1 3 6 0.077753 60.000000
1 3 7 0.067110 60.000000
1 3 8 0.064043 60.000000
1 3 9 0.062719 60.000000
1 3 10 0.062926 60.000000
1 3 11 0.063685 60.000000
1 3 12 0.060430 60.000000
1 3 13 0.054474 60.000000
1 3 14 0.046443 60.000000
1 3 15 0.037219 60.000000
1 3 16 0.028689 60.000000
1 3 17 0.020447 60.000000
1 3 18 0.013950 60.000000
1 3 19 0.009306 60.000000
1 3 20 0.006641 60.000000
1 3 21 0.005480 60.000000
1 3 22 0.004606 60.000000
1 3 23 0.003606 60.000000
1 3 24 0.002635 59.505230
1 3 25 0.001677 57.845783
1 3 26 0.000817 55.496441
1 3 27 0.000294 52.607243
1 3 28 0.000099 49.880592
1 3 64 0.000337 30.433191
1 3 65 0.000374 30.034025
1 3 66 0.000410 29.412540
1 3 67 0.000446 28.660625
1 3 68 0.000482 27.863304
1 3 69 0.000520 27.119017
1 3 70 0.000561 26.423233
1 3 71 0.000607 25.750650
1 3 72 0.000663 25.160896
1 3 73 0.000732 24.773485
1 3 74 0.000802 24.609110
1 3 75 0.000856 24.678127
1 3 76 0.000873 24.952097
1 3 77 0.000850 25.458036
1 3 78 0.000794 26.174501
1 3 79 0.000726 27.006298
1 3 80 0.000652 27.895853
1 3 81 0.000578 28.746597
1 3 82 0.000510 29.402590
1 3 83 0.000450 29.805798
1 4 2 3.790161 60.000000
1 4 3 1.164149 60.000000
1 4 4 0.420045 60.000000
1 4 5 0.199470 60.000000
1 4 6 0.132348 60.000000
1 4 7 0.128511 60.000000
1 4 8 0.128976 60.000000
1 4 9 0.115491 60.000000
1 4 10 0.087491 60.000000
1 4 11 0.066422 60.000000
1 4 12 0.053725 60.000000
1 4 13 0.044741 60.000000
1 4 14 0.038244 60.000000
1 4 15 0.031871 60.000000
1 4 16 0.025120 60.000000
1 4 17 0.018700 60.000000
1 4 18 0.013936 60.000000
1 4 19 0.010574 60.000000
