  65.349    0.13460  230.098 4.237042e+15 1.814537e+09 8.876602e+20 1.752412e+10 1.580743e+12
  60.349    0.25491  245.648 7.516006e+15 5.397399e+09 1.574603e+21 3.177947e+10 2.804068e+12
  55.349    0.48020  260.009 1.337681e+16 1.558216e+10 2.802441e+21 5.777777e+10 4.990693e+12
  50.349    0.91407  268.851 2.462550e+16 4.712816e+10 5.159042e+21 1.063644e+11 9.188075e+12
  45.349    1.69979  267.351 4.605007e+16 1.359137e+11 9.647490e+21 1.982546e+11 1.718588e+13
  40.349    3.17043  256.486 8.953063e+16 4.089292e+11 1.875667e+22 3.744471e+11 3.342378e+13
  39.849    3.38778  255.400 9.607503e+16 5.636314e+11 2.012772e+22 3.892657e+11 3.587348e+13
  39.353    3.62598  254.702 1.031120e+17 6.253994e+11 2.160196e+22 4.153003e+11 3.850201e+13
  38.858    3.86922  254.088 1.102951e+17 6.870458e+11 2.310683e+22 4.419985e+11 4.118536e+13
  38.362    4.13147  253.134 1.182147e+17 7.557060e+11 2.476597e+22 4.713523e+11 4.414385e+13
  37.866    4.41037  251.880 1.268228e+17 8.299248e+11 2.656937e+22 5.034501e+11 4.735942e+13
  37.370    4.70371  250.644 1.359253e+17 9.100585e+11 2.847635e+22 5.371995e+11 5.075971e+13
  36.875    5.02826  249.443 1.460031e+17 9.947512e+11 3.058765e+22 5.749019e+11 5.452454e+13
  36.379    5.36459  248.288 1.564938e+17 1.083508e+12 3.278544e+22 6.140355e+11 5.844373e+13
  35.883    5.74569  247.305 1.682775e+17 1.180134e+12 3.525414e+22 6.579548e+11 6.284609e+13
  35.387    6.14160  246.204 1.806771e+17 1.281676e+12 3.785186e+22 7.039586e+11 6.747876e+13
  34.892    6.58679  244.710 1.949571e+17 1.395340e+12 4.084350e+22 7.566417e+11 7.281421e+13
  34.396    7.05537  243.346 2.099965e+17 1.514963e+12 4.399426e+22 8.117167e+11 7.843387e+13
  33.900    7.56308  242.200 2.261731e+17 1.635024e+12 4.738326e+22 8.707236e+11 8.447900e+13
  33.404    8.11032  241.434 2.433076e+17 1.760076e+12 5.097295e+22 9.327755e+11 9.088253e+13
  32.909    8.68443  240.927 2.610798e+17 1.880240e+12 5.469621e+22 9.954023e+11 9.752562e+13
  32.413    9.32303  239.585 2.818481e+17 2.012938e+12 5.904717e+22 1.067101e+12 1.052889e+14
  31.917    9.98759  238.030 3.039106e+17 2.138763e+12 6.366927e+22 1.139893e+12 1.135370e+14
  31.421   10.70868  236.144 3.284544e+17 2.257758e+12 6.881121e+22 1.220279e+12 1.227142e+14
  30.926   11.48283  234.598 3.545203e+17 2.370445e+12 7.427200e+22 1.304767e+12 1.324616e+14
  30.430   12.29653  233.312 3.817347e+17 2.474347e+12 7.997343e+22 1.393448e+12 1.426410e+14
  29.934   13.20111  232.679 4.109329e+17 2.586488e+12 8.609044e+22 1.487199e+12 1.535645e+14
  29.438   14.17919  232.202 4.422847e+17 2.707455e+12 9.265864e+22 1.586275e+12 1.652959e+14
  28.943   15.23299  231.754 4.760743e+17 2.844408e+12 9.973757e+22 1.690139e+12 1.779437e+14
  28.447   16.39362  231.061 5.138830e+17 3.002199e+12 1.076585e+23 1.806953e+12 1.920985e+14
  27.951   17.68878  229.929 5.572114e+17 3.182980e+12 1.167358e+23 1.943540e+12 2.083244e+14
  27.455   19.09321  228.758 6.045327e+17 3.368457e+12 1.266496e+23 2.095783e+12 2.260508e+14
  26.960   20.60243  227.797 6.550696e+17 3.536393e+12 1.372371e+23 2.258077e+12 2.449920e+14
  26.464   22.21121  227.095 7.084049e+17 3.673435e+12 1.484108e+23 2.420451e+12 2.649912e+14
  25.968   23.92469  226.389 7.654348e+17 3.787520e+12 1.603586e+23 2.580709e+12 2.863877e+14
  25.472   25.75653  225.354 8.278243e+17 3.873567e+12 1.734292e+23 2.742085e+12 3.098048e+14
  24.977   27.73439  224.359 8.953488e+17 3.928703e+12 1.875756e+23 2.907821e+12 3.351660e+14
  24.481   29.86077  223.910 9.659265e+17 3.971994e+12 2.023616e+23 3.074360e+12 3.616961e+14
  23.985   32.14631  223.861 1.040085e+18 4.041149e+12 2.178978e+23 3.240347e+12 3.896010e+14
  23.489   34.61235  223.833 1.120016e+18 4.133283e+12 2.346434e+23 3.413135e+12 4.197035e+14
  22.993   37.28505  223.870 1.206299e+18 4.209192e+12 2.527195e+23 3.612050e+12 4.522299e+14
  22.498   40.19237  223.926 1.300039e+18 4.253408e+12 2.723581e+23 3.852178e+12 4.876329e+14
  22.002   43.36031  223.529 1.404995e+18 4.260104e+12 2.943464e+23 4.125899e+12 5.273092e+14
  21.506   46.83178  222.710 1.523062e+18 4.206412e+12 3.190815e+23 4.427795e+12 5.719968e+14
  21.010   50.58538  222.251 1.648537e+18 4.099834e+12 3.453684e+23 4.762120e+12 6.196032e+14
  20.515   54.60014  222.205 1.779736e+18 3.988728e+12 3.728548e+23 5.110036e+12 6.694752e+14
  20.215   57.15376  222.229 1.862774e+18 3.850277e+12 3.902512e+23 5.303696e+12 7.012183e+14
  20.113   58.06522  222.222 1.892541e+18 3.753898e+12 3.964873e+23 5.365251e+12 7.126995e+14
  20.010   58.97666  222.215 1.922308e+18 3.732053e+12 4.027235e+23 5.437709e+12 7.240548e+14
  19.907   59.89507  222.203 1.952349e+18 3.708223e+12 4.090171e+23 5.510569e+12 7.355178e+14
  19.804   60.86107  222.156 1.984257e+18 3.684852e+12 4.157018e+23 5.592442e+12 7.476949e+14
  19.701   61.82706  222.109 2.016178e+18 3.658518e+12 4.223893e+23 5.676578e+12 7.598853e+14
  19.598   62.79307  222.062 2.048114e+18 3.629498e+12 4.290798e+23 5.760571e+12 7.720862e+14
  19.495   63.77970  222.022 2.080670e+18 3.598837e+12 4.359003e+23 5.846122e+12 7.845262e+14
  19.392   64.80368  221.995 2.114335e+18 3.572093e+12 4.429531e+23 5.939505e+12 7.973984e+14
  19.289   65.82765  221.967 2.148008e+18 3.543479e+12 4.500076e+23 6.033711e+12 8.102737e+14
  19.187   66.85164  221.940 2.181689e+18 3.512198e+12 4.570639e+23 6.127929e+12 8.231507e+14
  19.084   67.91612  221.903 2.216797e+18 3.482475e+12 4.644190e+23 6.225817e+12 8.365730e+14
  18.981   69.00100  221.862 2.252631e+18 3.461384e+12 4.719262e+23 6.324065e+12 8.502836e+14
  18.878   70.08585  221.820 2.288477e+18 3.437852e+12 4.794360e+23 6.422273e+12 8.640051e+14
  18.775   71.17378  221.773 2.324494e+18 3.412106e+12 4.869814e+23 6.520881e+12 8.777960e+14
  18.672   72.32266  221.621 2.363633e+18 3.399078e+12 4.951812e+23 6.623675e+12 8.927735e+14
  18.569   73.47157  221.469 2.402827e+18 3.392781e+12 5.033923e+23 6.722622e+12 9.077835e+14
  18.466   74.62045  221.317 2.442074e+18 3.384514e+12 5.116145e+23 6.821361e+12 9.228202e+14
  18.363   75.80339  221.211 2.481984e+18 3.375101e+12 5.199756e+23 6.921592e+12 9.381140e+14
  18.260   77.02095  221.150 2.522540e+18 3.378416e+12 5.284722e+23 7.025772e+12 9.536721e+14
  18.158   78.23853  221.090 2.563120e+18 3.380156e+12 5.369736e+23 7.129739e+12 9.692335e+14
  18.055   79.45650  221.029 2.603732e+18 3.380272e+12 5.454819e+23 7.233512e+12 9.848140e+14
  17.952   80.74734  220.996 2.646429e+18 3.366288e+12 5.544268e+23 7.346578e+12 1.001197e+15
  17.849   82.03813  220.963 2.689137e+18 3.335079e+12 5.633742e+23 7.463272e+12 1.017599e+15
  17.746   83.32896  220.930 2.731860e+18 3.301170e+12 5.723246e+23 7.579946e+12 1.034010e+15
  17.643   84.66393  220.907 2.775914e+18 3.264268e+12 5.815540e+23 7.700455e+12 1.050901e+15
  17.540   86.03188  220.891 2.820964e+18 3.201726e+12 5.909919e+23 7.826262e+12 1.068188e+15
  17.437   87.39981  220.876 2.866019e+18 3.135497e+12 6.004309e+23 7.952112e+12 1.085484e+15
  17.334   88.78281  220.861 2.911565e+18 3.066098e+12 6.099729e+23 8.079351e+12 1.102974e+15
  17.232   90.23045  220.849 2.959204e+18 2.994946e+12 6.199532e+23 8.213734e+12 1.121280e+15
  17.129   91.67808  220.837 3.006847e+18 2.919833e+12 6.299345e+23 8.348802e+12 1.139611e+15
  17.026   93.12572  220.824 3.054496e+18 2.840816e+12 6.399169e+23 8.483975e+12 1.157953e+15
  16.923   94.64098  220.748 3.105264e+18 2.758224e+12 6.505528e+23 8.629696e+12 1.177492e+15
  16.820   96.16860  220.661 3.156639e+18 2.667211e+12 6.613160e+23 8.780705e+12 1.197282e+15
  16.717   97.69620  220.573 3.208054e+18 2.571784e+12 6.720874e+23 8.932094e+12 1.217014e+15
  16.614   99.26516  220.518 3.260388e+18 2.474611e+12 6.830512e+23 9.086244e+12 1.237089e+15
  16.511  100.87034  220.492 3.313508e+18 2.433922e+12 6.941799e+23 9.240925e+12 1.257481e+15
  16.408  102.47556  220.465 3.366642e+18 2.390645e+12 7.053114e+23 9.395856e+12 1.277885e+15
  16.306  104.09969  220.476 3.419839e+18 2.344816e+12 7.164563e+23 9.551178e+12 1.298328e+15
  16.203  105.78465  220.604 3.473170e+18 2.352891e+12 7.276291e+23 9.700026e+12 1.318847e+15
  16.100  107.46960  220.732 3.526439e+18 2.380436e+12 7.387889e+23 9.846146e+12 1.339354e+15
  15.997  109.15456  220.861 3.579645e+18 2.407681e+12 7.499357e+23 9.992014e+12 1.359846e+15
  15.894  110.92197  221.011 3.635140e+18 2.444460e+12 7.615619e+23 1.015053e+13 1.381226e+15
  15.791  112.69299  221.161 3.690662e+18 2.491149e+12 7.731937e+23 1.031683e+13 1.402680e+15
  15.688  114.46401  221.312 3.746109e+18 2.538069e+12 7.848097e+23 1.048326e+13 1.424115e+15
  15.585  116.29978  221.404 3.804602e+18 2.584826e+12 7.970642e+23 1.065976e+13 1.446724e+15
  15.482  118.16319  221.472 3.864387e+18 2.622520e+12 8.095891e+23 1.084510e+13 1.469851e+15
  15.380  120.02658  221.539 3.924135e+18 2.660099e+12 8.221064e+23 1.103088e+13 1.492757e+15
  15.277  121.93623  221.572 3.985970e+18 2.699000e+12 8.350608e+23 1.122309e+13 1.516408e+15
  15.174  123.89801  221.567 4.050189e+18 2.698538e+12 8.485146e+23 1.144607e+13 1.540977e+15
  15.071  125.85979  221.562 4.114411e+18 2.695414e+12 8.619691e+23 1.167114e+13 1.565552e+15
  14.968  127.84951  221.552 4.179660e+18 2.691518e+12 8.756387e+23 1.190048e+13 1.590606e+15
  14.865  129.91487  221.525 4.247690e+18 2.682802e+12 8.898910e+23 1.214576e+13 1.616807e+15
  14.762  131.98021  221.498 4.315736e+18 2.670858e+12 9.041468e+23 1.239475e+13 1.643027e+15
  14.659  134.05640  221.479 4.384013e+18 2.657321e+12 9.184507e+23 1.264611e+13 1.669345e+15
  14.556  136.22917  221.523 4.454189e+18 2.654330e+12 9.331527e+23 1.297858e+13 1.696339e+15
  14.453  138.40195  221.566 4.524339e+18 2.657418e+12 9.478489e+23 1.336492e+13 1.723205e+15
  14.351  140.57472  221.610 4.594460e+18 2.659289e+12 9.625394e+23 1.375681e+13 1.750066e+15
  14.248  142.85234  221.722 4.666550e+18 2.663602e+12 9.776423e+23 1.414612e+13 1.777685e+15
  14.145  145.13412  221.836 4.738646e+18 2.669741e+12 9.927463e+23 1.452401e+13 1.805324e+15
  14.042  147.41592  221.950 4.810667e+18 2.674773e+12 1.007835e+24 1.490652e+13 1.832988e+15
  13.939  149.78963  222.013 4.886757e+18 2.684942e+12 1.023776e+24 1.550947e+13 1.862212e+15
  13.836  152.17964  222.066 4.963542e+18 2.702000e+12 1.039862e+24 1.651012e+13 1.891715e+15
  13.733  154.56966  222.119 5.040292e+18 2.718261e+12 1.055941e+24 1.753407e+13 1.921210e+15
  13.630  157.04500  222.140 5.120522e+18 2.736503e+12 1.072749e+24 1.897715e+13 1.951865e+15
  13.527  159.54791  222.151 5.201879e+18 2.757214e+12 1.089794e+24 2.159439e+13 1.982954e+15
  13.425  162.05083  222.161 5.283228e+18 2.777209e+12 1.106836e+24 2.428399e+13 2.014043e+15
  13.322  164.63725  222.210 5.366373e+18 2.798194e+12 1.124255e+24 2.705680e+13 2.045819e+15
  13.219  167.26263  222.277 5.450315e+18 2.822388e+12 1.141841e+24 2.991603e+13 2.077882e+15
  13.116  169.88800  222.343 5.534208e+18 2.845952e+12 1.159416e+24 3.284994e+13 2.109923e+15
  13.013  172.59747  222.331 5.622793e+18 2.870320e+12 1.177975e+24 3.574830e+13 2.143756e+15
  12.910  175.35548  222.272 5.714145e+18 2.888925e+12 1.197113e+24 3.781791e+13 2.178648e+15
  12.807  178.11348  222.214 5.805545e+18 2.906658e+12 1.216262e+24 3.993543e+13 2.213514e+15
  12.704  180.95987  222.055 5.902536e+18 2.921472e+12 1.236581e+24 4.219895e+13 2.250494e+15
  12.601  183.86096  221.834 6.003128e+18 2.900429e+12 1.257655e+24 4.498672e+13 2.288848e+15
  12.499  186.76205  221.614 6.103920e+18 2.877108e+12 1.278771e+24 4.784537e+13 2.327277e+15
  12.396  189.76111  221.280 6.211284e+18 2.847338e+12 1.301264e+24 5.160405e+13 2.367386e+15
  12.293  192.81586  220.883 6.322631e+18 2.771430e+12 1.324591e+24 6.044253e+13 2.409825e+15
  12.190  195.87061  220.485 6.434379e+18 2.691220e+12 1.348002e+24 6.956400e+13 2.452417e+15
  12.087  199.03957  220.001 6.552860e+18 2.605400e+12 1.372824e+24 7.776593e+13 2.497576e+15
  11.984  202.25797  219.480 6.674629e+18 2.500238e+12 1.398335e+24 8.097787e+13 2.542465e+15
  11.881  205.47636  218.959 6.796978e+18 2.389678e+12 1.423967e+24 8.426145e+13 2.589070e+15
  11.778  208.83043  218.500 6.922431e+18 2.277763e+12 1.450249e+24 8.880217e+13 2.636857e+15
  11.675  212.21832  218.057 7.049033e+18 2.168263e+12 1.476772e+24 9.619959e+13 2.685081e+15
