  65.343    0.11786  220.598 3.869701e+15 1.564799e+09 8.107024e+20 1.563673e+10 1.443696e+12
  60.343    0.22752  236.965 6.954310e+15 5.109492e+09 1.456928e+21 2.887796e+10 2.594506e+12
  55.343    0.43892  249.173 1.275840e+16 1.498310e+10 2.672884e+21 5.432073e+10 4.759954e+12
  50.343    0.84193  258.082 2.362853e+16 4.868406e+10 4.950178e+21 1.034386e+11 8.815940e+12
  45.343    1.60028  263.283 4.402402e+16 1.398045e+11 9.223033e+21 1.895138e+11 1.642912e+13
  40.343    2.96687  255.039 8.425748e+16 4.218906e+11 1.765194e+22 3.484947e+11 3.145398e+13
  39.843    3.18790  252.824 9.132763e+16 5.827497e+11 1.913314e+22 3.689919e+11 3.409995e+13
  39.347    3.40705  250.628 9.846117e+16 6.571040e+11 2.062761e+22 3.954948e+11 3.676452e+13
  38.851    3.65366  248.345 1.065590e+17 7.403658e+11 2.232411e+22 4.256714e+11 3.978925e+13
  38.355    3.90302  246.052 1.148923e+17 8.268774e+11 2.406995e+22 4.566574e+11 4.290217e+13
  37.860    4.17856  244.144 1.239645e+17 9.216868e+11 2.597057e+22 4.902856e+11 4.629117e+13
  37.364    4.46642  242.417 1.334485e+17 1.017325e+12 2.795747e+22 5.254460e+11 4.983388e+13
  36.868    4.77990  241.043 1.436286e+17 1.121737e+12 3.009018e+22 5.629741e+11 5.363668e+13
  36.372    5.11588  239.980 1.544054e+17 1.227186e+12 3.234794e+22 6.016177e+11 5.766276e+13
  35.877    5.48069  239.143 1.659945e+17 1.342173e+12 3.477586e+22 6.429049e+11 6.199228e+13
  35.381    5.87476  238.536 1.783824e+17 1.459780e+12 3.737112e+22 6.863173e+11 6.662053e+13
  34.885    6.30686  237.878 1.920325e+17 1.589722e+12 4.023080e+22 7.339055e+11 7.172043e+13
  34.389    6.76606  237.184 2.066178e+17 1.724080e+12 4.328642e+22 7.842036e+11 7.717034e+13
  33.894    7.27430  236.341 2.229304e+17 1.872314e+12 4.670392e+22 8.402678e+11 8.326596e+13
  33.398    7.79954  235.472 2.399087e+17 2.020951e+12 5.026087e+22 8.980336e+11 8.961098e+13
  32.902    8.38719  234.884 2.586301e+17 2.181163e+12 5.418301e+22 9.621555e+11 9.660810e+13
  32.406    9.00239  234.533 2.780165e+17 2.343867e+12 5.824445e+22 1.028533e+12 1.038548e+14
  31.911    9.66256  234.568 2.983597e+17 2.508750e+12 6.250635e+22 1.098075e+12 1.114602e+14
  31.415   10.37933  234.411 3.207068e+17 2.686413e+12 6.718807e+22 1.173802e+12 1.198159e+14
  30.919   11.12980  234.019 3.444711e+17 2.867700e+12 7.216669e+22 1.252474e+12 1.287029e+14
  30.423   11.94757  232.902 3.715556e+17 3.053123e+12 7.784089e+22 1.339187e+12 1.388326e+14
  29.928   12.83332  231.295 4.018739e+17 3.240653e+12 8.419258e+22 1.434269e+12 1.501736e+14
  29.432   13.77822  229.447 4.349384e+17 3.398268e+12 9.111959e+22 1.536214e+12 1.625442e+14
  28.936   14.81586  227.574 4.715419e+17 3.545290e+12 9.878803e+22 1.650321e+12 1.762422e+14
  28.440   15.96989  226.036 5.117296e+17 3.686921e+12 1.072074e+23 1.774145e+12 1.912848e+14
  27.945   17.22720  224.438 5.559491e+17 3.828732e+12 1.164713e+23 1.905993e+12 2.078413e+14
  27.449   18.59953  222.781 6.047016e+17 3.967731e+12 1.266850e+23 2.037571e+12 2.261016e+14
  26.953   20.09025  221.330 6.574478e+17 4.111744e+12 1.377353e+23 2.166470e+12 2.458666e+14
  26.457   21.68902  220.587 7.121578e+17 4.247763e+12 1.491971e+23 2.288061e+12 2.663784e+14
  25.962   23.41456  220.564 7.688971e+17 4.369335e+12 1.610840e+23 2.405284e+12 2.876638e+14
  25.466   25.26480  220.651 8.293280e+17 4.473229e+12 1.737442e+23 2.527140e+12 3.103457e+14
  24.970   27.25441  220.850 8.938334e+17 4.554737e+12 1.872581e+23 2.662295e+12 3.345747e+14
  24.474   29.39745  220.838 9.641696e+17 4.631044e+12 2.019935e+23 2.827680e+12 3.610101e+14
  23.979   31.70730  219.575 1.045905e+18 4.700079e+12 2.191171e+23 3.037106e+12 3.917520e+14
  23.483   34.20411  217.698 1.137997e+18 4.653523e+12 2.384103e+23 3.270251e+12 4.264105e+14
  22.987   36.91555  216.846 1.233032e+18 4.516223e+12 2.583202e+23 3.517349e+12 4.622173e+14
  22.491   39.87234  217.006 1.330814e+18 4.385111e+12 2.788055e+23 3.777535e+12 4.991418e+14
  21.996   43.10393  216.740 1.440436e+18 4.242200e+12 3.017714e+23 4.069898e+12 5.405793e+14
  21.500   46.64518  215.244 1.569609e+18 3.969845e+12 3.288331e+23 4.409894e+12 5.894489e+14
  21.004   50.51301  214.102 1.708829e+18 3.613895e+12 3.579997e+23 4.780492e+12 6.422462e+14
  20.508   54.66786  213.669 1.853134e+18 3.312822e+12 3.882317e+23 5.171819e+12 6.970841e+14
  20.209   57.32451  213.877 1.941301e+18 3.095012e+12 4.067026e+23 5.412979e+12 7.307969e+14
  20.106   58.27156  214.035 1.971917e+18 2.969987e+12 4.131167e+23 5.498333e+12 7.426224e+14
  20.003   59.21861  214.193 2.002489e+18 2.927100e+12 4.195213e+23 5.583803e+12 7.542929e+14
  19.900   60.19043  214.152 2.035742e+18 2.885297e+12 4.264879e+23 5.676758e+12 7.669788e+14
  19.797   61.19709  213.831 2.072897e+18 2.793414e+12 4.342720e+23 5.781019e+12 7.811502e+14
  19.695   62.20377  213.509 2.110164e+18 2.691567e+12 4.420794e+23 5.885652e+12 7.953706e+14
  19.592   63.21041  213.188 2.147543e+18 2.584481e+12 4.499103e+23 5.990622e+12 8.096395e+14
  19.489   64.26791  212.704 2.188438e+18 2.479228e+12 4.584778e+23 6.106129e+12 8.252438e+14
  19.386   65.33836  212.179 2.230398e+18 2.377170e+12 4.672683e+23 6.226360e+12 8.412650e+14
  19.283   66.40883  211.654 2.272566e+18 2.269692e+12 4.761026e+23 6.347294e+12 8.573571e+14
  19.180   67.49728  211.183 2.314963e+18 2.156764e+12 4.849849e+23 6.468985e+12 8.735425e+14
  19.077   68.63522  210.862 2.357570e+18 2.095831e+12 4.939110e+23 6.598114e+12 8.898233e+14
  18.974   69.77319  210.542 2.400308e+18 2.049209e+12 5.028645e+23 6.730061e+12 9.061636e+14
  18.871   70.91113  210.221 2.443175e+18 1.999679e+12 5.118451e+23 6.862811e+12 9.225603e+14
  18.768   72.10755  209.865 2.488619e+18 1.964327e+12 5.213657e+23 7.008494e+12 9.399367e+14
  18.666   73.31702  209.500 2.534767e+18 1.960089e+12 5.310336e+23 7.168287e+12 9.575950e+14
  18.563   74.52647  209.135 2.581074e+18 1.954490e+12 5.407350e+23 7.329621e+12 9.753221e+14
  18.460   75.77019  208.739 2.629129e+18 1.948699e+12 5.508024e+23 7.497025e+12 9.937178e+14
  18.357   77.05687  208.303 2.679366e+18 1.954737e+12 5.613273e+23 7.680658e+12 1.012962e+15
  18.254   78.34358  207.868 2.729816e+18 1.960477e+12 5.718964e+23 7.866954e+12 1.032282e+15
  18.151   79.64201  207.475 2.780303e+18 1.965094e+12 5.824736e+23 8.054903e+12 1.051626e+15
  18.048   81.01166  207.347 2.829865e+18 1.966961e+12 5.928568e+23 8.239415e+12 1.070639e+15
  17.945   82.38134  207.219 2.879489e+18 1.967164e+12 6.032530e+23 8.424242e+12 1.089691e+15
  17.842   83.75098  207.091 2.929174e+18 1.966225e+12 6.136620e+23 8.610640e+12 1.108761e+15
  17.740   85.20047  207.022 2.980866e+18 1.966393e+12 6.244915e+23 8.815508e+12 1.128580e+15
  17.637   86.65813  206.959 3.032791e+18 1.966946e+12 6.353696e+23 9.039442e+12 1.148504e+15
  17.534   88.11583  206.895 3.084748e+18 1.966367e+12 6.462547e+23 9.265884e+12 1.168451e+15
  17.431   89.64066  206.781 3.139869e+18 1.963762e+12 6.578026e+23 9.518706e+12 1.189609e+15
  17.328   91.18990  206.647 3.196197e+18 1.951018e+12 6.696033e+23 9.826508e+12 1.211266e+15
  17.225   92.73919  206.514 3.252599e+18 1.936627e+12 6.814196e+23 1.013937e+13 1.232963e+15
  17.122   94.34501  206.368 3.311252e+18 1.920477e+12 6.937074e+23 1.047291e+13 1.255527e+15
  17.019   95.98688  206.215 3.371379e+18 1.892171e+12 7.063039e+23 1.088760e+13 1.278679e+15
  16.916   97.62870  206.062 3.431594e+18 1.861660e+12 7.189189e+23 1.131059e+13 1.301798e+15
  16.814   99.31856  205.722 3.496756e+18 1.831275e+12 7.325705e+23 1.176395e+13 1.326773e+15
  16.711  101.05063  205.218 3.566476e+18 1.794249e+12 7.471766e+23 1.241912e+13 1.353501e+15
  16.608  102.78272  204.714 3.636540e+18 1.754514e+12 7.618551e+23 1.309198e+13 1.380371e+15
  16.505  104.55949  204.208 3.708582e+18 1.712804e+12 7.769480e+23 1.378871e+13 1.408013e+15
  16.402  106.38411  203.698 3.782738e+18 1.688220e+12 7.924836e+23 1.472007e+13 1.436491e+15
  16.299  108.20872  203.189 3.857265e+18 1.661826e+12 8.080971e+23 1.568235e+13 1.465124e+15
  16.196  110.07896  202.855 3.930386e+18 1.632542e+12 8.234160e+23 1.666464e+13 1.493236e+15
  16.093  112.00237  202.726 4.001601e+18 1.627858e+12 8.383353e+23 1.781478e+13 1.520688e+15
  15.990  113.92578  202.598 4.072906e+18 1.623102e+12 8.532738e+23 1.900161e+13 1.548213e+15
  15.888  115.89857  202.339 4.148739e+18 1.618931e+12 8.691609e+23 2.024096e+13 1.577475e+15
  15.785  117.92651  201.934 4.229792e+18 1.623071e+12 8.861413e+23 2.208565e+13 1.608761e+15
  15.682  119.95444  201.529 4.311169e+18 1.626499e+12 9.031898e+23 2.400346e+13 1.639974e+15
  15.579  122.03868  201.420 4.388455e+18 1.626554e+12 9.193813e+23 2.598835e+13 1.669529e+15
  15.476  124.17554  201.587 4.461597e+18 1.575996e+12 9.347045e+23 3.007988e+13 1.697520e+15
  15.373  126.31242  201.754 4.534617e+18 1.522849e+12 9.500023e+23 3.429051e+13 1.725471e+15
  15.270  128.51549  202.188 4.603805e+18 1.465829e+12 9.644972e+23 3.841951e+13 1.752110e+15
  15.167  130.76358  202.803 4.670121e+18 1.404455e+12 9.783902e+23 4.099973e+13 1.777724e+15
  15.064  133.01166  203.419 4.736035e+18 1.340627e+12 9.921993e+23 4.363378e+13 1.803197e+15
