  65.335    0.11244  225.045 3.618818e+15 1.381558e+09 7.581422e+20 1.415141e+10 1.350097e+12
  60.335    0.21671  237.947 6.596628e+15 4.384277e+09 1.381994e+21 2.738418e+10 2.461061e+12
  55.335    0.42275  249.214 1.228649e+16 1.427909e+10 2.574019e+21 5.171187e+10 4.583885e+12
  50.335    0.81547  254.206 2.323492e+16 4.735008e+10 4.867715e+21 9.879373e+10 8.669039e+12
  45.335    1.56727  261.619 4.339007e+16 1.453760e+11 9.090221e+21 1.838582e+11 1.619235e+13
  40.335    2.91739  251.955 8.386649e+16 4.310635e+11 1.757003e+22 3.434704e+11 3.130767e+13
  39.835    3.13765  250.721 9.064199e+16 5.961887e+11 1.898950e+22 3.636505e+11 3.384364e+13
  39.339    3.35815  249.490 9.749081e+16 6.663779e+11 2.042432e+22 3.893226e+11 3.640199e+13
  38.843    3.59846  248.217 1.050029e+17 7.441692e+11 2.199811e+22 4.173503e+11 3.920796e+13
  38.348    3.84776  246.926 1.128649e+17 8.258942e+11 2.364519e+22 4.463133e+11 4.214482e+13
  37.852    4.11414  245.683 1.212891e+17 9.154860e+11 2.541006e+22 4.771700e+11 4.529181e+13
  37.356    4.40073  244.497 1.303673e+17 1.009195e+12 2.731194e+22 5.108645e+11 4.868298e+13
  36.860    4.70186  243.190 1.400365e+17 1.110873e+12 2.933764e+22 5.466136e+11 5.229496e+13
  36.365    5.03672  241.600 1.509969e+17 1.223764e+12 3.163384e+22 5.867031e+11 5.638947e+13
  35.869    5.38713  239.886 1.626560e+17 1.345406e+12 3.407643e+22 6.290013e+11 6.074513e+13
  35.373    5.78223  237.814 1.761065e+17 1.482467e+12 3.689432e+22 6.755744e+11 6.577011e+13
  34.877    6.20100  235.982 1.903268e+17 1.628825e+12 3.987347e+22 7.234910e+11 7.108293e+13
  34.382    6.66358  234.595 2.057341e+17 1.777745e+12 4.310129e+22 7.740620e+11 7.683970e+13
  33.886    7.16192  233.726 2.219417e+17 1.933255e+12 4.649680e+22 8.264321e+11 8.289599e+13
  33.390    7.68795  233.259 2.387199e+17 2.084550e+12 5.001183e+22 8.823796e+11 8.916621e+13
  32.894    8.26992  233.319 2.567251e+17 2.245430e+12 5.378392e+22 9.427209e+11 9.589556e+13
  32.399    8.87562  233.388 2.754461e+17 2.409297e+12 5.770596e+22 1.006438e+12 1.028936e+14
  31.903    9.54068  233.085 2.964708e+17 2.587799e+12 6.211062e+22 1.077478e+12 1.107534e+14
  31.407   10.24951  232.320 3.195455e+17 2.779342e+12 6.694479e+22 1.154536e+12 1.193806e+14
  30.911   10.99180  231.204 3.443421e+17 2.968670e+12 7.213967e+22 1.232169e+12 1.286532e+14
  30.416   11.81692  229.278 3.733009e+17 3.173051e+12 7.820654e+22 1.320258e+12 1.394829e+14
  29.920   12.69529  227.454 4.042652e+17 3.370264e+12 8.469355e+22 1.410588e+12 1.510651e+14
  29.424   13.63259  225.802 4.372876e+17 3.541833e+12 9.161175e+22 1.512721e+12 1.634199e+14
  28.928   14.68129  225.029 4.725443e+17 3.711765e+12 9.899804e+22 1.625747e+12 1.766142e+14
  28.433   15.83031  224.407 5.109391e+17 3.882003e+12 1.070417e+23 1.752027e+12 1.909863e+14
  27.937   17.08426  223.717 5.531128e+17 4.046388e+12 1.158771e+23 1.889574e+12 2.067776e+14
  27.441   18.45616  222.798 5.999940e+17 4.180633e+12 1.256987e+23 2.030923e+12 2.243380e+14
  26.945   19.94946  221.661 6.518661e+17 4.292274e+12 1.365659e+23 2.169394e+12 2.437750e+14
  26.449   21.55895  220.565 7.079576e+17 4.389728e+12 1.483171e+23 2.299448e+12 2.648028e+14
  25.954   23.28123  219.953 7.666409e+17 4.479854e+12 1.606113e+23 2.421435e+12 2.868144e+14
  25.458   25.12438  219.860 8.276878e+17 4.566045e+12 1.734006e+23 2.545058e+12 3.097261e+14
  24.962   27.10359  219.880 8.928095e+17 4.636626e+12 1.870436e+23 2.680567e+12 3.341842e+14
  24.466   29.23479  219.406 9.650901e+17 4.658540e+12 2.021864e+23 2.834426e+12 3.613453e+14
  23.971   31.53456  218.119 1.047155e+18 4.587863e+12 2.193790e+23 3.012279e+12 3.922092e+14
  23.475   34.02512  216.505 1.138277e+18 4.446719e+12 2.384690e+23 3.219974e+12 4.265027e+14
  22.979   36.73595  215.349 1.235564e+18 4.307515e+12 2.588506e+23 3.457813e+12 4.631522e+14
  22.483   39.69981  214.804 1.338635e+18 4.174445e+12 2.804439e+23 3.727923e+12 5.020573e+14
  21.988   42.94823  214.450 1.450561e+18 3.999140e+12 3.038925e+23 4.029716e+12 5.443608e+14
  21.492   46.50807  213.818 1.575433e+18 3.738956e+12 3.300533e+23 4.373578e+12 5.916171e+14
  20.996   50.41769  212.775 1.716243e+18 3.408672e+12 3.595529e+23 4.763935e+12 6.450170e+14
  20.500   54.61942  211.704 1.868676e+18 3.027705e+12 3.914876e+23 5.189549e+12 7.029195e+14
  20.201   57.30569  211.214 1.965135e+18 2.695846e+12 4.116957e+23 5.470535e+12 7.397638e+14
  20.098   58.26365  211.069 1.999356e+18 2.541586e+12 4.188651e+23 5.573883e+12 7.529535e+14
  19.995   59.22163  210.924 2.033624e+18 2.485659e+12 4.260443e+23 5.673700e+12 7.660206e+14
  19.892   60.20499  210.743 2.069166e+18 2.427875e+12 4.334902e+23 5.777215e+12 7.795729e+14
  19.790   61.22263  210.514 2.106433e+18 2.390682e+12 4.412977e+23 5.884281e+12 7.937914e+14
  19.687   62.24029  210.285 2.143783e+18 2.352532e+12 4.491224e+23 5.991567e+12 8.080477e+14
  19.584   63.25792  210.055 2.181213e+18 2.311663e+12 4.569642e+23 6.099183e+12 8.223409e+14
  19.481   64.32939  209.754 2.221343e+18 2.279117e+12 4.653714e+23 6.213454e+12 8.376624e+14
  19.378   65.41069  209.440 2.262069e+18 2.260606e+12 4.739035e+23 6.327544e+12 8.532227e+14
  19.275   66.49197  209.126 2.302917e+18 2.240044e+12 4.824612e+23 6.441981e+12 8.688214e+14
  19.172   67.59679  208.820 2.344614e+18 2.218108e+12 4.911966e+23 6.558797e+12 8.847469e+14
  19.069   68.74511  208.529 2.387773e+18 2.200780e+12 5.002383e+23 6.681150e+12 9.012417e+14
  18.966   69.89346  208.237 2.431053e+18 2.182441e+12 5.093056e+23 6.804159e+12 9.177920e+14
  18.864   71.04181  207.946 2.474455e+18 2.162135e+12 5.183983e+23 6.927575e+12 9.343956e+14
  18.761   72.25613  207.771 2.518870e+18 2.138407e+12 5.277032e+23 7.060773e+12 9.513892e+14
  18.658   73.47520  207.605 2.563422e+18 2.109653e+12 5.370370e+23 7.203834e+12 9.684500e+14
  18.555   74.69426  207.438 2.608046e+18 2.078642e+12 5.463856e+23 7.347724e+12 9.855456e+14
  18.452   75.95791  207.318 2.653706e+18 2.045972e+12 5.559515e+23 7.497145e+12 1.003043e+15
  18.349   77.25312  207.230 2.700097e+18 2.009936e+12 5.656702e+23 7.670755e+12 1.020836e+15
  18.246   78.54831  207.143 2.746525e+18 1.971462e+12 5.753970e+23 7.845937e+12 1.038640e+15
  18.143   79.86838  207.021 2.794321e+18 1.931465e+12 5.854102e+23 8.026509e+12 1.056969e+15
  18.040   81.24506  206.823 2.845216e+18 1.901043e+12 5.960728e+23 8.243387e+12 1.076493e+15
  17.938   82.62176  206.624 2.896210e+18 1.870819e+12 6.067560e+23 8.469455e+12 1.096067e+15
  17.835   84.00593  206.428 2.947530e+18 1.838535e+12 6.175074e+23 8.699241e+12 1.115752e+15
  17.732   85.46871  206.257 3.001333e+18 1.815510e+12 6.287792e+23 8.954126e+12 1.136377e+15
  17.629   86.93147  206.087 3.055224e+18 1.797699e+12 6.400695e+23 9.223412e+12 1.157050e+15
  17.526   88.39425  205.917 3.109206e+18 1.778160e+12 6.513787e+23 9.496802e+12 1.177767e+15
  17.423   89.93942  205.879 3.164140e+18 1.763746e+12 6.628873e+23 9.766010e+12 1.198863e+15
  17.320   91.49133  205.852 3.219160e+18 1.756590e+12 6.744140e+23 1.002388e+13 1.220030e+15
