  65.331    0.09880  230.286 3.107450e+15 9.185040e+08 6.510109e+20 1.206081e+10 1.159859e+12
  60.331    0.19230  244.904 5.687350e+15 3.076547e+09 1.191500e+21 2.284650e+10 2.122820e+12
  55.331    0.37233  255.501 1.055497e+16 9.684837e+09 2.211266e+21 4.503112e+10 3.939751e+12
  50.331    0.72956  261.113 2.023726e+16 3.314735e+10 4.239707e+21 8.874233e+10 7.553870e+12
  45.331    1.41997  257.930 3.987436e+16 1.093191e+11 8.353679e+21 1.736967e+11 1.488400e+13
  40.331    2.66072  244.050 7.896552e+16 3.328867e+11 1.654328e+22 3.304309e+11 2.947763e+13
  39.831    2.85888  241.197 8.584998e+16 3.959548e+11 1.798557e+22 3.472840e+11 3.205148e+13
  39.335    3.07768  239.263 9.316738e+16 4.292690e+11 1.951857e+22 3.739440e+11 3.478450e+13
  38.839    3.30909  237.835 1.007743e+17 4.590973e+11 2.111221e+22 4.021856e+11 3.762593e+13
  38.344    3.55528  236.839 1.087272e+17 4.896962e+11 2.277835e+22 4.314547e+11 4.059671e+13
  37.848    3.81683  236.291 1.169964e+17 5.182337e+11 2.451074e+22 4.621712e+11 4.368597e+13
  37.352    4.09251  235.758 1.257303e+17 5.475374e+11 2.634050e+22 4.944249e+11 4.694903e+13
  36.856    4.39274  235.250 1.352456e+17 5.734369e+11 2.833395e+22 5.291548e+11 5.050406e+13
  36.361    4.70809  234.458 1.454441e+17 5.990555e+11 3.047053e+22 5.661208e+11 5.431445e+13
  35.865    5.05769  233.024 1.572053e+17 6.270908e+11 3.293451e+22 6.094659e+11 5.870903e+13
  35.369    5.42858  231.403 1.699158e+17 6.553827e+11 3.559737e+22 6.563049e+11 6.345839e+13
  34.873    5.83914  229.433 1.843362e+17 6.865812e+11 3.861843e+22 7.097281e+11 6.884678e+13
  34.377    6.28521  227.815 1.998268e+17 7.177841e+11 4.186370e+22 7.669627e+11 7.463542e+13
  33.882    6.76486  226.532 2.162952e+17 7.484798e+11 4.531383e+22 8.267163e+11 8.079019e+13
  33.386    7.29780  225.572 2.343272e+17 7.795148e+11 4.909155e+22 8.913542e+11 8.752950e+13
  32.890    7.85481  224.715 2.531741e+17 8.069208e+11 5.303998e+22 9.569887e+11 9.457426e+13
  32.394    8.47313  223.959 2.740265e+17 8.411110e+11 5.740854e+22 1.027796e+12 1.023693e+14
  31.899    9.13407  223.468 2.960510e+17 8.785333e+11 6.202268e+22 1.100904e+12 1.106033e+14
  31.403    9.83128  223.187 3.190490e+17 9.363732e+11 6.684076e+22 1.177120e+12 1.192027e+14
  30.907   10.60418  222.530 3.451470e+17 1.007046e+12 7.230831e+22 1.265952e+12 1.289624e+14
  30.411   11.42216  221.707 3.731523e+17 1.087450e+12 7.817540e+22 1.363273e+12 1.394365e+14
  29.916   12.28889  220.759 4.031906e+17 1.162319e+12 8.446843e+22 1.468533e+12 1.506737e+14
  29.420   13.24976  220.116 4.359866e+17 1.231348e+12 9.133920e+22 1.579423e+12 1.629448e+14
  28.924   14.29381  219.689 4.712556e+17 1.302463e+12 9.872806e+22 1.694213e+12 1.761440e+14
  28.428   15.42576  219.529 5.089460e+17 1.414100e+12 1.066242e+23 1.811976e+12 1.902543e+14
  27.933   16.66154  219.636 5.494502e+17 1.686130e+12 1.151098e+23 1.936631e+12 2.054228e+14
  27.437   18.02861  219.555 5.947530e+17 2.104533e+12 1.246007e+23 2.072896e+12 2.223949e+14
  26.941   19.52758  218.970 6.459237e+17 2.551733e+12 1.353210e+23 2.217228e+12 2.415711e+14
  26.445   21.13018  218.816 6.994259e+17 2.868486e+12 1.465297e+23 2.348790e+12 2.616342e+14
  25.950   22.83793  219.189 7.546646e+17 3.073229e+12 1.581023e+23 2.466719e+12 2.823607e+14
  25.454   24.66063  219.625 8.132795e+17 3.240104e+12 1.703821e+23 2.599270e+12 3.043677e+14
  24.958   26.61218  219.778 8.770275e+17 3.412649e+12 1.837373e+23 2.741369e+12 3.283173e+14
  24.462   28.70702  219.698 9.464106e+17 3.588521e+12 1.982730e+23 2.892357e+12 3.544015e+14
  23.967   30.95951  219.620 1.021032e+18 3.726322e+12 2.139061e+23 3.060988e+12 3.824873e+14
  23.471   33.38683  219.730 1.100530e+18 3.832048e+12 2.305610e+23 3.240738e+12 4.124378e+14
  22.975   36.01357  219.893 1.186239e+18 3.888758e+12 2.485172e+23 3.450027e+12 4.447619e+14
  22.479   38.86731  220.026 1.279464e+18 3.889022e+12 2.680478e+23 3.697922e+12 4.799788e+14
  21.984   41.97448  220.222 1.380515e+18 3.937469e+12 2.892180e+23 3.954873e+12 5.182132e+14
  21.488   45.35437  220.502 1.489783e+18 3.999586e+12 3.121096e+23 4.246751e+12 5.596159e+14
  20.992   49.00997  220.817 1.607565e+18 4.022197e+12 3.367848e+23 4.565736e+12 6.043524e+14
