17 17 242 3
1.000000 1.000000    0.000    0.152    0.255    0.357    0.460    0.563    0.666    0.769    0.872    0.975    1.078    1.181    1.283    1.386    1.489    1.592    1.695    1.798    1.901    2.004    2.107    2.209    2.312    2.415    2.518    2.621    2.724    2.827    2.930    3.033    3.135    3.238    3.341    3.444    3.547    3.650    3.753    3.856    3.959    4.061    4.164    4.267    4.370    4.473    4.576    4.679    4.782    4.885    4.988    5.090    5.193    5.296    5.399    5.502    5.605    5.708    5.811    5.914    6.016    6.119    6.222    6.325    6.428    6.531    6.634    6.737    6.840    6.942    7.045    7.148    7.251    7.354    7.457    7.560    7.663    7.766    7.868    7.971    8.074    8.177    8.280    8.383    8.486    8.589    8.692    8.794    8.897    9.000    9.103    9.206    9.309    9.412    9.515    9.618    9.720    9.823    9.926   10.029   10.132   10.235   10.338   10.441   10.544   10.647   10.749   10.852   10.955   11.058   11.161   11.264   11.367   11.470   11.573   11.675   11.778   11.881   11.984   12.087   12.190   12.293   12.396   12.499   12.601   12.704   12.807   12.910   13.013   13.116   13.219   13.322   13.425   13.527   13.630   13.733   13.836   13.939   14.042   14.145   14.248   14.351   14.453   14.556   14.659   14.762   14.865   14.968   15.071   15.174   15.277   15.380   15.482   15.585   15.688   15.791   15.894   15.997   16.100   16.203   16.306   16.408   16.511   16.614   16.717   16.820   16.923   17.026   17.129   17.232   17.334   17.437   17.540   17.643   17.746   17.849   17.952   18.055   18.158   18.260   18.363   18.466   18.569   18.672   18.775   18.878   18.981   19.084   19.187   19.289   19.392   19.495   19.598   19.701   19.804   19.907   20.010   20.113   20.215   20.515   21.010   21.506   22.002   22.498   22.993   23.489   23.985   24.481   24.977   25.472   25.968   26.464   26.960   27.455   27.951   28.447   28.943   29.438   29.934   30.430   30.926   31.421   31.917   32.413   32.909   33.404   33.900   34.396   34.892   35.387   35.883   36.379   36.875   37.370   37.866   38.362   38.858   39.353   39.849   40.349   45.349   50.349   55.349   60.349   65.349 
1 1 6 0.014087 4.123003
1 1 7 0.028174 5.194657
1 1 8 0.042262 5.946398
1 1 9 0.056349 6.544858
1 1 10 0.070436 7.050235
1 1 11 0.084523 7.491992
1 1 12 0.098610 7.887020
1 1 13 0.112698 8.246005
1 1 14 0.126785 8.576190
1 1 15 0.140872 8.882739
1 1 16 0.154959 9.169475
1 1 17 0.169046 9.439319
1 1 18 0.183134 9.694558
1 1 19 0.197221 9.937022
1 1 20 0.211308 10.168198
1 1 21 0.225395 10.389315
1 1 22 0.239482 10.601399
1 1 23 0.253570 10.805323
1 1 24 0.267657 11.001825
1 1 25 0.281744 11.191549
1 1 26 0.295831 11.375051
1 1 27 0.309918 11.552814
1 1 28 0.324006 11.725269
1 1 29 0.338093 11.892797
1 1 30 0.001885 2.108788
1 1 31 0.001885 2.108788
1 1 32 0.001885 2.108788
1 1 33 0.001885 2.108788
1 1 34 0.001885 2.108788
1 1 35 0.001885 2.108788
1 1 36 0.001885 2.108788
1 1 37 0.001885 2.108788
1 1 38 0.001885 2.108788
1 1 39 0.001885 2.108788
1 1 40 0.001885 2.108788
1 1 41 0.001885 2.108788
1 1 42 0.001885 2.108788
1 1 43 0.001885 2.108788
1 2 6 0.014087 4.123003
1 2 7 0.028174 5.194657
1 2 8 0.042262 5.946398
1 2 9 0.056349 6.544858
1 2 10 0.070436 7.050235
1 2 11 0.084523 7.491992
1 2 12 0.098610 7.887020
1 2 13 0.112698 8.246005
1 2 14 0.126785 8.576190
1 2 15 0.140872 8.882739
1 2 16 0.154959 9.169475
1 2 17 0.169046 9.439319
1 2 18 0.183134 9.694558
1 2 19 0.197221 9.937022
1 2 20 0.211308 10.168198
1 2 21 0.225395 10.389315
1 2 22 0.239482 10.601399
1 2 23 0.253570 10.805323
1 2 24 0.267657 11.001825
1 2 25 0.281744 11.191549
1 2 26 0.295831 11.375051
1 2 27 0.309918 11.552814
1 2 28 0.324006 11.725269
1 2 29 0.338093 11.892797
1 2 30 0.001885 2.108788
1 2 31 0.001885 2.108788
1 2 32 0.001885 2.108788
1 2 33 0.001885 2.108788
1 2 34 0.001885 2.108788
1 2 35 0.001885 2.108788
1 2 36 0.001885 2.108788
1 2 37 0.001885 2.108788
1 2 38 0.001885 2.108788
1 2 39 0.001885 2.108788
1 2 40 0.001885 2.108788
1 2 41 0.001885 2.108788
1 2 42 0.001885 2.108788
1 2 43 0.001885 2.108788
1 3 6 0.013601 4.075061
1 3 7 0.027203 5.134255
1 3 8 0.040804 5.877255
1 3 9 0.054406 6.468757
1 3 10 0.068007 6.968257
1 3 11 0.081609 7.404878
1 3 12 0.095210 7.795312
1 3 13 0.108812 8.150123
1 3 14 0.122413 8.476469
1 3 15 0.136015 8.779453
1 3 16 0.149616 9.062856
1 3 17 0.163218 9.329561
1 3 18 0.176819 9.581833
1 3 19 0.190421 9.821478
1 3 20 0.204022 10.049966
1 3 21 0.217624 10.268511
1 3 22 0.231225 10.478130
1 3 23 0.244827 10.679682
1 3 24 0.258428 10.873900
1 3 25 0.272030 11.061419
1 3 26 0.285631 11.242785
1 3 27 0.299233 11.418482
1 3 28 0.312834 11.588932
1 3 29 0.326436 11.754511
1 3 30 0.001877 2.105907
1 3 31 0.001877 2.105907
1 3 32 0.001877 2.105907
1 3 33 0.001877 2.105907
1 3 34 0.001877 2.105907
1 3 35 0.001877 2.105907
1 3 36 0.001877 2.105907
1 3 37 0.001877 2.105907
1 3 38 0.001877 2.105907
1 3 39 0.001877 2.105907
1 3 40 0.001877 2.105907
1 3 41 0.001877 2.105907
1 3 42 0.001877 2.105907
1 3 43 0.001877 2.105907
1 3 44 0.001877 2.105907
1 3 45 0.001877 2.105907
1 4 6 0.010927 3.788288
1 4 7 0.021855 4.772943
1 4 8 0.032782 5.463656
1 4 9 0.043709 6.013532
1 4 10 0.054636 6.477881
1 4 11 0.065564 6.883776
1 4 12 0.076491 7.246734
1 4 13 0.087418 7.576576
1 4 14 0.098346 7.879956
1 4 15 0.109273 8.161618
1 4 16 0.120200 8.425076
1 4 17 0.131128 8.673015
1 4 18 0.142055 8.907532
1 4 19 0.152982 9.130313
1 4 20 0.163909 9.342721
1 4 21 0.174837 9.545887
1 4 22 0.185764 9.740755
1 4 23 0.196691 9.928123
1 4 24 0.207619 10.108673
1 4 25 0.218546 10.282994
1 4 26 0.229473 10.451598
