  65.315    0.00000
  60.315    0.00000
  55.315    0.00000
  50.315    0.00000
  45.315    0.00000
  40.315    0.00000
  39.815    0.00000
  39.319    0.00000
  38.823    0.00000
  38.328    0.00000
  37.832    0.00000
  37.336    0.00000
  36.840    0.00000
  36.345    0.00000
  35.849    0.00000
  35.353    0.00000
  34.857    0.00000
  34.362    0.00000
  33.866    0.00000
  33.370    0.00000
  32.874    0.00000
  32.379    0.00000
  31.883    0.00000
  31.387    0.00000
  30.891    0.00000
  30.396    0.00000
  29.900    0.00000
  29.404    0.00000
  28.908    0.00000
  28.413    0.00000
  27.917    0.00000
  27.421    0.00000
  26.925    0.00000
  26.430    0.00000
  25.934    0.00000
  25.438    0.00000
  24.942    0.00000
  24.447    0.00000
  23.951    0.00000
  23.455    0.00000
  22.959    0.00000
  22.464    0.00000
  21.968    0.00000
  21.472    0.00000
  20.976    0.00000
  20.481    0.00000
  20.181    0.00000
  20.078    0.00006
  19.975    0.00000
  19.873    0.00001
  19.770    0.00001
  19.667    0.00001
  19.564    0.00001
  19.461    0.00001
  19.358    0.00001
  19.255    0.00001
  19.152    0.00001
  19.049    0.00001
  18.947    0.00001
  18.844    0.00001
  18.741    0.00001
  18.638    0.00001
  18.535    0.00001
  18.432    0.00001
  18.329    0.00001
  18.226    0.00001
  18.123    0.00001
  18.021    0.00001
  17.918    0.00001
  17.815    0.00001
  17.712    0.00001
  17.609    0.00001
  17.506    0.00001
  17.403    0.00001
  17.300    0.00001
  17.197    0.00001
  17.095    0.00001
  16.992    0.00001
  16.889    0.00001
  16.786    0.00002
  16.683    0.00002
  16.580    0.00003
  16.477    0.00003
  16.374    0.00000
  16.271    0.00000
  16.169    0.00000
  16.066    0.00000
  15.963    0.00000
  15.860    0.00000
  15.757    0.00000
  15.654    0.00000
  15.551    0.00000
  15.448    0.00000
  15.345    0.00000
  15.243    0.00000
  15.140    0.00000
  15.037    0.00000
  14.934    0.00000
  14.831    0.00000
  14.728    0.00000
  14.625    0.00000
  14.522    0.00000
  14.419    0.00000
  14.316    0.00000
  14.214    0.00000
  14.111    0.00000
  14.008    0.00000
  13.905    0.00000
  13.802    0.00000
  13.699    0.00000
  13.596    0.00000
  13.493    0.00000
  13.390    0.00000
  13.288    0.00000
  13.185    0.00000
  13.082    0.00000
  12.979    0.00000
  12.876    0.00000
  12.773    0.00000
  12.670    0.00000
  12.567    0.00000
  12.464    0.00000
  12.362    0.00000
  12.259    0.00000
  12.156    0.00000
  12.053    0.00000
  11.950    0.00000
  11.847    0.00000
  11.744    0.00000
  11.641    0.00000
  11.538    0.00000
  11.436    0.00000
  11.333    0.00000
  11.230    0.00000
  11.127    0.00000
  11.024    0.00000
  10.921    0.00000
  10.818    0.00000
  10.715    0.00000
  10.612    0.00000
  10.510    0.00000
  10.407    0.00000
  10.304    0.00000
  10.201    0.00000
  10.098    0.00000
   9.995    0.00000
   9.892    0.00000
   9.789    0.00000
   9.686    0.00000
   9.584    0.00000
   9.481    0.00000
   9.378    0.00000
   9.275    0.00000
   9.172    0.00000
   9.069    0.00000
   8.966    0.00000
   8.863    0.00000
   8.760    0.00000
   8.657    0.00000
   8.555    0.00000
   8.452    0.00000
   8.349    0.00000
   8.246    0.00000
   8.143    0.00000
   8.040    0.00000
   7.937    0.00000
   7.834    0.00000
   7.731    0.00000
   7.629    0.00000
   7.526    0.00000
   7.423    0.00000
   7.320    0.00000
   7.217    0.00000
   7.114    0.00000
   7.011    0.00000
   6.908    0.00000
   6.805    0.00000
   6.703    0.00000
   6.600    0.00000
   6.497    0.00000
   6.394    0.00000
   6.291    0.00000
   6.188    0.00000
   6.085    0.00000
   5.982    0.00000
   5.879    0.00000
   5.777    0.00000
   5.674    0.00000
   5.571    0.00000
   5.468    0.00000
   5.365    0.00000
   5.262    0.00000
   5.159    0.00000
   5.056    0.00000
   4.953    0.00000
   4.851    0.00000
   4.748    0.00000
   4.645    0.00000
   4.542    0.00000
   4.439    0.00000
   4.336    0.00000
   4.233    0.00000
   4.130    0.00000
   4.027    0.00000
   3.925    0.00000
   3.822    0.00000
   3.719    0.00000
   3.616    0.00000
   3.513    0.00000
   3.410    0.00000
   3.307    0.00000
   3.204    0.00000
   3.101    0.00000
   2.999    0.00000
   2.896    0.00000
   2.793    0.00000
   2.690    0.00000
   2.587    0.00000
   2.484    0.00000
   2.381    0.00000
   2.278    0.00000
   2.175    0.00000
   2.072    0.00000
