  65.335    0.11965  220.657 3.927576e+15 1.595776e+09 8.228271e+20 1.454671e+10 1.464484e+12
  60.335    0.22824  238.879 6.920335e+15 5.131583e+09 1.449810e+21 2.641412e+10 2.580425e+12
  55.335    0.43574  256.986 1.228109e+16 1.422243e+10 2.572888e+21 5.167891e+10 4.579427e+12
  50.335    0.82662  267.052 2.241947e+16 4.224945e+10 4.696879e+21 9.560385e+10 8.360386e+12
  45.335    1.56081  265.838 4.252551e+16 1.259786e+11 8.909095e+21 1.799754e+11 1.586097e+13
  40.335    2.86025  258.835 8.003826e+16 3.689768e+11 1.676802e+22 3.357368e+11 2.986287e+13
  39.835    3.06628  257.621 8.620816e+16 5.089505e+11 1.806061e+22 3.563821e+11 3.217377e+13
  39.339    3.28253  256.048 9.285458e+16 5.746522e+11 1.945304e+22 3.823240e+11 3.465625e+13
  38.843    3.50814  254.369 9.989179e+16 6.465509e+11 2.092733e+22 4.096560e+11 3.728433e+13
  38.347    3.75260  252.472 1.076552e+17 7.264277e+11 2.255377e+22 4.397921e+11 4.018390e+13
  37.852    3.99919  250.591 1.155908e+17 8.115861e+11 2.421627e+22 4.703982e+11 4.314802e+13
  37.356    4.28024  248.946 1.245317e+17 9.057195e+11 2.608938e+22 5.047988e+11 4.648753e+13
  36.860    4.56129  247.301 1.335915e+17 1.002958e+12 2.798742e+22 5.393676e+11 4.987141e+13
  36.364    4.88312  245.611 1.440014e+17 1.113361e+12 3.016830e+22 5.786684e+11 5.375966e+13
  35.869    5.21168  243.914 1.547597e+17 1.228241e+12 3.242216e+22 6.181903e+11 5.777852e+13
  35.373    5.58645  242.475 1.668727e+17 1.357003e+12 3.495982e+22 6.620609e+11 6.230299e+13
  34.877    5.97453  241.111 1.794748e+17 1.490203e+12 3.759998e+22 7.057558e+11 6.701063e+13
  34.381    6.41868  239.962 1.937402e+17 1.638628e+12 4.058857e+22 7.565131e+11 7.233979e+13
  33.886    6.87515  238.851 2.084837e+17 1.788771e+12 4.367734e+22 8.114770e+11 7.784803e+13
  33.390    7.39443  237.465 2.255395e+17 1.956163e+12 4.725053e+22 8.741116e+11 8.422024e+13
  32.894    7.93243  236.159 2.432871e+17 2.126330e+12 5.096865e+22 9.379162e+11 9.085156e+13
  32.398    8.51867  235.060 2.624886e+17 2.299840e+12 5.499136e+22 1.005850e+12 9.802688e+13
  31.903    9.14921  234.355 2.827654e+17 2.479517e+12 5.923935e+22 1.076613e+12 1.056047e+14
  31.407    9.80896  233.910 3.037318e+17 2.660764e+12 6.363182e+22 1.147526e+12 1.134416e+14
  30.911   10.54207  233.296 3.272917e+17 2.858314e+12 6.856761e+22 1.227619e+12 1.222486e+14
  30.415   11.31105  232.517 3.523420e+17 3.060716e+12 7.381566e+22 1.312761e+12 1.316141e+14
  29.920   12.12884  231.511 3.794593e+17 3.262281e+12 7.949673e+22 1.400801e+12 1.417540e+14
  29.424   13.03703  230.213 4.101715e+17 3.475750e+12 8.593093e+22 1.499245e+12 1.532394e+14
