  65.329    0.00000    1.000
  60.329    0.00000    1.000
  55.329    0.00000    1.000
  50.329    0.00000    1.000
  45.329    0.00000    1.000
  40.329    0.00000    1.000
  39.829    0.00000    1.000
  39.333    0.00000    1.000
  38.837    0.00000    1.000
  38.342    0.00000    1.000
  37.846    0.00000    1.000
  37.350    0.00000    1.000
  36.854    0.00000    1.000
  36.359    0.00000    1.000
  35.863    0.00000    1.000
  35.367    0.00000    1.000
  34.871    0.00000    1.000
  34.376    0.00000    1.000
  33.880    0.00000    1.000
  33.384    0.00000    1.000
  32.888    0.00000    1.000
  32.393    0.00000    1.000
  31.897    0.00000    1.000
  31.401    0.00000    1.000
  30.905    0.00000    1.000
  30.410    0.00000    1.000
  29.914    0.00000    1.000
  29.418    0.00000    1.000
  28.922    0.00000    1.000
  28.427    0.00000    1.000
  27.931    0.00000    1.000
  27.435    0.00000    1.000
  26.939    0.00000    1.000
  26.444    0.00000    1.000
  25.948    0.00000    1.000
  25.452    0.00000    1.000
  24.956    0.00000    1.000
  24.461    0.00000    1.000
  23.965    0.00000    1.000
  23.469    0.00000    1.000
  22.973    0.00000    1.000
  22.478    0.00000    1.000
  21.982    0.00000    1.000
  21.486    0.00000    1.000
  20.990    0.00000    1.000
  20.495    0.00000    1.000
  20.195    0.00000    1.000
  20.092    0.00000    1.000
  19.989    0.00000    1.000
  19.887    0.00000    1.000
  19.784    0.00000    1.000
  19.681    0.00000    1.000
  19.578    0.00000    1.000
  19.475    0.00000    1.000
  19.372    0.00000    1.000
  19.269    0.00000    1.000
  19.166    0.00000    1.000
  19.063    0.00000    1.000
  18.961    0.00000    1.000
  18.858    0.00000    1.000
  18.755    0.00000    1.000
  18.652    0.00000    1.000
  18.549    0.00000    1.000
  18.446    0.00000    1.000
  18.343    0.00000    1.000
  18.240    0.00000    1.000
  18.137    0.00000    1.000
  18.035    0.00000    1.000
  17.932    0.00000    1.000
  17.829    0.00000    1.000
  17.726    0.00000    1.000
  17.623    0.00000    1.000
  17.520    0.00000    1.000
  17.417    0.00000    1.000
  17.314    0.00000    1.000
  17.211    0.00000    1.000
  17.108    0.00000    1.000
  17.006    0.00000    1.000
  16.903    0.00000    1.000
  16.800    0.00000    1.000
