  65.339    0.00000    1.000
  60.339    0.00000    1.000
  55.339    0.00000    1.000
  50.339    0.00000    1.000
  45.339    0.00000    1.000
  40.339    0.00000    1.000
  39.839    0.00000    1.000
  39.343    0.00000    1.000
  38.847    0.00000    1.000
  38.351    0.00000    1.000
  37.856    0.00000    1.000
  37.360    0.00000    1.000
  36.864    0.00000    1.000
  36.368    0.00000    1.000
  35.873    0.00000    1.000
  35.377    0.00000    1.000
  34.881    0.00000    1.000
  34.385    0.00000    1.000
  33.890    0.00000    1.000
  33.394    0.00000    1.000
  32.898    0.00000    1.000
  32.402    0.00000    1.000
  31.907    0.00000    1.000
  31.411    0.00000    1.000
  30.915    0.00000    1.000
  30.419    0.00000    1.000
  29.924    0.00000    1.000
  29.428    0.00000    1.000
  28.932    0.00000    1.000
  28.436    0.00000    1.000
  27.941    0.00000    1.000
  27.445    0.00000    1.000
  26.949    0.00000    1.000
  26.453    0.00000    1.000
  25.958    0.00000    1.000
  25.462    0.00000    1.000
  24.966    0.00000    1.000
  24.470    0.00000    1.000
  23.975    0.00000    1.000
  23.479    0.00000    1.000
  22.983    0.00000    1.000
  22.487    0.00000    1.000
  21.992    0.00000    1.000
  21.496    0.00000    1.000
  21.000    0.00000    1.000
  20.504    0.00000    1.000
  20.205    0.00000    1.000
  20.102    0.00000    1.000
  19.999    0.00000    1.000
  19.896    0.00000    1.000
  19.793    0.00000    1.000
  19.690    0.00000    1.000
  19.588    0.00000    1.000
  19.485    0.00000    1.000
  19.382    0.00000    1.000
  19.279    0.00000    1.000
  19.176    0.00000    1.000
  19.073    0.00000    1.000
  18.970    0.00000    1.000
  18.867    0.00000    1.000
  18.764    0.00000    1.000
  18.662    0.00000    1.000
  18.559    0.00000    1.000
  18.456    0.00000    1.000
  18.353    0.00000    1.000
  18.250    0.00000    1.000
  18.147    0.00000    1.000
  18.044    0.00000    1.000
  17.941    0.00000    1.000
  17.838    0.00000    1.000
  17.736    0.00000    1.000
  17.633    0.00000    1.000
  17.530    0.00000    1.000
  17.427    0.00000    1.000
  17.324    0.00000    1.000
  17.221    0.00000    1.000
  17.118    0.00000    1.000
  17.015    0.00000    1.000
  16.912    0.00000    1.000
  16.809    0.00000    1.000
  16.707    0.00000    1.000
  16.604    0.00000    1.000
  16.501    0.00000    1.000
  16.398    0.00000    1.000
  16.295    0.00000    1.000
  16.192    0.00000    1.000
  16.089    0.00000    1.000
  15.986    0.00000    1.000
  15.883    0.00000    1.000
  15.781    0.00000    1.000
  15.678    0.00000    1.000
  15.575    0.00000    1.000
  15.472    0.00000    1.000
  15.369    0.00000    1.000
  15.266    0.00000    1.000
  15.163    0.00000    1.000
  15.060    0.00000    1.000
  14.957    0.00000    1.000
  14.855    0.00000    1.000
  14.752    0.00000    1.000
  14.649    0.00000    1.000
  14.546    0.00000    1.000
  14.443    0.00000    1.000
  14.340    0.00000    1.000
  14.237    0.00000    1.000
  14.134    0.00000    1.000
  14.031    0.00000    1.000
  13.929    0.00000    1.000
  13.826    0.00000    1.000
  13.723    0.00000    1.000
  13.620    0.00000    1.000
  13.517    0.00000    1.000
  13.414    0.00000    1.000
  13.311    0.00000    1.000
  13.208    0.00000    1.000
  13.105    0.00000    1.000
  13.003    0.00000    1.000
  12.900    0.00000    1.000
  12.797    0.00000    1.000
  12.694    0.00000    1.000
  12.591    0.00000    1.000
  12.488    0.00000    1.000
  12.385    0.00000    1.000
  12.282    0.00000    1.000
  12.179    0.00000    1.000
  12.076    0.00000    1.000
  11.974    0.00000    1.000
  11.871    0.00000    1.000
  11.768    0.00000    1.000
  11.665    0.00000    1.000
  11.562    0.00000    1.000
  11.459    0.00000    1.000
  11.356    0.00000    1.000
  11.253    0.00000    1.000
  11.150    0.00000    1.000
  11.048    0.00000    1.000
  10.945    0.00000    1.000
  10.842    0.00000    1.000
  10.739    0.00000    1.000
  10.636    0.00000    1.000
  10.533    0.00000    1.000
  10.430    0.00000    1.000
  10.327    0.00000    1.000
  10.224    0.00000    1.000
  10.122    0.00000    1.000
  10.019    0.00000    1.000
   9.916    0.00000    1.000
   9.813    0.00000    1.000
   9.710    0.00000    1.000
   9.607    0.00000    1.000
   9.504    0.00000    1.000
   9.401    0.00000    1.000
   9.298    0.00000    1.000
   9.196    0.00000    1.000
   9.093    0.00000    1.000
   8.990    0.00000    1.000
   8.887    0.00000    1.000
   8.784    0.00000    1.000
   8.681    0.00000    1.000
   8.578    0.00000    1.000
   8.475    0.00000    1.000
   8.372    0.00000    1.000
   8.270    0.00000    1.000
   8.167    0.00000    1.000
   8.064    0.00000    1.000
   7.961    0.00000    1.000
   7.858    0.00000    1.000
   7.755    0.00000    1.000
   7.652    0.00000    1.000
   7.549    0.00000    1.000
   7.446    0.00000    1.000
   7.343    0.00000    1.000
   7.241    0.00000    1.000
   7.138    0.00000    1.000
   7.035    0.00000    1.000
   6.932    0.00000    1.000
   6.829    0.00000    1.000
   6.726    0.00000    1.000
   6.623    0.00000    1.000
   6.520    0.00000    1.000
   6.417    0.00000    1.000
   6.315    0.00000    1.000
   6.212    0.00000    1.000
   6.109    0.00000    1.000
   6.006    0.00000    1.000
   5.903    0.00000    1.000
   5.800    0.00000    1.000
   5.697    0.00000    1.000
   5.594    0.00000    1.000
   5.491    0.00000    1.000
   5.389    0.00000    1.000
   5.286    0.00000    1.000
   5.183    0.00000    1.000
   5.080    0.00000    1.000
   4.977    0.00000    1.000
   4.874    0.00000    1.000
   4.771    0.00000    1.000
   4.668    0.00000    1.000
   4.565    0.00000    1.000
   4.463    0.00000    1.000
   4.360    0.00000    1.000
   4.257    0.00000    1.000
   4.154    0.00000    1.000
   4.051    0.00000    1.000
   3.948    0.00000    1.000
   3.845    0.00000    1.000
   3.742    0.00000    1.000
   3.639    0.00000    1.000
   3.537    0.00000    1.000
   3.434    0.00000    1.000
   3.331    0.00000    1.000
   3.228    0.00000    1.000
   3.125    0.00000    1.000
   3.022    0.00000    1.000
   2.919    0.00000    1.000
   2.816    0.00000    1.000
   2.713    0.00000    1.000
   2.611    0.00000    1.000
   2.508    0.00000    1.000
   2.405    0.00000    1.000
   2.302    0.00000    1.000
   2.199    0.00000    1.000
   2.096    0.00000    1.000
   1.993    0.00000    1.000
   1.890    0.00000    1.000
   1.787    0.00000    1.000
   1.684    0.00000    1.000
   1.582    0.00000    1.000
   1.479    0.00000    1.000
   1.376    0.00000    1.000
   1.273    0.00000    1.000
   1.170    0.00000    1.000
   1.067    0.00000    1.000
   0.964    0.00000    1.000
   0.861    0.00000    1.000
   0.758    0.00000    1.000
   0.656    0.00000    1.000
