  65.321    0.00000    1.000
  60.321    0.00000    1.000
  55.321    0.00000    1.000
  50.321    0.00000    1.000
  45.321    0.00000    1.000
  40.321    0.00000    1.000
  39.821    0.00000    1.000
  39.325    0.00000    1.000
  38.830    0.00000    1.000
  38.334    0.00000    1.000
  37.838    0.00000    1.000
  37.342    0.00000    1.000
  36.847    0.00000    1.000
  36.351    0.00000    1.000
  35.855    0.00000    1.000
  35.359    0.00000    1.000
  34.864    0.00000    1.000
  34.368    0.00000    1.000
  33.872    0.00000    1.000
  33.376    0.00000    1.000
  32.881    0.00000    1.000
  32.385    0.00000    1.000
  31.889    0.00000    1.000
  31.393    0.00000    1.000
  30.898    0.00000    1.000
  30.402    0.00000    1.000
  29.906    0.00000    1.000
  29.410    0.00000    1.000
  28.915    0.00000    1.000
  28.419    0.00000    1.000
  27.923    0.00000    1.000
  27.427    0.00000    1.000
  26.932    0.00000    1.000
  26.436    0.00000    1.000
  25.940    0.00000    1.000
  25.444    0.00000    1.000
  24.949    0.00000    1.000
  24.453    0.00000    1.000
  23.957    0.00000    1.000
  23.461    0.00000    1.000
  22.966    0.00000    1.000
  22.470    0.00000    1.000
  21.974    0.00000    1.000
  21.478    0.00000    1.000
  20.983    0.00000    1.000
  20.487    0.00000    1.000
  20.188    0.00000    1.000
  20.085    0.00000    1.000
  19.982    0.00000    1.000
  19.879    0.00000    1.000
  19.776    0.00000    1.000
  19.673    0.00000    1.000
  19.570    0.00000    1.000
  19.467    0.00000    1.000
  19.364    0.00000    1.000
  19.262    0.00000    1.000
  19.159    0.00000    1.000
  19.056    0.00000    1.000
  18.953    0.00000    1.000
  18.850    0.00000    1.000
  18.747    0.00000    1.000
  18.644    0.00000    1.000
  18.541    0.00000    1.000
  18.438    0.00000    1.000
  18.336    0.00000    1.000
  18.233    0.00000    1.000
  18.130    0.00000    1.000
  18.027    0.00000    1.000
  17.924    0.00000    1.000
  17.821    0.00000    1.000
  17.718    0.00000    1.000
  17.615    0.00000    1.000
  17.512    0.00000    1.000
  17.410    0.00000    1.000
  17.307    0.00000    1.000
  17.204    0.00000    1.000
  17.101    0.00000    1.000
  16.998    0.00000    1.000
  16.895    0.00000    1.000
  16.792    0.00000    1.000
  16.689    0.00000    1.000
  16.586    0.00000    1.000
  16.483    0.00000    1.000
  16.381    0.00000    1.000
  16.278    0.00000    1.000
  16.175    0.00000    1.000
  16.072    0.00000    1.000
  15.969    0.00000    1.000
  15.866    0.00000    1.000
  15.763    0.00000    1.000
  15.660    0.00000    1.000
  15.557    0.00000    1.000
  15.455    0.00000    1.000
  15.352    0.00000    1.000
  15.249    0.00000    1.000
  15.146    0.00000    1.000
  15.043    0.00000    1.000
  14.940    0.00000    1.000
  14.837    0.00000    1.000
  14.734    0.00000    1.000
  14.631    0.00000    1.000
  14.529    0.00000    1.000
  14.426    0.00000    1.000
  14.323    0.00000    1.000
  14.220    0.00000    1.000
  14.117    0.00000    1.000
  14.014    0.00000    1.000
  13.911    0.00000    1.000
  13.808    0.00000    1.000
  13.705    0.00000    1.000
  13.603    0.00000    1.000
  13.500    0.00000    1.000
  13.397    0.00000    1.000
  13.294    0.00000    1.000
  13.191    0.00000    1.000
  13.088    0.00000    1.000
  12.985    0.00000    1.000
  12.882    0.00000    1.000
  12.779    0.00000    1.000
  12.677    0.00000    1.000
  12.574    0.00000    1.000
  12.471    0.00000    1.000
  12.368    0.00000    1.000
  12.265    0.00000    1.000
  12.162    0.00000    1.000
  12.059    0.00000    1.000
  11.956    0.00000    1.000
  11.853    0.00000    1.000
  11.750    0.00000    1.000
  11.648    0.00000    1.000
  11.545    0.00000    1.000
  11.442    0.00000    1.000
  11.339    0.00000    1.000
  11.236    0.00000    1.000
  11.133    0.00000    1.000
  11.030    0.00000    1.000
  10.927    0.00000    1.000
  10.824    0.00000    1.000
  10.722    0.00000    1.000
  10.619    0.00000    1.000
  10.516    0.00000    1.000
  10.413    0.00000    1.000
  10.310    0.00000    1.000
  10.207    0.00000    1.000
  10.104    0.00000    1.000
  10.001    0.00000    1.000
   9.898    0.00000    1.000
   9.796    0.00000    1.000
   9.693    0.00000    1.000
   9.590    0.00000    1.000
   9.487    0.00000    1.000
   9.384    0.00000    1.000
   9.281    0.00000    1.000
   9.178    0.00000    1.000
   9.075    0.00000    1.000
   8.972    0.00000    1.000
   8.870    0.00000    1.000
   8.767    0.00000    1.000
   8.664    0.00000    1.000
   8.561    0.00000    1.000
   8.458    0.00000    1.000
   8.355    0.00000    1.000
   8.252    0.00000    1.000
   8.149    0.00000    1.000
   8.046    0.00000    1.000
   7.944    0.00000    1.000
   7.841    0.00000    1.000
   7.738    0.00000    1.000
   7.635    0.00000    1.000
   7.532    0.00000    1.000
   7.429    0.00000    1.000
   7.326    0.00000    1.000
   7.223    0.00000    1.000
   7.120    0.00000    1.000
   7.018    0.00000    1.000
   6.915    0.00000    1.000
   6.812    0.00000    1.000
   6.709    0.00000    1.000
   6.606    0.00000    1.000
   6.503    0.00000    1.000
   6.400    0.00000    1.000
   6.297    0.00000    1.000
   6.194    0.00000    1.000
   6.092    0.00000    1.000
   5.989    0.00000    1.000
   5.886    0.00000    1.000
   5.783    0.00000    1.000
   5.680    0.00000    1.000
   5.577    0.00710    4.239
   5.474    0.07663    9.367
   5.371    0.13459   11.301
   5.268    0.13231   11.237
   5.165    0.00000    1.000
   5.063    0.00000    1.000
   4.960    0.00000    1.000
   4.857    0.00000    1.000
   4.754    0.00000    1.000
   4.651    0.00000    1.000
   4.548    0.00000    1.000
   4.445    0.00000    1.000
   4.342    0.00000    1.000
   4.239    0.00000    1.000
   4.137    0.00000    1.000
   4.034    0.00000    1.000
   3.931    0.00000    1.000
   3.828    0.00000    1.000
   3.725    0.00000    1.000
   3.622    0.00000    1.000
   3.519    0.00000    1.000
   3.416    0.00000    1.000
   3.313    0.00000    1.000
   3.211    0.00000    1.000
   3.108    0.00000    1.000
   3.005    0.00000    1.000
   2.902    0.00000    1.000
   2.799    0.00000    1.000
   2.696    0.00000    1.000
   2.593    0.00000    1.000
   2.490    0.00000    1.000
   2.387    0.00000    1.000
   2.285    0.00000    1.000
   2.182    0.00000    1.000
   2.079    0.00000    1.000
   1.976    0.00000    1.000
   1.873    0.00000    1.000
   1.770    0.00000    1.000
   1.667    0.00000    1.000
   1.564    0.00000    1.000
