17 17 242 3
1.000000 1.000000    0.000    0.141    0.244    0.347    0.450    0.553    0.656    0.759    0.862    0.964    1.067    1.170    1.273    1.376    1.479    1.582    1.685    1.788    1.890    1.993    2.096    2.199    2.302    2.405    2.508    2.611    2.714    2.816    2.919    3.022    3.125    3.228    3.331    3.434    3.537    3.640    3.742    3.845    3.948    4.051    4.154    4.257    4.360    4.463    4.566    4.668    4.771    4.874    4.977    5.080    5.183    5.286    5.389    5.492    5.595    5.697    5.800    5.903    6.006    6.109    6.212    6.315    6.418    6.521    6.623    6.726    6.829    6.932    7.035    7.138    7.241    7.344    7.447    7.549    7.652    7.755    7.858    7.961    8.064    8.167    8.270    8.373    8.475    8.578    8.681    8.784    8.887    8.990    9.093    9.196    9.299    9.401    9.504    9.607    9.710    9.813    9.916   10.019   10.122   10.225   10.328   10.430   10.533   10.636   10.739   10.842   10.945   11.048   11.151   11.254   11.356   11.459   11.562   11.665   11.768   11.871   11.974   12.077   12.180   12.282   12.385   12.488   12.591   12.694   12.797   12.900   13.003   13.106   13.208   13.311   13.414   13.517   13.620   13.723   13.826   13.929   14.032   14.134   14.237   14.340   14.443   14.546   14.649   14.752   14.855   14.958   15.061   15.163   15.266   15.369   15.472   15.575   15.678   15.781   15.884   15.987   16.089   16.192   16.295   16.398   16.501   16.604   16.707   16.810   16.913   17.015   17.118   17.221   17.324   17.427   17.530   17.633   17.736   17.839   17.941   18.044   18.147   18.250   18.353   18.456   18.559   18.662   18.765   18.867   18.970   19.073   19.176   19.279   19.382   19.485   19.588   19.691   19.794   19.896   19.999   20.102   20.205   20.504   21.000   21.496   21.992   22.487   22.983   23.479   23.975   24.470   24.966   25.462   25.958   26.453   26.949   27.445   27.941   28.436   28.932   29.428   29.924   30.419   30.915   31.411   31.907   32.402   32.898   33.394   33.890   34.385   34.881   35.377   35.873   36.368   36.864   37.360   37.856   38.352   38.847   39.343   39.839   40.339   45.339   50.339   55.339   60.339   65.339 
1 1 6 0.009670 3.637001
1 1 7 0.019339 4.582334
1 1 8 0.029009 5.245463
1 1 9 0.038679 5.773379
1 1 10 0.048349 6.219184
1 1 11 0.058018 6.608869
1 1 12 0.067688 6.957333
1 1 13 0.077358 7.274002
1 1 14 0.087028 7.565267
1 1 15 0.096697 7.835680
1 1 16 0.106367 8.088617
1 1 17 0.116037 8.326653
1 1 18 0.125706 8.551806
1 1 19 0.135376 8.765690
1 1 20 0.145046 8.969616
1 1 21 0.154716 9.164668
1 1 22 0.164385 9.351754
1 1 23 0.174055 9.531639
1 1 24 0.183725 9.704980
1 1 25 0.193395 9.872339
1 1 26 0.203064 10.034209
1 1 27 0.212734 10.191020
1 1 28 0.222404 10.343146
1 1 29 0.232073 10.490926
1 1 30 0.001758 2.060248
1 1 31 0.001758 2.060248
1 1 32 0.001758 2.060248
1 1 33 0.001758 2.060248
1 1 34 0.001758 2.060248
1 1 35 0.001758 2.060248
1 1 36 0.001758 2.060248
1 1 37 0.001758 2.060248
1 1 38 0.001758 2.060248
1 1 39 0.001758 2.060248
1 1 40 0.001758 2.060248
1 1 41 0.001758 2.060248
1 1 42 0.001758 2.060248
1 1 43 0.001758 2.060248
1 1 44 0.001758 2.060248
1 1 45 0.001758 2.060248
1 1 46 0.001758 2.060248
1 1 47 0.001758 2.060248
1 2 6 0.009670 3.637001
1 2 7 0.019339 4.582334
1 2 8 0.029009 5.245463
1 2 9 0.038679 5.773379
1 2 10 0.048349 6.219184
1 2 11 0.058018 6.608869
1 2 12 0.067688 6.957333
1 2 13 0.077358 7.274002
1 2 14 0.087028 7.565267
1 2 15 0.096697 7.835680
1 2 16 0.106367 8.088617
1 2 17 0.116037 8.326653
1 2 18 0.125706 8.551806
1 2 19 0.135376 8.765690
1 2 20 0.145046 8.969616
1 2 21 0.154716 9.164668
1 2 22 0.164385 9.351754
1 2 23 0.174055 9.531639
1 2 24 0.183725 9.704980
1 2 25 0.193395 9.872339
1 2 26 0.203064 10.034209
1 2 27 0.212734 10.191020
1 2 28 0.222404 10.343146
1 2 29 0.232073 10.490926
1 2 30 0.001758 2.060248
1 2 31 0.001758 2.060248
1 2 32 0.001758 2.060248
1 2 33 0.001758 2.060248
1 2 34 0.001758 2.060248
1 2 35 0.001758 2.060248
1 2 36 0.001758 2.060248
1 2 37 0.001758 2.060248
1 2 38 0.001758 2.060248
1 2 39 0.001758 2.060248
1 2 40 0.001758 2.060248
1 2 41 0.001758 2.060248
1 2 42 0.001758 2.060248
1 2 43 0.001758 2.060248
1 2 44 0.001758 2.060248
1 2 45 0.001758 2.060248
1 2 46 0.001758 2.060248
1 2 47 0.001758 2.060248
1 3 6 0.009670 3.637001
1 3 7 0.019339 4.582334
1 3 8 0.029009 5.245463
1 3 9 0.038679 5.773379
1 3 10 0.048349 6.219184
1 3 11 0.058018 6.608869
1 3 12 0.067688 6.957333
1 3 13 0.077358 7.274002
1 3 14 0.087028 7.565267
1 3 15 0.096697 7.835680
1 3 16 0.106367 8.088617
1 3 17 0.116037 8.326653
1 3 18 0.125706 8.551806
1 3 19 0.135376 8.765690
1 3 20 0.145046 8.969616
1 3 21 0.154716 9.164668
1 3 22 0.164385 9.351754
1 3 23 0.174055 9.531639
1 3 24 0.183725 9.704980
1 3 25 0.193395 9.872339
1 3 26 0.203064 10.034209
1 3 27 0.212734 10.191020
1 3 28 0.222404 10.343146
1 3 29 0.232073 10.490926
1 3 30 0.001758 2.060248
1 3 31 0.001758 2.060248
1 3 32 0.001758 2.060248
1 3 33 0.001758 2.060248
1 3 34 0.001758 2.060248
1 3 35 0.001758 2.060248
1 3 36 0.001758 2.060248
1 3 37 0.001758 2.060248
1 3 38 0.001758 2.060248
1 3 39 0.001758 2.060248
1 3 40 0.001758 2.060248
1 3 41 0.001758 2.060248
1 3 42 0.001758 2.060248
1 3 43 0.001758 2.060248
1 3 44 0.001758 2.060248
1 3 45 0.001758 2.060248
