  65.340    0.00000    1.000
  60.340    0.00000    1.000
  55.340    0.00000    1.000
  50.340    0.00000    1.000
  45.340    0.00000    1.000
  40.340    0.00000    1.000
  39.840    0.00000    1.000
  39.344    0.00000    1.000
  38.848    0.00000    1.000
  38.352    0.00000    1.000
  37.857    0.00000    1.000
  37.361    0.00000    1.000
  36.865    0.00000    1.000
  36.369    0.00000    1.000
  35.874    0.00000    1.000
  35.378    0.00000    1.000
  34.882    0.00000    1.000
  34.386    0.00000    1.000
  33.891    0.00000    1.000
  33.395    0.00000    1.000
  32.899    0.00000    1.000
  32.403    0.00000    1.000
  31.907    0.00000    1.000
  31.412    0.00000    1.000
  30.916    0.00000    1.000
  30.420    0.00000    1.000
  29.924    0.00000    1.000
  29.429    0.00000    1.000
  28.933    0.00000    1.000
  28.437    0.00000    1.000
  27.941    0.00000    1.000
  27.446    0.00000    1.000
  26.950    0.00000    1.000
  26.454    0.00000    1.000
  25.958    0.00000    1.000
  25.463    0.00000    1.000
  24.967    0.00000    1.000
  24.471    0.00000    1.000
  23.975    0.00000    1.000
  23.480    0.00000    1.000
  22.984    0.00000    1.000
  22.488    0.00000    1.000
  21.992    0.00000    1.000
  21.497    0.00000    1.000
  21.001    0.00000    1.000
  20.505    0.00000    1.000
  20.206    0.00000    1.000
  20.103    0.00000    1.000
  20.000    0.00000    1.000
  19.897    0.00000    1.000
  19.794    0.00000    1.000
  19.691    0.00000    1.000
  19.589    0.00000    1.000
  19.486    0.00000    1.000
  19.383    0.00000    1.000
  19.280    0.00000    1.000
  19.177    0.00000    1.000
  19.074    0.00000    1.000
  18.971    0.00000    1.000
  18.868    0.00000    1.000
  18.765    0.00000    1.000
  18.663    0.00000    1.000
  18.560    0.00000    1.000
  18.457    0.00000    1.000
  18.354    0.00000    1.000
  18.251    0.00000    1.000
  18.148    0.00000    1.000
  18.045    0.00000    1.000
  17.942    0.00000    1.000
  17.839    0.00000    1.000
  17.736    0.00000    1.000
  17.634    0.00000    1.000
  17.531    0.00000    1.000
  17.428    0.00000    1.000
  17.325    0.00000    1.000
  17.222    0.00000    1.000
  17.119    0.00000    1.000
  17.016    0.00000    1.000
  16.913    0.00000    1.000
  16.810    0.00000    1.000
  16.708    0.00000    1.000
  16.605    0.00000    1.000
  16.502    0.00000    1.000
  16.399    0.00000    1.000
  16.296    0.00000    1.000
  16.193    0.00000    1.000
  16.090    0.00000    1.000
  15.987    0.00000    1.000
  15.884    0.00000    1.000
  15.782    0.00000    1.000
  15.679    0.00000    1.000
  15.576    0.00000    1.000
  15.473    0.00000    1.000
  15.370    0.00000    1.000
  15.267    0.00000    1.000
  15.164    0.00000    1.000
  15.061    0.00000    1.000
  14.958    0.00000    1.000
  14.856    0.00000    1.000
  14.753    0.00000    1.000
  14.650    0.00000    1.000
  14.547    0.00000    1.000
  14.444    0.00000    1.000
  14.341    0.00000    1.000
  14.238    0.00000    1.000
  14.135    0.00000    1.000
  14.032    0.00000    1.000
  13.930    0.00000    1.000
  13.827    0.00000    1.000
  13.724    0.00000    1.000
  13.621    0.00000    1.000
  13.518    0.00000    1.000
  13.415    0.00000    1.000
  13.312    0.00000    1.000
  13.209    0.00000    1.000
  13.106    0.00000    1.000
  13.003    0.00000    1.000
  12.901    0.00000    1.000
  12.798    0.00000    1.000
  12.695    0.00000    1.000
  12.592    0.00000    1.000
  12.489    0.00000    1.000
  12.386    0.00000    1.000
  12.283    0.00000    1.000
  12.180    0.00000    1.000
  12.077    0.00000    1.000
  11.975    0.00000    1.000
  11.872    0.00000    1.000
  11.769    0.00000    1.000
  11.666    0.00000    1.000
  11.563    0.00000    1.000
  11.460    0.00000    1.000
  11.357    0.00000    1.000
  11.254    0.00000    1.000
  11.151    0.00000    1.000
  11.049    0.00000    1.000
  10.946    0.00000    1.000
  10.843    0.00000    1.000
  10.740    0.00000    1.000
  10.637    0.00000    1.000
  10.534    0.00000    1.000
  10.431    0.00000    1.000
  10.328    0.00000    1.000
  10.225    0.00000    1.000
  10.123    0.00000    1.000
  10.020    0.00000    1.000
   9.917    0.00000    1.000
   9.814    0.00000    1.000
   9.711    0.00000    1.000
   9.608    0.00000    1.000
   9.505    0.00000    1.000
   9.402    0.00000    1.000
   9.299    0.00000    1.000
