  65.324    0.00000
  60.324    0.00000
  55.324    0.00000
  50.324    0.00000
  45.324    0.00000
  40.324    0.00000
  39.824    0.00000
  39.329    0.00000
  38.833    0.00000
  38.337    0.00000
  37.841    0.00000
  37.346    0.00000
  36.850    0.00000
  36.354    0.00000
  35.858    0.00000
  35.363    0.00000
  34.867    0.00000
  34.371    0.00000
  33.875    0.00000
  33.380    0.00000
  32.884    0.00000
  32.388    0.00000
  31.892    0.00000
  31.397    0.00000
  30.901    0.00000
  30.405    0.00000
  29.909    0.00000
  29.414    0.00000
  28.918    0.00000
  28.422    0.00000
  27.926    0.00000
  27.431    0.00000
  26.935    0.00000
  26.439    0.00000
  25.943    0.00000
  25.448    0.00000
  24.952    0.00000
  24.456    0.00000
  23.960    0.00000
  23.465    0.00000
  22.969    0.00000
  22.473    0.00000
  21.977    0.00000
  21.482    0.00000
  20.986    0.00000
  20.490    0.00000
  20.191    0.00000
  20.088    0.00000
  19.985    0.00000
  19.882    0.00000
  19.779    0.00000
  19.676    0.00000
  19.573    0.00000
  19.470    0.00000
  19.368    0.00000
  19.265    0.00000
  19.162    0.00000
  19.059    0.00000
  18.956    0.00000
  18.853    0.00000
  18.750    0.00000
  18.647    0.00000
  18.544    0.00000
  18.442    0.00000
  18.339    0.00000
  18.236    0.00000
  18.133    0.00000
  18.030    0.00000
  17.927    0.00000
  17.824    0.00000
  17.721    0.00000
  17.618    0.00000
  17.516    0.00000
  17.413    0.00000
  17.310    0.00000
  17.207    0.00000
  17.104    0.00000
  17.001    0.00000
  16.898    0.00000
  16.795    0.00000
  16.692    0.00000
  16.590    0.00000
  16.487    0.00000
  16.384    0.00000
  16.281    0.00000
  16.178    0.00000
  16.075    0.00000
  15.972    0.00000
  15.869    0.00000
  15.766    0.00000
  15.663    0.00000
  15.561    0.00000
  15.458    0.00000
  15.355    0.00000
  15.252    0.00000
  15.149    0.00000
  15.046    0.00000
  14.943    0.00000
  14.840    0.00000
  14.737    0.00000
  14.635    0.00000
  14.532    0.00000
  14.429    0.00000
  14.326    0.00000
  14.223    0.00000
  14.120    0.00000
  14.017    0.00000
  13.914    0.00000
  13.811    0.00000
  13.709    0.00000
  13.606    0.00000
  13.503    0.00000
  13.400    0.00000
  13.297    0.00000
  13.194    0.00000
  13.091    0.00000
  12.988    0.00000
  12.885    0.00000
  12.783    0.00000
  12.680    0.00000
  12.577    0.00000
  12.474    0.00000
  12.371    0.00000
  12.268    0.00000
  12.165    0.00000
  12.062    0.00000
  11.959    0.00000
  11.857    0.00000
  11.754    0.00000
  11.651    0.00000
  11.548    0.00000
  11.445    0.00000
  11.342    0.00000
  11.239    0.00000
  11.136    0.00000
  11.033    0.00000
  10.930    0.00000
  10.828    0.00000
  10.725    0.00000
  10.622    0.00000
  10.519    0.00000
  10.416    0.00000
  10.313    0.00000
  10.210    0.00000
  10.107    0.00000
  10.004    0.00000
   9.902    0.00000
   9.799    0.00000
   9.696    0.00000
   9.593    0.00000
   9.490    0.00000
   9.387    0.00000
   9.284    0.00000
   9.181    0.00000
   9.078    0.00000
   8.976    0.00000
   8.873    0.00000
   8.770    0.00000
   8.667    0.00000
   8.564    0.00000
   8.461    0.00000
   8.358    0.00000
   8.255    0.00000
   8.152    0.00000
   8.050    0.00000
   7.947    0.00000
   7.844    0.00000
   7.741    0.00000
   7.638    0.00000
   7.535    0.00000
   7.432    0.00000
   7.329    0.00000
   7.226    0.00000
   7.124    0.00000
   7.021    0.00000
   6.918    0.00000
   6.815    0.00000
   6.712    0.00000
   6.609    0.00000
   6.506    0.00000
   6.403    0.00000
   6.300    0.00000
   6.198    0.00015
   6.095    0.00017
   5.992    0.00022
   5.889    0.00032
   5.786    0.00000
   5.683    0.00014
   5.580    0.00014
   5.477    0.00013
   5.374    0.00012
   5.271    0.00003
   5.169    0.00004
   5.066    0.00005
   4.963    0.00007
   4.860    0.00011
   4.757    0.00014
   4.654    0.00000
   4.551    0.00000
   4.448    0.00000
   4.345    0.00000
   4.243    0.00000
   4.140    0.00000
   4.037    0.00000
   3.934    0.00000
   3.831    0.00000
   3.728    0.00000
   3.625    0.00000
   3.522    0.00000
   3.419    0.00000
   3.317    0.00000
   3.214    0.00000
   3.111    0.00000
   3.008    0.00000
   2.905    0.00000
   2.802    0.00000
   2.699    0.00000
   2.596    0.00000
   2.493    0.00000
   2.391    0.00000
   2.288    0.00000
   2.185    0.00000
   2.082    0.00000
   1.979    0.00000
   1.876    0.00000
   1.773    0.00000
   1.670    0.00000
   1.567    0.00000
   1.465    0.00000
   1.362    0.00000
   1.259    0.00000
   1.156    0.00000
   1.053    0.00000
   0.950    0.00000
   0.847    0.00000
   0.744    0.00000
   0.641    0.00000
   0.539    0.00000
   0.436    0.00000
   0.333    0.00000
   0.230    0.00000
   0.127    0.00000
   0.024    0.00000
