17 17 240 3
1.000000 1.000000    0.000    0.352    0.455    0.558    0.661    0.764    0.867    0.970    1.073    1.176    1.278    1.381    1.484    1.587    1.690    1.793    1.896    1.999    2.102    2.204    2.307    2.410    2.513    2.616    2.719    2.822    2.925    3.028    3.130    3.233    3.336    3.439    3.542    3.645    3.748    3.851    3.954    4.056    4.159    4.262    4.365    4.468    4.571    4.674    4.777    4.880    4.982    5.085    5.188    5.291    5.394    5.497    5.600    5.703    5.806    5.909    6.011    6.114    6.217    6.320    6.423    6.526    6.629    6.732    6.835    6.937    7.040    7.143    7.246    7.349    7.452    7.555    7.658    7.761    7.863    7.966    8.069    8.172    8.275    8.378    8.481    8.584    8.687    8.789    8.892    8.995    9.098    9.201    9.304    9.407    9.510    9.613    9.715    9.818    9.921   10.024   10.127   10.230   10.333   10.436   10.539   10.642   10.744   10.847   10.950   11.053   11.156   11.259   11.362   11.465   11.568   11.670   11.773   11.876   11.979   12.082   12.185   12.288   12.391   12.494   12.596   12.699   12.802   12.905   13.008   13.111   13.214   13.317   13.420   13.522   13.625   13.728   13.831   13.934   14.037   14.140   14.243   14.346   14.448   14.551   14.654   14.757   14.860   14.963   15.066   15.169   15.272   15.375   15.477   15.580   15.683   15.786   15.889   15.992   16.095   16.198   16.301   16.403   16.506   16.609   16.712   16.815   16.918   17.021   17.124   17.227   17.329   17.432   17.535   17.638   17.741   17.844   17.947   18.050   18.153   18.255   18.358   18.461   18.564   18.667   18.770   18.873   18.976   19.079   19.181   19.284   19.387   19.490   19.593   19.696   19.799   19.902   20.005   20.108   20.210   20.510   21.005   21.501   21.997   22.493   22.988   23.484   23.980   24.476   24.971   25.467   25.963   26.459   26.955   27.450   27.946   28.442   28.938   29.433   29.929   30.425   30.921   31.416   31.912   32.408   32.904   33.399   33.895   34.391   34.887   35.382   35.878   36.374   36.870   37.365   37.861   38.357   38.853   39.348   39.844   40.344   45.344   50.344   55.344   60.344   65.344 
1 1 4 0.021702 4.761815
1 1 5 0.043404 5.999510
1 1 6 0.065106 6.867725
1 1 7 0.086808 7.558909
1 1 8 0.108510 8.142589
1 1 9 0.130212 8.652792
1 1 10 0.151915 9.109023
1 1 11 0.173617 9.523629
1 1 12 0.195319 9.904973
1 1 13 0.217021 10.259018
1 1 14 0.238723 10.590180
1 1 15 0.260425 10.901834
1 1 16 0.282127 11.196620
1 1 17 0.303829 11.476651
1 1 18 0.325531 11.743645
1 1 19 0.347233 11.999021
1 1 20 0.368935 12.243966
1 1 21 0.390637 12.479485
1 1 22 0.412340 12.706434
1 1 23 0.434042 12.925553
1 1 24 0.455744 13.137486
1 1 25 0.477446 13.342793
1 1 26 0.499148 13.541966
1 1 27 0.520850 13.735450
1 1 28 0.542552 13.923630
1 1 29 0.564254 14.106856
1 1 30 0.585956 14.285443
1 1 31 0.607658 14.459673
1 1 32 0.629360 14.629804
1 1 33 0.167912 10.461331
1 1 34 0.122944 9.428932
1 1 35 0.087299 8.411955
1 1 36 0.058931 7.379182
1 1 37 0.038463 6.400909
1 2 4 0.021702 4.761815
1 2 5 0.043404 5.999510
1 2 6 0.065106 6.867725
1 2 7 0.086808 7.558909
1 2 8 0.108510 8.142589
1 2 9 0.130212 8.652792
1 2 10 0.151915 9.109023
1 2 11 0.173617 9.523629
1 2 12 0.195319 9.904973
1 2 13 0.217021 10.259018
1 2 14 0.238723 10.590180
1 2 15 0.260425 10.901834
1 2 16 0.282127 11.196620
1 2 17 0.303829 11.476651
1 2 18 0.325531 11.743645
1 2 19 0.347233 11.999021
1 2 20 0.368935 12.243966
1 2 21 0.390637 12.479485
1 2 22 0.412340 12.706434
1 2 23 0.434042 12.925553
1 2 24 0.455744 13.137486
1 2 25 0.477446 13.342793
1 2 26 0.499148 13.541966
1 2 27 0.520850 13.735450
1 2 28 0.542552 13.923630
1 2 29 0.564254 14.106856
1 2 30 0.585956 14.285443
1 2 31 0.607658 14.459673
1 2 32 0.629360 14.629804
1 2 33 0.167912 10.461331
1 2 34 0.122944 9.428932
1 2 35 0.087299 8.411955
1 2 36 0.058931 7.379182
1 2 37 0.038463 6.400909
1 3 4 0.021702 4.761815
1 3 5 0.043404 5.999510
1 3 6 0.065106 6.867725
1 3 7 0.086808 7.558909
1 3 8 0.108510 8.142589
1 3 9 0.130212 8.652792
1 3 10 0.151915 9.109023
1 3 11 0.173617 9.523629
1 3 12 0.195319 9.904973
1 3 13 0.217021 10.259018
1 3 14 0.238723 10.590180
1 3 15 0.260425 10.901834
1 3 16 0.282127 11.196620
1 3 17 0.303829 11.476651
1 3 18 0.325531 11.743645
1 3 19 0.347233 11.999021
1 3 20 0.368935 12.243966
1 3 21 0.390637 12.479485
1 3 22 0.412340 12.706434
1 3 23 0.434042 12.925553
1 3 24 0.455744 13.137486
1 3 25 0.477446 13.342793
1 3 26 0.499148 13.541966
1 3 27 0.520850 13.735450
1 3 28 0.542552 13.923630
1 3 29 0.564254 14.106856
1 3 30 0.585956 14.285443
1 3 31 0.607658 14.459673
1 3 32 0.629360 14.629804
1 3 33 0.167912 10.461331
1 3 34 0.122944 9.428932
1 3 35 0.087299 8.411955
1 3 36 0.058931 7.379182
1 3 37 0.038463 6.400909
1 4 4 0.014080 4.122263
1 4 5 0.028159 5.193727
1 4 6 0.042239 5.945333
1 4 7 0.056319 6.543685
1 4 8 0.070398 7.048971
1 4 9 0.084478 7.490649
1 4 10 0.098557 7.885605
1 4 11 0.112637 8.244527
1 4 12 0.126717 8.574654
1 4 13 0.140796 8.881146
1 4 14 0.154876 9.167831
1 4 15 0.168956 9.437627
1 4 16 0.183035 9.692821
1 4 17 0.197115 9.935241
1 4 18 0.211194 10.166375
1 4 19 0.225274 10.387453
1 4 20 0.239354 10.599500
1 4 21 0.253433 10.803386
1 4 22 0.267513 10.999854
1 4 23 0.281593 11.189545
1 4 24 0.295672 11.373012
1 4 25 0.309752 11.550744
1 4 26 0.323831 11.723168
1 4 27 0.337911 11.890665
1 4 28 0.351991 12.053571
1 4 29 0.366070 12.212189
1 4 30 0.380150 12.366790
1 4 31 0.394230 12.517619
1 4 32 0.408309 12.664898
1 4 33 0.196201 9.829212
1 4 34 0.148074 8.949071
1 4 35 0.109576 8.094517
1 4 36 0.077697 7.218064
1 4 37 0.053646 6.379661
1 5 6 0.010503 3.738633
1 5 7 0.021006 4.710382
1 5 8 0.031510 5.392041
1 5 9 0.042013 5.934710
1 5 10 0.052516 6.392972
1 5 11 0.063019 6.793546
1 5 12 0.073523 7.151747
1 5 13 0.084026 7.477265
1 5 14 0.094529 7.776669
1 5 15 0.105032 8.054640
1 5 16 0.115535 8.314644
1 5 17 0.126039 8.559332
1 5 18 0.136542 8.790776
1 5 19 0.147045 9.010636
1 5 20 0.157548 9.220261
1 5 21 0.168051 9.420763
1 5 22 0.178555 9.613077
1 5 23 0.189058 9.797989
1 5 24 0.199561 9.976173
1 5 25 0.210064 10.148211
1 5 26 0.220568 10.314604
1 5 27 0.231071 10.475796
1 5 28 0.241574 10.632174
1 5 29 0.252077 10.784082
1 5 30 0.262580 10.931828
1 5 31 0.273084 11.075685
1 5 32 0.265570 16.555779
1 5 33 0.304249 17.323393
1 5 34 0.278281 16.815798
1 5 35 0.224345 15.650517
1 5 37 0.021575 5.852476
1 6 6 0.010503 3.738633
1 6 7 0.021006 4.710382
1 6 8 0.031510 5.392041
1 6 9 0.042013 5.934710
1 6 10 0.052516 6.392972
1 6 11 0.063019 6.793546
1 6 12 0.073523 7.151747
1 6 13 0.084026 7.477265
1 6 14 0.094529 7.776669
1 6 15 0.105032 8.054640
1 6 16 0.115535 8.314644
1 6 17 0.126039 8.559332
1 6 18 0.136542 8.790776
1 6 19 0.147045 9.010636
1 6 20 0.157548 9.220261
1 6 21 0.168051 9.420763
1 6 22 0.178555 9.613077
1 6 23 0.189058 9.797989
1 6 24 0.199561 9.976173
1 6 25 0.210064 10.148211
1 6 26 0.220568 10.314604
1 6 27 0.231071 10.475796
1 6 28 0.241574 10.632174
1 6 29 0.252077 10.784082
1 6 30 0.262580 10.931828
1 6 31 0.273084 11.075685
1 6 32 0.265570 16.555779
1 6 33 0.304249 17.323393
1 6 34 0.278281 16.815798
1 6 35 0.224345 15.650517
1 6 37 0.021575 5.852476
1 7 4 0.019880 4.624635
1 7 5 0.039760 5.826675
1 7 6 0.059640 6.669878
1 7 7 0.079520 7.341151
1 7 8 0.099400 7.908015
1 7 9 0.119280 8.403520
1 7 10 0.139160 8.846608
1 7 11 0.159040 9.249270
1 7 12 0.178920 9.619629
1 7 13 0.198800 9.963474
1 7 14 0.218680 10.285096
1 7 15 0.238560 10.587771
1 7 16 0.258440 10.874065
1 7 17 0.278320 11.146029
1 7 18 0.298200 11.405331
1 7 19 0.318080 11.653350
1 7 20 0.337960 11.891239
1 7 21 0.357840 12.119973
1 7 22 0.377720 12.340384
1 7 23 0.397600 12.553191
1 7 24 0.417480 12.759018
1 7 25 0.437360 12.958409
1 7 26 0.457240 13.151847
1 7 27 0.477120 13.339756
1 7 28 0.497000 13.522515
1 7 29 0.516880 13.700463
1 7 30 0.536760 13.873906
1 7 31 0.556640 14.043117
1 7 32 0.576520 14.208344
1 7 33 0.225481 11.373157
1 7 34 0.332399 12.943880
1 7 35 0.417979 13.971066
1 7 36 0.417505 13.965783
1 7 37 0.367242 13.381207
1 8 6 0.010503 3.738633
1 8 7 0.021006 4.710382
1 8 8 0.031510 5.392041
1 8 9 0.042013 5.934710
1 8 10 0.052516 6.392972
1 8 11 0.063019 6.793546
1 8 12 0.073523 7.151747
1 8 13 0.084026 7.477265
1 8 14 0.094529 7.776669
1 8 15 0.105032 8.054640
1 8 16 0.115535 8.314644
1 8 17 0.126039 8.559332
1 8 18 0.136542 8.790776
1 8 19 0.147045 9.010636
1 8 20 0.157548 9.220261
1 8 21 0.168051 9.420763
1 8 22 0.178555 9.613077
1 8 23 0.189058 9.797989
1 8 24 0.199561 9.976173
1 8 25 0.210064 10.148211
1 8 26 0.220568 10.314604
1 8 27 0.231071 10.475796
1 8 28 0.241574 10.632174
1 8 29 0.252077 10.784082
1 8 30 0.262580 10.931828
1 8 31 0.273084 11.075685
1 8 32 0.265570 16.555779
1 8 33 0.304249 17.323393
1 8 34 0.278281 16.815798
1 8 35 0.224345 15.650517
1 8 37 0.021575 5.852476
1 9 6 0.010503 3.738633
1 9 7 0.021006 4.710382
1 9 8 0.031510 5.392041
1 9 9 0.042013 5.934710
1 9 10 0.052516 6.392972
1 9 11 0.063019 6.793546
1 9 12 0.073523 7.151747
1 9 13 0.084026 7.477265
1 9 14 0.094529 7.776669
1 9 15 0.105032 8.054640
1 9 16 0.115535 8.314644
1 9 17 0.126039 8.559332
1 9 18 0.136542 8.790776
1 9 19 0.147045 9.010636
1 9 20 0.157548 9.220261
1 9 21 0.168051 9.420763
1 9 22 0.178555 9.613077
1 9 23 0.189058 9.797989
1 9 24 0.199561 9.976173
1 9 25 0.210064 10.148211
1 9 26 0.220568 10.314604
1 9 27 0.231071 10.475796
1 9 28 0.241574 10.632174
1 9 29 0.252077 10.784082
1 9 30 0.262580 10.931828
1 9 31 0.273084 11.075685
1 9 32 0.265570 16.555779
1 9 33 0.304249 17.323393
1 9 34 0.278281 16.815798
1 9 35 0.224345 15.650517
1 9 37 0.021575 5.852476
1 10 6 0.000477 1.333733
1 10 7 0.000954 1.680398
1 10 8 0.001431 1.923576
1 10 9 0.001907 2.117169
1 10 10 0.002384 2.280651
1 10 11 0.002861 2.423553
1 10 12 0.003338 2.551339
1 10 13 0.003815 2.667466
1 10 14 0.004292 2.774276
1 10 15 0.004769 2.873440
1 10 16 0.005245 2.966195
1 10 17 0.005722 3.053486
1 10 18 0.006199 3.136052
1 10 19 0.006676 3.214486
1 10 20 0.007153 3.289268
1 10 21 0.007630 3.360796
1 10 22 0.008107 3.429403
