  65.322    0.00000
  60.322    0.00000
  55.322    0.00000
  50.322    0.00000
  45.322    0.00000
  40.322    0.00000
  39.822    0.00000
  39.326    0.00000
  38.830    0.00000
  38.334    0.00000
  37.839    0.00000
  37.343    0.00000
  36.847    0.00000
  36.351    0.00000
  35.855    0.00000
  35.360    0.00000
  34.864    0.00000
  34.368    0.00000
  33.872    0.00000
  33.377    0.00000
  32.881    0.00000
  32.385    0.00000
  31.889    0.00000
  31.394    0.00000
  30.898    0.00000
  30.402    0.00000
  29.906    0.00000
  29.411    0.00000
  28.915    0.00000
  28.419    0.00000
  27.923    0.00000
  27.428    0.00000
  26.932    0.00000
  26.436    0.00000
  25.940    0.00000
  25.445    0.00000
  24.949    0.00000
  24.453    0.00000
  23.957    0.00000
  23.462    0.00000
  22.966    0.00000
  22.470    0.00000
  21.974    0.00000
  21.479    0.00000
  20.983    0.00000
  20.487    0.00000
  20.188    0.00000
  20.085    0.00000
  19.982    0.00000
  19.879    0.00000
  19.776    0.00000
  19.673    0.00000
  19.571    0.00000
  19.468    0.00000
  19.365    0.00000
  19.262    0.00000
  19.159    0.00000
  19.056    0.00000
  18.953    0.00000
  18.850    0.00000
  18.747    0.00000
  18.644    0.00000
  18.542    0.00000
  18.439    0.00000
  18.336    0.00000
  18.233    0.00000
  18.130    0.00000
  18.027    0.00000
  17.924    0.00000
  17.821    0.00000
  17.718    0.00000
  17.616    0.00000
  17.513    0.00000
  17.410    0.00000
  17.307    0.00000
  17.204    0.00000
  17.101    0.00000
  16.998    0.00000
  16.895    0.00000
  16.792    0.00000
  16.690    0.00000
  16.587    0.00000
  16.484    0.00000
  16.381    0.00000
  16.278    0.00000
  16.175    0.00000
  16.072    0.00000
  15.969    0.00000
  15.866    0.00000
  15.764    0.00000
  15.661    0.00000
  15.558    0.00000
  15.455    0.00000
  15.352    0.00000
  15.249    0.00000
  15.146    0.00000
  15.043    0.00000
  14.940    0.00000
  14.837    0.00000
  14.735    0.00000
  14.632    0.00000
  14.529    0.00000
  14.426    0.00000
  14.323    0.00000
  14.220    0.00000
  14.117    0.00000
  14.014    0.00000
  13.911    0.00000
  13.809    0.00000
  13.706    0.00000
  13.603    0.00000
  13.500    0.00000
  13.397    0.00000
  13.294    0.00000
  13.191    0.00000
  13.088    0.00000
  12.985    0.00000
  12.883    0.00000
  12.780    0.00000
  12.677    0.00000
  12.574    0.00000
  12.471    0.00000
  12.368    0.00000
  12.265    0.00000
  12.162    0.00000
  12.059    0.00000
  11.957    0.00000
  11.854    0.00000
  11.751    0.00000
  11.648    0.00000
  11.545    0.00000
  11.442    0.00000
  11.339    0.00000
  11.236    0.00000
  11.133    0.00000
  11.031    0.00000
  10.928    0.00000
  10.825    0.00000
  10.722    0.00000
  10.619    0.00000
  10.516    0.00000
  10.413    0.00000
  10.310    0.00000
  10.207    0.00000
  10.105    0.00000
  10.002    0.00000
   9.899    0.00000
   9.796    0.00000
   9.693    0.00000
   9.590    0.00000
   9.487    0.00000
   9.384    0.00000
   9.281    0.00000
   9.178    0.00000
   9.076    0.00000
   8.973    0.00000
   8.870    0.00000
   8.767    0.00000
   8.664    0.00000
   8.561    0.00000
   8.458    0.00000
   8.355    0.00000
   8.252    0.00000
   8.150    0.00000
   8.047    0.00000
   7.944    0.00000
   7.841    0.00000
   7.738    0.00000
   7.635    0.00000
   7.532    0.00000
   7.429    0.00000
   7.326    0.00000
   7.224    0.00000
   7.121    0.00000
   7.018    0.00000
   6.915    0.00000
   6.812    0.00000
   6.709    0.00000
   6.606    0.00000
   6.503    0.00000
   6.400    0.00000
   6.298    0.00000
   6.195    0.00000
   6.092    0.00000
   5.989    0.00000
   5.886    0.00000
   5.783    0.00000
   5.680    0.00000
   5.577    0.00000
   5.474    0.00000
   5.372    0.00000
   5.269    0.00272
   5.166    0.01932
   5.063    0.00154
   4.960    0.00162
   4.857    0.00162
   4.754    0.00162
   4.651    0.00161
   4.548    0.00145
   4.446    0.00128
   4.343    0.00236
   4.240    0.00244
   4.137    0.00254
   4.034    0.00266
   3.931    0.00268
   3.828    0.00261
   3.725    0.00381
   3.622    0.00428
   3.519    0.00471
   3.417    0.00517
   3.314    0.00515
   3.211    0.00436
   3.108    0.00206
   3.005    0.00258
   2.902    0.00303
   2.799    0.00337
   2.696    0.00365
   2.593    0.00380
   2.491    0.00374
   2.388    0.00338
   2.285    0.00302
   2.182    0.00270
   2.079    0.00248
   1.976    0.00227
   1.873    0.00210
   1.770    0.00343
   1.667    0.00338
   1.565    0.00313
   1.462    0.00282
   1.359    0.00169
   1.256    0.00532
   1.153    0.00571
   1.050    0.00589
   0.947    0.00592
   0.844    0.00614
   0.741    0.00000
   0.639    0.00000
