  65.342    0.00000    5.000
  60.342    0.00000    5.000
  55.342    0.00000    5.000
  50.342    0.00000    5.000
  45.342    0.00000    5.000
  40.342    0.00000    5.000
  39.842    0.00000    5.000
  39.346    0.00000    5.000
  38.850    0.00000    5.000
  38.354    0.00000    5.000
  37.859    0.00000    5.000
  37.363    0.00000    5.000
  36.867    0.00000    5.000
  36.371    0.00000    5.000
  35.876    0.00000    5.000
  35.380    0.00000    5.000
  34.884    0.00000    5.000
  34.388    0.00000    5.000
  33.893    0.00000    5.000
  33.397    0.00000    5.000
  32.901    0.00000    5.000
  32.405    0.00000    5.000
  31.910    0.00000    5.000
  31.414    0.00000    5.000
  30.918    0.00000    5.000
  30.422    0.00000    5.000
  29.927    0.00000    5.000
  29.431    0.00000    5.000
  28.935    0.00000    5.000
  28.439    0.00000    5.000
  27.944    0.00000    5.000
  27.448    0.00000    5.000
  26.952    0.00000    5.000
  26.456    0.00000    5.000
  25.961    0.00000    5.000
  25.465    0.00000    5.000
  24.969    0.00000    5.000
  24.473    0.00000    5.000
  23.978    0.00000    5.000
  23.482    0.00000    5.000
  22.986    0.00000    5.000
  22.490    0.00000    5.000
  21.995    0.00000    5.000
  21.499    0.00000    5.000
  21.003    0.00000    5.000
  20.507    0.00000    5.000
  20.208    0.00000    5.000
  20.105    0.00000    5.000
  20.002    0.00000    5.000
  19.899    0.00000    5.000
  19.796    0.00000    5.000
  19.694    0.00000    5.000
  19.591    0.00000    5.000
  19.488    0.00000    5.000
  19.385    0.00000    5.000
  19.282    0.00000    5.000
  19.179    0.00000    5.000
  19.076    0.00000    5.000
  18.973    0.00000    5.000
  18.870    0.00000    5.000
  18.768    0.00000    5.000
  18.665    0.00000    5.000
  18.562    0.00000    5.000
  18.459    0.00000    5.000
  18.356    0.00000    5.000
  18.253    0.00000    5.000
  18.150    0.00000    5.000
  18.047    0.00000    5.000
  17.944    0.00000    5.000
  17.842    0.00000    5.000
  17.739    0.00000    5.000
  17.636    0.00000    5.000
  17.533    0.00000    5.000
  17.430    0.00000    5.000
  17.327    0.00000    5.000
  17.224    0.00000    5.000
  17.121    0.00000    5.000
  17.018    0.00000    5.000
  16.915    0.00000    5.000
  16.813    0.00000    5.000
  16.710    0.00000    5.000
  16.607    0.00000    5.000
  16.504    0.00000    5.000
  16.401    0.00000    5.000
  16.298    0.00000    5.000
  16.195    0.00000    5.000
  16.092    0.00000    5.000
  15.989    0.00000    5.000
  15.887    0.00000    5.000
  15.784    0.00000    5.000
  15.681    0.00000    5.000
  15.578    0.00000    5.000
  15.475    0.00000    5.000
  15.372    0.00000    5.000
  15.269    0.00000    5.000
  15.166    0.00000    5.000
  15.063    0.00000    5.000
  14.961    0.00000    5.000
  14.858    0.00000    5.000
  14.755    0.00000    5.000
  14.652    0.00000    5.000
  14.549    0.00000    5.000
  14.446    0.00000    5.000
  14.343    0.00000    5.000
  14.240    0.00000    5.000
  14.137    0.00000    5.000
  14.035    0.00000    5.000
  13.932    0.00000    5.000
  13.829    0.00000    5.000
  13.726    0.00000    5.000
  13.623    0.00000    5.000
  13.520    0.00000    5.000
  13.417    0.00000    5.000
  13.314    0.00000    5.000
