  65.328    0.13585  233.062 4.221826e+15 1.647438e+09 8.844726e+20 1.723132e+10 1.575493e+12
  60.328    0.25534  249.562 7.410668e+15 4.679205e+09 1.552535e+21 3.099811e+10 2.765558e+12
  55.328    0.47778  265.028 1.305736e+16 1.352991e+10 2.735516e+21 5.607603e+10 4.872980e+12
  50.328    0.90279  275.265 2.375474e+16 4.002324e+10 4.976619e+21 1.019519e+11 8.865488e+12
  45.328    1.67128  269.222 4.496299e+16 1.172506e+11 9.419746e+21 1.894512e+11 1.678193e+13
  40.328    3.10674  256.649 8.767632e+16 3.761635e+11 1.836819e+22 3.588180e+11 3.273192e+13
  39.828    3.32689  255.309 9.438198e+16 4.773817e+11 1.977303e+22 3.757671e+11 3.524190e+13
  39.332    3.56014  253.622 1.016708e+17 5.237019e+11 2.130004e+22 4.001828e+11 3.796458e+13
  38.836    3.80609  251.633 1.095539e+17 5.684256e+11 2.295154e+22 4.293782e+11 4.090945e+13
  38.341    4.06207  249.782 1.177885e+17 6.155788e+11 2.467669e+22 4.596814e+11 4.398575e+13
  37.845    4.34367  248.283 1.267146e+17 6.621654e+11 2.654671e+22 4.931088e+11 4.732035e+13
  37.349    4.62922  246.860 1.358229e+17 7.082467e+11 2.845491e+22 5.272587e+11 5.072307e+13
  36.853    4.95673  246.252 1.457918e+17 7.569785e+11 3.054339e+22 5.649347e+11 5.444748e+13
  36.358    5.28425  245.643 1.558101e+17 8.042955e+11 3.264222e+22 6.029392e+11 5.819062e+13
  35.862    5.66885  245.223 1.674368e+17 8.586294e+11 3.507801e+22 6.466437e+11 6.253460e+13
  35.366    6.05611  244.774 1.792029e+17 9.122000e+11 3.754302e+22 6.902626e+11 6.693105e+13
  34.870    6.50587  243.607 1.934340e+17 9.741706e+11 4.052442e+22 7.416587e+11 7.224862e+13
  34.375    6.96839  242.341 2.082678e+17 1.034683e+12 4.363210e+22 7.935119e+11 7.779191e+13
  33.879    7.48177  240.683 2.251518e+17 1.097428e+12 4.716930e+22 8.508496e+11 8.410168e+13
  33.383    8.02492  239.180 2.430144e+17 1.159010e+12 5.091151e+22 9.100858e+11 9.077762e+13
  32.887    8.60579  237.875 2.620348e+17 1.218040e+12 5.489629e+22 9.742877e+11 9.788748e+13
  32.392    9.24200  236.805 2.826784e+17 1.279632e+12 5.922113e+22 1.043947e+12 1.056047e+14
  31.896    9.90569  235.813 3.042526e+17 1.340617e+12 6.374091e+22 1.117152e+12 1.136709e+14
  31.400   10.63451  234.818 3.280221e+17 1.399585e+12 6.872063e+22 1.197756e+12 1.225595e+14
  30.904   11.40804  233.898 3.532661e+17 1.453587e+12 7.400924e+22 1.282867e+12 1.320005e+14
  30.409   12.22069  233.041 3.798211e+17 1.496617e+12 7.957253e+22 1.369608e+12 1.419343e+14
  29.913   13.13191  232.174 4.096665e+17 1.549014e+12 8.582513e+22 1.466789e+12 1.531006e+14
  29.417   14.10725  231.317 4.417242e+17 1.606515e+12 9.254123e+22 1.570292e+12 1.650967e+14
