17 17 242 3
1.000000 1.000000    0.000    0.131    0.234    0.337    0.440    0.543    0.645    0.748    0.851    0.954    1.057    1.160    1.263    1.366    1.469    1.571    1.674    1.777    1.880    1.983    2.086    2.189    2.292    2.395    2.498    2.600    2.703    2.806    2.909    3.012    3.115    3.218    3.321    3.424    3.526    3.629    3.732    3.835    3.938    4.041    4.144    4.247    4.350    4.452    4.555    4.658    4.761    4.864    4.967    5.070    5.173    5.276    5.378    5.481    5.584    5.687    5.790    5.893    5.996    6.099    6.202    6.304    6.407    6.510    6.613    6.716    6.819    6.922    7.025    7.128    7.230    7.333    7.436    7.539    7.642    7.745    7.848    7.951    8.054    8.157    8.259    8.362    8.465    8.568    8.671    8.774    8.877    8.980    9.083    9.185    9.288    9.391    9.494    9.597    9.700    9.803    9.906   10.009   10.111   10.214   10.317   10.420   10.523   10.626   10.729   10.832   10.935   11.037   11.140   11.243   11.346   11.449   11.552   11.655   11.758   11.861   11.963   12.066   12.169   12.272   12.375   12.478   12.581   12.684   12.787   12.889   12.992   13.095   13.198   13.301   13.404   13.507   13.610   13.713   13.816   13.918   14.021   14.124   14.227   14.330   14.433   14.536   14.639   14.742   14.844   14.947   15.050   15.153   15.256   15.359   15.462   15.565   15.668   15.770   15.873   15.976   16.079   16.182   16.285   16.388   16.491   16.594   16.696   16.799   16.902   17.005   17.108   17.211   17.314   17.417   17.520   17.622   17.725   17.828   17.931   18.034   18.137   18.240   18.343   18.446   18.549   18.651   18.754   18.857   18.960   19.063   19.166   19.269   19.372   19.475   19.577   19.680   19.783   19.886   19.989   20.092   20.195   20.494   20.990   21.486   21.981   22.477   22.973   23.469   23.964   24.460   24.956   25.452   25.947   26.443   26.939   27.435   27.930   28.426   28.922   29.418   29.913   30.409   30.905   31.401   31.896   32.392   32.888   33.384   33.879   34.375   34.871   35.367   35.862   36.358   36.854   37.350   37.845   38.341   38.837   39.333   39.828   40.328   45.328   50.328   55.328   60.328   65.328 
1 1 6 0.000562 1.409079
1 1 7 0.001125 1.775328
1 1 8 0.001687 2.032243
1 1 9 0.002249 2.236773
1 1 10 0.002812 2.409491
1 1 11 0.003374 2.560466
1 1 12 0.003936 2.695471
1 1 13 0.004499 2.818158
1 1 14 0.005061 2.931002
1 1 15 0.005623 3.035769
1 1 16 0.006186 3.133764
1 1 17 0.006748 3.225986
1 1 18 0.007310 3.313216
1 1 19 0.177625 14.396186
1 1 20 0.102880 12.000235
1 1 21 0.055848 9.789214
1 1 22 0.028843 7.854003
1 1 24 0.008212 5.199069
1 1 25 0.008816 5.323455
1 1 26 0.009241 5.407607
1 2 6 0.002142 2.200748
1 2 7 0.004285 2.772768
1 2 8 0.006427 3.174028
1 2 9 0.008569 3.493469
1 2 10 0.010712 3.763226
1 2 11 0.012854 3.999024
1 2 12 0.014997 4.209879
1 2 13 0.017139 4.401495
1 2 14 0.019281 4.577740
1 2 15 0.021424 4.741367
1 2 16 0.023566 4.894419
1 2 17 0.025708 5.038455
1 2 18 0.027851 5.174695
1 2 26 0.008399 8.123096
1 2 27 0.007236 7.729591
1 2 28 0.006255 7.363018
1 2 29 0.005454 7.034272
1 2 30 0.004806 6.744040
1 2 31 0.004294 6.495356
1 2 32 0.003907 6.294277
1 2 33 0.003631 6.142120
1 2 34 0.003463 6.046276
1 2 35 0.003414 6.017572
1 2 36 0.003473 6.051764
1 2 37 0.003606 6.127913
1 2 38 0.003766 6.217714
1 2 39 0.003920 6.301197
1 2 52 0.007290 4.923929
1 2 53 0.010987 5.645448
1 2 54 0.015409 6.319234
1 2 55 0.019731 6.862025
1 3 6 0.002142 2.200748
1 3 7 0.004285 2.772768
1 3 8 0.006427 3.174028
1 3 9 0.008569 3.493469
1 3 10 0.010712 3.763226
1 3 11 0.012854 3.999024
1 3 12 0.014997 4.209879
1 3 13 0.017139 4.401495
1 3 14 0.019281 4.577740
1 3 15 0.021424 4.741367
1 3 16 0.023566 4.894419
1 3 17 0.025708 5.038455
1 3 18 0.027851 5.174695
1 3 26 0.008399 8.123096
1 3 27 0.007236 7.729591
1 3 28 0.006255 7.363018
1 3 29 0.005454 7.034272
1 3 30 0.004806 6.744040
1 3 31 0.004294 6.495356
1 3 32 0.003907 6.294277
1 3 33 0.003631 6.142120
1 3 34 0.003463 6.046276
1 3 35 0.003414 6.017572
1 3 36 0.003473 6.051764
1 3 37 0.003606 6.127913
1 3 38 0.003766 6.217714
1 3 39 0.003920 6.301197
1 3 52 0.007290 4.923929
1 3 53 0.010987 5.645448
1 3 54 0.015409 6.319234
1 3 55 0.019731 6.862025
1 4 6 0.000752 1.552446
1 4 7 0.001504 1.955960
1 4 8 0.002256 2.239015
1 4 9 0.003008 2.464355
