  65.346    0.00000    1.000
  60.346    0.00000    1.000
  55.346    0.00000    1.000
  50.346    0.00000    1.000
  45.346    0.00000    1.000
  40.346    0.00000    1.000
  39.846    0.00000    1.000
  39.351    0.00000    1.000
  38.855    0.00000    1.000
  38.359    0.00000    1.000
  37.863    0.00000    1.000
  37.368    0.00000    1.000
  36.872    0.00000    1.000
  36.376    0.00000    1.000
  35.880    0.00000    1.000
  35.385    0.00000    1.000
  34.889    0.00000    1.000
  34.393    0.00000    1.000
  33.897    0.00000    1.000
  33.402    0.00000    1.000
  32.906    0.00000    1.000
  32.410    0.00000    1.000
  31.914    0.00000    1.000
  31.419    0.00000    1.000
  30.923    0.00000    1.000
  30.427    0.00000    1.000
  29.931    0.00000    1.000
  29.436    0.00000    1.000
  28.940    0.00000    1.000
  28.444    0.00000    1.000
  27.948    0.00000    1.000
  27.453    0.00000    1.000
  26.957    0.00000    1.000
  26.461    0.00000    1.000
  25.965    0.00000    1.000
  25.470    0.00000    1.000
  24.974    0.00000    1.000
  24.478    0.00000    1.000
  23.982    0.00000    1.000
  23.487    0.00000    1.000
  22.991    0.00000    1.000
  22.495    0.00000    1.000
  21.999    0.00000    1.000
  21.504    0.00000    1.000
  21.008    0.00000    1.000
  20.512    0.00000    1.000
  20.213    0.00000    1.000
  20.110    0.00000    1.000
  20.007    0.00000    1.000
  19.904    0.00000    1.000
  19.801    0.00000    1.000
  19.698    0.00000    1.000
  19.595    0.00000    1.000
  19.492    0.00000    1.000
  19.390    0.00000    1.000
  19.287    0.00000    1.000
  19.184    0.00000    1.000
  19.081    0.00000    1.000
  18.978    0.00000    1.000
  18.875    0.00000    1.000
  18.772    0.00000    1.000
  18.669    0.00000    1.000
  18.566    0.00000    1.000
  18.464    0.00000    1.000
  18.361    0.00000    1.000
  18.258    0.00000    1.000
  18.155    0.00000    1.000
  18.052    0.00000    1.000
  17.949    0.00000    1.000
  17.846    0.00000    1.000
  17.743    0.00000    1.000
  17.640    0.00000    1.000
  17.538    0.00000    1.000
  17.435    0.00000    1.000
  17.332    0.00000    1.000
  17.229    0.00000    1.000
  17.126    0.00000    1.000
  17.023    0.00000    1.000
  16.920    0.00000    1.000
  16.817    0.00000    1.000
  16.714    0.00000    1.000
  16.612    0.00000    1.000
  16.509    0.00000    1.000
  16.406    0.00000    1.000
  16.303    0.00000    1.000
  16.200    0.00000    1.000
  16.097    0.00000    1.000
  15.994    0.00000    1.000
