  65.327    0.09915  230.372 3.117448e+15 9.232493e+08 6.531053e+20 1.214584e+10 1.163590e+12
  60.327    0.19275  245.331 5.690499e+15 3.081313e+09 1.192159e+21 2.288998e+10 2.123996e+12
  55.327    0.37270  255.549 1.056348e+16 9.646180e+09 2.213050e+21 4.479196e+10 3.942930e+12
  50.327    0.72947  260.588 2.027550e+16 3.355350e+10 4.247717e+21 8.891821e+10 7.568143e+12
  45.327    1.41816  257.792 3.984502e+16 1.079814e+11 8.347531e+21 1.735410e+11 1.487305e+13
  40.327    2.65845  242.987 7.924347e+16 3.257953e+11 1.660151e+22 3.317686e+11 2.958138e+13
  39.827    2.85759  240.810 8.594938e+16 3.845180e+11 1.800640e+22 3.472867e+11 3.208858e+13
  39.331    3.07695  239.401 9.309169e+16 4.152452e+11 1.950271e+22 3.734047e+11 3.475623e+13
  38.836    3.30893  238.424 1.005204e+17 4.424076e+11 2.105902e+22 4.008978e+11 3.753114e+13
  38.340    3.55526  237.656 1.083528e+17 4.704397e+11 2.269990e+22 4.296510e+11 4.045690e+13
  37.844    3.81647  237.104 1.165844e+17 4.972134e+11 2.442444e+22 4.599884e+11 4.353215e+13
  37.348    4.09146  236.362 1.253768e+17 5.250490e+11 2.626644e+22 4.922052e+11 4.681701e+13
  36.853    4.39064  235.288 1.351587e+17 5.563605e+11 2.831574e+22 5.284117e+11 5.047160e+13
  36.357    4.70455  233.999 1.456198e+17 5.891528e+11 3.050735e+22 5.670255e+11 5.438007e+13
  35.861    5.05339  232.199 1.576297e+17 6.215042e+11 3.302341e+22 6.114066e+11 5.886748e+13
  35.365    5.42322  230.482 1.704266e+17 6.529902e+11 3.570437e+22 6.584899e+11 6.364910e+13
  34.870    5.83465  228.927 1.846007e+17 6.837334e+11 3.867385e+22 7.105304e+11 6.894553e+13
  34.374    6.28158  227.427 2.000522e+17 7.147606e+11 4.191093e+22 7.670583e+11 7.471957e+13
  33.878    6.76347  225.980 2.167787e+17 7.401749e+11 4.541515e+22 8.279503e+11 8.097079e+13
  33.382    7.29812  225.001 2.349330e+17 7.655881e+11 4.921848e+22 8.933116e+11 8.775580e+13
  32.887    7.85689  224.242 2.537758e+17 7.892215e+11 5.316602e+22 9.594331e+11 9.479903e+13
