  65.342    0.00000
  60.342    0.00000
  55.342    0.00000
  50.342    0.00000
  45.342    0.00000
  40.342    0.00000
  39.842    0.00000
  39.346    0.00000
  38.850    0.00000
  38.354    0.00000
  37.859    0.00000
  37.363    0.00000
  36.867    0.00000
  36.371    0.00000
  35.876    0.00000
  35.380    0.00000
  34.884    0.00000
  34.388    0.00000
  33.893    0.00000
  33.397    0.00000
  32.901    0.00000
  32.405    0.00000
  31.910    0.00000
  31.414    0.00000
  30.918    0.00000
  30.422    0.00000
  29.927    0.00000
  29.431    0.00000
  28.935    0.00000
  28.439    0.00000
  27.944    0.00000
  27.448    0.00000
  26.952    0.00000
  26.456    0.00000
  25.961    0.00000
  25.465    0.00000
  24.969    0.00000
  24.473    0.00000
  23.978    0.00000
  23.482    0.00000
  22.986    0.00000
  22.490    0.00000
  21.994    0.00000
  21.499    0.00000
  21.003    0.00000
  20.507    0.00000
  20.208    0.00000
  20.105    0.00000
  20.002    0.00000
  19.899    0.00000
  19.796    0.00000
  19.693    0.00000
  19.591    0.00000
  19.488    0.00000
  19.385    0.00000
  19.282    0.00000
  19.179    0.00000
  19.076    0.00000
  18.973    0.00000
  18.870    0.00000
  18.767    0.00000
  18.665    0.00000
  18.562    0.00000
  18.459    0.00000
  18.356    0.00000
  18.253    0.00000
  18.150    0.00000
  18.047    0.00000
  17.944    0.00000
  17.841    0.00000
  17.739    0.00000
  17.636    0.00000
  17.533    0.00000
  17.430    0.00000
  17.327    0.00000
  17.224    0.00000
  17.121    0.00000
  17.018    0.00000
  16.915    0.00000
  16.812    0.00000
  16.710    0.00000
  16.607    0.00000
  16.504    0.00000
  16.401    0.00000
  16.298    0.00000
  16.195    0.00000
  16.092    0.00000
  15.989    0.00000
  15.886    0.00000
  15.784    0.00000
  15.681    0.00000
  15.578    0.00000
  15.475    0.00000
  15.372    0.00000
  15.269    0.00000
  15.166    0.00000
  15.063    0.00000
  14.960    0.00000
  14.858    0.00000
  14.755    0.00000
  14.652    0.00000
  14.549    0.00000
  14.446    0.00000
  14.343    0.00000
  14.240    0.00000
  14.137    0.00000
  14.034    0.00000
  13.932    0.00000
  13.829    0.00000
  13.726    0.00000
  13.623    0.00000
  13.520    0.00000
  13.417    0.00000
  13.314    0.00000
  13.211    0.00000
  13.108    0.00000
  13.006    0.00000
  12.903    0.00000
  12.800    0.00000
  12.697    0.00000
  12.594    0.00000
  12.491    0.00000
  12.388    0.00000
  12.285    0.00000
  12.182    0.00000
  12.079    0.00000
  11.977    0.00000
  11.874    0.00000
  11.771    0.00000
  11.668    0.00000
  11.565    0.00000
  11.462    0.00000
  11.359    0.00000
  11.256    0.00000
  11.153    0.00000
  11.051    0.00000
  10.948    0.00000
  10.845    0.00000
  10.742    0.00000
  10.639    0.00000
  10.536    0.00000
  10.433    0.00000
  10.330    0.00000
  10.227    0.00000
  10.125    0.00000
  10.022    0.00000
   9.919    0.00000
   9.816    0.00000
   9.713    0.00000
   9.610    0.00000
   9.507    0.00000
   9.404    0.00000
   9.301    0.00000
   9.199    0.00000
   9.096    0.00000
   8.993    0.00000
   8.890    0.00000
   8.787    0.00000
   8.684    0.00000
   8.581    0.00000
   8.478    0.00000
   8.375    0.00000
   8.273    0.00000
   8.170    0.00000
   8.067    0.00000
   7.964    0.00000
   7.861    0.00000
   7.758    0.00000
   7.655    0.00000
   7.552    0.00000
   7.449    0.00000
   7.346    0.00000
   7.244    0.00000
   7.141    0.00000
   7.038    0.00000
   6.935    0.00000
   6.832    0.00000
   6.729    0.00000
   6.626    0.00000
   6.523    0.00000
   6.420    0.00000
   6.318    0.00000
   6.215    0.00000
   6.112    0.00000
   6.009    0.00000
   5.906    0.00000
   5.803    0.00000
   5.700    0.00000
   5.597    0.00000
   5.494    0.00000
   5.392    0.00000
   5.289    0.00000
   5.186    0.00000
   5.083    0.00000
   4.980    0.00000
   4.877    0.00000
   4.774    0.00000
   4.671    0.00000
   4.568    0.00000
   4.466    0.00000
   4.363    0.00000
   4.260    0.00000
   4.157    0.00000
   4.054    0.00000
   3.951    0.00000
   3.848    0.00000
   3.745    0.00000
   3.642    0.00000
   3.540    0.00000
   3.437    0.00000
   3.334    0.00000
   3.231    0.00000
   3.128    0.00000
   3.025    0.00000
   2.922    0.00000
   2.819    0.00000
   2.716    0.00000
   2.614    0.00000
   2.511    0.00000
   2.408    0.00000
   2.305    0.00000
   2.202    0.00000
   2.099    0.00000
   1.996    0.00000
   1.893    0.00000
   1.790    0.00000
   1.687    0.00000
   1.585    0.00000
   1.482    0.00000
   1.379    0.00000
   1.276    0.00000
   1.173    0.00000
   1.070    0.00000
   0.967    0.00000
   0.864    0.00000
   0.761    0.00000
   0.659    0.00000
   0.556    0.00000
   0.453    0.00000
   0.350    0.00000
   0.247    0.00407
   0.144    0.00000
