  65.339    0.00000    1.000
  60.339    0.00000    1.000
  55.339    0.00000    1.000
  50.339    0.00000    1.000
  45.339    0.00000    1.000
  40.339    0.00000    1.000
  39.839    0.00000    1.000
  39.343    0.00000    1.000
  38.848    0.00000    1.000
  38.352    0.00000    1.000
  37.856    0.00000    1.000
  37.360    0.00000    1.000
  36.865    0.00000    1.000
  36.369    0.00000    1.000
  35.873    0.00000    1.000
  35.377    0.00000    1.000
  34.882    0.00000    1.000
  34.386    0.00000    1.000
  33.890    0.00000    1.000
  33.394    0.00000    1.000
  32.899    0.00000    1.000
  32.403    0.00000    1.000
  31.907    0.00000    1.000
  31.411    0.00000    1.000
  30.916    0.00000    1.000
  30.420    0.00000    1.000
  29.924    0.00000    1.000
  29.428    0.00000    1.000
  28.933    0.00000    1.000
  28.437    0.00000    1.000
  27.941    0.00000    1.000
  27.445    0.00000    1.000
  26.950    0.00000    1.000
  26.454    0.00000    1.000
  25.958    0.00000    1.000
  25.462    0.00000    1.000
  24.967    0.00000    1.000
  24.471    0.00000    1.000
  23.975    0.00000    1.000
  23.479    0.00000    1.000
  22.984    0.00000    1.000
  22.488    0.00000    1.000
  21.992    0.00000    1.000
  21.496    0.00000    1.000
  21.001    0.00000    1.000
  20.505    0.00000    1.000
  20.206    0.00000    1.000
  20.103    0.00000    1.000
  20.000    0.00000    1.000
  19.897    0.00000    1.000
  19.794    0.00000    1.000
  19.691    0.00000    1.000
  19.588    0.00000    1.000
  19.485    0.00000    1.000
  19.382    0.00000    1.000
  19.280    0.00000    1.000
  19.177    0.00000    1.000
  19.074    0.00000    1.000
  18.971    0.00000    1.000
  18.868    0.00000    1.000
  18.765    0.00000    1.000
  18.662    0.00000    1.000
  18.559    0.00000    1.000
  18.456    0.00000    1.000
  18.353    0.00000    1.000
  18.251    0.00000    1.000
  18.148    0.00000    1.000
  18.045    0.00000    1.000
  17.942    0.00000    1.000
  17.839    0.00000    1.000
  17.736    0.00000    1.000
  17.633    0.00000    1.000
  17.530    0.00000    1.000
  17.427    0.00000    1.000
  17.325    0.00000    1.000
  17.222    0.00000    1.000
  17.119    0.00000    1.000
  17.016    0.00000    1.000
  16.913    0.00000    1.000
  16.810    0.00000    1.000
  16.707    0.00000    1.000
  16.604    0.00000    1.000
  16.501    0.00000    1.000
  16.399    0.00000    1.000
  16.296    0.00000    1.000
  16.193    0.00000    1.000
  16.090    0.00000    1.000
  15.987    0.00000    1.000
  15.884    0.00000    1.000
  15.781    0.00000    1.000
  15.678    0.00000    1.000
  15.575    0.00000    1.000
  15.473    0.00000    1.000
  15.370    0.00000    1.000
  15.267    0.00000    1.000
  15.164    0.00000    1.000
  15.061    0.00000    1.000
  14.958    0.00000    1.000
  14.855    0.00000    1.000
  14.752    0.00000    1.000
  14.649    0.00000    1.000
  14.546    0.00000    1.000
  14.444    0.00000    1.000
  14.341    0.00000    1.000
  14.238    0.00000    1.000
  14.135    0.00000    1.000
  14.032    0.00000    1.000
  13.929    0.00000    1.000
  13.826    0.00000    1.000
  13.723    0.00000    1.000
  13.620    0.00000    1.000
  13.518    0.00000    1.000
  13.415    0.00000    1.000
  13.312    0.00000    1.000
  13.209    0.00000    1.000
  13.106    0.00000    1.000
  13.003    0.00000    1.000
  12.900    0.00000    1.000
  12.797    0.00000    1.000
  12.694    0.00000    1.000
  12.592    0.00000    1.000
  12.489    0.00000    1.000
  12.386    0.00000    1.000
  12.283    0.00000    1.000
  12.180    0.00000    1.000
  12.077    0.00000    1.000
  11.974    0.00000    1.000
  11.871    0.00000    1.000
  11.768    0.00000    1.000
  11.666    0.00000    1.000
  11.563    0.00000    1.000
  11.460    0.00000    1.000
  11.357    0.00000    1.000
  11.254    0.00000    1.000
  11.151    0.00000    1.000
  11.048    0.00000    1.000
  10.945    0.00000    1.000
  10.842    0.00000    1.000
  10.740    0.00000    1.000
  10.637    0.00000    1.000
  10.534    0.00000    1.000
  10.431    0.00000    1.000
  10.328    0.00000    1.000
  10.225    0.00000    1.000
  10.122    0.00000    1.000
  10.019    0.00000    1.000
   9.916    0.00000    1.000
   9.813    0.00000    1.000
   9.711    0.00000    1.000
   9.608    0.00000    1.000
   9.505    0.00000    1.000
   9.402    0.00000    1.000
   9.299    0.00000    1.000
   9.196    0.00000    1.000
   9.093    0.00000    1.000
   8.990    0.00000    1.000
   8.887    0.00000    1.000
   8.785    0.00000    1.000
   8.682    0.00000    1.000
   8.579    0.00000    1.000
   8.476    0.00000    1.000
   8.373    0.00000    1.000
   8.270    0.00000    1.000
   8.167    0.00000    1.000
   8.064    0.00000    1.000
   7.961    0.00000    1.000
   7.859    0.00000    1.000
   7.756    0.00000    1.000
   7.653    0.00000    1.000
   7.550    0.00000    1.000
   7.447    0.00000    1.000
   7.344    0.00000    1.000
   7.241    0.00000    1.000
   7.138    0.00000    1.000
   7.035    0.00000    1.000
   6.933    0.00000    1.000
   6.830    0.00000    1.000
   6.727    0.00000    1.000
   6.624    0.00000    1.000
   6.521    0.00000    1.000
   6.418    0.00000    1.000
   6.315    0.00000    1.000
   6.212    0.00000    1.000
   6.109    0.00000    1.000
   6.007    0.00000    1.000
   5.904    0.00000    1.000
   5.801    0.00000    1.000
   5.698    0.00000    1.000
   5.595    0.00000    1.000
   5.492    0.00000    1.000
   5.389    0.00000    1.000
   5.286    0.00000    1.000
   5.183    0.00000    1.000
   5.080    0.00000    1.000
   4.978    0.00000    1.000
   4.875    0.00000    1.000
   4.772    0.00000    1.000
   4.669    0.00000    1.000
   4.566    0.00000    1.000
   4.463    0.00000    1.000
   4.360    0.00000    1.000
   4.257    0.00000    1.000
   4.154    0.00000    1.000
   4.052    0.00000    1.000
   3.949    0.00000    1.000
   3.846    0.00000    1.000
   3.743    0.00000    1.000
   3.640    0.00000    1.000
   3.537    0.00000    1.000
   3.434    0.00000    1.000
   3.331    0.00000    1.000
   3.228    0.00000    1.000
   3.126    0.00000    1.000
   3.023    0.00000    1.000
   2.920    0.00000    1.000
   2.817    0.00000    1.000
   2.714    0.00000    1.000
   2.611    0.00000    1.000
   2.508    0.00000    1.000
   2.405    0.00000    1.000
   2.302    0.00000    1.000
   2.200    0.00000    1.000
   2.097    0.00000    1.000
   1.994    0.00000    1.000
   1.891    0.00000    1.000
   1.788    0.00000    1.000
   1.685    0.00000    1.000
   1.582    0.00000    1.000
   1.479    0.00000    1.000
   1.376    0.00000    1.000
   1.274    0.00000    1.000
   1.171    0.00000    1.000
   1.068    0.00000    1.000
   0.965    0.00000    1.000
   0.862    0.00000    1.000
   0.759    0.00000    1.000
   0.656    0.00000    1.000
   0.553    0.00000    1.000
