  65.339    0.13470  230.414 4.234298e+15 1.806904e+09 8.870854e+20 1.746740e+10 1.579719e+12
  60.339    0.25506  245.259 7.532338e+15 5.416876e+09 1.578025e+21 3.185297e+10 2.810161e+12
  55.339    0.48041  259.873 1.338961e+16 1.570348e+10 2.805123e+21 5.784336e+10 4.995469e+12
  50.339    0.91439  268.607 2.465656e+16 4.736493e+10 5.165549e+21 1.065565e+11 9.199665e+12
  45.339    1.70015  267.002 4.611999e+16 1.359020e+11 9.662139e+21 1.987307e+11 1.721198e+13
  40.339    3.17075  256.339 8.959086e+16 4.105025e+11 1.876929e+22 3.745449e+11 3.344627e+13
  39.839    3.38824  254.898 9.627724e+16 5.673908e+11 2.017008e+22 3.900726e+11 3.594899e+13
  39.343    3.62684  254.134 1.033670e+17 6.305403e+11 2.165539e+22 4.162544e+11 3.859725e+13
  38.847    3.87047  253.515 1.105799e+17 6.924275e+11 2.316648e+22 4.430622e+11 4.129169e+13
  38.352    4.13341  252.625 1.185085e+17 7.611867e+11 2.482753e+22 4.724451e+11 4.425359e+13
  37.856    4.41289  251.500 1.270869e+17 8.351889e+11 2.662472e+22 5.044393e+11 4.745808e+13
  37.360    4.70724  250.357 1.361830e+17 9.152214e+11 2.853033e+22 5.381814e+11 5.085595e+13
  36.864    5.03225  249.176 1.462762e+17 1.000237e+12 3.064486e+22 5.759163e+11 5.462654e+13
  36.368    5.36971  248.082 1.567736e+17 1.089410e+12 3.284406e+22 6.150263e+11 5.854825e+13
  35.873    5.75081  247.295 1.684344e+17 1.185200e+12 3.528700e+22 6.584330e+11 6.290469e+13
  35.377    6.14749  246.346 1.807460e+17 1.286048e+12 3.786628e+22 7.040704e+11 6.750449e+13
  34.881    6.59236  244.898 1.949720e+17 1.399556e+12 4.084664e+22 7.564693e+11 7.281982e+13
  34.385    7.06151  243.369 2.101595e+17 1.520691e+12 4.402841e+22 8.120211e+11 7.849477e+13
  33.890    7.56928  241.713 2.268152e+17 1.645448e+12 4.751778e+22 8.724725e+11 8.471888e+13
  33.394    8.11783  240.750 2.442248e+17 1.773910e+12 5.116509e+22 9.351252e+11 9.122516e+13
  32.898    8.69270  240.236 2.620796e+17 1.895414e+12 5.490568e+22 9.981790e+11 9.789917e+13
  32.402    9.33357  239.552 2.822054e+17 2.024991e+12 5.912203e+22 1.067837e+12 1.054225e+14
  31.907   10.00066  238.588 3.035963e+17 2.149612e+12 6.360343e+22 1.139173e+12 1.134197e+14
  31.411   10.72283  236.859 3.278964e+17 2.269813e+12 6.869430e+22 1.218382e+12 1.225059e+14
  30.915   11.49935  235.120 3.542428e+17 2.386921e+12 7.421386e+22 1.302924e+12 1.323581e+14
  30.419   12.31555  233.454 3.820931e+17 2.493010e+12 8.004850e+22 1.391795e+12 1.427751e+14
  29.924   13.21983  232.397 4.120138e+17 2.606657e+12 8.631689e+22 1.486395e+12 1.539688e+14
  29.428   14.19941  231.806 4.436717e+17 2.726009e+12 9.294923e+22 1.585425e+12 1.658147e+14
  28.932   15.25422  231.498 4.772655e+17 2.862718e+12 9.998713e+22 1.690156e+12 1.783893e+14
  28.436   16.41248  231.246 5.140636e+17 3.018485e+12 1.076963e+23 1.806133e+12 1.921665e+14
  27.941   17.70688  230.352 5.567583e+17 3.200081e+12 1.166409e+23 1.943000e+12 2.081554e+14
  27.445   19.11001  228.993 6.044426e+17 3.390185e+12 1.266307e+23 2.097171e+12 2.260175e+14
  26.949   20.61810  227.585 6.561772e+17 3.562944e+12 1.374691e+23 2.261664e+12 2.454068e+14
  26.453   22.22714  226.517 7.107228e+17 3.696177e+12 1.488964e+23 2.422103e+12 2.658588e+14
  25.958   23.94293  225.843 7.678681e+17 3.802156e+12 1.608684e+23 2.580398e+12 2.872987e+14
  25.462   25.77935  225.168 8.292436e+17 3.882568e+12 1.737266e+23 2.740331e+12 3.103368e+14
  24.966   27.76182  224.439 8.959129e+17 3.939285e+12 1.876938e+23 2.907181e+12 3.353784e+14
  24.470   29.89579  223.845 9.673395e+17 3.986118e+12 2.026576e+23 3.076384e+12 3.622270e+14
  23.975   32.18900  223.540 1.042965e+18 4.049027e+12 2.185011e+23 3.240658e+12 3.906822e+14
  23.479   34.66243  223.488 1.123368e+18 4.131335e+12 2.353456e+23 3.410951e+12 4.209629e+14
  22.983   37.34192  223.580 1.209707e+18 4.202716e+12 2.534335e+23 3.614575e+12 4.535124e+14
  22.487   40.25517  223.718 1.303277e+18 4.244907e+12 2.730366e+23 3.859524e+12 4.888535e+14
  21.992   43.42796  223.592 1.406791e+18 4.252536e+12 2.947228e+23 4.130343e+12 5.279904e+14
  21.496   46.90829  222.963 1.523821e+18 4.209860e+12 3.192404e+23 4.430828e+12 5.722906e+14
  21.000   50.66493  222.120 1.652100e+18 4.106955e+12 3.461149e+23 4.776203e+12 6.209526e+14
  20.504   54.68426  221.865 1.785213e+18 3.966709e+12 3.740021e+23 5.126855e+12 6.715468e+14
