  65.336    0.00000
  60.336    0.00000
  55.336    0.00000
  50.336    0.00000
  45.336    0.00000
  40.336    0.00000
  39.836    0.00000
  39.340    0.00000
  38.844    0.00000
  38.348    0.00000
  37.853    0.00000
  37.357    0.00000
  36.861    0.00000
  36.365    0.00000
  35.870    0.00000
  35.374    0.00000
  34.878    0.00000
  34.382    0.00000
  33.887    0.00000
  33.391    0.00000
  32.895    0.00000
  32.399    0.00000
  31.904    0.00000
  31.408    0.00000
  30.912    0.00000
  30.416    0.00000
  29.921    0.00000
  29.425    0.00000
  28.929    0.00000
  28.433    0.00000
  27.938    0.00000
  27.442    0.00000
  26.946    0.00000
  26.450    0.00000
  25.955    0.00000
  25.459    0.00000
  24.963    0.00000
  24.467    0.00000
  23.972    0.00000
  23.476    0.00000
  22.980    0.00000
  22.484    0.00000
  21.989    0.00000
  21.493    0.00000
  20.997    0.00000
  20.501    0.00000
  20.202    0.00000
  20.099    0.00000
  19.996    0.00000
  19.893    0.00000
  19.790    0.00000
  19.688    0.00000
  19.585    0.00000
  19.482    0.00000
  19.379    0.00000
  19.276    0.00000
  19.173    0.00000
  19.070    0.00000
  18.967    0.00000
  18.864    0.00000
  18.762    0.00000
  18.659    0.00000
  18.556    0.00000
  18.453    0.00000
  18.350    0.00000
  18.247    0.00000
  18.144    0.00000
  18.041    0.00000
  17.938    0.00000
  17.835    0.00000
  17.733    0.00000
  17.630    0.00000
  17.527    0.00000
  17.424    0.00000
  17.321    0.00000
  17.218    0.00000
  17.115    0.00000
  17.012    0.00000
  16.909    0.00000
  16.807    0.00000
  16.704    0.00000
  16.601    0.00000
  16.498    0.00000
  16.395    0.00000
  16.292    0.00000
  16.189    0.00000
  16.086    0.00000
  15.983    0.00000
  15.881    0.00000
  15.778    0.00000
  15.675    0.00000
  15.572    0.00000
  15.469    0.00000
  15.366    0.00000
  15.263    0.00000
  15.160    0.00000
  15.057    0.00000
  14.955    0.00000
  14.852    0.00000
  14.749    0.00000
  14.646    0.00000
  14.543    0.00000
  14.440    0.00000
  14.337    0.00000
  14.234    0.00000
  14.131    0.00000
  14.029    0.00000
  13.926    0.00000
  13.823    0.00000
  13.720    0.00000
  13.617    0.00000
  13.514    0.00000
  13.411    0.00000
  13.308    0.00000
  13.205    0.00000
  13.102    0.00000
  13.000    0.00000
  12.897    0.00000
  12.794    0.00000
  12.691    0.00000
  12.588    0.00000
  12.485    0.00000
  12.382    0.00000
  12.279    0.00000
  12.176    0.00000
  12.074    0.00000
  11.971    0.00000
  11.868    0.00000
  11.765    0.00000
  11.662    0.00000
  11.559    0.00000
  11.456    0.00000
  11.353    0.00000
  11.250    0.00000
  11.148    0.00000
  11.045    0.00000
  10.942    0.00006
  10.839    0.00002
  10.736    0.00002
  10.633    0.00002
  10.530    0.00002
  10.427    0.00002
  10.324    0.00003
  10.222    0.00002
  10.119    0.00002
  10.016    0.00003
   9.913    0.00180
   9.810    0.00202
   9.707    0.00225
   9.604    0.00239
   9.501    0.00232
   9.398    0.00218
   9.296    0.00208
   9.193    0.00195
   9.090    0.00194
   8.987    0.00210
   8.884    0.00233
   8.781    0.00255
   8.678    0.00276
   8.575    0.00271
   8.472    0.00000
   8.370    0.00000
   8.267    0.00000
   8.164    0.00000
   8.061    0.00000
   7.958    0.00000
   7.855    0.00149
   7.752    0.00159
   7.649    0.00160
   7.546    0.00149
   7.443    0.00139
   7.341    0.00131
   7.238    0.00393
   7.135    0.00340
   7.032    0.00315
   6.929    0.00287
   6.826    0.00249
   6.723    0.00212
   6.620    0.00173
   6.517    0.00144
   6.415    0.00120
   6.312    0.00110
   6.209    0.00116
   6.106    0.00131
   6.003    0.00167
   5.900    0.00221
   5.797    0.00000
   5.694    0.00000
   5.591    0.00000
   5.489    0.00000
   5.386    0.00000
   5.283    0.00000
   5.180    0.00000
   5.077    0.00000
   4.974    0.00000
   4.871    0.00000
   4.768    0.00000
   4.665    0.00000
   4.563    0.00000
   4.460    0.00000
   4.357    0.00000
   4.254    0.00000
   4.151    0.00000
   4.048    0.00000
   3.945    0.00000
   3.842    0.00000
   3.739    0.00000
   3.637    0.00000
   3.534    0.00000
   3.431    0.00000
   3.328    0.00000
   3.225    0.00000
   3.122    0.00000
   3.019    0.00000
   2.916    0.00000
   2.813    0.00000
   2.711    0.00000
   2.608    0.00000
   2.505    0.00000
   2.402    0.00000
   2.299    0.00000
   2.196    0.00000
   2.093    0.00000
   1.990    0.00000
   1.887    0.00000
   1.784    0.00000
   1.682    0.00000
   1.579    0.00000
   1.476    0.00000
   1.373    0.00000
   1.270    0.00000
   1.167    0.00000
   1.064    0.00000
   0.961    0.00000
   0.858    0.00000
   0.756    0.00000
   0.653    0.00000
   0.550    0.00000
   0.447    0.00000
