  65.319    0.00000
  60.319    0.00000
  55.319    0.00000
  50.319    0.00000
  45.319    0.00000
  40.319    0.00000
  39.819    0.00000
  39.323    0.00000
  38.827    0.00000
  38.332    0.00000
  37.836    0.00000
  37.340    0.00000
  36.844    0.00000
  36.349    0.00000
  35.853    0.00000
  35.357    0.00000
  34.861    0.00000
  34.366    0.00000
  33.870    0.00000
  33.374    0.00000
  32.878    0.00000
  32.383    0.00000
  31.887    0.00000
  31.391    0.00000
  30.895    0.00000
  30.400    0.00000
  29.904    0.00000
  29.408    0.00000
  28.912    0.00000
  28.417    0.00000
  27.921    0.00000
  27.425    0.00000
  26.929    0.00000
  26.434    0.00000
  25.938    0.00000
  25.442    0.00000
  24.946    0.00000
  24.451    0.00000
  23.955    0.00000
  23.459    0.00000
  22.963    0.00000
  22.468    0.00000
  21.972    0.00000
  21.476    0.00000
  20.980    0.00000
  20.485    0.00000
  20.185    0.00000
  20.082    0.00000
  19.980    0.00000
  19.877    0.00000
  19.774    0.00000
  19.671    0.00000
  19.568    0.00000
  19.465    0.00000
  19.362    0.00000
  19.259    0.00000
  19.156    0.00000
  19.054    0.00000
  18.951    0.00000
  18.848    0.00000
  18.745    0.00000
  18.642    0.00000
  18.539    0.00000
  18.436    0.00000
  18.333    0.00000
  18.230    0.00000
  18.127    0.00000
  18.025    0.00000
  17.922    0.00000
  17.819    0.00000
  17.716    0.00000
  17.613    0.00000
  17.510    0.00000
  17.407    0.00000
  17.304    0.00000
  17.201    0.00000
  17.099    0.00000
  16.996    0.00000
  16.893    0.00000
  16.790    0.00000
  16.687    0.00000
  16.584    0.00000
  16.481    0.00000
  16.378    0.00000
  16.275    0.00000
  16.173    0.00000
  16.070    0.00000
  15.967    0.00000
  15.864    0.00000
  15.761    0.00000
  15.658    0.00000
  15.555    0.00000
  15.452    0.00000
  15.349    0.00000
  15.247    0.00000
  15.144    0.00000
  15.041    0.00000
  14.938    0.00000
  14.835    0.00000
  14.732    0.00000
  14.629    0.00000
  14.526    0.00000
  14.423    0.00000
  14.321    0.00000
  14.218    0.00000
  14.115    0.00000
  14.012    0.00000
  13.909    0.00000
  13.806    0.00000
  13.703    0.00000
  13.600    0.00000
  13.497    0.00000
  13.394    0.00000
  13.292    0.00000
  13.189    0.00000
  13.086    0.00000
  12.983    0.00000
  12.880    0.00000
  12.777    0.00000
  12.674    0.00000
  12.571    0.00000
  12.468    0.00000
  12.366    0.00000
  12.263    0.00000
  12.160    0.00000
  12.057    0.00000
  11.954    0.00000
  11.851    0.00000
  11.748    0.00000
  11.645    0.00000
  11.542    0.00000
  11.440    0.00000
  11.337    0.00000
  11.234    0.00000
  11.131    0.00000
  11.028    0.00000
  10.925    0.00000
  10.822    0.00000
  10.719    0.00000
  10.616    0.00000
  10.514    0.00000
  10.411    0.00000
  10.308    0.00000
  10.205    0.00000
  10.102    0.00000
   9.999    0.00000
   9.896    0.00000
   9.793    0.00000
   9.690    0.00000
   9.588    0.00000
   9.485    0.00000
   9.382    0.00000
   9.279    0.00000
   9.176    0.00000
   9.073    0.00000
   8.970    0.00000
   8.867    0.00000
   8.764    0.00000
   8.661    0.00000
   8.559    0.00000
   8.456    0.00000
   8.353    0.00000
   8.250    0.00000
   8.147    0.00000
   8.044    0.00000
   7.941    0.00000
   7.838    0.00000
   7.735    0.00000
   7.633    0.00000
   7.530    0.00000
   7.427    0.00000
   7.324    0.00000
   7.221    0.00000
   7.118    0.00000
   7.015    0.00000
   6.912    0.00000
   6.809    0.00000
   6.707    0.00000
   6.604    0.00000
   6.501    0.00000
   6.398    0.00000
   6.295    0.00000
   6.192    0.00000
   6.089    0.00000
   5.986    0.00000
   5.883    0.00000
   5.781    0.00000
   5.678    0.00000
   5.575    0.00000
   5.472    0.00000
   5.369    0.00000
   5.266    0.00000
   5.163    0.00000
   5.060    0.00000
   4.957    0.00000
   4.855    0.00000
   4.752    0.00000
   4.649    0.00000
   4.546    0.00000
   4.443    0.00000
   4.340    0.00000
   4.237    0.00000
   4.134    0.00000
   4.031    0.00000
   3.929    0.00000
   3.826    0.00000
   3.723    0.00000
   3.620    0.00000
   3.517    0.00000
   3.414    0.00000
   3.311    0.00000
   3.208    0.00000
   3.105    0.00000
   3.003    0.00000
   2.900    0.00000
   2.797    0.00000
   2.694    0.00000
   2.591    0.00000
   2.488    0.00000
   2.385    0.00000
   2.282    0.00000
   2.179    0.00000
   2.076    0.00000
   1.974    0.00000
   1.871    0.00000
   1.768    0.00000
   1.665    0.00000
   1.562    0.00000
   1.459    0.00000
   1.356    0.00000
   1.253    0.00000
   1.150    0.00000
   1.048    0.00000
   0.945    0.00000
   0.842    0.00000
   0.739    0.00000
   0.636    0.00000
   0.533    0.00000
   0.430    0.00000
   0.327    0.00000
   0.224    0.00000
   0.122    0.00000
