  65.336    0.15087  235.205 4.645841e+15 2.038483e+09 9.733037e+20 1.981407e+10 1.732618e+12
  60.336    0.27946  255.274 7.929183e+15 5.605828e+09 1.661164e+21 3.435718e+10 2.957133e+12
  55.336    0.52006  272.376 1.382939e+16 1.507669e+10 2.897258e+21 6.005250e+10 5.157717e+12
  50.336    0.96288  280.820 2.483491e+16 4.269691e+10 5.202914e+21 1.078384e+11 9.263253e+12
  45.336    1.75004  276.098 4.590925e+16 1.216406e+11 9.617989e+21 1.961300e+11 1.712826e+13
  40.336    3.22560  263.268 8.874200e+16 3.634737e+11 1.859145e+22 3.663705e+11 3.312067e+13
  39.836    3.43940  261.454 9.528031e+16 5.077817e+11 1.996123e+22 3.839379e+11 3.556886e+13
  39.340    3.67843  259.507 1.026667e+17 5.680675e+11 2.150867e+22 4.117368e+11 3.832760e+13
  38.844    3.91746  257.560 1.101647e+17 6.302330e+11 2.307951e+22 4.397082e+11 4.112829e+13
  38.348    4.18304  255.738 1.184717e+17 6.984158e+11 2.481982e+22 4.706525e+11 4.423120e+13
  37.853    4.45863  253.962 1.271597e+17 7.660226e+11 2.663996e+22 5.029591e+11 4.747621e+13
  37.357    4.75659  252.347 1.365256e+17 8.400399e+11 2.860211e+22 5.376332e+11 5.097449e+13
  36.861    5.07847  250.904 1.466026e+17 9.118297e+11 3.071324e+22 5.749674e+11 5.473875e+13
  36.365    5.42062  249.644 1.572697e+17 9.885084e+11 3.294800e+22 6.142870e+11 5.872341e+13
  35.870    5.79912  248.710 1.688830e+17 1.067264e+12 3.538099e+22 6.570959e+11 6.306166e+13
  35.374    6.20095  247.918 1.811623e+17 1.150096e+12 3.795350e+22 7.021616e+11 6.764891e+13
  34.878    6.64305  247.370 1.945080e+17 1.236295e+12 4.074943e+22 7.518933e+11 7.263498e+13
  34.382    7.11536  246.761 2.088515e+17 1.328364e+12 4.375440e+22 8.053492e+11 7.799403e+13
  33.887    7.61826  246.090 2.242223e+17 1.423772e+12 4.697458e+22 8.639870e+11 8.373750e+13
  33.391    8.16593  245.018 2.413926e+17 1.528747e+12 5.057176e+22 9.293908e+11 9.015367e+13
  32.895    8.73269  243.776 2.594621e+17 1.632387e+12 5.435731e+22 9.978005e+11 9.690693e+13
  32.399    9.36740  242.386 2.799160e+17 1.746486e+12 5.864241e+22 1.074120e+12 1.045518e+14
  31.904   10.02546  241.151 3.011153e+17 1.859450e+12 6.308366e+22 1.151614e+12 1.124764e+14
  31.408   10.73418  240.298 3.235454e+17 1.976683e+12 6.778276e+22 1.232228e+12 1.208628e+14
  30.912   11.49685  239.596 3.475483e+17 2.100792e+12 7.281137e+22 1.316877e+12 1.298383e+14
  30.416   12.29558  238.956 3.726901e+17 2.231124e+12 7.807858e+22 1.399926e+12 1.392419e+14
  29.921   13.18236  238.180 4.008702e+17 2.381931e+12 8.398230e+22 1.489379e+12 1.497834e+14
  29.425   14.13691  237.570 4.310023e+17 2.545378e+12 9.029498e+22 1.582134e+12 1.610572e+14
  28.929   15.16016  237.070 4.631731e+17 2.715123e+12 9.703477e+22 1.688769e+12 1.730976e+14
  28.433   16.29439  236.547 4.989280e+17 2.885324e+12 1.045254e+23 1.812786e+12 1.864820e+14
  27.938   17.54547  235.684 5.392032e+17 3.054485e+12 1.129631e+23 1.953682e+12 2.015624e+14
  27.442   18.89815  234.715 5.831694e+17 3.206205e+12 1.221740e+23 2.102257e+12 2.180294e+14
  26.946   20.35149  233.754 6.305997e+17 3.326247e+12 1.321106e+23 2.251642e+12 2.358028e+14
  26.450   21.89771  232.884 6.810443e+17 3.415824e+12 1.426788e+23 2.413371e+12 2.547135e+14
  25.955   23.54798  232.202 7.345204e+17 3.484521e+12 1.538820e+23 2.587688e+12 2.747714e+14
  25.459   25.32135  231.834 7.910912e+17 3.547151e+12 1.657336e+23 2.767144e+12 2.960002e+14
  24.963   27.21678  231.340 8.521256e+17 3.622593e+12 1.785203e+23 2.942104e+12 3.189193e+14
  24.467   29.24720  230.590 9.186717e+17 3.720253e+12 1.924617e+23 3.101491e+12 3.439213e+14
  23.972   31.42624  229.833 9.903671e+17 3.857931e+12 2.074819e+23 3.247232e+12 3.708829e+14
  23.476   33.77212  229.408 1.066270e+18 4.040391e+12 2.233837e+23 3.427743e+12 3.994499e+14
  22.980   36.30900  229.388 1.146462e+18 4.219698e+12 2.401839e+23 3.664054e+12 4.296598e+14
  22.484   39.06397  229.369 1.233556e+18 4.355047e+12 2.584300e+23 3.926560e+12 4.625131e+14
  21.989   42.06323  229.017 1.330306e+18 4.404783e+12 2.786992e+23 4.188029e+12 4.990454e+14
  21.493   45.32636  228.620 1.435995e+18 4.410784e+12 3.008410e+23 4.442632e+12 5.389968e+14
  20.997   48.85680  228.490 1.548729e+18 4.449958e+12 3.244587e+23 4.695514e+12 5.816897e+14
  20.501   52.63589  228.662 1.667265e+18 4.499145e+12 3.492919e+23 4.953021e+12 6.266563e+14
  20.202   55.06149  228.691 1.743876e+18 4.465010e+12 3.653420e+23 5.126155e+12 6.558469e+14
  20.099   55.89973  228.697 1.770378e+18 4.404988e+12 3.708942e+23 5.192490e+12 6.660247e+14
  19.996   56.76585  228.674 1.797988e+18 4.407101e+12 3.766786e+23 5.267673e+12 6.765216e+14
  19.893   57.65263  228.630 1.826429e+18 4.407410e+12 3.826370e+23 5.347815e+12 6.873405e+14
  19.790   58.53942  228.586 1.854882e+18 4.405586e+12 3.885977e+23 5.427891e+12 6.981673e+14
  19.688   59.42620  228.541 1.883345e+18 4.401623e+12 3.945607e+23 5.507899e+12 7.090018e+14
  19.585   60.34483  228.517 1.912662e+18 4.398730e+12 4.007027e+23 5.589622e+12 7.201625e+14
  19.482   61.28380  228.505 1.942522e+18 4.405316e+12 4.069584e+23 5.667192e+12 7.315380e+14
  19.379   62.22279  228.494 1.972387e+18 4.410001e+12 4.132150e+23 5.744473e+12 7.429188e+14
  19.276   63.16176  228.482 2.002253e+18 4.412782e+12 4.194721e+23 5.821464e+12 7.543048e+14
  19.173   64.14139  228.476 2.033363e+18 4.417500e+12 4.259895e+23 5.900732e+12 7.661650e+14
  19.070   65.13603  228.472 2.064931e+18 4.425143e+12 4.326031e+23 5.977487e+12 7.782089e+14
  18.967   66.13067  228.468 2.096501e+18 4.430926e+12 4.392169e+23 6.053789e+12 7.902480e+14
