5 5 242 3
1.000000 1.000000    0.000    0.127    0.230    0.333    0.436    0.539    0.642    0.745    0.848    0.950    1.053    1.156    1.259    1.362    1.465    1.568    1.671    1.774    1.876    1.979    2.082    2.185    2.288    2.391    2.494    2.597    2.700    2.802    2.905    3.008    3.111    3.214    3.317    3.420    3.523    3.626    3.728    3.831    3.934    4.037    4.140    4.243    4.346    4.449    4.552    4.654    4.757    4.860    4.963    5.066    5.169    5.272    5.375    5.478    5.580    5.683    5.786    5.889    5.992    6.095    6.198    6.301    6.404    6.507    6.609    6.712    6.815    6.918    7.021    7.124    7.227    7.330    7.433    7.535    7.638    7.741    7.844    7.947    8.050    8.153    8.256    8.359    8.461    8.564    8.667    8.770    8.873    8.976    9.079    9.182    9.285    9.387    9.490    9.593    9.696    9.799    9.902   10.005   10.108   10.211   10.313   10.416   10.519   10.622   10.725   10.828   10.931   11.034   11.137   11.239   11.342   11.445   11.548   11.651   11.754   11.857   11.960   12.063   12.166   12.268   12.371   12.474   12.577   12.680   12.783   12.886   12.989   13.092   13.194   13.297   13.400   13.503   13.606   13.709   13.812   13.915   14.018   14.120   14.223   14.326   14.429   14.532   14.635   14.738   14.841   14.944   15.046   15.149   15.252   15.355   15.458   15.561   15.664   15.767   15.870   15.972   16.075   16.178   16.281   16.384   16.487   16.590   16.693   16.796   16.899   17.001   17.104   17.207   17.310   17.413   17.516   17.619   17.722   17.825   17.927   18.030   18.133   18.236   18.339   18.442   18.545   18.648   18.751   18.853   18.956   19.059   19.162   19.265   19.368   19.471   19.574   19.677   19.779   19.882   19.985   20.088   20.191   20.490   20.986   21.482   21.978   22.473   22.969   23.465   23.961   24.456   24.952   25.448   25.944   26.439   26.935   27.431   27.927   28.422   28.918   29.414   29.910   30.405   30.901   31.397   31.893   32.388   32.884   33.380   33.876   34.371   34.867   35.363   35.859   36.354   36.850   37.346   37.842   38.337   38.833   39.329   39.825   40.325   45.325   50.325   55.325   60.325   65.325 
1 1 6 0.000427 56.285600
1 1 7 0.000387 55.233380
1 1 8 0.000277 53.460215
1 1 9 0.000264 52.154686
1 1 10 0.000620 52.596526
1 1 11 0.001655 53.318992
1 1 12 0.003560 53.679054
1 1 13 0.006123 53.707452
1 1 14 0.007996 53.357307
1 1 15 0.009431 53.071832
1 1 16 0.009240 52.773412
1 1 17 0.007304 52.489722
1 1 18 0.004690 52.167150
1 1 19 0.001209 50.230432
1 1 20 0.000079 45.806763
1 1 58 0.000164 41.671552
1 1 59 0.000128 40.531468
1 1 60 0.000098 39.231116
1 1 61 0.000231 40.188243
1 1 62 0.000146 38.583123
1 1 75 0.000100 31.425239
1 1 76 0.000105 30.674848
1 1 77 0.000089 29.266634
1 1 78 0.000125 29.022971
1 1 79 0.000187 28.985274
1 1 80 0.000056 25.110960
1 2 6 0.000340 54.408447
1 2 7 0.000386 53.799311
1 2 8 0.000376 52.604373
1 2 9 0.000281 50.765524
1 2 10 0.000477 50.472227
1 2 11 0.001283 51.103409
1 2 12 0.002778 51.501480
1 2 13 0.005197 51.923682
1 2 14 0.007805 52.327981
1 2 15 0.009431 52.702937
1 2 16 0.006310 52.255033
1 2 17 0.003812 51.913037
1 2 18 0.001943 51.432806
1 2 19 0.000848 50.677070
1 2 20 0.000056 46.335572
1 2 58 0.000180 40.170042
1 2 59 0.000090 37.987240
1 2 60 0.000097 37.231515
1 2 61 0.000376 39.113314
1 2 62 0.000165 36.406189
1 2 63 0.000458 37.833728
1 2 75 0.000112 31.543455
1 2 76 0.000098 30.341811
1 2 77 0.000082 28.909872
1 2 78 0.000136 29.081335
1 2 79 0.000171 28.597180
1 2 80 0.000053 24.821298
1 3 7 0.000207 46.285080
1 3 8 0.000728 47.629768
1 3 9 0.001770 48.005757
1 3 10 0.004230 48.191843
1 3 11 0.009555 48.249924
1 3 12 0.017923 48.047201
1 3 13 0.027953 47.664151
1 3 14 0.035300 47.129743
