  65.334    0.15446  239.494 4.671359e+15 1.920734e+09 9.786498e+20 2.024657e+10 1.742136e+12
  60.334    0.28525  258.133 8.003814e+15 5.095620e+09 1.676799e+21 3.489929e+10 2.984967e+12
  55.334    0.53102  274.579 1.400747e+16 1.390440e+10 2.934566e+21 6.148536e+10 5.224141e+12
  50.334    0.97882  281.710 2.516621e+16 4.165019e+10 5.272320e+21 1.097215e+11 9.386873e+12
  45.334    1.77236  276.980 4.634694e+16 1.234032e+11 9.709685e+21 1.963980e+11 1.729170e+13
  40.334    3.26246  263.523 8.966922e+16 3.853126e+11 1.878570e+22 3.661203e+11 3.346702e+13
  39.834    3.48019  261.412 9.642598e+16 5.245750e+11 2.020124e+22 3.852151e+11 3.599675e+13
  39.339    3.71811  259.992 1.035810e+17 5.777850e+11 2.170021e+22 4.121933e+11 3.866916e+13
  38.843    3.95603  258.571 1.108146e+17 6.311054e+11 2.321566e+22 4.392983e+11 4.137116e+13
  38.347    4.22611  257.298 1.189655e+17 6.890351e+11 2.492326e+22 4.696633e+11 4.441575e+13
  37.851    4.50027  256.044 1.273038e+17 7.455550e+11 2.667014e+22 5.002566e+11 4.753020e+13
  37.356    4.80341  254.624 1.366367e+17 8.080344e+11 2.862538e+22 5.344437e+11 5.101622e+13
  36.860    5.12340  253.108 1.466118e+17 8.683372e+11 3.071516e+22 5.708475e+11 5.474244e+13
  36.364    5.47113  251.720 1.574260e+17 9.337963e+11 3.298076e+22 6.101482e+11 5.878200e+13
  35.868    5.84721  250.461 1.690928e+17 1.002343e+12 3.542494e+22 6.536991e+11 6.314025e+13
  35.373    6.25446  249.168 1.818089e+17 1.077002e+12 3.808896e+22 7.010740e+11 6.789059e+13
  34.877    6.69407  247.838 1.956317e+17 1.155276e+12 4.098484e+22 7.526026e+11 7.305489e+13
  34.381    7.17146  246.552 2.106765e+17 1.239629e+12 4.413672e+22 8.085552e+11 7.867588e+13
  33.885    7.67299  245.294 2.265659e+17 1.323296e+12 4.746556e+22 8.673249e+11 8.461311e+13
  33.389    8.22753  244.444 2.437846e+17 1.412333e+12 5.107288e+22 9.312209e+11 9.104750e+13
  32.894    8.79998  243.705 2.615370e+17 1.500516e+12 5.479201e+22 9.977304e+11 9.768242e+13
  32.398    9.43854  243.141 2.811665e+17 1.596110e+12 5.890438e+22 1.071902e+12 1.050195e+14
  31.902   10.10614  242.526 3.018176e+17 1.694066e+12 6.323078e+22 1.150410e+12 1.127395e+14
  31.406   10.81621  241.836 3.239442e+17 1.793811e+12 6.786631e+22 1.235141e+12 1.210128e+14
