15 45 241 3
1.000000 1.000000    0.000    0.242    0.345    0.448    0.551    0.654    0.756    0.859    0.962    1.065    1.168    1.271    1.374    1.477    1.580    1.682    1.785    1.888    1.991    2.094    2.197    2.300    2.403    2.506    2.608    2.711    2.814    2.917    3.020    3.123    3.226    3.329    3.432    3.534    3.637    3.740    3.843    3.946    4.049    4.152    4.255    4.358    4.460    4.563    4.666    4.769    4.872    4.975    5.078    5.181    5.284    5.386    5.489    5.592    5.695    5.798    5.901    6.004    6.107    6.210    6.312    6.415    6.518    6.621    6.724    6.827    6.930    7.033    7.136    7.239    7.341    7.444    7.547    7.650    7.753    7.856    7.959    8.062    8.165    8.267    8.370    8.473    8.576    8.679    8.782    8.885    8.988    9.091    9.193    9.296    9.399    9.502    9.605    9.708    9.811    9.914   10.017   10.119   10.222   10.325   10.428   10.531   10.634   10.737   10.840   10.943   11.045   11.148   11.251   11.354   11.457   11.560   11.663   11.766   11.869   11.971   12.074   12.177   12.280   12.383   12.486   12.589   12.692   12.795   12.898   13.000   13.103   13.206   13.309   13.412   13.515   13.618   13.721   13.824   13.926   14.029   14.132   14.235   14.338   14.441   14.544   14.647   14.750   14.852   14.955   15.058   15.161   15.264   15.367   15.470   15.573   15.676   15.778   15.881   15.984   16.087   16.190   16.293   16.396   16.499   16.602   16.704   16.807   16.910   17.013   17.116   17.219   17.322   17.425   17.528   17.631   17.733   17.836   17.939   18.042   18.145   18.248   18.351   18.454   18.557   18.659   18.762   18.865   18.968   19.071   19.174   19.277   19.380   19.483   19.585   19.688   19.791   19.894   19.997   20.100   20.203   20.502   20.998   21.494   21.989   22.485   22.981   23.477   23.972   24.468   24.964   25.460   25.955   26.451   26.947   27.443   27.938   28.434   28.930   29.426   29.921   30.417   30.913   31.409   31.904   32.400   32.896   33.392   33.887   34.383   34.879   35.375   35.870   36.366   36.862   37.358   37.853   38.349   38.845   39.341   39.836   40.336   45.336   50.336   55.336   60.336   65.336 
1 1 11 0.008416 60.000000
1 1 12 0.006524 60.000000
1 1 13 0.004863 60.000000
1 1 14 0.003848 60.000000
1 1 15 0.003195 60.000000
1 1 16 0.002923 60.000000
1 1 17 0.002953 59.178612
1 1 18 0.003095 57.572090
1 1 19 0.003608 55.691967
1 1 20 0.004311 53.613903
1 1 21 0.005296 51.591824
1 1 22 0.006622 49.785423
1 1 23 0.008259 48.237068
1 1 24 0.009767 46.921791
1 1 25 0.011261 45.971695
1 1 26 0.012295 45.355011
1 1 27 0.012024 44.986015
1 1 28 0.009920 44.777664
1 1 29 0.006430 44.524384
1 1 30 0.003987 44.462616
1 1 31 0.002635 44.655384
1 1 32 0.001759 44.871136
1 1 33 0.001193 45.012924
1 1 34 0.000630 44.458801
1 1 48 0.000101 41.599342
1 1 49 0.000082 40.781185
1 1 50 0.000152 41.535633
1 1 51 0.000239 41.946072
1 1 52 0.000085 39.462589
1 1 54 0.000093 37.882061
1 1 55 0.000085 37.124424
1 1 56 0.000112 36.962521
1 1 57 0.000205 37.428543
1 1 58 0.000171 36.168140
1 1 59 0.000213 35.886353
1 1 60 0.000203 35.072895
1 1 61 0.000180 34.093681
1 1 62 0.000182 33.382446
1 1 63 0.000260 33.486637
1 1 64 0.000120 30.880342
1 1 65 0.000303 32.486397
1 1 66 0.000539 33.345547
1 2 10 0.007137 60.000000
1 2 11 0.005956 60.000000
1 2 12 0.004992 60.000000
1 2 13 0.004318 60.000000
1 2 14 0.003746 60.000000
1 2 15 0.003244 60.000000
1 2 16 0.002909 59.170971
1 2 17 0.002900 57.449951
1 2 18 0.003120 55.434982
1 2 19 0.003448 53.240681
1 2 20 0.004244 51.259590
1 2 21 0.005198 49.423561
1 2 22 0.006834 47.974293
1 2 23 0.008739 46.761723
1 2 24 0.011214 45.917542
1 2 25 0.011858 45.096622
1 2 26 0.011737 44.570221
1 2 27 0.009818 44.162411
1 2 28 0.007290 43.960957
