  65.334    0.12201  234.396 3.770328e+15 1.420857e+09 7.898837e+20 1.404103e+10 1.405850e+12
  60.334    0.23141  248.528 6.744213e+15 4.305342e+09 1.412913e+21 2.587443e+10 2.514754e+12
  55.334    0.43922  260.629 1.220602e+16 1.289337e+10 2.557161e+21 5.181330e+10 4.551438e+12
  50.334    0.82967  270.178 2.224199e+16 3.921983e+10 4.659696e+21 9.528568e+10 8.294207e+12
  45.334    1.55934  269.003 4.198571e+16 1.156543e+11 8.796006e+21 1.798388e+11 1.565964e+13
  40.334    2.84910  257.775 8.005405e+16 3.501612e+11 1.677132e+22 3.378137e+11 2.986870e+13
  39.834    3.05397  255.558 8.655506e+16 5.050046e+11 1.813329e+22 3.581466e+11 3.230312e+13
  39.338    3.27157  253.389 9.351578e+16 5.703898e+11 1.959155e+22 3.850961e+11 3.490295e+13
  38.842    3.49771  251.437 1.007564e+17 6.411298e+11 2.110846e+22 4.129252e+11 3.760696e+13
  38.346    3.74523  250.025 1.084957e+17 7.116402e+11 2.272984e+22 4.429027e+11 4.049752e+13
  37.851    3.99428  248.594 1.163764e+17 7.839870e+11 2.438086e+22 4.733242e+11 4.344122e+13
  37.355    4.28013  246.699 1.256629e+17 8.642848e+11 2.632637e+22 5.092176e+11 4.690980e+13
  36.859    4.56599  244.804 1.350931e+17 9.440307e+11 2.830201e+22 5.454259e+11 5.043200e+13
  36.363    4.89435  242.789 1.460100e+17 1.032078e+12 3.058910e+22 5.874251e+11 5.450959e+13
  35.868    5.22864  240.757 1.572992e+17 1.116851e+12 3.295419e+22 6.307677e+11 5.872673e+13
  35.372    5.61201  239.633 1.696247e+17 1.207348e+12 3.553638e+22 6.780304e+11 6.333063e+13
  34.876    6.00538  238.693 1.822285e+17 1.295093e+12 3.817688e+22 7.262530e+11 6.803898e+13
  34.380    6.45940  238.209 1.964043e+17 1.391969e+12 4.114670e+22 7.800437e+11 7.333480e+13
  33.884    6.92643  237.710 2.110465e+17 1.488930e+12 4.421424e+22 8.347151e+11 7.880524e+13
  33.389    7.44932  236.787 2.278639e+17 1.596372e+12 4.773749e+22 8.967425e+11 8.508860e+13
  32.893    7.99803  235.762 2.457121e+17 1.706749e+12 5.147669e+22 9.616555e+11 9.175761e+13
  32.397    8.58725  234.577 2.651456e+17 1.811240e+12 5.554800e+22 1.033182e+12 9.901972e+13
  31.901    9.22914  233.666 2.860772e+17 1.915528e+12 5.993318e+22 1.110831e+12 1.068423e+14
  31.406    9.89971  232.871 3.079095e+17 2.005550e+12 6.450703e+22 1.194467e+12 1.150027e+14
  30.910   10.63657  232.176 3.318195e+17 2.089990e+12 6.951619e+22 1.286264e+12 1.239409e+14
  30.414   11.41950  231.408 3.574254e+17 2.166430e+12 7.488062e+22 1.384473e+12 1.335141e+14
  29.918   12.24403  230.568 3.846284e+17 2.225639e+12 8.057964e+22 1.484298e+12 1.436865e+14
  29.423   13.16609  229.367 4.157594e+17 2.297613e+12 8.710159e+22 1.591303e+12 1.553289e+14
  28.927   14.15826  228.134 4.495080e+17 2.378486e+12 9.417193e+22 1.698402e+12 1.679522e+14
  28.431   15.22904  227.030 4.858543e+17 2.520168e+12 1.017865e+23 1.798827e+12 1.815508e+14
  27.935   16.40741  226.489 5.246980e+17 2.717994e+12 1.099242e+23 1.911660e+12 1.960873e+14
  27.440   17.72113  226.479 5.667351e+17 2.962420e+12 1.187310e+23 2.041849e+12 2.118233e+14
  26.944   19.14442  226.583 6.119718e+17 3.237689e+12 1.282081e+23 2.190149e+12 2.287617e+14
  26.448   20.67058  226.590 6.607361e+17 3.523545e+12 1.384242e+23 2.349158e+12 2.470289e+14
  25.952   22.29424  226.353 7.133838e+17 3.740812e+12 1.494539e+23 2.525778e+12 2.667576e+14
  25.457   24.02080  225.867 7.702861e+17 3.851531e+12 1.613749e+23 2.725209e+12 2.880900e+14
  24.961   25.86391  225.283 8.315370e+17 3.885278e+12 1.742070e+23 2.955683e+12 3.110621e+14
  24.465   27.84302  224.459 8.984551e+17 3.884229e+12 1.882263e+23 3.214848e+12 3.361729e+14
  23.969   29.98005  223.513 9.715074e+17 3.886533e+12 2.035308e+23 3.484953e+12 3.636016e+14
  23.474   32.28090  222.742 1.049686e+18 3.913291e+12 2.199093e+23 3.743071e+12 3.929779e+14
  22.978   34.76925  222.190 1.133409e+18 3.982732e+12 2.374493e+23 3.986730e+12 4.244609e+14
  22.482   37.47300  221.990 1.222650e+18 4.114976e+12 2.561451e+23 4.213056e+12 4.580491e+14
  21.986   40.42145  222.079 1.318318e+18 4.309649e+12 2.761876e+23 4.418539e+12 4.941060e+14
  21.491   43.65814  221.926 1.424863e+18 4.539654e+12 2.985088e+23 4.641364e+12 5.342953e+14
  20.995   47.19709  221.301 1.544714e+18 4.797549e+12 3.236176e+23 4.889460e+12 5.795454e+14
  20.499   51.01294  221.093 1.671177e+18 5.105465e+12 3.501115e+23 5.166990e+12 6.273646e+14
  20.200   53.43204  221.072 1.750594e+18 5.299771e+12 3.667494e+23 5.351365e+12 6.575133e+14
  20.097   54.29932  221.032 1.779328e+18 5.323715e+12 3.727692e+23 5.406529e+12 6.684857e+14
  19.994   55.16663  220.992 1.808073e+18 5.362877e+12 3.787914e+23 5.475237e+12 6.793786e+14
  19.891   56.03393  220.953 1.836829e+18 5.400582e+12 3.848157e+23 5.543386e+12 6.902778e+14
  19.788   56.93837  220.909 1.866845e+18 5.429398e+12 3.911040e+23 5.612011e+12 7.016551e+14
  19.685   57.85566  220.864 1.897306e+18 5.422558e+12 3.974856e+23 5.672656e+12 7.132070e+14
  19.583   58.77293  220.819 1.927779e+18 5.412687e+12 4.038697e+23 5.732345e+12 7.247666e+14
  19.480   59.69022  220.774 1.958265e+18 5.399787e+12 4.102565e+23 5.791078e+12 7.363345e+14
  19.377   60.65659  220.750 1.990189e+18 5.386147e+12 4.169447e+23 5.854590e+12 7.484489e+14
  19.274   61.62779  220.727 2.022261e+18 5.367353e+12 4.236637e+23 5.919790e+12 7.606260e+14
  19.171   62.59897  220.705 2.054339e+18 5.345227e+12 4.303840e+23 5.984085e+12 7.728091e+14
  19.068   63.57939  220.693 2.086628e+18 5.320290e+12 4.371485e+23 6.048067e+12 7.850753e+14
  18.965   64.60833  220.736 2.119986e+18 5.312693e+12 4.441370e+23 6.119862e+12 7.977521e+14
  18.862   65.63730  220.778 2.153331e+18 5.311607e+12 4.511229e+23 6.193806e+12 8.104283e+14
  18.759   66.66624  220.821 2.186663e+18 5.307868e+12 4.581059e+23 6.267019e+12 8.230975e+14
  18.656   67.72507  220.847 2.221129e+18 5.304218e+12 4.653266e+23 6.342783e+12 8.361975e+14
  18.554   68.81533  220.856 2.256798e+18 5.316214e+12 4.727991e+23 6.427365e+12 8.497616e+14
  18.451   69.90562  220.865 2.292464e+18 5.326100e+12 4.802711e+23 6.511477e+12 8.633293e+14
  18.348   70.99588  220.873 2.328127e+18 5.333674e+12 4.877425e+23 6.595037e+12 8.769000e+14
  18.245   72.14397  220.790 2.366673e+18 5.338445e+12 4.958180e+23 6.690752e+12 8.915616e+14
  18.142   73.29939  220.694 2.405617e+18 5.330107e+12 5.039767e+23 6.794469e+12 9.063827e+14
  18.039   74.45479  220.598 2.444595e+18 5.318731e+12 5.121425e+23 6.898074e+12 9.212214e+14
  17.936   75.63506  220.475 2.484735e+18 5.306721e+12 5.205520e+23 7.004751e+12 9.365033e+14
  17.833   76.86041  220.302 2.526979e+18 5.241134e+12 5.294022e+23 7.120647e+12 9.525913e+14
  17.730   78.08579  220.128 2.569291e+18 5.161041e+12 5.382665e+23 7.237229e+12 9.687044e+14
  17.628   79.31115  219.954 2.611669e+18 5.075546e+12 5.471446e+23 7.353911e+12 9.848465e+14
  17.525   80.60271  219.794 2.656133e+18 4.988433e+12 5.564599e+23 7.475790e+12 1.001785e+15
  17.422   81.90268  219.636 2.700919e+18 4.896098e+12 5.658425e+23 7.597509e+12 1.018856e+15
  17.319   83.20267  219.477 2.745770e+18 4.798026e+12 5.752388e+23 7.719270e+12 1.035959e+15
  17.216   84.54017  219.344 2.791608e+18 4.695751e+12 5.848419e+23 7.843660e+12 1.053415e+15
  17.113   85.91871  219.237 2.838508e+18 4.682681e+12 5.946675e+23 7.971662e+12 1.071288e+15
  17.010   87.29723  219.131 2.885452e+18 4.668816e+12 6.045023e+23 8.099681e+12 1.089182e+15
  16.907   88.68543  219.025 2.932748e+18 4.652537e+12 6.144107e+23 8.228562e+12 1.107215e+15
  16.804   90.14503  218.928 2.982339e+18 4.614651e+12 6.248001e+23 8.356165e+12 1.126132e+15
  16.702   91.60463  218.831 3.031975e+18 4.559088e+12 6.351986e+23 8.478763e+12 1.145084e+15
  16.599   93.06425  218.734 3.081655e+18 4.499256e+12 6.456068e+23 8.600948e+12 1.164060e+15
  16.496   94.58897  218.810 3.131048e+18 4.413499e+12 6.559545e+23 8.719312e+12 1.182938e+15
  16.393   96.12977  218.930 3.180316e+18 4.272881e+12 6.662762e+23 8.830896e+12 1.201785e+15
  16.290   97.67054  219.049 3.229530e+18 4.125681e+12 6.765865e+23 8.941535e+12 1.220553e+15
  16.187   99.25178  219.105 3.280976e+18 3.974881e+12 6.873645e+23 9.057742e+12 1.240157e+15
  16.084  100.87105  219.101 3.334560e+18 3.832294e+12 6.985903e+23 9.191827e+12 1.260583e+15
  15.981  102.49031  219.098 3.388146e+18 3.683044e+12 7.098166e+23 9.325470e+12 1.281015e+15
  15.878  104.12942  219.103 3.442242e+18 3.527645e+12 7.211497e+23 9.460070e+12 1.301649e+15
  15.776  105.82928  219.138 3.497887e+18 3.430849e+12 7.328073e+23 9.607949e+12 1.322887e+15
  15.673  107.52918  219.172 3.553514e+18 3.351233e+12 7.444612e+23 9.758897e+12 1.344127e+15
  15.570  109.22906  219.206 3.609125e+18 3.267397e+12 7.561116e+23 9.909738e+12 1.365367e+15
  15.467  111.01537  219.243 3.667535e+18 3.209048e+12 7.683486e+23 1.007336e+13 1.387682e+15
  15.364  112.80244  219.280 3.725951e+18 3.175830e+12 7.805867e+23 1.024253e+13 1.410043e+15
