13 13 243 3
1.000000 1.000000    0.000    0.023    0.126    0.228    0.331    0.434    0.537    0.640    0.743    0.846    0.949    1.052    1.154    1.257    1.360    1.463    1.566    1.669    1.772    1.875    1.978    2.080    2.183    2.286    2.389    2.492    2.595    2.698    2.801    2.904    3.007    3.109    3.212    3.315    3.418    3.521    3.624    3.727    3.830    3.933    4.035    4.138    4.241    4.344    4.447    4.550    4.653    4.756    4.859    4.961    5.064    5.167    5.270    5.373    5.476    5.579    5.682    5.785    5.887    5.990    6.093    6.196    6.299    6.402    6.505    6.608    6.711    6.813    6.916    7.019    7.122    7.225    7.328    7.431    7.534    7.637    7.739    7.842    7.945    8.048    8.151    8.254    8.357    8.460    8.563    8.666    8.768    8.871    8.974    9.077    9.180    9.283    9.386    9.489    9.592    9.694    9.797    9.900   10.003   10.106   10.209   10.312   10.415   10.518   10.620   10.723   10.826   10.929   11.032   11.135   11.238   11.341   11.444   11.546   11.649   11.752   11.855   11.958   12.061   12.164   12.267   12.370   12.472   12.575   12.678   12.781   12.884   12.987   13.090   13.193   13.296   13.398   13.501   13.604   13.707   13.810   13.913   14.016   14.119   14.222   14.325   14.427   14.530   14.633   14.736   14.839   14.942   15.045   15.148   15.251   15.353   15.456   15.559   15.662   15.765   15.868   15.971   16.074   16.177   16.279   16.382   16.485   16.588   16.691   16.794   16.897   17.000   17.103   17.205   17.308   17.411   17.514   17.617   17.720   17.823   17.926   18.029   18.131   18.234   18.337   18.440   18.543   18.646   18.749   18.852   18.955   19.058   19.160   19.263   19.366   19.469   19.572   19.675   19.778   19.881   19.984   20.086   20.189   20.489   20.984   21.480   21.976   22.472   22.967   23.463   23.959   24.455   24.950   25.446   25.942   26.438   26.933   27.429   27.925   28.421   28.916   29.412   29.908   30.404   30.899   31.395   31.891   32.387   32.882   33.378   33.874   34.370   34.865   35.361   35.857   36.353   36.848   37.344   37.840   38.336   38.831   39.327   39.823   40.323   45.323   50.323   55.323   60.323   65.323 
1 1 25 0.000016 60.000000
1 1 26 0.000023 60.000000
1 1 27 0.000025 60.000000
1 1 28 0.000023 60.000000
1 1 52 0.000039 45.798766
1 1 53 0.000053 45.711447
1 1 54 0.000048 44.674834
1 1 55 0.000091 45.017394
1 1 56 0.000099 44.360710
1 1 57 0.000292 45.719480
1 1 67 0.000135 39.387425
1 1 68 0.000392 41.021991
1 1 69 0.000877 41.986732
1 1 70 0.001127 41.776246
1 1 71 0.001417 41.472831
1 1 72 0.001548 40.849613
1 1 73 0.001338 39.799532
1 1 74 0.000896 38.238002
1 1 75 0.000451 36.106856
1 1 76 0.000415 35.403747
1 1 81 0.000444 31.781135
1 1 82 0.000357 30.431163
1 1 83 0.000265 28.717863
1 1 84 0.000285 27.761889
1 1 85 0.000315 26.962920
1 1 86 0.000174 24.546085
1 1 87 0.000421 25.844454
1 1 88 0.000356 24.532987
1 1 89 0.000477 24.390312
1 1 90 0.000316 22.620132
1 1 91 0.000833 24.223918
1 1 92 0.001005 24.070812
1 1 93 0.000205 19.906174
1 1 94 0.000238 19.823272
1 1 95 0.000268 19.705019
1 1 96 0.000223 18.956411
1 1 97 0.000236 18.734876
1 1 98 0.000263 18.593355
1 1 99 0.000278 18.335189
1 1 100 0.000185 17.185372
1 1 101 0.000193 17.010017
1 2 24 0.000023 60.000000
1 2 25 0.000024 60.000000
1 2 26 0.000056 60.000000
1 2 27 0.000074 60.000000
1 2 28 0.000055 60.000000
1 2 29 0.000018 60.000000
1 2 52 0.000043 45.700101
1 2 53 0.000068 45.945300
1 2 54 0.000048 44.546032
1 2 55 0.000150 45.889399
1 2 56 0.000078 43.914995
1 2 57 0.000218 45.218523
1 2 67 0.000128 40.963088
1 2 68 0.000678 43.579181
1 2 69 0.001336 44.054595
1 2 70 0.001616 43.568911
1 2 71 0.001692 42.843578
1 2 72 0.001582 41.984844
1 2 73 0.001398 41.043411
1 2 74 0.001122 39.909457
1 2 75 0.000922 38.812290
1 2 76 0.000386 36.226615
1 2 77 0.000416 35.671543
1 2 78 0.000423 35.013691
1 2 79 0.000387 34.102173
1 2 80 0.000375 33.271070
1 2 81 0.000396 32.649936
1 2 82 0.000350 31.591408
1 2 83 0.000292 30.277217
1 2 84 0.000284 29.352126
1 2 85 0.000149 26.838423
1 2 86 0.000125 25.476400
1 2 87 0.000243 26.219765
1 2 88 0.000472 26.941882
1 2 89 0.000208 24.089222
1 2 90 0.000295 24.176341
1 2 91 0.000448 24.510839
1 2 92 0.000796 25.320955
1 2 93 0.000149 20.842474
1 2 94 0.000115 19.859786
1 2 95 0.000122 19.636886
1 2 96 0.000167 20.021607
1 2 97 0.000148 19.431969
1 2 98 0.000180 19.507324
1 2 99 0.000191 19.217043
1 2 100 0.000137 18.129416
1 2 101 0.000103 17.253004
1 3 25 0.000013 60.000000
1 3 26 0.000014 60.000000
1 3 27 0.000016 60.000000
1 3 28 0.000014 60.000000
1 3 52 0.000038 46.539877
1 3 53 0.000052 46.509187
1 3 54 0.000057 45.989582
1 3 55 0.000086 46.013454
1 3 56 0.000078 45.118486
