  65.332    0.00000
  60.332    0.00000
  55.332    0.00000
  50.332    0.00000
  45.332    0.00000
  40.332    0.00000
  39.832    0.00000
  39.336    0.00000
  38.840    0.00000
  38.344    0.00000
  37.849    0.00000
  37.353    0.00000
  36.857    0.00000
  36.361    0.00000
  35.866    0.00000
  35.370    0.00000
  34.874    0.00000
  34.378    0.00000
  33.883    0.00000
  33.387    0.00000
  32.891    0.00000
  32.395    0.00000
  31.900    0.00000
  31.404    0.00000
  30.908    0.00000
  30.412    0.00000
  29.917    0.00000
  29.421    0.00000
  28.925    0.00000
  28.429    0.00000
  27.934    0.00000
  27.438    0.00000
  26.942    0.00000
  26.446    0.00000
  25.951    0.00000
  25.455    0.00000
  24.959    0.00000
  24.463    0.00000
  23.967    0.00000
  23.472    0.00000
  22.976    0.00000
  22.480    0.00000
  21.984    0.00000
  21.489    0.00000
  20.993    0.00000
  20.497    0.00000
  20.198    0.00000
  20.095    0.00000
  19.992    0.00000
  19.889    0.00000
  19.786    0.00000
  19.683    0.00000
  19.581    0.00000
  19.478    0.00000
  19.375    0.00000
  19.272    0.00000
  19.169    0.00000
  19.066    0.00000
  18.963    0.00000
  18.860    0.00000
  18.757    0.00000
  18.655    0.00000
  18.552    0.00000
  18.449    0.00000
  18.346    0.00000
  18.243    0.00000
  18.140    0.00000
  18.037    0.00000
  17.934    0.00000
  17.831    0.00000
  17.729    0.00000
  17.626    0.00000
  17.523    0.00000
  17.420    0.00000
  17.317    0.00000
  17.214    0.00000
  17.111    0.00000
  17.008    0.00000
  16.905    0.00000
  16.803    0.00000
  16.700    0.00000
  16.597    0.00000
  16.494    0.00000
  16.391    0.00000
  16.288    0.00000
  16.185    0.00000
  16.082    0.00000
  15.979    0.00000
  15.876    0.00000
  15.774    0.00000
  15.671    0.00000
  15.568    0.00000
  15.465    0.00000
  15.362    0.00000
  15.259    0.00000
  15.156    0.00000
  15.053    0.00000
  14.950    0.00000
  14.848    0.00000
  14.745    0.00000
  14.642    0.00000
  14.539    0.00000
  14.436    0.00000
  14.333    0.00000
  14.230    0.00000
  14.127    0.00000
  14.024    0.00000
  13.922    0.00000
  13.819    0.00000
  13.716    0.00000
  13.613    0.00000
  13.510    0.00000
  13.407    0.00000
  13.304    0.00000
  13.201    0.00000
  13.098    0.00000
  12.996    0.00000
  12.893    0.00000
  12.790    0.00000
  12.687    0.00000
  12.584    0.00000
  12.481    0.00000
  12.378    0.00000
  12.275    0.00000
  12.172    0.00000
  12.070    0.00000
  11.967    0.00000
  11.864    0.00000
  11.761    0.00000
  11.658    0.00000
  11.555    0.00000
  11.452    0.00000
  11.349    0.00000
  11.246    0.00000
  11.143    0.00000
  11.041    0.00000
  10.938    0.00000
  10.835    0.00000
  10.732    0.00000
  10.629    0.00000
  10.526    0.00000
  10.423    0.00000
  10.320    0.00000
  10.217    0.00000
  10.115    0.00000
  10.012    0.00000
   9.909    0.00000
   9.806    0.00000
   9.703    0.00000
   9.600    0.00000
   9.497    0.00000
   9.394    0.00000
   9.291    0.00000
   9.189    0.00000
   9.086    0.00000
   8.983    0.00000
   8.880    0.00000
   8.777    0.00000
   8.674    0.00000
   8.571    0.00000
   8.468    0.00000
   8.365    0.00000
   8.263    0.00000
   8.160    0.00000
   8.057    0.00000
   7.954    0.00000
   7.851    0.00000
   7.748    0.00000
   7.645    0.00000
   7.542    0.00000
   7.439    0.00000
   7.337    0.00000
   7.234    0.00000
   7.131    0.00000
   7.028    0.00000
   6.925    0.00000
   6.822    0.00000
   6.719    0.00000
   6.616    0.00000
   6.513    0.00000
   6.411    0.00000
   6.308    0.00000
   6.205    0.00000
   6.102    0.00000
   5.999    0.06146
   5.896    0.02298
   5.793    0.00979
   5.690    0.00503
   5.587    0.00335
   5.484    0.00264
   5.382    0.00256
   5.279    0.00233
   5.176    0.00345
   5.073    0.00361
   4.970    0.00434
   4.867    0.00571
   4.764    0.00771
   4.661    0.00997
   4.558    0.01154
   4.456    0.01264
   4.353    0.01336
   4.250    0.01374
   4.147    0.01372
   4.044    0.01342
   3.941    0.01294
   3.838    0.01241
   3.735    0.01208
   3.632    0.01170
   3.530    0.01068
   3.427    0.01002
   3.324    0.00997
   3.221    0.01032
   3.118    0.01038
   3.015    0.01002
   2.912    0.00961
   2.809    0.00911
   2.706    0.00861
   2.604    0.00806
   2.501    0.00758
   2.398    0.00714
   2.295    0.00672
   2.192    0.00612
   2.089    0.00521
   1.986    0.01899
   1.883    0.01593
   1.780    0.01251
   1.678    0.00994
   1.575    0.00848
   1.472    0.00765
   1.369    0.00713
   1.266    0.00703
   1.163    0.00717
   1.060    0.00730
   0.957    0.00749
   0.854    0.00791
   0.752    0.00863
   0.649    0.00976
   0.546    0.01084
   0.443    0.00000
   0.340    0.00000
