13 13 242 3
1.000000 1.000000    0.000    0.133    0.236    0.339    0.442    0.545    0.648    0.751    0.854    0.956    1.059    1.162    1.265    1.368    1.471    1.574    1.677    1.780    1.882    1.985    2.088    2.191    2.294    2.397    2.500    2.603    2.706    2.809    2.911    3.014    3.117    3.220    3.323    3.426    3.529    3.632    3.735    3.837    3.940    4.043    4.146    4.249    4.352    4.455    4.558    4.661    4.763    4.866    4.969    5.072    5.175    5.278    5.381    5.484    5.587    5.689    5.792    5.895    5.998    6.101    6.204    6.307    6.410    6.513    6.615    6.718    6.821    6.924    7.027    7.130    7.233    7.336    7.439    7.541    7.644    7.747    7.850    7.953    8.056    8.159    8.262    8.365    8.468    8.570    8.673    8.776    8.879    8.982    9.085    9.188    9.291    9.394    9.496    9.599    9.702    9.805    9.908   10.011   10.114   10.217   10.320   10.422   10.525   10.628   10.731   10.834   10.937   11.040   11.143   11.246   11.348   11.451   11.554   11.657   11.760   11.863   11.966   12.069   12.172   12.274   12.377   12.480   12.583   12.686   12.789   12.892   12.995   13.098   13.200   13.303   13.406   13.509   13.612   13.715   13.818   13.921   14.024   14.127   14.229   14.332   14.435   14.538   14.641   14.744   14.847   14.950   15.053   15.155   15.258   15.361   15.464   15.567   15.670   15.773   15.876   15.979   16.081   16.184   16.287   16.390   16.493   16.596   16.699   16.802   16.905   17.007   17.110   17.213   17.316   17.419   17.522   17.625   17.728   17.831   17.934   18.036   18.139   18.242   18.345   18.448   18.551   18.654   18.757   18.860   18.962   19.065   19.168   19.271   19.374   19.477   19.580   19.683   19.786   19.888   19.991   20.094   20.197   20.496   20.992   21.488   21.984   22.479   22.975   23.471   23.967   24.462   24.958   25.454   25.950   26.445   26.941   27.437   27.933   28.428   28.924   29.420   29.916   30.411   30.907   31.403   31.899   32.394   32.890   33.386   33.882   34.377   34.873   35.369   35.865   36.361   36.856   37.352   37.848   38.344   38.839   39.335   39.831   40.331   45.331   50.331   55.331   60.331   65.331 
1 1 26 0.000011 60.000000
1 1 27 0.000013 60.000000
1 1 28 0.000072 60.000000
1 1 29 0.000108 60.000000
1 1 30 0.000156 60.000000
1 1 31 0.000230 60.000000
1 1 32 0.000262 60.000000
1 1 33 0.000278 60.000000
1 1 34 0.000258 60.000000
1 1 35 0.000243 60.000000
1 1 36 0.000252 60.000000
1 1 37 0.000237 60.000000
1 1 38 0.000101 58.050788
1 1 39 0.000122 58.025100
1 1 40 0.000086 56.859764
1 1 41 0.000034 54.543769
1 1 42 0.000009 51.670777
1 2 27 0.000077 60.000000
1 2 28 0.000085 60.000000
1 2 29 0.000045 59.487094
1 2 30 0.000120 60.000000
1 2 31 0.000130 59.689464
1 2 32 0.000154 59.287595
1 2 33 0.000194 59.248545
1 2 34 0.000221 59.105554
1 2 35 0.000253 59.081805
1 2 36 0.000276 58.983806
1 2 37 0.000080 55.792971
1 2 38 0.000113 56.293080
1 2 39 0.000145 56.605444
1 2 40 0.000113 55.827160
1 3 27 0.000034 60.000000
1 3 28 0.000036 59.573289
1 3 29 0.000143 60.000000
1 3 30 0.000191 60.000000
1 3 31 0.000213 60.000000
1 3 32 0.000222 60.000000
1 3 33 0.000214 59.670125
1 3 34 0.000197 59.077662
1 3 35 0.000250 59.392518
1 3 36 0.000303 59.640050
1 3 37 0.000094 56.592646
1 3 38 0.000198 57.966336
1 3 39 0.000179 57.352780
1 3 40 0.000047 54.021908
1 3 51 0.000248 43.471457
1 3 52 0.000206 43.108052
1 4 26 0.000012 60.000000
1 4 27 0.000016 60.000000
1 4 28 0.000084 60.000000
1 4 29 0.000116 60.000000
1 4 30 0.000169 60.000000
1 4 31 0.000246 60.000000
1 4 32 0.000287 60.000000
1 4 33 0.000286 60.000000
1 4 34 0.000263 60.000000
1 4 35 0.000265 60.000000
1 4 36 0.000305 60.000000
1 4 37 0.000342 60.000000
1 4 38 0.000334 60.000000
1 4 39 0.000116 58.760463
1 4 40 0.000111 58.143778
1 4 41 0.000073 56.801284
1 4 42 0.000008 51.783412
1 4 91 0.000589 20.864838
1 4 92 0.001747 23.406958
1 4 93 0.001570 23.160193
1 5 27 0.000077 60.000000
1 5 28 0.000085 60.000000
1 5 29 0.000045 59.487094
1 5 30 0.000120 60.000000
1 5 31 0.000130 59.689464
1 5 32 0.000154 59.287595
1 5 33 0.000194 59.248545
1 5 34 0.000221 59.105554
1 5 35 0.000253 59.081805
1 5 36 0.000276 58.983806
1 5 37 0.000080 55.792971
1 5 38 0.000113 56.293080
1 5 39 0.000145 56.605444
1 5 40 0.000113 55.827160
1 6 27 0.000077 60.000000
1 6 28 0.000085 60.000000
1 6 29 0.000045 59.487094
1 6 30 0.000120 60.000000
1 6 31 0.000130 59.689464
1 6 32 0.000154 59.287595
1 6 33 0.000194 59.248545
1 6 34 0.000221 59.105554
1 6 35 0.000253 59.081805
