  65.321    0.00000
  60.321    0.00000
  55.321    0.00000
  50.321    0.00000
  45.321    0.00000
  40.321    0.00000
  39.821    0.00000
  39.325    0.00000
  38.829    0.00000
  38.333    0.00000
  37.838    0.00000
  37.342    0.00000
  36.846    0.00000
  36.350    0.00000
  35.855    0.00000
  35.359    0.00000
  34.863    0.00000
  34.367    0.00000
  33.872    0.00000
  33.376    0.00000
  32.880    0.00000
  32.384    0.00000
  31.889    0.00000
  31.393    0.00000
  30.897    0.00000
  30.401    0.00000
  29.906    0.00000
  29.410    0.00000
  28.914    0.00000
  28.418    0.00000
  27.923    0.00000
  27.427    0.00000
  26.931    0.00000
  26.435    0.00000
  25.940    0.00000
  25.444    0.00000
  24.948    0.00000
  24.452    0.00000
  23.957    0.00000
  23.461    0.00000
  22.965    0.00000
  22.469    0.00000
  21.974    0.00000
  21.478    0.00000
  20.982    0.00000
  20.486    0.00000
  20.187    0.00000
  20.084    0.00000
  19.981    0.00000
  19.878    0.00000
  19.775    0.00000
  19.673    0.00000
  19.570    0.00000
  19.467    0.00000
  19.364    0.00000
  19.261    0.00000
  19.158    0.00000
  19.055    0.00000
  18.952    0.00000
  18.849    0.00000
  18.747    0.00000
  18.644    0.00000
  18.541    0.00000
  18.438    0.00000
  18.335    0.00000
  18.232    0.00000
  18.129    0.00000
  18.026    0.00000
  17.923    0.00000
  17.820    0.00000
  17.718    0.00000
  17.615    0.00000
  17.512    0.00000
  17.409    0.00000
  17.306    0.00000
  17.203    0.00000
  17.100    0.00000
  16.997    0.00000
  16.894    0.00000
  16.792    0.00000
  16.689    0.00000
  16.586    0.00000
  16.483    0.00000
  16.380    0.00000
  16.277    0.00000
  16.174    0.00000
  16.071    0.00000
  15.968    0.00000
  15.866    0.00000
  15.763    0.00000
  15.660    0.00000
  15.557    0.00000
  15.454    0.00000
  15.351    0.00000
  15.248    0.00000
  15.145    0.00000
  15.042    0.00000
  14.940    0.00000
  14.837    0.00000
  14.734    0.00000
  14.631    0.00000
  14.528    0.00000
  14.425    0.00000
  14.322    0.00000
  14.219    0.00000
  14.116    0.00000
  14.014    0.00000
  13.911    0.00000
  13.808    0.00000
  13.705    0.00000
  13.602    0.00000
  13.499    0.00000
  13.396    0.00000
  13.293    0.00000
  13.190    0.00000
  13.087    0.00000
  12.985    0.00000
  12.882    0.00000
  12.779    0.00000
  12.676    0.00000
  12.573    0.00000
  12.470    0.00000
  12.367    0.00000
  12.264    0.00000
  12.161    0.00000
  12.059    0.00000
  11.956    0.00000
  11.853    0.00000
  11.750    0.00000
  11.647    0.00000
  11.544    0.00000
  11.441    0.00000
  11.338    0.00000
  11.235    0.00000
  11.133    0.00000
  11.030    0.00000
  10.927    0.00000
  10.824    0.00000
  10.721    0.00000
  10.618    0.00000
  10.515    0.00000
  10.412    0.00000
  10.309    0.00000
  10.207    0.00000
  10.104    0.00000
  10.001    0.00000
   9.898    0.00000
   9.795    0.00000
   9.692    0.00000
   9.589    0.00000
   9.486    0.00000
   9.383    0.00000
   9.281    0.00000
   9.178    0.00000
   9.075    0.00000
   8.972    0.00000
   8.869    0.00000
   8.766    0.00000
   8.663    0.00000
   8.560    0.00000
   8.457    0.00000
   8.355    0.00000
   8.252    0.00000
   8.149    0.00000
   8.046    0.00000
   7.943    0.00000
   7.840    0.00000
   7.737    0.00000
   7.634    0.00000
   7.531    0.00000
   7.428    0.00000
   7.326    0.00000
   7.223    0.00000
   7.120    0.00000
   7.017    0.00000
   6.914    0.00000
   6.811    0.00000
   6.708    0.00000
   6.605    0.00000
   6.502    0.00000
   6.400    0.00000
   6.297    0.00000
   6.194    0.00000
   6.091    0.00000
   5.988    0.00000
   5.885    0.00000
   5.782    0.00000
   5.679    0.00000
   5.576    0.00000
   5.474    0.00000
   5.371    0.00000
   5.268    0.00000
   5.165    0.00000
   5.062    0.00000
   4.959    0.00000
   4.856    0.00000
   4.753    0.00000
   4.650    0.00000
   4.548    0.00000
   4.445    0.00000
   4.342    0.00000
   4.239    0.00000
   4.136    0.00000
   4.033    0.00000
   3.930    0.00000
   3.827    0.00000
   3.724    0.00000
   3.622    0.00000
   3.519    0.00000
   3.416    0.00000
   3.313    0.00000
   3.210    0.00000
   3.107    0.00000
   3.004    0.00000
   2.901    0.00000
   2.798    0.00000
   2.696    0.00000
   2.593    0.00000
   2.490    0.00000
   2.387    0.00000
   2.284    0.00000
   2.181    0.00000
   2.078    0.00000
   1.975    0.00000
   1.872    0.00000
   1.770    0.00000
   1.667    0.00000
   1.564    0.00000
   1.461    0.00000
   1.358    0.00000
   1.255    0.00000
   1.152    0.00000
   1.049    0.00000
   0.946    0.00000
   0.843    0.00000
   0.741    0.00000
   0.638    0.00000
   0.535    0.00000
