13 13 242 3
1.000000 1.000000    0.000    0.127    0.230    0.333    0.436    0.539    0.642    0.744    0.847    0.950    1.053    1.156    1.259    1.362    1.465    1.568    1.670    1.773    1.876    1.979    2.082    2.185    2.288    2.391    2.494    2.596    2.699    2.802    2.905    3.008    3.111    3.214    3.317    3.420    3.523    3.625    3.728    3.831    3.934    4.037    4.140    4.243    4.346    4.449    4.551    4.654    4.757    4.860    4.963    5.066    5.169    5.272    5.375    5.477    5.580    5.683    5.786    5.889    5.992    6.095    6.198    6.301    6.403    6.506    6.609    6.712    6.815    6.918    7.021    7.124    7.227    7.329    7.432    7.535    7.638    7.741    7.844    7.947    8.050    8.153    8.255    8.358    8.461    8.564    8.667    8.770    8.873    8.976    9.079    9.182    9.284    9.387    9.490    9.593    9.696    9.799    9.902   10.005   10.108   10.210   10.313   10.416   10.519   10.622   10.725   10.828   10.931   11.034   11.136   11.239   11.342   11.445   11.548   11.651   11.754   11.857   11.960   12.062   12.165   12.268   12.371   12.474   12.577   12.680   12.783   12.886   12.988   13.091   13.194   13.297   13.400   13.503   13.606   13.709   13.812   13.914   14.017   14.120   14.223   14.326   14.429   14.532   14.635   14.738   14.841   14.943   15.046   15.149   15.252   15.355   15.458   15.561   15.664   15.767   15.869   15.972   16.075   16.178   16.281   16.384   16.487   16.590   16.693   16.795   16.898   17.001   17.104   17.207   17.310   17.413   17.516   17.619   17.721   17.824   17.927   18.030   18.133   18.236   18.339   18.442   18.545   18.647   18.750   18.853   18.956   19.059   19.162   19.265   19.368   19.471   19.574   19.676   19.779   19.882   19.985   20.088   20.191   20.490   20.986   21.482   21.977   22.473   22.969   23.465   23.960   24.456   24.952   25.448   25.943   26.439   26.935   27.431   27.926   28.422   28.918   29.414   29.909   30.405   30.901   31.397   31.892   32.388   32.884   33.380   33.875   34.371   34.867   35.363   35.858   36.354   36.850   37.346   37.842   38.337   38.833   39.329   39.825   40.325   45.325   50.325   55.325   60.325   65.325 
1 1 7 0.000359 1.212828
1 1 8 0.000717 1.528067
1 1 9 0.001076 1.749200
1 1 10 0.001434 1.925244
1 1 11 0.001793 2.073906
1 1 12 0.002151 2.203854
1 1 13 0.002510 2.320056
1 1 14 0.002869 2.425655
1 1 15 0.003227 2.522783
1 1 16 0.003586 2.612958
1 1 17 0.003944 2.697304
1 1 18 0.004303 2.776682
1 1 19 0.004661 2.851764
1 1 21 0.205373 18.073251
1 1 22 0.145466 16.110507
1 1 23 0.097456 14.096961
1 1 24 0.061844 12.114010
1 1 25 0.038190 10.315882
1 1 26 0.024373 8.881651
1 1 27 0.017252 7.915382
1 1 28 0.014205 7.418914
1 1 29 0.013779 7.343970
1 1 30 0.015277 7.601002
1 1 31 0.017810 7.999769
1 1 32 0.020516 8.385974
1 2 6 0.001419 1.918315
1 2 7 0.002838 2.416926
1 2 8 0.004257 2.766689
1 2 9 0.005675 3.045136
1 2 10 0.007094 3.280273
1 2 11 0.008513 3.485810
1 2 12 0.009932 3.669605
1 2 13 0.011351 3.836631
1 2 14 0.012770 3.990257
1 2 15 0.014189 4.132885
1 2 16 0.015608 4.266295
1 2 17 0.017026 4.391846
1 2 18 0.018445 4.510601
1 2 19 0.019864 4.623413
1 2 20 0.207000 20.234294
1 2 21 0.170191 18.955865
1 2 22 0.129751 17.316814
1 2 23 0.087892 15.208308
1 2 24 0.054098 12.936734
1 2 25 0.031901 10.848385
1 2 31 0.020967 8.454146
1 2 32 0.022598 8.667828
1 2 33 0.023056 8.726063
1 3 5 0.000416 1.274885
1 3 6 0.000833 1.606254
1 3 7 0.001249 1.838702
1 3 8 0.001666 2.023753
1 3 9 0.002082 2.180022
1 3 10 0.002499 2.316619
1 3 11 0.002915 2.438767
1 3 12 0.003332 2.549770
1 3 13 0.003748 2.651867
1 3 14 0.004165 2.746656
1 3 15 0.004581 2.835318
1 3 16 0.004998 2.918758
1 3 17 0.005414 2.997681
1 3 18 0.005831 3.072654
1 3 19 0.006247 3.144136
1 3 23 0.182210 20.227253
1 3 24 0.171258 19.813575
1 3 25 0.153309 19.095693
1 3 26 0.126291 17.900697
1 3 27 0.095548 16.311247
1 3 28 0.067922 14.557407
1 3 29 0.046806 12.858164
1 3 30 0.032211 11.352236
1 3 31 0.022358 10.051336
1 3 32 0.015524 8.900543
1 4 5 0.000416 1.274885
1 4 6 0.000833 1.606254
1 4 7 0.001249 1.838702
1 4 8 0.001666 2.023753
1 4 9 0.002082 2.180022
1 4 10 0.002499 2.316619
1 4 11 0.002915 2.438767
1 4 12 0.003332 2.549770
1 4 13 0.003748 2.651867
1 4 14 0.004165 2.746656
1 4 15 0.004581 2.835318
1 4 16 0.004998 2.918758
1 4 17 0.005414 2.997681
1 4 18 0.005831 3.072654
1 4 19 0.006247 3.144136
1 4 23 0.182210 20.227253
1 4 24 0.171258 19.813575
1 4 25 0.153309 19.095693
1 4 26 0.126291 17.900697
1 4 27 0.095548 16.311247
1 4 28 0.067922 14.557407
1 4 29 0.046806 12.858164
1 4 30 0.032211 11.352236
1 4 31 0.022358 10.051336
1 4 32 0.015524 8.900543
1 5 5 0.000160 1.000000
1 5 6 0.000319 1.166728
1 5 7 0.000479 1.335571
1 5 8 0.000638 1.469986
1 5 9 0.000798 1.583494
1 5 10 0.000958 1.682714
1 5 11 0.001117 1.771437
1 5 12 0.001277 1.852066
1 5 13 0.001437 1.926226
1 5 14 0.001596 1.995078
1 5 15 0.001756 2.059479
1 5 16 0.001915 2.120086
1 5 17 0.002075 2.177414
1 5 18 0.002235 2.231871
1 5 19 0.002394 2.283794
1 5 21 0.175163 18.583913
1 5 22 0.228228 20.297686
1 5 23 0.260571 21.214453
1 5 24 0.241267 20.677073
1 5 25 0.186291 18.969404
1 5 26 0.126938 16.692480
1 5 27 0.079722 14.294960
1 5 30 0.000628 2.546176
1 5 31 0.004500 4.908215
1 5 32 0.030620 9.301180
1 6 7 0.001005 1.710108
1 6 8 0.002010 2.154602
1 6 9 0.003016 2.466403
1 6 10 0.004021 2.714628
1 6 11 0.005026 2.924244
1 6 12 0.006031 3.107473
1 6 13 0.007036 3.271320
1 6 14 0.008042 3.420217
1 6 15 0.009047 3.557169
1 6 16 0.010052 3.684317
1 6 17 0.011057 3.803247
1 6 18 0.012062 3.915171
1 6 19 0.013068 4.021037
1 6 20 0.014073 4.121604
1 6 21 0.186144 17.001899
1 6 22 0.131680 15.149115
1 6 23 0.095452 13.608472
1 6 24 0.070990 12.329539
1 6 25 0.053828 11.243060
1 6 26 0.040892 10.258774
1 6 27 0.030742 9.328060
1 6 30 0.027911 8.907385
1 6 31 0.031620 9.285655
1 6 32 0.034320 9.542769
1 6 33 0.035278 9.630696
1 7 10 0.211419 17.558015
1 7 11 0.201866 17.289454
1 7 12 0.185375 16.805212
1 7 13 0.158887 15.963340
1 7 14 0.123030 14.658752
1 7 15 0.084889 12.953212
1 7 16 0.051323 10.952948
1 7 17 0.027786 8.926953
1 7 18 0.014009 7.104978
1 7 19 0.006785 5.579788
1 7 22 0.000537 1.847758
1 7 23 0.000405 1.682328
1 7 24 0.000306 1.531838
1 8 6 0.000159 1.000000
1 8 7 0.000318 1.165317
1 8 8 0.000477 1.333955
1 8 9 0.000636 1.468208
1 8 10 0.000795 1.581579
1 8 11 0.000954 1.680678
1 8 12 0.001113 1.769295
1 8 13 0.001272 1.849826
1 8 14 0.001431 1.923896
1 8 15 0.001590 1.992665
1 8 16 0.001749 2.056988
1 8 17 0.001908 2.117522
1 8 18 0.002067 2.174780
1 8 19 0.002226 2.229172
1 8 20 0.155941 20.417903
1 8 21 0.118867 18.651390
1 8 22 0.082474 16.511873
1 8 23 0.054066 14.343845
1 8 24 0.034876 12.393692
1 8 25 0.022210 10.662775
1 8 26 0.013658 9.067462
1 8 31 0.003098 4.776714
1 8 32 0.008351 6.647717
1 8 33 0.020673 8.992969
1 9 11 0.159192 14.177194
1 9 12 0.142868 13.675028
1 9 13 0.119867 12.897829
1 9 14 0.088994 11.678950
1 9 15 0.058286 10.142325
1 9 16 0.036115 8.646612
1 9 17 0.023777 7.522042
1 9 18 0.018196 6.880271
1 9 19 0.015864 6.572869
1 9 20 0.014698 6.407741
1 9 21 0.013851 6.282177
1 9 22 0.013066 6.161128
1 10 7 0.001390 1.905405
1 10 8 0.002781 2.400659
1 10 9 0.004171 2.748069
1 10 10 0.005562 3.024641
1 10 11 0.006952 3.258196
1 10 12 0.008343 3.462350
1 10 13 0.009733 3.644908
1 10 14 0.011123 3.810809
1 10 15 0.012514 3.963401
1 10 16 0.013904 4.105070
1 10 17 0.015295 4.237582
1 10 18 0.016685 4.362288
1 10 19 0.233086 18.835210
1 10 20 0.231029 18.779616
1 10 21 0.181694 17.334511
1 10 22 0.099213 14.168391
1 10 23 0.040223 10.486337
1 10 24 0.014786 7.511932
1 11 7 0.050205 10.686319
1 11 8 0.070365 11.959140
1 11 9 0.097072 13.313044
1 11 10 0.127542 14.581369
1 11 11 0.149828 15.385473
1 11 12 0.157943 15.658365
1 11 13 0.149127 15.361464
1 11 14 0.117473 14.187056
1 11 15 0.077905 12.371883
1 11 16 0.046343 10.405012
1 11 17 0.027474 8.740894
1 11 18 0.018003 7.592092
1 11 19 0.013812 6.950216
1 11 20 0.012344 6.694706
1 11 21 0.012510 6.724525
1 11 22 0.013404 6.881094
1 11 23 0.014627 7.084262
1 12 7 0.000486 1.342475
1 12 8 0.000973 1.691412
1 12 9 0.001459 1.936184
1 12 10 0.001945 2.131046
1 12 11 0.002431 2.295599
1 12 12 0.002918 2.439439
1 12 13 0.003404 2.568062
1 12 14 0.003890 2.684950
1 12 15 0.004377 2.792460
1 12 16 0.004863 2.892274
1 12 17 0.005349 2.985637
1 12 18 0.005836 3.073500
1 12 19 0.250231 18.280178
1 12 20 0.283001 19.045678
1 12 21 0.246395 18.186291
1 12 22 0.159479 15.731441
1 12 23 0.079839 12.491249
1 12 24 0.035930 9.572347
1 13 10 0.274388 16.830216
1 13 11 0.277147 16.886452
1 13 12 0.251428 16.347052
1 13 13 0.199066 15.122858
1 13 14 0.141504 13.496605
1 13 15 0.096587 11.883404
1 13 16 0.068000 10.571527
1 13 17 0.052132 9.675406
1 13 18 0.044778 9.197218
1 13 19 0.043090 9.080170
1 13 20 0.045722 9.261385
1 13 21 0.052458 9.695525
1 13 22 0.064020 10.361118
1 13 23 0.079502 11.136794
2 1 6 0.001419 1.918315
2 1 7 0.002838 2.416926
2 1 8 0.004257 2.766689
2 1 9 0.005675 3.045136
2 1 10 0.007094 3.280273
2 1 11 0.008513 3.485810
2 1 12 0.009932 3.669605
2 1 13 0.011351 3.836631
2 1 14 0.012770 3.990257
2 1 15 0.014189 4.132885
2 1 16 0.015608 4.266295
2 1 17 0.017026 4.391846
2 1 18 0.018445 4.510601
2 1 19 0.019864 4.623413
2 1 20 0.207000 20.234294
2 1 21 0.170191 18.955865
2 1 22 0.129751 17.316814
2 1 23 0.087892 15.208308
2 1 24 0.054098 12.936734
2 1 25 0.031901 10.848385
2 1 31 0.020967 8.454146
2 1 32 0.022598 8.667828
2 1 33 0.023056 8.726063
2 2 6 0.001419 1.918315
2 2 7 0.002838 2.416926
2 2 8 0.004257 2.766689
2 2 9 0.005675 3.045136
2 2 10 0.007094 3.280273
2 2 11 0.008513 3.485810
2 2 12 0.009932 3.669605
2 2 13 0.011351 3.836631
2 2 14 0.012770 3.990257
2 2 15 0.014189 4.132885
2 2 16 0.015608 4.266295
2 2 17 0.017026 4.391846
2 2 18 0.018445 4.510601
2 2 19 0.019864 4.623413
2 2 20 0.207000 20.234294
2 2 21 0.170191 18.955865
2 2 22 0.129751 17.316814
2 2 23 0.087892 15.208308
2 2 24 0.054098 12.936734
2 2 25 0.031901 10.848385
2 2 31 0.020967 8.454146
2 2 32 0.022598 8.667828
2 2 33 0.023056 8.726063
2 3 6 0.006747 3.225860
2 3 7 0.013494 4.064329
2 3 8 0.020241 4.652496
2 3 9 0.026989 5.120734
2 3 10 0.033736 5.516144
2 3 11 0.040483 5.861777
2 3 12 0.047230 6.170849
2 3 13 0.053977 6.451721
2 3 14 0.060724 6.710060
2 3 15 0.067472 6.949905
2 3 16 0.074219 7.174249
2 3 17 0.080966 7.385377
2 3 18 0.087713 7.585077
2 3 19 0.094460 7.774782
2 3 20 0.097438 13.159890
2 3 21 0.096249 13.106107
2 3 22 0.093766 12.992454
2 3 23 0.086563 12.650824
2 3 24 0.073929 12.002735
2 3 25 0.059326 11.153846
2 3 32 0.000628 2.084632
2 4 7 0.000359 1.212828
2 4 8 0.000717 1.528067
2 4 9 0.001076 1.749200
2 4 10 0.001434 1.925244
2 4 11 0.001793 2.073906
2 4 12 0.002151 2.203854
2 4 13 0.002510 2.320056
2 4 14 0.002869 2.425655
2 4 15 0.003227 2.522783
2 4 16 0.003586 2.612958
2 4 17 0.003944 2.697304
2 4 18 0.004303 2.776682
2 4 19 0.004661 2.851764
2 4 21 0.205373 18.073251
2 4 22 0.145466 16.110507
2 4 23 0.097456 14.096961
2 4 24 0.061844 12.114010
2 4 25 0.038190 10.315882
2 4 26 0.024373 8.881651
2 4 27 0.017252 7.915382
2 4 28 0.014205 7.418914
2 4 29 0.013779 7.343970
2 4 30 0.015277 7.601002
2 4 31 0.017810 7.999769
2 4 32 0.020516 8.385974
2 5 7 0.000359 1.212828
2 5 8 0.000717 1.528067
2 5 9 0.001076 1.749200
2 5 10 0.001434 1.925244
2 5 11 0.001793 2.073906
2 5 12 0.002151 2.203854
2 5 13 0.002510 2.320056
2 5 14 0.002869 2.425655
2 5 15 0.003227 2.522783
2 5 16 0.003586 2.612958
2 5 17 0.003944 2.697304
2 5 18 0.004303 2.776682
2 5 19 0.004661 2.851764
2 5 21 0.205373 18.073251
2 5 22 0.145466 16.110507
2 5 23 0.097456 14.096961
2 5 24 0.061844 12.114010
2 5 25 0.038190 10.315882
2 5 26 0.024373 8.881651
2 5 27 0.017252 7.915382
2 5 28 0.014205 7.418914
2 5 29 0.013779 7.343970
2 5 30 0.015277 7.601002
2 5 31 0.017810 7.999769
2 5 32 0.020516 8.385974
2 6 7 0.000359 1.212828
2 6 8 0.000717 1.528067
2 6 9 0.001076 1.749200
2 6 10 0.001434 1.925244
2 6 11 0.001793 2.073906
2 6 12 0.002151 2.203854
2 6 13 0.002510 2.320056
2 6 14 0.002869 2.425655
2 6 15 0.003227 2.522783
2 6 16 0.003586 2.612958
2 6 17 0.003944 2.697304
2 6 18 0.004303 2.776682
2 6 19 0.004661 2.851764
2 6 21 0.205373 18.073251
2 6 22 0.145466 16.110507
2 6 23 0.097456 14.096961
2 6 24 0.061844 12.114010
2 6 25 0.038190 10.315882
2 6 26 0.024373 8.881651
2 6 27 0.017252 7.915382
2 6 28 0.014205 7.418914
2 6 29 0.013779 7.343970
2 6 30 0.015277 7.601002
2 6 31 0.017810 7.999769
2 6 32 0.020516 8.385974
2 7 6 0.001419 1.918315
2 7 7 0.002838 2.416926
2 7 8 0.004257 2.766689
2 7 9 0.005675 3.045136
2 7 10 0.007094 3.280273
2 7 11 0.008513 3.485810
2 7 12 0.009932 3.669605
2 7 13 0.011351 3.836631
2 7 14 0.012770 3.990257
2 7 15 0.014189 4.132885
2 7 16 0.015608 4.266295
2 7 17 0.017026 4.391846
2 7 18 0.018445 4.510601
2 7 19 0.019864 4.623413
2 7 20 0.207000 20.234294
2 7 21 0.170191 18.955865
2 7 22 0.129751 17.316814
2 7 23 0.087892 15.208308
2 7 24 0.054098 12.936734
2 7 25 0.031901 10.848385
2 7 31 0.020967 8.454146
2 7 32 0.022598 8.667828
2 7 33 0.023056 8.726063
2 8 10 0.211419 17.558015
2 8 11 0.201866 17.289454
2 8 12 0.185375 16.805212
2 8 13 0.158887 15.963340
2 8 14 0.123030 14.658752
2 8 15 0.084889 12.953212
2 8 16 0.051323 10.952948
2 8 17 0.027786 8.926953
2 8 18 0.014009 7.104978
2 8 19 0.006785 5.579788
2 8 22 0.000537 1.847758
2 8 23 0.000405 1.682328
2 8 24 0.000306 1.531838
2 9 9 0.183420 16.259046
2 9 10 0.183920 16.273807
2 9 11 0.174898 16.003236
2 9 12 0.153273 15.314457
2 9 13 0.121806 14.185211
2 9 14 0.086583 12.659728
2 9 15 0.055804 10.935413
2 9 16 0.033486 9.223572
2 9 17 0.019366 7.684673
2 9 18 0.010868 6.338619
2 9 19 0.005664 5.101009
2 9 20 0.002908 4.084498
2 9 21 0.001516 3.287058
2 9 22 0.000808 2.665076
2 9 23 0.000439 2.174202
2 9 24 0.000240 1.778520
2 10 7 0.001390 1.905405
2 10 8 0.002781 2.400659
2 10 9 0.004171 2.748069
2 10 10 0.005562 3.024641
2 10 11 0.006952 3.258196
2 10 12 0.008343 3.462350
2 10 13 0.009733 3.644908
2 10 14 0.011123 3.810809
2 10 15 0.012514 3.963401
2 10 16 0.013904 4.105070
2 10 17 0.015295 4.237582
2 10 18 0.016685 4.362288
2 10 19 0.233086 18.835210
2 10 20 0.231029 18.779616
2 10 21 0.181694 17.334511
2 10 22 0.099213 14.168391
2 10 23 0.040223 10.486337
2 10 24 0.014786 7.511932
2 11 7 0.000486 1.342475
2 11 8 0.000973 1.691412
2 11 9 0.001459 1.936184
2 11 10 0.001945 2.131046
2 11 11 0.002431 2.295599
2 11 12 0.002918 2.439439
2 11 13 0.003404 2.568062
