13 13 237 3
1.000000 1.000000    0.000    0.662    0.765    0.868    0.971    1.074    1.177    1.280    1.383    1.485    1.588    1.691    1.794    1.897    2.000    2.103    2.206    2.309    2.411    2.514    2.617    2.720    2.823    2.926    3.029    3.132    3.235    3.337    3.440    3.543    3.646    3.749    3.852    3.955    4.058    4.161    4.263    4.366    4.469    4.572    4.675    4.778    4.881    4.984    5.087    5.190    5.292    5.395    5.498    5.601    5.704    5.807    5.910    6.013    6.116    6.218    6.321    6.424    6.527    6.630    6.733    6.836    6.939    7.042    7.144    7.247    7.350    7.453    7.556    7.659    7.762    7.865    7.968    8.070    8.173    8.276    8.379    8.482    8.585    8.688    8.791    8.894    8.996    9.099    9.202    9.305    9.408    9.511    9.614    9.717    9.820    9.922   10.025   10.128   10.231   10.334   10.437   10.540   10.643   10.746   10.849   10.951   11.054   11.157   11.260   11.363   11.466   11.569   11.672   11.775   11.877   11.980   12.083   12.186   12.289   12.392   12.495   12.598   12.701   12.803   12.906   13.009   13.112   13.215   13.318   13.421   13.524   13.627   13.729   13.832   13.935   14.038   14.141   14.244   14.347   14.450   14.553   14.656   14.758   14.861   14.964   15.067   15.170   15.273   15.376   15.479   15.582   15.684   15.787   15.890   15.993   16.096   16.199   16.302   16.405   16.508   16.610   16.713   16.816   16.919   17.022   17.125   17.228   17.331   17.434   17.536   17.639   17.742   17.845   17.948   18.051   18.154   18.257   18.360   18.462   18.565   18.668   18.771   18.874   18.977   19.080   19.183   19.286   19.389   19.491   19.594   19.697   19.800   19.903   20.006   20.109   20.212   20.511   21.007   21.502   21.998   22.494   22.990   23.485   23.981   24.477   24.973   25.468   25.964   26.460   26.956   27.452   27.947   28.443   28.939   29.435   29.930   30.426   30.922   31.418   31.913   32.409   32.905   33.401   33.896   34.392   34.888   35.384   35.879   36.375   36.871   37.367   37.862   38.358   38.854   39.350   39.845   40.345   45.345   50.345   55.345   60.345   65.345 
1 1 50 0.000021 58.406153
1 1 51 0.000021 58.351314
1 1 52 0.000011 56.916455
1 1 53 0.000012 57.090841
1 1 109 0.001054 40.504103
1 1 110 0.003961 43.471857
1 1 111 0.011289 45.951281
1 1 112 0.025441 48.097161
1 1 113 0.046434 49.963077
1 1 114 0.074089 51.548810
1 1 115 0.107747 52.729862
1 1 116 0.134074 53.168362
1 1 117 0.162781 53.133917
1 1 118 0.196038 52.732950
1 1 119 0.230509 52.004882
1 1 120 0.270963 51.044761
1 1 121 0.309694 49.824324
1 1 122 0.351834 48.417463
1 1 123 0.417712 46.981670
1 1 124 0.472607 45.412751
1 1 125 0.535217 43.837452
1 1 126 0.579719 42.196494
1 1 127 0.605493 40.496045
1 1 128 0.595560 38.684069
1 1 129 0.551682 36.858641
1 1 130 0.470560 35.109741
1 1 131 0.386886 33.869565
1 1 132 0.304694 33.157052
1 1 133 0.212525 32.691380
1 1 134 0.161712 32.775210
1 1 135 0.117294 32.814285
1 1 136 0.095712 32.765744
1 1 137 0.080209 31.993255
1 1 138 0.059434 29.872914
1 1 139 0.047105 27.263362
1 1 140 0.038714 24.526895
1 1 141 0.025600 21.478458
1 1 142 0.017087 18.929077
1 1 143 0.011097 16.930473
1 1 144 0.006906 15.466458
1 1 145 0.004548 14.577426
1 1 146 0.003703 14.402690
1 1 147 0.003264 14.611390
1 1 148 0.002624 14.764320
1 1 149 0.000882 13.411949
1 2 106 0.000713 32.354586
1 2 107 0.002547 35.110665
1 2 108 0.006283 36.867914
1 2 109 0.014531 38.377919
1 2 110 0.031582 39.779861
1 2 111 0.061318 40.879342
1 2 112 0.153792 42.389300
1 2 113 0.216719 42.602627
1 2 114 0.292951 42.576368
1 2 115 0.378695 42.316507
1 2 116 0.489303 41.926312
1 2 117 0.613938 41.415744
1 2 118 0.700187 40.729279
1 2 119 0.732201 40.043979
1 2 120 0.769107 39.555653
1 2 121 0.792367 39.100421
1 2 122 0.796947 38.546841
1 2 123 0.809233 37.951238
1 2 124 0.816003 37.331745
1 2 125 0.837238 36.781388
1 2 126 0.886648 36.363053
1 2 127 0.903118 36.021574
1 2 128 0.880425 35.795842
1 2 129 0.838969 35.770216
1 2 130 0.747924 35.839286
1 2 131 0.615241 35.953795
1 2 132 0.479624 36.146565
1 2 133 0.332637 36.199373
1 2 134 0.267450 36.609774
1 2 135 0.213474 36.917529
1 2 136 0.168148 36.924179
1 2 137 0.134431 36.449903
1 2 138 0.107304 35.235538
1 2 139 0.082654 33.154829
1 2 140 0.059714 30.287685
1 2 141 0.041123 26.920887
1 2 142 0.026707 23.451250
1 2 143 0.015811 20.285665
1 2 144 0.007668 17.583878
1 2 145 0.003594 15.751177
1 2 146 0.002170 14.957257
1 2 147 0.001220 14.325756
1 2 148 0.001409 15.015732
1 2 149 0.000868 14.619909
1 2 150 0.000336 13.402416
1 3 50 0.000021 58.406153
1 3 51 0.000021 58.351314
1 3 52 0.000011 56.916455
1 3 53 0.000012 57.090841
1 3 109 0.001054 40.504103
1 3 110 0.003961 43.471857
1 3 111 0.011289 45.951281
1 3 112 0.025441 48.097161
1 3 113 0.046434 49.963077
1 3 114 0.074089 51.548810
1 3 115 0.107747 52.729862
1 3 116 0.134074 53.168362
1 3 117 0.162781 53.133917
1 3 118 0.196038 52.732950
1 3 119 0.230509 52.004882
1 3 120 0.270963 51.044761
1 3 121 0.309694 49.824324
1 3 122 0.351834 48.417463
1 3 123 0.417712 46.981670
1 3 124 0.472607 45.412751
1 3 125 0.535217 43.837452
1 3 126 0.579719 42.196494
1 3 127 0.605493 40.496045
1 3 128 0.595560 38.684069
1 3 129 0.551682 36.858641
1 3 130 0.470560 35.109741
1 3 131 0.386886 33.869565
1 3 132 0.304694 33.157052
1 3 133 0.212525 32.691380
1 3 134 0.161712 32.775210
1 3 135 0.117294 32.814285
1 3 136 0.095712 32.765744
1 3 137 0.080209 31.993255
1 3 138 0.059434 29.872914
1 3 139 0.047105 27.263362
1 3 140 0.038714 24.526895
1 3 141 0.025600 21.478458
1 3 142 0.017087 18.929077
1 3 143 0.011097 16.930473
1 3 144 0.006906 15.466458
1 3 145 0.004548 14.577426
1 3 146 0.003703 14.402690
1 3 147 0.003264 14.611390
1 3 148 0.002624 14.764320
1 3 149 0.000882 13.411949
1 4 49 0.000020 58.418842
1 4 50 0.000030 59.419672
1 4 51 0.000031 59.511622
1 4 109 0.000811 40.147523
1 4 110 0.002971 43.039337
1 4 111 0.008479 45.471927
1 4 112 0.020328 47.647827
1 4 113 0.039280 49.483155
1 4 114 0.064056 50.940365
1 4 115 0.093531 51.954434
1 4 116 0.124138 52.397263
1 4 117 0.152638 52.320611
1 4 118 0.183853 51.937121
1 4 119 0.220706 51.372728
1 4 120 0.246110 50.511393
