  65.337    0.00000    5.000
  60.337    0.00000    5.000
  55.337    0.00000    5.000
  50.337    0.00000    5.000
  45.337    0.00000    5.000
  40.337    0.00000    5.000
  39.837    0.00000    5.000
  39.342    0.00000    5.000
  38.846    0.00000    5.000
  38.350    0.00000    5.000
  37.854    0.00000    5.000
  37.359    0.00000    5.000
  36.863    0.00000    5.000
  36.367    0.00000    5.000
  35.871    0.00000    5.000
  35.376    0.00000    5.000
  34.880    0.00000    5.000
  34.384    0.00000    5.000
  33.888    0.00000    5.000
  33.393    0.00000    5.000
  32.897    0.00000    5.000
  32.401    0.00000    5.000
  31.905    0.00000    5.000
  31.410    0.00000    5.000
  30.914    0.00000    5.000
  30.418    0.00000    5.000
  29.922    0.00000    5.000
  29.427    0.00000    5.000
  28.931    0.00000    5.000
  28.435    0.00000    5.000
  27.939    0.00000    5.000
  27.444    0.00000    5.000
  26.948    0.00000    5.000
  26.452    0.00000    5.000
  25.956    0.00000    5.000
  25.461    0.00000    5.000
  24.965    0.00000    5.000
  24.469    0.00000    5.000
  23.973    0.00000    5.000
  23.478    0.00000    5.000
  22.982    0.00000    5.000
  22.486    0.00000    5.000
  21.990    0.00000    5.000
  21.495    0.00000    5.000
  20.999    0.00000    5.000
  20.503    0.00000    5.000
  20.204    0.00000    5.000
  20.101    0.00000    5.000
  19.998    0.00000    5.000
  19.895    0.00000    5.000
  19.792    0.00000    5.000
  19.689    0.00000    5.000
  19.586    0.00000    5.000
  19.483    0.00000    5.000
  19.381    0.00000    5.000
  19.278    0.00000    5.000
  19.175    0.00000    5.000
  19.072    0.00000    5.000
  18.969    0.00000    5.000
  18.866    0.00000    5.000
  18.763    0.00000    5.000
  18.660    0.00000    5.000
  18.557    0.00000    5.000
  18.455    0.00000    5.000
  18.352    0.00000    5.000
  18.249    0.00000    5.000
  18.146    0.00000    5.000
  18.043    0.00000    5.000
  17.940    0.00000    5.000
  17.837    0.00000    5.000
  17.734    0.00000    5.000
  17.631    0.00000    5.000
