13 13 241 3
1.000000 1.000000    0.000    0.321    0.424    0.527    0.629    0.732    0.835    0.938    1.041    1.144    1.247    1.350    1.453    1.555    1.658    1.761    1.864    1.967    2.070    2.173    2.276    2.379    2.481    2.584    2.687    2.790    2.893    2.996    3.099    3.202    3.305    3.407    3.510    3.613    3.716    3.819    3.922    4.025    4.128    4.231    4.333    4.436    4.539    4.642    4.745    4.848    4.951    5.054    5.157    5.259    5.362    5.465    5.568    5.671    5.774    5.877    5.980    6.083    6.185    6.288    6.391    6.494    6.597    6.700    6.803    6.906    7.009    7.112    7.214    7.317    7.420    7.523    7.626    7.729    7.832    7.935    8.038    8.140    8.243    8.346    8.449    8.552    8.655    8.758    8.861    8.964    9.066    9.169    9.272    9.375    9.478    9.581    9.684    9.787    9.890    9.992   10.095   10.198   10.301   10.404   10.507   10.610   10.713   10.816   10.918   11.021   11.124   11.227   11.330   11.433   11.536   11.639   11.742   11.844   11.947   12.050   12.153   12.256   12.359   12.462   12.565   12.668   12.770   12.873   12.976   13.079   13.182   13.285   13.388   13.491   13.594   13.697   13.799   13.902   14.005   14.108   14.211   14.314   14.417   14.520   14.623   14.725   14.828   14.931   15.034   15.137   15.240   15.343   15.446   15.549   15.651   15.754   15.857   15.960   16.063   16.166   16.269   16.372   16.475   16.577   16.680   16.783   16.886   16.989   17.092   17.195   17.298   17.401   17.503   17.606   17.709   17.812   17.915   18.018   18.121   18.224   18.327   18.430   18.532   18.635   18.738   18.841   18.944   19.047   19.150   19.253   19.356   19.458   19.561   19.664   19.767   19.870   19.973   20.076   20.179   20.478   20.974   21.469   21.965   22.461   22.957   23.452   23.948   24.444   24.940   25.435   25.931   26.427   26.923   27.418   27.914   28.410   28.906   29.401   29.897   30.393   30.889   31.384   31.880   32.376   32.872   33.368   33.863   34.359   34.855   35.351   35.846   36.342   36.838   37.334   37.829   38.325   38.821   39.317   39.812   40.312   40.812   45.812   50.812   55.812   60.812   65.812 
1 1 11 0.114601 7.982908
1 1 12 0.114348 7.977028
1 1 13 0.114095 7.971145
1 1 14 0.113843 7.965262
1 1 16 0.023327 4.915162
1 1 17 0.004571 2.854868
1 1 18 0.000899 1.660276
1 2 11 0.114601 7.982908
1 2 12 0.114348 7.977028
1 2 13 0.114095 7.971145
1 2 14 0.113843 7.965262
1 2 16 0.023327 4.915162
1 2 17 0.004571 2.854868
1 2 18 0.000899 1.660276
1 3 11 0.114601 7.982908
1 3 12 0.114348 7.977028
1 3 13 0.114095 7.971145
1 3 14 0.113843 7.965262
1 3 16 0.023327 4.915162
1 3 17 0.004571 2.854868
1 3 18 0.000899 1.660276
1 4 14 0.208890 7.715871
1 4 15 0.148046 6.879301
1 4 16 0.104044 6.116237
1 4 17 0.072996 5.434739
1 4 18 0.051930 4.851599
1 4 19 0.037053 4.335325
1 5 5 0.017631 4.729633
1 5 6 0.022517 5.131428
1 5 7 0.028825 5.571697
1 5 8 0.037098 6.060614
1 5 9 0.048166 6.611711
1 5 10 0.063012 7.231127
1 5 11 0.082488 7.910354
1 5 12 0.105833 8.595533
1 5 13 0.126657 9.125902
1 5 14 0.137673 9.383160
1 5 15 0.137391 9.376735
1 5 16 0.124548 9.074966
1 5 17 0.102712 8.510201
1 5 18 0.077478 7.746843
1 5 19 0.056706 6.981399
1 5 20 0.042400 6.336549
1 5 21 0.032514 5.799908
1 6 14 0.208890 7.715871
1 6 15 0.148046 6.879301
1 6 16 0.104044 6.116237
1 6 17 0.072996 5.434739
1 6 18 0.051930 4.851599
1 6 19 0.037053 4.335325
1 7 11 0.079877 7.014937
1 7 12 0.079913 7.016005
1 7 13 0.079950 7.017074
1 7 14 0.079986 7.018146
1 7 17 0.051453 6.407571
1 7 18 0.241309 10.725441
1 8 8 0.092056 7.721105
1 8 9 0.092165 7.724146
1 8 10 0.092275 7.727201
1 8 11 0.092385 7.730289
1 8 12 0.092498 7.733429
1 8 13 0.092613 7.736627
1 8 14 0.092729 7.739877
1 8 15 0.092847 7.743157
1 8 18 0.000510 1.263637
1 8 19 0.001829 1.933687
1 9 14 0.157858 6.812340
1 9 15 0.146698 6.647860
1 9 16 0.130700 6.396845
1 9 17 0.113859 6.109367
1 9 18 0.097846 5.808376
1 10 11 0.070774 7.091738
1 10 12 0.070812 7.093012
1 10 13 0.070851 7.094290
1 10 14 0.070889 7.095573
1 10 15 0.070928 7.096861
1 10 18 0.044149 5.818340
1 10 19 0.071202 6.823213
1 10 20 0.114990 8.005315
1 11 11 0.114957 8.028330
1 11 12 0.123139 8.214450
1 11 13 0.123621 8.225144
1 11 14 0.116243 8.058138
1 11 15 0.100947 7.687965
1 11 17 0.011891 3.972791
1 11 18 0.063170 6.931961
1 12 12 0.130275 8.034165
1 12 13 0.104987 7.476529
1 12 14 0.076849 6.738027
1 12 15 0.049810 5.831228
1 12 16 0.028691 4.851810
1 12 17 0.015521 3.953302
1 12 18 0.008205 3.196541
1 12 19 0.004358 2.588678
1 12 20 0.002328 2.100587
1 13 5 0.017631 4.729633
1 13 6 0.022517 5.131428
1 13 7 0.028825 5.571697
1 13 8 0.037098 6.060614
1 13 9 0.048166 6.611711
1 13 10 0.063012 7.231127
1 13 11 0.082488 7.910354
1 13 12 0.105833 8.595533
1 13 13 0.126657 9.125902
1 13 14 0.137673 9.383160
1 13 15 0.137391 9.376735
1 13 16 0.124548 9.074966
1 13 17 0.102712 8.510201
1 13 18 0.077478 7.746843
1 13 19 0.056706 6.981399
1 13 20 0.042400 6.336549
1 13 21 0.032514 5.799908
2 1 11 0.114601 7.982908
2 1 12 0.114348 7.977028
2 1 13 0.114095 7.971145
2 1 14 0.113843 7.965262
2 1 16 0.023327 4.915162
2 1 17 0.004571 2.854868
2 1 18 0.000899 1.660276
2 2 11 0.114601 7.982908
2 2 12 0.114348 7.977028
2 2 13 0.114095 7.971145
2 2 14 0.113843 7.965262
2 2 16 0.023327 4.915162
2 2 17 0.004571 2.854868
2 2 18 0.000899 1.660276
2 3 16 0.190209 7.604700
2 3 17 0.178671 7.447713
2 3 18 0.162476 7.215523
