  65.794    0.00000
  60.794    0.00000
  55.794    0.00000
  50.794    0.00000
  45.794    0.00000
  40.794    0.00000
  40.294    0.00000
  39.794    0.00000
  39.299    0.00000
  38.803    0.00000
  38.307    0.00000
  37.811    0.00000
  37.316    0.00000
  36.820    0.00000
  36.324    0.00000
  35.828    0.00000
  35.333    0.00000
  34.837    0.00000
  34.341    0.00000
  33.845    0.00000
  33.350    0.00000
  32.854    0.00000
  32.358    0.00000
  31.862    0.00000
  31.367    0.00000
  30.871    0.00000
  30.375    0.00000
  29.879    0.00000
  29.384    0.00000
  28.888    0.00000
  28.392    0.00000
  27.896    0.00000
  27.401    0.00000
  26.905    0.00000
  26.409    0.00000
  25.913    0.00000
  25.418    0.00000
  24.922    0.00000
  24.426    0.00000
  23.930    0.00000
  23.435    0.00000
  22.939    0.00000
  22.443    0.00000
  21.947    0.00000
  21.451    0.00000
  20.956    0.00000
  20.460    0.00000
  20.161    0.00000
  20.058    0.00005
  19.955    0.00003
  19.852    0.00002
  19.749    0.00001
  19.646    0.00001
  19.543    0.00001
  19.440    0.00001
  19.338    0.00001
  19.235    0.00001
  19.132    0.00001
  19.029    0.00001
  18.926    0.00001
  18.823    0.00002
  18.720    0.00003
  18.617    0.00004
  18.514    0.00005
  18.412    0.00000
  18.309    0.00000
  18.206    0.00000
  18.103    0.00000
  18.000    0.00000
  17.897    0.00000
  17.794    0.00000
  17.691    0.00000
  17.588    0.00000
  17.485    0.00000
  17.383    0.00000
  17.280    0.00000
  17.177    0.00000
  17.074    0.00000
  16.971    0.00000
  16.868    0.00000
  16.765    0.00000
  16.662    0.00000
  16.559    0.00000
  16.457    0.00000
  16.354    0.00000
  16.251    0.00000
  16.148    0.00000
  16.045    0.00000
  15.942    0.00000
  15.839    0.00000
  15.736    0.00000
  15.633    0.00000
  15.531    0.00000
  15.428    0.00000
  15.325    0.00000
  15.222    0.00000
  15.119    0.00000
  15.016    0.00000
  14.913    0.00000
  14.810    0.00000
  14.707    0.00000
  14.605    0.00000
  14.502    0.00000
  14.399    0.00000
  14.296    0.00000
  14.193    0.00000
  14.090    0.00000
  13.987    0.00000
  13.884    0.00000
  13.781    0.00000
  13.678    0.00000
  13.576    0.00000
  13.473    0.00000
  13.370    0.00000
  13.267    0.00000
  13.164    0.00000
  13.061    0.00000
  12.958    0.00000
  12.855    0.00000
  12.752    0.00000
  12.650    0.00000
  12.547    0.00000
  12.444    0.00000
  12.341    0.00000
  12.238    0.00000
  12.135    0.00000
  12.032    0.00000
  11.929    0.00000
  11.826    0.00000
  11.724    0.00000
  11.621    0.00000
  11.518    0.00000
  11.415    0.00000
  11.312    0.00000
  11.209    0.00000
  11.106    0.00000
  11.003    0.00000
  10.900    0.00000
  10.798    0.00000
  10.695    0.00000
  10.592    0.00000
  10.489    0.00000
  10.386    0.00000
  10.283    0.00000
  10.180    0.00000
  10.077    0.00000
   9.974    0.00000
   9.872    0.00000
   9.769    0.00000
   9.666    0.00000
   9.563    0.00000
   9.460    0.00000
   9.357    0.00000
   9.254    0.00000
   9.151    0.00000
   9.048    0.00000
   8.945    0.00000
   8.843    0.00000
   8.740    0.00000
   8.637    0.00000
   8.534    0.00000
   8.431    0.00000
   8.328    0.00000
   8.225    0.00000
   8.122    0.00000
   8.019    0.00000
   7.917    0.00000
   7.814    0.00000
   7.711    0.00000
   7.608    0.00000
   7.505    0.00000
   7.402    0.00000
   7.299    0.00000
   7.196    0.00000
   7.093    0.00000
   6.991    0.00000
   6.888    0.00000
   6.785    0.00000
   6.682    0.00000
   6.579    0.00000
   6.476    0.00000
   6.373    0.00000
   6.270    0.00000
   6.167    0.00000
   6.065    0.00000
   5.962    0.00000
   5.859    0.00000
   5.756    0.00000
   5.653    0.00000
   5.550    0.00000
   5.447    0.00000
   5.344    0.00000
   5.241    0.00000
   5.139    0.00000
   5.036    0.00000
   4.933    0.00000
   4.830    0.00000
   4.727    0.00000
   4.624    0.00000
   4.521    0.00000
   4.418    0.00000
   4.315    0.00000
   4.212    0.00000
   4.110    0.00720
   4.007    0.01174
   3.904    0.02231
   3.801    0.06059
   3.698    0.01191
   3.595    0.00982
   3.492    0.00816
   3.389    0.00825
   3.286    0.00955
   3.184    0.01063
   3.081    0.01014
   2.978    0.00891
   2.875    0.00835
   2.772    0.00904
   2.669    0.01137
   2.566    0.01613
   2.463    0.02146
   2.360    0.02288
   2.258    0.01909
   2.155    0.01354
   2.052    0.00936
   1.949    0.00695
   1.846    0.00531
   1.743    0.00292
   1.640    0.00283
   1.537    0.00294
   1.434    0.00322
   1.332    0.00361
   1.229    0.00444
   1.126    0.00519
   1.023    0.00356
   0.920    0.00344
   0.817    0.00339
   0.714    0.00342
   0.611    0.00357
   0.508    0.00000
