  65.327    0.13183  235.012 4.063024e+15 1.470050e+09 8.512036e+20 1.593778e+10 1.514988e+12
  60.327    0.24645  252.448 7.070897e+15 4.243920e+09 1.481353e+21 3.004121e+10 2.636567e+12
  55.327    0.45993  269.186 1.237526e+16 1.188927e+10 2.592616e+21 5.259561e+10 4.614542e+12
  50.327    0.86136  275.990 2.260528e+16 3.705555e+10 4.735806e+21 9.737356e+10 8.429683e+12
  45.327    1.59476  273.603 4.221732e+16 1.144360e+11 8.844529e+21 1.797291e+11 1.574599e+13
  40.327    2.90755  258.074 8.160189e+16 3.647407e+11 1.709560e+22 3.372266e+11 3.044576e+13
  39.827    3.12276  256.667 8.812191e+16 4.928655e+11 1.846154e+22 3.580207e+11 3.288759e+13
  39.331    3.34002  255.319 9.475087e+16 5.415382e+11 1.985031e+22 3.844647e+11 3.536341e+13
  38.836    3.57405  253.788 1.020012e+17 5.947205e+11 2.136926e+22 4.133007e+11 3.807106e+13
  38.340    3.81927  252.137 1.097136e+17 6.456344e+11 2.298501e+22 4.433366e+11 4.095161e+13
  37.844    4.07663  250.526 1.178595e+17 6.999588e+11 2.469157e+22 4.749485e+11 4.399424e+13
  37.348    4.35835  248.999 1.267773e+17 7.542179e+11 2.655984e+22 5.087673e+11 4.732491e+13
  36.853    4.64671  247.431 1.360218e+17 8.094064e+11 2.849656e+22 5.434401e+11 5.077761e+13
  36.357    4.97641  245.611 1.467522e+17 8.680975e+11 3.074458e+22 5.834658e+11 5.478547e+13
  35.861    5.30997  243.772 1.577699e+17 9.244563e+11 3.305278e+22 6.240740e+11 5.890092e+13
  35.365    5.70041  241.649 1.708588e+17 9.868131e+11 3.579493e+22 6.721915e+11 6.378963e+13
  34.870    6.09995  239.622 1.843812e+17 1.045435e+12 3.862786e+22 7.212812e+11 6.884066e+13
  34.374    6.55866  238.219 1.994138e+17 1.108856e+12 4.177720e+22 7.760198e+11 7.445624e+13
  33.878    7.03853  237.075 2.150366e+17 1.171739e+12 4.505016e+22 8.326650e+11 8.029250e+13
  33.382    7.56111  236.454 2.316092e+17 1.235164e+12 4.852212e+22 8.928534e+11 8.648428e+13
  32.887    8.12359  235.859 2.494665e+17 1.300007e+12 5.226323e+22 9.574825e+11 9.315646e+13
  32.391    8.71234  235.282 2.682027e+17 1.353649e+12 5.618847e+22 1.024624e+12 1.001581e+14
  31.895    9.36902  234.326 2.895939e+17 1.409478e+12 6.066993e+22 1.100603e+12 1.081524e+14
  31.399   10.05440  233.266 3.121914e+17 1.456733e+12 6.540409e+22 1.179458e+12 1.165985e+14
  30.904   10.79006  232.042 3.368019e+17 1.508397e+12 7.056000e+22 1.266214e+12 1.257986e+14
  30.408   11.58883  230.891 3.635368e+17 1.565924e+12 7.616095e+22 1.359917e+12 1.357938e+14
  29.912   12.43201  229.879 3.917050e+17 1.635733e+12 8.206220e+22 1.456665e+12 1.463272e+14
  29.416   13.35144  229.227 4.218700e+17 1.729361e+12 8.838176e+22 1.559398e+12 1.576094e+14
  28.921   14.36408  228.974 4.543695e+17 1.846448e+12 9.519041e+22 1.669854e+12 1.697672e+14
  28.425   15.45740  228.859 4.891977e+17 1.996986e+12 1.024869e+23 1.788915e+12 1.827993e+14
  27.929   16.64646  228.784 5.270028e+17 2.168319e+12 1.104071e+23 1.926263e+12 1.969492e+14
  27.433   17.96618  228.645 5.691292e+17 2.332962e+12 1.192326e+23 2.077099e+12 2.127206e+14
  26.938   19.40842  228.392 6.154964e+17 2.485670e+12 1.289465e+23 2.240414e+12 2.300844e+14
  26.442   20.94785  227.866 6.658510e+17 2.630451e+12 1.394958e+23 2.415585e+12 2.489499e+14
  25.946   22.58407  227.244 7.198235e+17 2.767899e+12 1.508030e+23 2.596754e+12 2.691781e+14
  25.450   24.32432  226.770 7.769118e+17 2.927740e+12 1.627630e+23 2.756644e+12 2.905853e+14
  24.955   26.18132  226.560 8.369986e+17 3.131879e+12 1.753512e+23 2.931079e+12 3.131289e+14
  24.459   28.16901  226.495 9.008034e+17 3.357325e+12 1.887183e+23 3.138735e+12 3.370824e+14
  23.963   30.30152  226.400 9.694050e+17 3.587464e+12 2.030904e+23 3.359712e+12 3.628550e+14
  23.467   32.59366  226.498 1.042284e+18 3.800178e+12 2.183585e+23 3.565777e+12 3.902558e+14
  22.972   35.07177  226.836 1.119857e+18 3.981596e+12 2.346101e+23 3.760826e+12 4.194450e+14
  22.476   37.75383  227.159 1.203782e+18 4.136950e+12 2.521924e+23 3.973800e+12 4.510522e+14
